Date,Opp,Name,ERA,FIP
Apr 17,DET,Michael Fulmer,0.00,0.61
Apr 17,STL,Steven Matz,7.27,2.42
Apr 17,KCR,Scott Barlow,1.93,1.18
Apr 17,LAA,Shohei Ohtani,7.56,2.39
Apr 17,CHW,Kendall Graveman,0.00,0.99
Apr 17,KCR,Brad Keller,1.38,3.27
Apr 17,COL,Jhoulys Chacin,4.76,2.23
Apr 17,WSN,Erick Fedde,3.60,3.41
Apr 17,WSN,Josh Rogers,3.72,3.32
Apr 17,NYY,Lucas Luetge,0.00,0.36
Apr 17,WSN,Sean Doolittle,0.00,0.61
Apr 17,CLE,Trevor Stephan,0.00,1.51
Apr 17,MIL,Brad Boxberger,0.00,0.86
Apr 17,PHI,Brad Hand,0.00,-0.32
Apr 17,OAK,Frankie Montas,4.76,3.55
Apr 17,COL,Antonio Senzatela,2.16,2.99
Apr 17,DET,Tyler Alexander,5.06,1.61
Apr 17,KCR,Collin Snider,0.00,1.11
Apr 17,NYY,Nestor Cortes,0.00,0.80
Apr 17,NYM,Max Scherzer,3.27,3.29
Apr 17,TEX,Brock Burke,0.00,-1.14
Apr 17,CLE,Triston McKenzie,2.57,2.40
Apr 17,HOU,Rafael Montero,0.00,-0.22
Apr 17,HOU,Hector Neris,0.00,1.27
Apr 17,KCR,Zack Greinke,2.45,3.75
Apr 17,COL,Ty Blach,0.00,2.41
Apr 17,BAL,Dillon Tate,1.69,1.61
Apr 17,BAL,Cionel Perez,0.00,0.45
Apr 17,MIL,Corbin Burnes,2.25,3.45
Apr 17,KCR,Dylan Coleman,0.00,0.86
Apr 17,COL,Ashton Goudeau,0.00,2.51
Apr 17,MIL,Adrian Houser,2.89,3.54
Apr 17,CHW,Lucas Giolito,0.00,1.61
Apr 17,NYY,Clay Holmes,1.69,1.80
Apr 17,MIN,Chris Archer,0.00,1.61
Apr 17,HOU,Framber Valdez,0.93,3.42
Apr 17,LAD,Andrew Heaney,0.00,1.50
Apr 17,TBR,Shane McClanahan,3.00,3.22
Apr 17,BOS,Rich Hill,6.23,1.96
Apr 17,HOU,Jake Odorizzi,6.48,3.83
Apr 17,DET,Matt Manning,2.25,3.74
Apr 17,CHC,Keegan Thompson,0.00,2.45
Apr 17,ATL,A.J. Minter,2.45,1.48
Apr 17,CIN,Justin Wilson,3.86,-1.17
Apr 17,LAD,Daniel Hudson,0.00,-0.64
Apr 17,TBR,Corey Kluber,1.86,3.84
Apr 17,COL,Tyler Kinley,0.00,1.31
Apr 17,SDP,Steven Wilson,2.25,1.11
Apr 17,MIL,Trevor Gott,0.00,1.04
Apr 17,SFG,Tyler Rogers,1.93,1.83
Apr 17,MIL,Jake Cousins,4.50,1.61
Apr 17,HOU,Cristian Javier,0.00,0.97
Apr 17,NYY,Jordan Montgomery,3.24,3.11
Apr 17,TBR,Jeffrey Springs,0.00,1.04
Apr 17,BAL,Bryan Baker,1.93,1.18
Apr 17,BOS,Garrett Whitlock,1.04,2.77
Apr 17,CLE,Cal Quantrill,3.72,3.84
Apr 17,CHC,Drew Smyly,0.00,2.71
Apr 17,TBR,Brooks Raley,0.00,0.71
Apr 17,NYY,Luis Severino,2.25,3.11
Apr 17,LAD,Walker Buehler,3.38,4.05
Apr 17,CIN,Vladimir Gutierrez,5.40,3.95
Apr 17,CHW,Aaron Bummer,7.36,0.66
Apr 17,DET,Joe Jimenez,0.00,1.86
Apr 17,MIL,Josh Hader,0.00,2.45
Apr 17,KCR,Josh Staumont,4.50,2.11
Apr 17,LAD,Tony Gonsolin,1.29,3.40
Apr 17,TOR,Alek Manoah,0.00,2.78
Apr 17,ARI,Zac Gallen,0.00,2.86
Apr 17,LAA,Michael Lorenzen,1.50,2.95
Apr 17,PIT,Wil Crowe,0.00,1.83
Apr 17,NYM,Taijuan Walker,0.00,-0.89
Apr 17,NYM,Drew Smith,0.00,1.18
Apr 17,LAA,Aaron Loup,0.00,2.11
Apr 17,STL,Ryan Helsley,0.00,-0.64
Apr 17,COL,Austin Gomber,5.79,2.68
Apr 17,TBR,Andrew Kittredge,2.25,0.86
Apr 17,SDP,Pierce Johnson,6.75,2.11
Apr 17,PHI,Jeurys Familia,0.00,-0.64
Apr 17,MIN,Dylan Bundy,0.00,2.91
Apr 17,BAL,Keegan Akin,0.00,1.70
Apr 17,BOS,Kutter Crawford,11.57,0.97
Apr 17,TBR,J.P. Feyereisen,0.00,0.71
Apr 17,BOS,Hansel Robles,0.00,3.11
Apr 17,LAA,Patrick Sandoval,0.00,2.36
Apr 17,PHI,Seranthony Dominguez,1.93,1.61
Apr 17,NYM,Chasen Shreve,2.70,1.01
Apr 17,MIA,Steven Okert,2.70,0.41
Apr 17,BOS,Matt Strahm,0.00,1.61
Apr 17,NYM,Adam Ottavino,0.00,0.66
Apr 17,WSN,Tanner Rainey,0.00,1.11
Apr 17,TBR,Jalen Beeks,0.00,0.11
Apr 17,SDP,Taylor Rogers,0.00,1.11
Apr 17,ATL,Kenley Jansen,6.75,1.36
Apr 17,MIN,Chris Paddack,6.75,2.36
Apr 17,TBR,Jason Adam,0.00,0.45
Apr 17,OAK,Dany Jimenez,0.00,1.36
Apr 17,BAL,Bruce Zimmermann,0.00,2.61
Apr 17,SDP,Dinelson Lamet,2.70,1.31
Apr 17,SDP,Nabil Crismatt,1.23,2.70
Apr 17,LAD,Craig Kimbrel,4.50,1.11
Apr 17,WSN,Patrick Corbin,10.80,3.71
Apr 17,ARI,Kyle Nelson,0.00,2.02
Apr 17,TEX,Jon Gray,6.75,2.61
Apr 17,COL,Daniel Bard,3.60,3.91
Apr 17,ATL,Collin McHugh,2.08,1.96
Apr 17,COL,Justin Lawrence,1.80,2.71
Apr 17,MIA,Trevor Rogers,12.15,3.56
Apr 17,ATL,Charlie Morton,6.10,4.18
Apr 17,DET,Alex Lange,5.40,1.91
Apr 17,TOR,Ross Stripling,3.00,3.61
Apr 17,BOS,Tanner Houck,3.00,3.89
Apr 17,MIN,Emilio Pagan,3.00,0.78
Apr 17,DET,Casey Mize,5.40,4.21
Apr 17,SEA,Drew Steckenrider,0.00,3.45
Apr 17,ATL,Darren O'Day,0.00,0.54
Apr 17,TEX,Spencer Patton,1.93,2.68
Apr 17,SEA,Diego Castillo,3.00,2.45
Apr 17,MIL,Hoby Milner,0.00,2.02
Apr 17,CHC,Scott Effross,0.00,-0.22
Apr 17,SEA,Sergio Romo,0.00,0.11
Apr 17,SEA,Erik Swanson,0.00,1.27
Apr 17,MIA,Sandy Alcantara,3.18,4.52
Apr 17,CHW,Dallas Keuchel,5.40,3.71
Apr 17,CLE,Zach Plesac,1.64,4.48
Apr 17,MIN,Tyler Duffey,9.00,1.11
Apr 17,OAK,Justin Grimm,3.00,1.45
Apr 17,BOS,Phillips Valdez,0.00,0.93
Apr 17,TBR,Ryan Thompson,0.00,1.78
Apr 17,BAL,Joey Krehbiel,0.00,2.51
Apr 17,CHW,Matt Foster,0.00,1.40
Apr 17,CLE,Sam Hentges,2.70,0.11
Apr 17,OAK,Sam Moll,0.00,1.83
Apr 17,ATL,Spencer Strider,1.69,1.80
Apr 17,SEA,Anthony Misiewicz,5.40,0.71
Apr 17,STL,Giovanny Gallegos,0.00,2.81
Apr 17,CHW,Liam Hendriks,5.40,3.31
Apr 17,COL,Chad Kuhl,2.08,3.57
Apr 17,MIL,Brandon Woodruff,7.27,4.27
Apr 17,ARI,Mark Melancon,2.25,2.86
Apr 17,PIT,Chris Stratton,6.00,1.11
Apr 17,SEA,Paul Sewald,0.00,2.11
Apr 17,OAK,A.J. Puk,2.25,1.36
Apr 17,BAL,Felix Bautista,3.00,0.78
Apr 17,NYY,Aroldis Chapman,0.00,3.11
Apr 17,HOU,Luis Garcia,0.00,4.11
Apr 17,TOR,Tim Mayza,3.38,1.61
Apr 17,SEA,Matt Brash,3.38,3.86
Apr 17,NYY,Jameson Taillon,3.72,4.46
Apr 17,MIA,Cody Poteet,1.93,2.04
Apr 17,WSN,Josiah Gray,4.00,4.33
Apr 17,LAA,Jimmy Herget,13.50,1.61
Apr 17,MIN,Joe Smith,0.00,0.97
Apr 17,PIT,David Bednar,0.00,2.29
Apr 17,CHC,David Robertson,0.00,2.78
Apr 17,BOS,Michael Wacha,2.08,3.34
Apr 17,BOS,Jake Diekman,0.00,2.61
Apr 17,WSN,Hunter Harvey,0.00,-0.49
Apr 17,PIT,Roansy Contreras,3.86,3.54
Apr 17,LAA,Archie Bradley,4.50,2.61
Apr 17,CIN,Art Warren,0.00,1.61
Apr 17,COL,Alex Colome,3.38,2.74
Apr 17,ARI,Corbin Martin,2.25,2.11
Apr 17,MIN,Jhon Romero,6.00,1.45
Apr 17,MIL,Aaron Ashby,1.80,2.91
Apr 17,STL,Jake Woodford,0.00,2.11
Apr 17,ATL,Tyler Matzek,0.00,2.45
Apr 17,MIA,Anthony Bass,2.70,2.81
Apr 17,TBR,Dusten Knight,3.86,1.83
Apr 17,DET,Drew Hutchison,2.57,3.54
Apr 17,CIN,Jeff Hoffman,3.18,3.47
Apr 17,KCR,Jackson Kowar,18.90,1.61
Apr 17,LAD,Mitch White,5.40,2.71
Apr 17,CHC,Mychal Givens,2.70,2.81
Apr 17,SDP,Tim Hill,0.00,3.11
Apr 17,BAL,Alex Wells,0.00,0.11
Apr 17,ATL,Tyler Thornburg,2.70,1.61
Apr 17,MIA,Cole Sulser,0.00,2.84
Apr 17,DET,Jacob Barnes,0.00,2.45
Apr 17,CIN,Alexis Diaz,0.00,2.21
Apr 17,TOR,Trent Thornton,1.50,3.28
Apr 17,HOU,Phil Maton,3.00,2.78
Apr 17,CHC,Michael Rucker,0.00,1.40
Apr 17,STL,Aaron Brooks,3.00,1.11
Apr 17,COL,Kyle Freeland,10.00,5.00
Apr 17,CIN,Hunter Greene,4.35,4.95
Apr 17,BAL,Mike Baumann,3.38,3.11
Apr 17,MIN,Danny Coulombe,0.00,3.11
Apr 17,CHC,Rowan Wick,3.38,1.99
Apr 17,KCR,Gabe Speier,0.00,-0.49
Apr 17,MIA,Daniel Castano,0.00,1.11
Apr 17,ATL,Jackson Stephens,3.00,1.45
Apr 17,SFG,John Brebbia,0.00,3.54
Apr 17,DET,Jason Foley,3.86,3.11
Apr 17,PHI,Jose Alvarado,4.50,1.11
Apr 17,TOR,Julian Merryweather,7.71,3.76
Apr 17,WSN,Steve Cishek,0.00,3.93
Apr 17,PIT,Mitch Keller,9.39,4.68
Apr 17,ARI,Noe Ramirez,0.00,3.34
Apr 17,DET,Rony Garcia,0.00,2.29
Apr 17,SEA,Chris Flexen,5.23,4.37
Apr 17,TBR,JT Chargois,0.00,0.11
Apr 17,PHI,Andrew Bellatti,0.00,0.11
Apr 17,STL,Drew VerHagen,3.38,1.99
Apr 17,LAA,Raisel Iglesias,2.25,4.36
Apr 17,ATL,Ian Anderson,6.48,4.91
Apr 17,ARI,Joe Mantiply,0.00,2.78
Apr 17,MIL,Devin Williams,7.71,3.11
Apr 17,TOR,David Phelps,2.25,3.61
Apr 17,CHC,Kyle Hendricks,7.00,4.78
Apr 17,BAL,Spenser Watkins,3.00,4.45
Apr 17,OAK,Kirby Snead,5.40,3.71
Apr 17,SFG,Zack Littell,0.00,2.11
Apr 17,MIN,Jhoan Duran,5.40,3.11
Apr 17,NYM,David Peterson,0.00,3.11
Apr 17,NYY,JP Sears,0.00,2.61
Apr 17,NYY,Wandy Peralta,4.50,3.11
Apr 17,NYY,Chad Green,0.00,3.39
Apr 17,SEA,Andres Munoz,6.00,3.11
Apr 17,ARI,Sean Poppen,1.93,3.97
Apr 17,STL,Jordan Hicks,0.00,2.61
Apr 17,STL,T.J. McFarland,0.00,1.11
Apr 17,PHI,Corey Knebel,0.00,3.11
Apr 17,OAK,Daulton Jefferies,1.93,4.61
Apr 17,SFG,Jarlin Garcia,0.00,3.41
Apr 17,TOR,Yimi Garcia,0.00,3.71
Apr 17,TEX,Dennis Santana,2.70,3.41
Apr 17,CIN,Reiver Sanmartin,6.14,4.07
Apr 17,PHI,Cristopher Sanchez,3.38,3.11
Apr 17,NYM,Trevor Williams,0.00,3.11
Apr 17,WSN,Paolo Espino,5.68,4.06
Apr 17,PHI,Ranger Suarez,5.87,5.07
Apr 17,TBR,Phoenix Sanders,3.00,2.78
Apr 17,TEX,Martin Perez,6.75,4.36
Apr 17,LAD,Julio Urias,3.86,5.26
Apr 17,PHI,James Norwood,0.00,2.61
Apr 17,TOR,Adam Cimber,1.69,4.61
Apr 17,LAA,Austin Warren,2.25,3.86
Apr 17,HOU,Ryan Pressly,2.70,3.71
Apr 17,TEX,Matt Moore,4.50,3.11
Apr 17,HOU,Jose Urquidy,1.80,4.91
Apr 17,SFG,Jake McGee,3.38,3.49
Apr 17,CLE,Aaron Civale,5.40,4.91
Apr 17,MIN,Joe Ryan,2.70,5.01
Apr 17,NYY,Ron Marinaccio,0.00,3.11
Apr 17,SEA,Matt Koch,0.00,1.11
Apr 17,CIN,Luis Cessa,7.36,4.20
Apr 17,CHW,Jose Ruiz,2.70,3.71
Apr 17,TOR,Anthony Kay,4.50,3.11
Apr 17,DET,Eduardo Rodriguez,5.87,4.94
Apr 17,WSN,Andres Machado,6.23,3.80
Apr 17,TEX,John King,4.50,3.61
Apr 17,PIT,Dillon Peters,0.00,4.36
Apr 17,TBR,Matt Wisler,1.93,3.97
Apr 17,TBR,Luis Patino,13.50,3.11
Apr 17,SDP,Luis Garcia,0.00,3.11
Apr 17,CHW,Anderson Severino,0.00,3.11
Apr 17,LAD,Evan Phillips,4.15,4.27
Apr 17,KCR,Amir Garrett,0.00,3.71
Apr 17,CLE,Logan Allen,0.00,4.61
Apr 17,CHW,Reynaldo Lopez,4.91,3.93
Apr 17,BOS,Hirokazu Sawamura,4.91,4.20
Apr 17,LAA,Jose Suarez,4.15,4.96
Apr 17,KCR,Joel Payamps,4.50,3.61
Apr 17,ARI,Luke Weaver,13.50,3.11
Apr 17,HOU,Blake Taylor,0.00,3.71
Apr 17,PIT,Anthony Banda,2.45,3.93
Apr 17,ARI,Carson Kelly,0.00,3.11
Apr 17,KCR,Jake Brentz,15.43,4.83
Apr 17,LAD,Justin Bruihl,0.00,3.61
Apr 17,LAA,Jose Quijada,0.00,3.11
Apr 17,ARI,Humberto Castellanos,6.00,3.78
Apr 17,SFG,Yunior Marte,0.00,3.11
Apr 17,CIN,Buck Farmer,4.91,4.20
Apr 17,SEA,Justus Sheffield,0.00,3.71
Apr 17,SFG,Alex Wood,4.15,4.73
Apr 17,SDP,Blake Snell,0.00,
Apr 17,PIT,Duane Underwood Jr.,9.00,3.11
Apr 17,LAD,Alex Vesia,0.00,4.11
Apr 17,TEX,Nicklaus Snyder,0.00,6.11
Apr 17,CLE,Konnor Pilkington,0.00,4.11
Apr 17,MIN,Jorge Alcala,0.00,3.97
Apr 17,CHW,Tanner Banks,0.00,4.11
Apr 17,LAD,Garrett Cleavinger,13.50,4.61
Apr 17,SFG,Jose Alvarez,3.86,3.97
Apr 17,LAD,Blake Treinen,3.00,4.11
Apr 17,CIN,Ryan Hendrix,9.00,4.61
Apr 17,SFG,Tyler Beede,0.00,5.61
Apr 17,STL,Andre Pallante,3.00,4.45
Apr 17,PIT,Miguel Yajure,5.40,4.71
Apr 17,BAL,Jordan Lyles,5.23,4.95
Apr 17,WSN,Mason Thompson,0.00,6.11
Apr 17,MIL,Mike Brosseau,0.00,6.11
Apr 17,MIL,Eric Lauer,6.23,5.19
Apr 17,CLE,Eli Morgan,1.80,4.31
Apr 17,STL,Nick Wittgren,3.00,4.45
Apr 17,MIL,Freddy Peralta,11.57,5.11
Apr 17,SDP,Austin Adams,0.00,5.26
Apr 17,BAL,Jorge Lopez,5.40,4.31
Apr 17,TEX,Brett Martin,6.75,4.61
Apr 17,LAD,Brusdar Graterol,0.00,4.61
Apr 17,ATL,Tucker Davidson,16.88,4.99
Apr 17,CIN,Tony Santillan,7.36,4.75
Apr 17,SFG,Dominic Leone,2.70,4.91
Apr 17,BOS,Matt Barnes,6.00,4.78
Apr 17,SFG,Sammy Long,0.00,12.11
Apr 17,STL,Kodi Whitley,0.00,5.36
Apr 17,PIT,Zach Thompson,4.50,5.61
Apr 17,NYY,Miguel Castro,0.00,4.86
Apr 17,PIT,Heath Hembree,2.70,5.81
Apr 17,SDP,MacKenzie Gore,3.38,5.55
Apr 17,MIN,Bailey Ober,7.20,5.31
Apr 17,CHC,Daniel Norris,7.36,5.84
Apr 17,CLE,Anthony Castro,3.38,4.99
Apr 17,ARI,J.B. Wendelken,0.00,4.99
Apr 17,PIT,Jose Quintana,1.69,5.55
Apr 17,WSN,Austin Voth,9.64,5.47
Apr 17,CHW,Kyle Crick,3.86,5.26
Apr 17,MIA,Louis Head,0.00,6.71
Apr 17,OAK,Zach Jackson,5.40,4.91
Apr 17,HOU,Pedro Baez,20.25,8.36
Apr 17,WSN,Kyle Finnegan,7.36,5.29
Apr 17,MIA,Tanner Scott,4.50,5.11
Apr 17,BOS,Austin Davis,9.00,6.11
Apr 17,MIA,Richard Bleier,4.50,5.61
Apr 17,PHI,Nick Nelson,6.00,4.95
Apr 17,TEX,Dane Dunning,5.19,5.30
Apr 17,NYM,Edwin Diaz,3.00,5.11
Apr 17,NYM,Sean Reid-Foley,13.50,6.11
Apr 17,BAL,Paul Fry,6.23,4.96
Apr 17,SDP,Pedro Avila,9.00,12.11
Apr 17,KCR,Brady Singer,12.00,7.45
Apr 17,SDP,Craig Stammen,4.50,4.86
Apr 17,PIT,JT Brubaker,9.82,5.84
Apr 17,OAK,Adam Kolarek,3.86,6.11
Apr 17,TEX,Matt Bush,3.00,5.78
Apr 17,NYM,Joely Rodriguez,13.50,5.21
Apr 17,CLE,Bryan Shaw,5.40,6.11
Apr 17,LAA,Jaime Barria,4.05,5.51
Apr 17,PHI,Damon Jones,13.50,6.49
Apr 17,KCR,Taylor Clarke,3.00,6.11
Apr 17,MIN,Jharel Cotton,0.00,7.11
Apr 17,COL,Carlos Estevez,0.00,6.11
Apr 17,LAD,David Price,3.38,6.86
Apr 17,ATL,Bryce Elder,4.76,6.29
Apr 17,CHC,Marcus Stroman,6.00,5.78
Apr 17,SEA,Yohan Ramirez,4.91,6.93
Apr 17,WSN,Patrick Murphy,7.36,7.20
Apr 17,MIN,Griffin Jax,9.00,15.11
Apr 17,TBR,Ralph Garza,9.00,6.45
Apr 17,ATL,Huascar Ynoa,15.00,6.78
Apr 17,CHW,Vince Velasquez,2.25,7.61
Apr 17,TBR,Drew Rasmussen,5.00,5.56
Apr 17,MIL,Jandel Gustave,7.36,7.20
Apr 17,NYM,Seth Lugo,8.31,4.96
Apr 17,HOU,Ronel Blanco,7.36,6.39
Apr 17,PHI,Zack Wheeler,1.93,6.54
Apr 17,MIA,Shawn Armstrong,6.75,6.36
Apr 17,LAA,Oliver Ortega,3.00,5.78
Apr 17,MIN,Sonny Gray,5.68,7.06
Apr 17,ATL,Sean Newcomb,7.36,6.66
Apr 17,KCR,Carlos Hernandez,8.31,7.04
Apr 17,CIN,Daniel Duarte,10.13,9.86
Apr 17,DET,Elvin Rodriguez,13.50,8.74
Apr 17,ARI,Madison Bumgarner,2.25,5.99
Apr 17,BOS,Ryan Brasier,3.38,4.99
Apr 17,KCR,Kris Bubic,10.80,6.31
Apr 17,OAK,Jacob Lemoine,4.50,6.36
Apr 17,LAA,Reid Detmers,8.59,6.11
Apr 17,ARI,Oliver Perez,7.71,7.83
Apr 17,TEX,Albert Abreu,3.00,6.45
Apr 17,CHW,Jimmy Lambert,6.00,7.78
Apr 17,TOR,Hyun-Jin Ryu,13.50,6.11
Apr 17,TBR,Brett Phillips,18.00,12.61
Apr 17,PIT,Bryse Wilson,5.40,6.71
Apr 17,TOR,Yusei Kikuchi,5.40,7.61
Apr 17,BAL,Tyler Wells,6.35,6.29
Apr 17,CHC,Chris Martin,3.38,6.11
Apr 17,SDP,Javy Guerra,18.00,13.11
Apr 17,STL,Dakota Hudson,6.75,7.61
Apr 17,SEA,Matthew Festa,7.36,6.66
Apr 17,TOR,Trevor Richards,2.70,6.41
Apr 17,SDP,Robert Suarez,9.00,6.36
Apr 17,SDP,Yu Darvish,10.57,6.24
Apr 17,PHI,Connor Brogdon,9.00,8.61
Apr 17,CLE,Emmanuel Clase,9.00,8.11
Apr 17,MIL,Jose Urena,4.15,7.50
Apr 17,NYM,Trevor May,6.00,7.78
Apr 17,MIN,Josh Winder,4.26,5.64
Apr 17,CHC,Mark Leiter Jr.,18.90,8.21
Apr 17,CHW,Bennett Sousa,3.86,5.90
Apr 17,CHC,Jesse Chavez,10.80,7.31
Apr 17,ARI,Zach Davies,5.79,6.33
Apr 17,WSN,Dee Strange-Gordon,27.00,28.11
Apr 17,MIN,Caleb Thielbar,11.57,8.26
Apr 17,SFG,Camilo Doval,5.06,5.36
Apr 17,TEX,Josh Sborz,11.25,8.61
Apr 17,SDP,Wil Myers,18.00,29.11
Apr 17,CIN,Dauri Moreta,4.76,7.88
Apr 17,NYY,Gerrit Cole,5.59,6.22
Apr 17,MIL,Brent Suter,6.75,9.86
Apr 17,DET,Will Vest,6.00,7.11
Apr 17,LAA,Brian Moran,54.00,51.11
Apr 17,PHI,Aaron Nola,6.75,6.65
Apr 17,CLE,Nick Sandlin,8.31,6.57
Apr 17,HOU,Ryne Stanek,9.00,20.11
Apr 17,TEX,Garrett Richards,9.00,12.11
Apr 17,BOS,Nathan Eovaldi,4.50,6.61
Apr 17,OAK,Lou Trivino,4.91,6.39
Apr 17,LAA,Ryan Tepera,3.60,6.51
Apr 17,KCR,Daniel Lynch,10.80,8.71
Apr 17,MIA,Elieser Hernandez,7.71,8.04
Apr 17,ATL,Will Smith,4.15,8.42
Apr 17,HOU,Bryan Abreu,6.23,6.80
Apr 17,PIT,Aaron Fletcher,12.00,13.11
Apr 17,NYY,Jonathan Loaisiga,2.08,6.34
Apr 17,PHI,Bailey Falter,5.68,7.22
Apr 17,CLE,Anthony Gose,3.86,8.68
Apr 17,DET,Gregory Soto,2.25,6.86
Apr 17,TEX,Joe Barlow,6.00,9.45
Apr 17,ARI,Ian Kennedy,9.00,7.36
Apr 17,SDP,Nick Martinez,4.50,7.01
Apr 17,CIN,Hunter Strickland,15.43,10.40
Apr 17,SEA,Marco Gonzales,3.00,6.89
Apr 17,TEX,Kolby Allard,19.29,12.54
Apr 17,OAK,Domingo Acevedo,7.20,6.91
Apr 17,BAL,Travis Lakins Sr.,36.00,19.11
Apr 17,CHC,Ethan Roberts,2.70,10.01
Apr 17,MIA,Anthony Bender,5.40,7.31
Apr 17,CIN,Nick Lodolo,11.25,11.36
Apr 17,TBR,Tommy Romero,16.20,18.71
Apr 17,BOS,Nick Pivetta,9.39,8.59
Apr 17,OAK,Cole Irvin,5.40,7.06
Apr 17,MIN,Dereck Rodriguez,6.75,14.11
Apr 17,STL,Genesis Cabrera,4.91,9.66
Apr 17,OAK,Adam Oller,33.75,24.86
Apr 17,WSN,Joan Adon,10.00,8.33
Apr 17,NYY,Clarke Schmidt,2.25,8.11
Apr 17,SEA,Robbie Ray,4.73,7.24
Apr 17,TEX,Spencer Howard,18.00,17.11
Apr 17,LAA,Mike Mayers,67.50,51.11
Apr 17,TOR,Jose Berrios,11.81,11.92
Apr 17,TBR,Chris Mazza,18.00,15.45
Apr 17,TOR,Tayler Saucedo,15.43,19.83
Apr 17,TEX,Greg Holland,7.71,9.97
Apr 17,ARI,Caleb Smith,20.25,18.61
