Date,Opp,Name,ERA,FIP
Jul 13,COL,Chad Smith,18.90,6.41
Jul 13,LAD,Justin Bruihl,3.57,4.70
Jul 13,SEA,Matthew Festa,4.15,4.40
Jul 13,BOS,Michael Feliz,2.70,6.41
Jul 13,- - -,Paul Fry,6.23,4.50
Jul 13,CIN,Ross Detwiler,4.20,4.98
Jul 13,ATL,Tyler Matzek,3.24,4.37
Jul 13,LAD,Phil Bickford,5.22,4.61
Jul 13,LAA,Jaime Barria,3.07,4.72
Jul 13,PHI,Garrett Stubbs,9.00,16.11
Jul 13,- - -,Tyler Beede,3.41,4.60
Jul 13,OAK,Parker Markel,0.00,6.11
Jul 13,SDP,Adrian Morejon,3.86,6.11
Jul 13,SDP,Matthew Batten,9.00,16.11
Jul 13,MIL,JC Mejia,23.14,8.68
Jul 13,BAL,Alex Wells,4.91,6.93
Jul 13,CHW,Josh Harrison,9.00,10.11
Jul 13,PIT,Cam Vieaux,14.40,5.51
Jul 13,DET,Garrett Hill,5.73,5.84
Jul 13,ATL,Mike Ford,18.00,19.11
Jul 13,PHI,Bailey Falter,4.82,5.36
Jul 13,KCR,Michael A. Taylor,9.00,10.61
Jul 13,LAD,Robbie Erlin,9.00,10.11
Jul 13,CIN,Daniel Duarte,10.13,9.86
Jul 13,HOU,Ronel Blanco,7.11,5.32
Jul 13,ATL,Kyle Muller,23.63,7.61
Jul 13,CHC,Brandon Hughes,3.91,4.42
Jul 13,MIL,Jandel Gustave,3.86,4.78
Jul 13,TEX,Joe Barlow,3.26,4.30
Jul 13,BAL,Nick Vespi,5.40,4.46
Jul 13,SFG,Donovan Walton,27.00,19.11
Jul 13,NYM,Stephen Nogosek,0.71,5.09
Jul 13,NYM,Sean Reid-Foley,5.40,5.21
Jul 13,COL,Carlos Estevez,4.60,4.82
Jul 13,STL,Matthew Liberatore,5.33,5.45
Jul 13,SDP,Ray Kerr,9.00,6.91
Jul 13,CHC,Locke St. John,13.50,12.11
Jul 13,WSN,Aaron Sanchez,8.33,5.44
Jul 13,TOR,Andrew Vasquez,8.10,5.96
Jul 13,SEA,Marco Gonzales,3.24,5.15
Jul 13,BAL,Chris Ellis,10.38,7.04
Jul 13,MIL,Luke Barker,11.25,8.11
Jul 13,HOU,Blake Taylor,3.94,4.86
Jul 13,MIN,Tyler Duffey,4.14,4.17
Jul 13,COL,Jhoulys Chacin,7.32,4.76
Jul 13,OAK,Adam Kolarek,4.58,4.70
Jul 13,COL,Robert Stephenson,5.86,5.06
Jul 13,TBR,Dusten Knight,4.50,5.99
Jul 13,ARI,Taylor Widener,9.64,6.54
Jul 13,TEX,Spencer Patton,3.86,5.68
Jul 13,PIT,Diego Castillo,36.00,14.61
Jul 13,BAL,Rico Garcia,6.75,9.11
Jul 13,ARI,Keynan Middleton,2.16,4.79
Jul 13,ARI,Luis Frias,13.50,6.11
Jul 13,WSN,Dee Strange-Gordon,27.00,28.11
Jul 13,CIN,Max Schrock,45.00,29.11
Jul 13,CIN,Hunter Strickland,4.99,5.04
Jul 13,WSN,Jordan Weems,5.91,5.36
Jul 13,MIN,Ian Hamilton,6.75,9.11
Jul 13,SDP,Wil Myers,18.00,29.11
Jul 13,STL,Yadier Molina,18.00,15.11
Jul 13,WSN,Jackson Tetreault,5.14,6.16
Jul 13,LAA,Brian Moran,54.00,51.11
Jul 13,ARI,Sean Poppen,3.91,4.45
Jul 13,ARI,Oliver Perez,15.75,7.36
Jul 13,TEX,Tyson Miller,18.00,8.11
Jul 13,PIT,Chase De Jong,2.20,4.95
Jul 13,SDP,Craig Stammen,3.34,4.50
Jul 13,TBR,Ryan Yarbrough,5.82,5.35
Jul 13,CLE,Ernie Clement,18.00,16.11
Jul 13,PIT,Miguel Yajure,8.16,5.76
Jul 13,STL,Albert Pujols,36.00,32.11
Jul 13,TBR,Ryan Thompson,4.71,4.33
Jul 13,- - -,David McKay,9.00,8.86
Jul 13,TOR,Trent Thornton,4.38,4.95
Jul 13,KCR,Jon Heasley,5.50,5.48
Jul 13,WSN,Reed Garrett,8.22,6.90
Jul 13,CLE,Tanner Tully,7.20,8.31
Jul 13,- - -,Sean Newcomb,11.57,6.11
Jul 13,OAK,Austin Pruitt,5.09,4.98
Jul 13,TBR,Andrew Kittredge,3.15,4.61
Jul 13,SEA,Matt Brash,7.29,5.54
Jul 13,MIA,Jimmy Yacabonis,6.75,5.68
Jul 13,SEA,Matt Koch,8.31,8.42
Jul 13,CLE,Anthony Gose,4.71,5.06
Jul 13,CHW,Jose Ruiz,3.67,4.57
Jul 13,LAA,Chase Silseth,5.84,5.83
Jul 13,KCR,Jackson Kowar,10.13,5.81
Jul 13,SDP,Dinelson Lamet,10.13,5.74
Jul 13,PIT,Aaron Fletcher,6.94,6.11
Jul 13,WSN,Francisco Perez,7.27,7.61
Jul 13,- - -,Ryan Borucki,5.29,4.82
Jul 13,LAA,Elvis Peguero,9.58,5.92
Jul 13,CIN,Jared Solomon,10.80,7.79
Jul 13,ATL,Huascar Ynoa,13.50,7.31
Jul 13,KCR,Kris Bubic,6.63,5.41
Jul 13,PIT,Sam Howard,9.00,16.11
Jul 13,CIN,Art Warren,6.91,4.96
Jul 13,PIT,Jerad Eickhoff,20.77,10.04
Jul 13,ATL,Jesus Cruz,6.23,7.96
Jul 13,STL,Aaron Brooks,7.71,6.76
Jul 13,WSN,Sam Clay,10.38,9.57
Jul 13,LAA,Andrew Wantz,3.68,5.43
Jul 13,ATL,Bryce Elder,4.74,6.27
Jul 13,STL,Jack Flaherty,5.63,6.99
Jul 13,MIN,Cole Sands,8.82,5.75
Jul 13,ATL,Will Smith,3.18,4.55
Jul 13,KCR,Arodys Vizcaino,6.35,8.05
Jul 13,NYM,Trevor May,8.64,6.11
Jul 13,LAA,Mike Mayers,5.40,5.81
Jul 13,STL,Kodi Whitley,5.68,5.88
Jul 13,NYM,Drew Smith,2.97,4.63
Jul 13,KCR,Carlos Hernandez,9.10,5.91
Jul 13,PIT,Zach Thompson,4.38,5.61
Jul 13,SDP,Robert Suarez,3.09,4.78
Jul 13,STL,T.J. McFarland,7.43,4.99
Jul 13,MIN,Yennier Cano,9.26,5.86
Jul 13,KCR,Ronald Bolanos,4.42,5.68
Jul 13,TBR,Brett Phillips,18.00,14.36
Jul 13,CLE,Nick Sandlin,3.18,4.88
Jul 13,NYM,Jake Reed,11.37,8.64
Jul 13,OAK,Domingo Acevedo,3.18,4.45
Jul 13,NYY,Aroldis Chapman,4.76,5.17
Jul 13,BOS,Tyler Danish,4.02,4.74
Jul 13,KCR,Collin Snider,7.71,4.92
Jul 13,LAA,Oliver Ortega,3.82,4.93
Jul 13,OAK,Kirby Snead,6.63,5.01
Jul 13,KCR,Dylan Coleman,3.22,4.85
Jul 13,LAD,Tommy Kahnle,6.75,9.36
Jul 13,BOS,Connor Seabold,11.91,7.26
Jul 13,OAK,Zach Logue,5.16,5.84
Jul 13,TEX,John King,4.60,4.71
Jul 13,- - -,Chi Chi Gonzalez,6.87,6.00
Jul 13,CHC,Frank Schwindel,18.00,21.45
Jul 13,MIN,Devin Smeltzer,3.92,5.54
Jul 13,MIN,Dereck Rodriguez,6.75,14.11
Jul 13,TBR,Tommy Romero,9.82,12.11
Jul 13,OAK,Adrian Martinez,6.52,6.27
Jul 13,TOR,Thomas Hatch,19.29,11.68
Jul 13,NYY,Jonathan Loaisiga,7.02,5.09
Jul 13,- - -,Javy Guerra,10.80,8.99
Jul 13,TBR,Colin Poche,1.95,4.96
Jul 13,SFG,Zack Littell,5.04,4.99
Jul 13,CIN,Phillip Diehl,11.12,10.52
Jul 13,MIA,Louis Head,7.23,5.27
Jul 13,MIL,Miguel Sanchez,4.05,6.49
Jul 13,BAL,Travis Lakins Sr.,9.58,7.37
Jul 13,ARI,J.B. Wendelken,5.28,5.01
Jul 13,COL,Jake Bird,3.97,6.64
Jul 13,CIN,Luis Cessa,6.68,5.37
Jul 13,KCR,Jake Brentz,23.63,8.36
Jul 13,TBR,Calvin Faucher,7.11,5.95
Jul 13,NYM,Chasen Shreve,6.49,5.01
Jul 13,MIA,Steven Okert,2.51,5.03
Jul 13,- - -,Albert Abreu,2.53,5.83
Jul 13,CHW,Bennett Sousa,8.41,5.47
Jul 13,BOS,Matt Barnes,7.94,5.29
Jul 13,CHC,Anderson Espinoza,3.86,8.40
Jul 13,STL,Genesis Cabrera,2.16,4.85
Jul 13,MIN,Joe Smith,2.78,4.88
Jul 13,DET,Jacob Barnes,6.10,5.48
Jul 13,PHI,Jeurys Familia,4.85,5.20
Jul 13,WSN,Josh Rogers,5.13,6.42
Jul 13,MIA,Anthony Bender,4.50,5.33
Jul 13,PIT,Josh VanMeter,39.00,26.78
Jul 13,BAL,Kyle Bradish,7.38,5.57
Jul 13,OAK,Jared Koenig,6.38,6.44
Jul 13,CHW,Ryan Burr,6.00,7.22
Jul 13,- - -,Yohan Ramirez,6.97,7.66
Jul 13,CHC,Ethan Roberts,8.22,8.59
Jul 13,TEX,Greg Holland,7.71,9.97
Jul 13,OAK,Jacob Lemoine,7.71,5.99
Jul 13,WSN,Erasmo Ramirez,4.70,5.83
Jul 13,CHC,Daniel Norris,7.24,5.71
Jul 13,CIN,Mike Minor,6.63,6.80
Jul 13,MIN,Jharel Cotton,2.73,5.47
Jul 13,ARI,Tyler Gilbert,5.33,6.43
Jul 13,TOR,Casey Lawrence,8.04,6.88
Jul 13,MIN,Emilio Pagan,4.99,4.84
Jul 13,- - -,Dallas Keuchel,8.53,5.78
Jul 13,SFG,Jose Alvarez,5.28,5.85
Jul 13,TBR,Ralph Garza,3.48,5.47
Jul 13,TOR,Tayler Saucedo,13.50,18.86
Jul 13,CLE,Kirk McCarty,9.00,9.78
Jul 13,CLE,Anthony Castro,7.94,8.23
Jul 13,NYM,Thomas Szapucki,60.75,45.86
Jul 13,ARI,Noe Ramirez,4.86,5.11
Jul 13,CIN,Dauri Moreta,7.56,6.91
Jul 13,TOR,Trevor Richards,5.79,5.44
Jul 13,BAL,Bruce Zimmermann,5.85,5.79
Jul 13,BOS,Jake Diekman,3.48,4.95
Jul 13,CIN,Vladimir Gutierrez,7.61,6.82
Jul 13,TBR,Chris Mazza,11.81,13.05
Jul 13,TEX,Spencer Howard,8.04,7.77
Jul 13,TOR,Yusei Kikuchi,5.12,5.80
Jul 13,STL,Drew VerHagen,6.30,6.21
Jul 13,CHC,Alec Mills,9.68,8.04
Jul 13,MIL,Trevor Kelley,6.63,7.32
Jul 13,CLE,Bryan Shaw,5.52,6.08
Jul 13,DET,Elvin Rodriguez,11.51,8.77
Jul 13,HOU,Phil Maton,3.75,5.64
Jul 13,BOS,Hansel Robles,5.84,5.75
Jul 13,PIT,Heath Hembree,7.16,8.19
Jul 13,OAK,Adam Oller,9.00,7.81
Jul 13,OAK,James Kaprielian,5.09,5.78
Jul 13,TEX,Kolby Allard,8.47,8.58
Jul 13,CHC,Matt Swarmer,5.03,7.35
Jul 13,- - -,Sergio Romo,7.64,7.70
Jul 13,ARI,Caleb Smith,4.97,6.59
Jul 13,MIA,Elieser Hernandez,6.23,6.90
