Date,Opp,Name,ERA,FIP
May 11,STL,Ryan Helsley,0.00,-0.89
May 11,BOS,Garrett Whitlock,2.19,2.91
May 11,ATL,A.J. Minter,2.13,0.82
May 11,CLE,Shane Bieber,4.13,3.36
May 11,MIN,Josh Winder,1.61,3.02
May 11,LAD,Julio Urias,2.10,3.78
May 11,COL,Austin Gomber,4.36,3.84
May 11,HOU,Jake Odorizzi,3.38,3.67
May 11,LAD,Tony Gonsolin,1.33,3.45
May 11,NYY,Jameson Taillon,2.84,3.35
May 11,SDP,Yu Darvish,4.05,3.68
May 11,CLE,Trevor Stephan,1.35,1.54
May 11,MIL,Brandon Woodruff,5.97,3.60
May 11,TEX,Brock Burke,1.62,1.49
May 11,LAD,Tyler Anderson,2.78,3.24
May 11,NYY,Clay Holmes,0.61,1.68
May 11,TEX,Dane Dunning,3.38,3.52
May 11,HOU,Framber Valdez,3.34,3.58
May 11,TBR,Jeffrey Springs,2.12,2.29
May 11,ARI,Humberto Castellanos,4.32,3.43
May 11,LAD,Andrew Heaney,0.00,1.18
May 11,KCR,Brad Keller,2.70,4.07
May 11,MIA,Sandy Alcantara,3.03,3.98
May 11,TOR,Ross Stripling,4.70,3.33
May 11,SEA,Robbie Ray,4.22,4.14
May 11,NYY,Gerrit Cole,2.67,3.57
May 11,SFG,Alex Cobb,4.80,2.25
May 11,WSN,Erick Fedde,3.90,4.18
May 11,SDP,Taylor Rogers,0.71,2.01
May 11,CHW,Matt Foster,1.23,1.89
May 11,HOU,Hector Neris,0.64,1.68
May 11,TBR,J.P. Feyereisen,0.00,2.04
May 11,DET,Eduardo Rodriguez,4.50,3.83
May 11,ATL,Kenley Jansen,3.27,0.93
May 11,WSN,Victor Arano,4.38,1.57
May 11,CHW,Kendall Graveman,1.76,2.13
May 11,HOU,Cristian Javier,0.83,2.65
May 11,CIN,Jeff Hoffman,1.62,2.27
May 11,MIA,Jesus Luzardo,4.03,3.73
May 11,BAL,Tyler Wells,3.75,3.95
May 11,COL,Daniel Bard,1.64,2.29
May 11,PIT,Jose Quintana,2.70,3.71
May 11,CIN,Connor Overton,2.53,2.36
May 11,LAA,Reid Detmers,3.77,4.05
May 11,CLE,Cal Quantrill,3.93,4.10
May 11,SDP,Luis Garcia,1.86,1.46
May 11,TBR,Jason Adam,1.35,1.91
May 11,PIT,Chris Stratton,4.76,1.70
May 11,CHC,Keegan Thompson,1.17,3.29
May 11,PIT,Wil Crowe,2.33,2.65
May 11,LAD,Daniel Hudson,1.04,1.27
May 11,CHW,Lucas Giolito,2.70,3.79
May 11,COL,Antonio Senzatela,4.88,4.34
May 11,NYM,Chasen Shreve,1.54,0.71
May 11,SFG,John Brebbia,1.38,2.04
May 11,TBR,Corey Kluber,4.55,3.75
May 11,ARI,Kyle Nelson,1.50,1.53
May 11,LAA,Jimmy Herget,4.11,2.07
May 11,MIA,Anthony Bass,1.23,2.43
May 11,PIT,Bryse Wilson,5.82,3.85
May 11,NYM,Drew Smith,0.00,1.91
May 11,BAL,Jorge Lopez,1.13,2.80
May 11,CHC,Scott Effross,1.42,1.30
May 11,TBR,Brooks Raley,2.00,1.11
May 11,BOS,Michael Wacha,1.38,3.92
May 11,ATL,Spencer Strider,2.16,1.85
May 11,BOS,Matt Strahm,2.70,1.91
May 11,BAL,Felix Bautista,2.13,2.80
May 11,HOU,Rafael Montero,0.73,2.14
May 11,OAK,Dany Jimenez,0.00,2.03
May 11,- - -,Jesse Chavez,3.86,2.47
May 11,STL,Steven Matz,7.01,3.85
May 11,ATL,Collin McHugh,5.56,2.05
May 11,PHI,Corey Knebel,3.00,2.11
May 11,PIT,David Bednar,1.32,2.60
May 11,KCR,Taylor Clarke,0.82,2.29
May 11,MIL,Trevor Gott,1.64,2.11
May 11,NYY,Luis Severino,4.08,3.81
May 11,PHI,Seranthony Dominguez,3.48,1.85
May 11,BOS,Rich Hill,2.86,3.84
May 11,ARI,Zach Davies,3.34,4.26
May 11,BOS,Ryan Brasier,2.45,2.84
May 11,OAK,Daulton Jefferies,5.22,3.86
May 11,BAL,John Means,3.38,2.11
May 11,MIA,Trevor Rogers,5.00,3.96
May 11,ARI,Joe Mantiply,0.77,2.17
May 11,KCR,Josh Staumont,4.09,2.57
May 11,HOU,Luis Garcia,3.45,4.26
May 11,BOS,Tanner Houck,5.70,3.49
May 11,SFG,Alex Wood,3.60,3.85
May 11,CLE,Sam Hentges,0.69,0.73
May 11,OAK,A.J. Puk,0.69,1.65
May 11,SEA,George Kirby,0.00,0.78
May 11,PHI,Jose Alvarado,3.12,1.50
May 11,WSN,Tanner Rainey,3.12,1.50
May 11,COL,Tyler Kinley,0.79,2.41
May 11,SFG,Jakob Junis,1.20,2.78
May 11,SEA,Erik Swanson,1.29,2.18
May 11,STL,Giovanny Gallegos,4.50,2.41
May 11,BOS,John Schreiber,0.00,1.22
May 11,MIN,Bailey Ober,2.75,3.57
May 11,PIT,Mitch Keller,6.11,4.43
May 11,CHC,Justin Steele,5.32,3.75
May 11,PIT,JT Brubaker,5.68,4.06
May 11,CHW,Reynaldo Lopez,3.86,2.94
May 11,BOS,Nick Pivetta,6.08,4.46
May 11,BAL,Jordan Lyles,4.05,4.37
May 11,SFG,Tyler Rogers,2.13,2.40
May 11,PIT,Dillon Peters,2.16,3.17
May 11,NYM,David Peterson,1.89,3.38
May 11,WSN,Sean Doolittle,0.00,0.86
May 11,SDP,Pierce Johnson,4.50,1.45
May 11,KCR,Collin Snider,3.97,2.67
May 11,CHC,Kyle Hendricks,4.38,4.73
May 11,LAD,Evan Phillips,4.09,2.48
May 11,KCR,Scott Barlow,1.46,3.19
May 11,CHC,Marcus Stroman,5.13,4.21
May 11,DET,Alex Lange,2.53,2.08
May 11,MIN,Dylan Bundy,5.76,4.03
May 11,LAD,Alex Vesia,0.00,0.99
May 11,WSN,Josiah Gray,3.45,4.64
May 11,NYM,Edwin Diaz,1.38,2.88
May 11,LAA,Raisel Iglesias,2.53,2.55
May 11,CIN,Luis Cessa,4.15,2.34
May 11,CHW,Vince Velasquez,3.97,4.30
May 11,DET,Michael Fulmer,1.59,3.02
May 11,MIN,Joe Smith,0.00,2.53
May 11,TOR,Adam Cimber,2.63,3.41
May 11,CHC,David Robertson,1.50,2.86
May 11,OAK,Zach Jackson,3.77,2.69
May 11,DET,Will Vest,1.32,2.60
May 11,ARI,Mark Melancon,3.60,3.21
May 11,MIN,Griffin Jax,1.35,2.44
May 11,SFG,Camilo Doval,2.84,2.95
May 11,HOU,Jose Urquidy,4.56,4.48
May 11,CLE,Emmanuel Clase,2.92,3.11
May 11,TOR,Julian Merryweather,6.94,2.43
May 11,BAL,Keegan Akin,1.96,2.73
May 11,CHC,Rowan Wick,0.93,2.18
May 11,KCR,Daniel Lynch,4.01,4.53
May 11,MIL,Devin Williams,5.73,2.93
May 11,CHC,Mychal Givens,2.31,2.68
May 11,DET,Alex Faedo,3.60,3.71
May 11,PHI,Ranger Suarez,3.68,4.71
May 11,CIN,Justin Wilson,2.45,-0.71
May 11,NYY,Chad Green,3.97,3.20
May 11,TEX,Brett Martin,4.35,2.73
May 11,NYY,Aroldis Chapman,0.00,3.02
May 11,DET,Andrew Chafin,3.18,1.17
May 11,MIN,Cody Stashak,2.53,2.46
May 11,MIA,Cody Poteet,0.55,2.68
May 11,BAL,Dillon Tate,2.45,2.98
May 11,LAA,Aaron Loup,1.38,3.04
May 11,TOR,Tim Mayza,1.59,2.85
May 11,NYY,Lucas Luetge,4.15,2.30
May 11,CLE,Konnor Pilkington,2.08,1.96
May 11,WSN,Steve Cishek,4.91,3.02
May 11,KCR,Gabe Speier,0.00,1.61
May 11,LAA,Michael Lorenzen,4.13,4.63
May 11,SFG,Anthony DeSclafani,6.08,3.79
May 11,SFG,Jose Alvarez,3.38,2.24
May 11,DET,Matt Manning,2.25,3.74
May 11,ARI,Corbin Martin,4.40,2.41
May 11,SEA,Andres Munoz,3.72,2.60
May 11,ARI,Madison Bumgarner,1.78,4.69
May 11,TBR,Matt Wisler,2.35,3.70
May 11,CHW,Jose Ruiz,2.45,3.02
May 11,TBR,Phoenix Sanders,1.80,1.91
May 11,TOR,David Phelps,3.00,3.20
May 11,CHC,Chris Martin,3.86,2.68
May 11,KCR,Joel Payamps,2.70,2.81
May 11,LAD,Craig Kimbrel,1.17,2.46
May 11,OAK,Adrian Martinez,0.00,2.55
May 11,SFG,Dominic Leone,3.00,2.78
May 11,COL,Ty Blach,4.80,3.45
May 11,COL,German Marquez,6.47,4.96
May 11,DET,Rony Garcia,1.93,2.04
May 11,SEA,Penn Murfee,0.00,1.29
May 11,ATL,Tyler Thornburg,4.32,2.27
May 11,BOS,Nathan Eovaldi,2.94,4.69
May 11,HOU,Bryan Abreu,3.86,2.86
May 11,COL,Justin Lawrence,2.19,3.19
May 11,MIN,Caleb Thielbar,8.71,3.02
May 11,TBR,Andrew Kittredge,1.88,3.46
May 11,DET,Wily Peralta,0.00,2.63
May 11,BAL,Bryan Baker,5.40,2.81
May 11,LAA,Oliver Ortega,1.62,3.53
May 11,STL,Jake Woodford,2.25,2.78
May 11,CIN,Nick Lodolo,5.52,4.61
May 11,PHI,Brad Hand,2.25,2.99
May 11,NYM,Trevor Williams,8.59,3.39
May 11,BAL,Cionel Perez,0.00,2.79
May 11,TOR,Trent Thornton,3.95,3.55
May 11,CLE,Logan Allen,4.50,3.11
May 11,CIN,Alexis Diaz,0.64,3.26
May 11,PHI,Jeurys Familia,2.79,3.22
May 11,HOU,Parker Mushinski,5.06,1.05
May 11,SEA,Chris Flexen,4.24,4.61
May 11,NYM,Adam Ottavino,5.91,2.92
May 11,LAD,Mitch White,4.50,2.24
May 11,BAL,Kyle Bradish,4.24,4.23
May 11,TOR,Yimi Garcia,4.50,3.86
May 11,DET,Jacob Barnes,0.82,2.93
May 11,SDP,Nabil Crismatt,1.98,3.33
May 11,SDP,Steven Wilson,2.63,3.77
May 11,SEA,Anthony Misiewicz,2.35,2.59
May 11,SDP,Mike Clevinger,5.00,4.00
May 11,MIN,Jhon Romero,3.60,1.31
May 11,TEX,Dennis Santana,1.29,2.97
May 11,SFG,Mauricio Llovera,2.25,0.61
May 11,TOR,Jordan Romano,3.29,3.77
May 11,ARI,Sean Poppen,1.50,3.11
May 11,TEX,Jon Gray,5.51,4.34
May 11,WSN,Austin Voth,4.38,3.52
May 11,OAK,Sam Moll,0.00,3.11
May 11,MIA,Steven Okert,1.17,2.59
May 11,- - -,Robert Dugger,6.48,2.15
May 11,WSN,Paolo Espino,2.77,3.11
May 11,MIL,Aaron Ashby,4.24,4.40
May 11,STL,Andre Pallante,1.20,3.58
May 11,NYM,Seth Lugo,3.18,3.38
May 11,TEX,Taylor Hearn,6.53,4.42
May 11,SFG,Jarlin Garcia,0.00,3.29
May 11,ARI,Tyler Gilbert,2.08,3.92
May 11,CLE,Eli Morgan,4.05,3.49
May 11,OAK,Justin Grimm,5.63,2.86
May 11,PHI,Andrew Bellatti,2.25,2.74
May 11,DET,Casey Mize,5.40,4.21
May 11,CLE,Enyel De Los Santos,4.26,2.48
May 11,SEA,Sergio Romo,0.00,0.11
May 11,COL,Ashton Goudeau,6.00,4.28
May 11,MIN,Sonny Gray,3.48,4.76
May 11,PHI,James Norwood,8.00,3.45
May 11,LAA,Jhonathan Diaz,0.00,3.91
May 11,NYM,Joely Rodriguez,4.50,3.31
May 11,CHC,Robert Gsellman,7.11,2.80
May 11,WSN,Aaron Sanchez,8.56,4.58
May 11,TEX,Matt Moore,0.71,3.51
May 11,SEA,Wyatt Mills,1.35,2.36
May 11,NYY,Miguel Castro,1.59,3.64
May 11,WSN,Andres Machado,2.45,3.29
May 11,MIN,Jovani Moran,0.00,-0.64
May 11,MIL,Hoby Milner,4.09,3.29
May 11,ATL,Darren O'Day,2.35,3.11
May 11,PIT,Roansy Contreras,3.52,3.76
May 11,COL,Ryan Feltner,7.20,4.11
May 11,CLE,Bryan Shaw,1.69,3.49
May 11,MIN,Danny Coulombe,0.75,3.36
May 11,ARI,Ian Kennedy,3.21,4.40
May 11,TBR,Jalen Beeks,2.13,3.59
May 11,ATL,Jackson Stephens,1.80,2.91
May 11,KCR,Carlos Hernandez,7.15,5.10
May 11,OAK,Cole Irvin,2.93,4.56
May 11,OAK,Sam Selman,0.00,0.49
May 11,LAD,Tommy Kahnle,0.00,1.11
May 11,TEX,Glenn Otto,3.14,4.72
May 11,TBR,Dusten Knight,3.86,1.83
May 11,MIA,Tanner Scott,3.65,3.60
May 11,KCR,Jackson Kowar,18.90,1.61
May 11,MIA,Louis Head,1.80,3.51
May 11,BOS,Phillips Valdez,6.10,3.60
May 11,LAA,Kyle Barraclough,0.00,1.11
May 11,LAD,Justin Bruihl,3.38,3.99
May 11,CHW,Liam Hendriks,4.61,4.14
May 11,MIL,Jake Cousins,4.50,3.74
May 11,LAA,Archie Bradley,7.27,3.69
May 11,NYY,Wandy Peralta,1.64,3.39
May 11,OAK,Ryan Castellani,0.00,2.36
May 11,CHC,Drew Smyly,3.04,5.06
May 11,DET,Jason Foley,3.18,3.11
May 11,STL,Kodi Whitley,4.50,3.51
May 11,MIN,Tyler Duffey,3.86,3.71
May 11,NYM,Adonis Medina,0.00,1.75
May 11,COL,Jhoulys Chacin,7.43,4.39
May 11,CHW,Jimmy Lambert,5.40,4.61
May 11,CLE,Aaron Civale,9.45,5.01
May 11,LAD,Reyes Moronta,3.00,3.11
May 11,NYY,Ron Marinaccio,11.25,2.36
May 11,MIA,Daniel Castano,0.00,1.11
May 11,WSN,Hunter Harvey,0.00,1.99
May 11,CHW,Anderson Severino,6.14,3.11
May 11,BOS,Hirokazu Sawamura,3.60,3.91
May 11,MIA,Tommy Nance,0.00,1.31
May 11,SFG,Zack Littell,3.38,3.49
May 11,SFG,Sean Hjelle,0.00,1.11
May 11,PIT,Anthony Banda,3.00,3.45
May 11,LAA,Jaime Barria,1.98,3.99
May 11,TBR,JT Chargois,0.00,0.11
May 11,CLE,Zach Plesac,4.68,4.89
May 11,SDP,Tim Hill,11.12,4.35
May 11,CIN,Joel Kuhnel,0.00,-0.89
May 11,MIN,Cole Sands,9.00,1.11
May 11,NYY,JP Sears,0.00,2.61
May 11,SDP,Robert Suarez,3.60,3.98
May 11,PIT,Max Kranick,0.00,3.11
May 11,CIN,Buck Farmer,6.75,4.45
May 11,SFG,Gregory Santos,0.00,1.91
May 11,CHW,Joe Kelly,0.00,1.11
May 11,BOS,Tyler Danish,2.35,3.63
May 11,PHI,Francisco Morales,0.00,1.61
May 11,CHW,Tanner Banks,1.23,3.93
May 11,SEA,Danny Young,0.00,1.83
May 11,STL,Jordan Hicks,3.78,4.49
May 11,SEA,Paul Sewald,3.86,4.08
May 11,CIN,Tony Santillan,6.97,4.27
May 11,WSN,Carl Edwards Jr.,27.00,2.11
May 11,LAD,Brusdar Graterol,2.38,3.91
May 11,KCR,Amir Garrett,3.24,4.07
May 11,BOS,Austin Davis,2.70,4.24
May 11,SFG,Kervin Castro,27.00,1.91
May 11,STL,Nick Wittgren,3.09,3.97
May 11,HOU,Seth Martinez,0.00,4.11
May 11,MIA,Zach Pop,18.00,1.11
May 11,ATL,William Woods,0.00,2.61
May 11,OAK,Adam Kolarek,3.60,3.71
May 11,TOR,Yusei Kikuchi,4.15,5.00
May 11,ARI,Tyler Holton,0.00,1.11
May 11,TOR,Bowden Francis,0.00,0.11
May 11,PHI,Nick Nelson,4.30,4.20
May 11,HOU,Ryne Stanek,1.86,4.46
May 11,SEA,Justus Sheffield,0.00,3.54
May 11,TOR,Anthony Kay,4.50,3.11
May 11,CIN,Jared Solomon,0.00,2.11
May 11,TBR,Ryan Yarbrough,6.14,5.29
May 11,BAL,Mike Baumann,6.14,4.34
May 11,TBR,Luis Patino,13.50,3.11
May 11,LAA,Kenny Rosenberg,9.00,2.11
May 11,COL,Alex Colome,6.23,4.27
May 11,DET,Angel De Jesus,0.00,3.11
May 11,SFG,Sammy Long,3.48,4.27
May 11,DET,Michael Pineda,3.43,5.02
May 11,ARI,Luke Weaver,13.50,3.11
May 11,CHC,Adrian Sampson,0.00,3.11
May 11,ARI,Carson Kelly,0.00,3.11
May 11,MIA,Richard Bleier,4.15,3.92
May 11,LAA,Jose Quijada,0.00,3.11
May 11,BOS,Kevin Plawecki,0.00,3.11
May 11,KCR,Brady Singer,6.35,4.35
May 11,BAL,Marcos Diplan,0.00,3.11
May 11,PIT,Zach Thompson,7.08,5.42
May 11,LAD,David Price,1.93,4.40
May 11,LAD,Phil Bickford,3.00,4.00
May 11,BAL,Joey Krehbiel,2.92,3.92
May 11,CIN,Matt Reynolds,0.00,3.11
May 11,TOR,Casey Lawrence,2.70,4.01
May 11,TEX,Joe Barlow,1.74,3.98
May 11,SDP,Blake Snell,0.00,
May 11,PIT,Duane Underwood Jr.,9.00,3.11
May 11,CIN,Luis Castillo,5.79,5.68
May 11,PIT,Chase De Jong,1.93,4.72
May 11,MIN,Jorge Alcala,0.00,3.97
May 11,SDP,Craig Stammen,3.38,4.14
May 11,STL,Drew VerHagen,5.79,3.97
May 11,SEA,Riley O'Brien,0.00,4.11
May 11,DET,Joe Jimenez,4.38,4.17
May 11,LAD,Garrett Cleavinger,5.40,4.31
May 11,TOR,Jose Berrios,5.34,5.24
May 11,LAD,Blake Treinen,3.00,4.11
May 11,ATL,Ian Anderson,4.01,5.06
May 11,CIN,Ryan Hendrix,8.10,5.21
May 11,WSN,Joan Adon,6.99,5.27
May 11,SFG,Jake McGee,9.58,4.37
May 11,PIT,Diego Castillo,36.00,6.11
May 11,CHC,Michael Rucker,4.85,4.11
May 11,TOR,Ryan Borucki,7.71,5.26
May 11,SEA,Diego Castillo,9.28,4.14
May 11,COL,Robert Stephenson,7.11,4.53
May 11,WSN,Erasmo Ramirez,2.31,4.48
May 11,WSN,Mason Thompson,0.00,6.11
May 11,DET,Drew Hutchison,4.60,4.33
May 11,MIL,Mike Brosseau,0.00,6.11
May 11,PIT,Beau Sulser,3.72,4.56
May 11,OAK,James Kaprielian,5.87,4.81
May 11,MIA,Dylan Floro,27.00,6.11
May 11,TBR,Josh Fleming,6.38,4.31
May 11,SFG,Yunior Marte,7.04,4.16
May 11,SEA,Drew Steckenrider,4.22,4.42
May 11,SDP,Austin Adams,0.00,5.26
May 11,HOU,Pedro Baez,11.57,5.26
May 11,MIA,Cole Sulser,2.92,4.09
May 11,ATL,Tucker Davidson,16.88,4.99
May 11,NYM,Yoan Lopez,9.00,5.78
May 11,OAK,Kirby Snead,6.00,4.22
May 11,LAA,Andrew Wantz,6.00,5.45
May 11,WSN,Kyle Finnegan,4.76,4.44
May 11,SDP,Pedro Avila,4.50,5.36
May 11,CHC,Daniel Norris,6.75,4.83
May 11,WSN,Francisco Perez,2.08,5.88
May 11,MIL,Brent Suter,4.50,4.31
May 11,CHW,Aaron Bummer,4.91,4.29
May 11,PHI,Damon Jones,9.64,6.11
May 11,TEX,John King,2.70,4.24
May 11,CIN,Lucas Sims,9.45,4.76
May 11,MIN,Jharel Cotton,0.00,4.70
May 11,ATL,Charlie Morton,5.65,5.07
May 11,MIL,Luis Perdomo,3.86,4.83
May 11,MIA,Shawn Armstrong,10.80,4.91
May 11,WSN,Patrick Murphy,6.35,5.94
May 11,STL,T.J. McFarland,4.35,4.66
May 11,TEX,Nicklaus Snyder,18.00,12.11
May 11,ARI,Noe Ramirez,4.73,4.61
May 11,SDP,Ray Kerr,7.71,8.26
May 11,CHW,Dallas Keuchel,6.86,5.45
May 11,MIL,Jandel Gustave,6.00,5.28
May 11,NYM,Taijuan Walker,4.91,5.29
May 11,CHW,Bennett Sousa,4.66,4.77
May 11,BAL,Alex Wells,4.91,6.93
May 11,TOR,Andrew Vasquez,15.43,9.11
May 11,ARI,Edwin Uceta,10.80,8.51
May 11,SFG,Tyler Beede,4.66,5.49
May 11,HOU,Phil Maton,3.65,4.41
May 11,LAD,Robbie Erlin,9.00,10.11
May 11,CIN,Daniel Duarte,10.13,9.86
May 11,DET,Elvin Rodriguez,13.50,8.74
May 11,STL,Dakota Hudson,3.56,5.32
May 11,HOU,Ronel Blanco,7.11,5.32
May 11,SDP,Nick Martinez,3.38,5.47
May 11,ATL,Kyle Muller,23.63,7.61
May 11,CHC,Wade Miley,9.00,7.45
May 11,ARI,Matt Peacock,6.75,8.74
May 11,HOU,Blake Taylor,0.96,5.15
May 11,NYM,Sean Reid-Foley,5.40,5.21
May 11,TOR,Hyun-Jin Ryu,13.50,6.11
May 11,LAA,Ryan Tepera,1.88,4.51
May 11,ARI,J.B. Wendelken,4.00,4.78
May 11,BAL,Paul Fry,6.75,4.80
May 11,STL,Packy Naughton,4.26,5.95
May 11,CHC,Locke St. John,13.50,12.11
May 11,BAL,Chris Ellis,10.38,7.04
May 11,CIN,Art Warren,7.20,5.41
May 11,LAA,Austin Warren,4.32,5.27
May 11,ARI,Luis Frias,19.29,7.83
May 11,CLE,Tanner Tully,4.50,11.11
May 11,NYY,Clarke Schmidt,1.08,4.55
May 11,CLE,Anthony Castro,4.05,5.66
May 11,WSN,Josh Rogers,5.40,5.73
May 11,TBR,Calvin Faucher,45.00,20.11
May 11,BAL,Spenser Watkins,3.22,5.58
May 11,OAK,Zach Logue,2.84,6.74
May 11,TEX,Kolby Allard,6.43,5.97
May 11,TEX,Spencer Patton,3.86,5.68
May 11,CHW,Kyle Crick,6.00,5.95
May 11,MIL,Jose Urena,3.52,5.98
May 11,WSN,Dee Strange-Gordon,27.00,28.11
May 11,PHI,Connor Brogdon,6.00,8.11
May 11,CLE,Anthony Gose,5.79,5.36
May 11,CIN,Hunter Strickland,6.59,5.75
May 11,MIN,Jhoan Duran,3.68,4.41
May 11,DET,Tyler Alexander,8.76,6.03
May 11,CLE,Kirk McCarty,12.00,11.78
May 11,TEX,Josh Sborz,11.25,8.61
May 11,SDP,Wil Myers,18.00,29.11
May 11,LAA,Brian Moran,54.00,51.11
May 11,KCR,Ronald Bolanos,3.00,6.11
May 11,ARI,Oliver Perez,15.75,7.36
May 11,KCR,Dylan Coleman,2.38,5.23
May 11,TEX,Garrett Richards,3.60,5.51
May 11,BOS,Matt Barnes,7.84,4.85
May 11,TOR,Trevor Richards,4.05,4.99
May 11,WSN,Sam Clay,11.25,8.61
May 11,BOS,Kutter Crawford,10.38,5.54
May 11,DET,Gregory Soto,2.25,4.86
May 11,PHI,Cristopher Sanchez,5.84,5.46
May 11,LAA,Mike Mayers,5.06,6.11
May 11,PIT,Miguel Yajure,11.32,5.92
May 11,PHI,Bailey Falter,4.91,6.66
May 11,- - -,Sean Newcomb,7.56,6.35
May 11,ARI,Taylor Widener,6.00,8.11
May 11,SEA,Matt Koch,8.31,8.42
May 11,CHC,Mark Leiter Jr.,7.84,6.02
May 11,OAK,Jacob Lemoine,5.56,5.14
May 11,TEX,Matt Bush,4.09,5.39
May 11,CHW,Ryan Burr,6.75,7.36
May 11,NYY,Jonathan Loaisiga,4.97,4.93
May 11,TBR,Colin Poche,2.35,5.98
May 11,TBR,Ryan Thompson,2.45,5.11
May 11,HOU,Ryan Pressly,5.06,5.55
May 11,MIN,Chris Archer,3.26,5.80
May 11,PIT,Aaron Fletcher,9.35,6.80
May 11,ATL,Huascar Ynoa,13.50,7.31
May 11,ATL,Will Smith,2.38,5.94
May 11,PIT,Sam Howard,9.00,16.11
May 11,MIA,Elieser Hernandez,6.37,5.84
May 11,TBR,Ralph Garza,6.00,7.45
May 11,STL,Aaron Brooks,7.71,6.76
May 11,OAK,Lou Trivino,10.50,5.95
May 11,ATL,Bryce Elder,4.74,6.27
May 11,ATL,Tyler Matzek,5.06,5.55
May 11,LAA,Jose Suarez,6.35,6.35
May 11,NYM,Trevor May,8.64,6.11
May 11,MIN,Emilio Pagan,2.08,5.30
May 11,OAK,Domingo Acevedo,3.45,4.77
May 11,BOS,Hansel Robles,2.70,4.91
May 11,LAA,Elvis Peguero,20.25,24.86
May 11,TBR,Brett Phillips,24.00,18.11
May 11,SEA,Matt Brash,7.65,5.86
May 11,SDP,Dinelson Lamet,9.72,6.71
May 11,COL,Carlos Estevez,5.19,7.04
May 11,- - -,Javy Guerra,11.05,8.98
May 11,COL,Lucas Gilbreath,20.25,10.86
May 11,MIN,Dereck Rodriguez,6.75,14.11
May 11,TBR,Tommy Romero,9.82,12.11
May 11,CIN,Phillip Diehl,11.12,10.52
May 11,CIN,Reiver Sanmartin,13.78,6.72
May 11,SEA,Matthew Festa,5.25,6.45
May 11,KCR,Jake Brentz,23.63,8.36
May 11,BAL,Travis Lakins Sr.,9.72,8.15
May 11,CIN,Dauri Moreta,6.59,7.28
May 11,ARI,Keynan Middleton,6.00,9.11
May 11,SEA,Yohan Ramirez,7.56,8.27
May 11,MIA,Anthony Bender,4.91,5.66
May 11,CHC,Ethan Roberts,8.22,8.59
May 11,TEX,Albert Abreu,3.52,9.11
May 11,PIT,Heath Hembree,6.30,7.41
May 11,DET,Beau Brieske,4.20,7.65
May 11,BOS,Jake Diekman,3.72,5.80
May 11,TEX,Greg Holland,7.71,9.97
