Date,Opp,Name,ERA,FIP
May 13,KCR,Scott Barlow,1.35,3.19
May 13,BAL,Jordan Lyles,4.05,4.37
May 13,NYM,David Peterson,1.89,3.38
May 13,LAD,Alex Vesia,0.00,0.92
May 13,CIN,Luis Cessa,3.68,2.43
May 13,DET,Alex Lange,2.31,2.00
May 13,MIN,Cody Stashak,4.05,2.29
May 13,BAL,Keegan Akin,1.71,2.68
May 13,CHC,Keegan Thompson,1.67,4.00
May 13,WSN,Sean Doolittle,0.00,0.86
May 13,SDP,Pierce Johnson,4.50,1.45
May 13,PIT,JT Brubaker,5.34,4.33
May 13,LAA,Aaron Loup,1.93,2.76
May 13,CHC,Kyle Hendricks,4.38,4.73
May 13,LAA,Raisel Iglesias,2.31,2.68
May 13,BOS,John Schreiber,0.00,1.83
May 13,CHC,Marcus Stroman,5.13,4.21
May 13,MIN,Dylan Bundy,5.76,4.03
May 13,WSN,Josiah Gray,3.45,4.64
May 13,KCR,Gabe Speier,0.00,1.70
May 13,PHI,Jose Alvarado,7.45,2.18
May 13,LAD,Daniel Hudson,3.38,2.74
May 13,NYY,Lucas Luetge,4.66,2.18
May 13,CHW,Vince Velasquez,3.97,4.30
May 13,BOS,Nathan Eovaldi,3.15,4.54
May 13,BAL,Dillon Tate,2.30,2.86
May 13,MIN,Joe Smith,0.00,2.53
May 13,TOR,Adam Cimber,2.63,3.41
May 13,CHC,David Robertson,1.50,2.86
May 13,OAK,Zach Jackson,3.77,2.69
May 13,NYY,Chad Green,3.38,3.11
May 13,MIN,Griffin Jax,1.35,2.44
May 13,SFG,Camilo Doval,2.84,2.95
May 13,CLE,Emmanuel Clase,2.92,3.11
May 13,TOR,Julian Merryweather,6.94,2.43
May 13,KCR,Daniel Lynch,4.01,4.53
May 13,TEX,Taylor Hearn,5.26,4.13
May 13,MIL,Devin Williams,5.73,2.93
May 13,PHI,Brad Hand,2.08,2.77
May 13,DET,Alex Faedo,3.60,3.71
May 13,PHI,Ranger Suarez,3.68,4.71
May 13,CIN,Justin Wilson,2.45,-0.71
May 13,HOU,Bryan Abreu,3.95,2.75
May 13,DET,Andrew Chafin,3.18,1.17
May 13,SDP,Nabil Crismatt,1.62,3.17
May 13,MIA,Cody Poteet,0.55,2.68
May 13,TOR,Trent Thornton,3.52,3.37
May 13,TOR,Tim Mayza,1.59,2.85
May 13,NYM,Trevor Williams,5.73,3.20
May 13,NYY,Aroldis Chapman,0.79,3.11
May 13,CLE,Konnor Pilkington,2.08,1.96
May 13,PHI,Jeurys Familia,2.53,3.02
May 13,SEA,Penn Murfee,0.00,1.27
May 13,SFG,Jose Alvarez,3.12,2.30
May 13,LAA,Michael Lorenzen,4.13,4.63
May 13,MIN,Caleb Thielbar,7.50,3.11
May 13,CHC,Chris Martin,3.48,2.73
May 13,SFG,Anthony DeSclafani,6.08,3.79
May 13,DET,Matt Manning,2.25,3.74
May 13,ARI,Corbin Martin,4.40,2.41
May 13,SFG,Jarlin Garcia,0.00,2.95
May 13,KCR,Taylor Clarke,1.38,3.42
May 13,SEA,Andres Munoz,3.72,2.60
May 13,ARI,Madison Bumgarner,1.78,4.69
May 13,TBR,Matt Wisler,2.35,3.70
May 13,OAK,Sam Moll,0.00,2.89
May 13,NYM,Seth Lugo,2.92,3.03
May 13,TBR,Phoenix Sanders,1.80,1.91
May 13,TOR,David Phelps,3.00,3.20
May 13,LAD,Craig Kimbrel,1.17,2.46
May 13,PIT,Max Kranick,0.00,3.31
May 13,CHW,Jose Ruiz,2.25,3.11
May 13,OAK,Zach Logue,1.35,3.94
May 13,OAK,Adrian Martinez,0.00,2.55
May 13,SFG,Dominic Leone,3.00,2.78
May 13,COL,Ty Blach,4.80,3.45
May 13,COL,German Marquez,6.47,4.96
May 13,WSN,Austin Voth,3.95,3.33
May 13,DET,Rony Garcia,1.93,2.04
May 13,ATL,Tyler Thornburg,4.32,2.27
May 13,NYY,Luis Gil,9.00,2.11
May 13,COL,Justin Lawrence,2.19,3.19
May 13,LAA,Oliver Ortega,1.62,3.53
May 13,STL,Jake Woodford,2.25,2.78
May 13,CIN,Nick Lodolo,5.52,4.61
May 13,CIN,Alexis Diaz,0.59,3.37
May 13,HOU,Parker Mushinski,5.06,1.05
May 13,SEA,Chris Flexen,4.24,4.61
May 13,NYM,Adam Ottavino,5.91,2.92
May 13,LAD,Mitch White,4.50,2.24
May 13,DET,Jacob Barnes,0.75,2.95
May 13,BAL,Kyle Bradish,4.24,4.23
May 13,TOR,Yimi Garcia,4.50,3.86
May 13,- - -,Logan Allen,5.14,3.54
May 13,SEA,Anthony Misiewicz,2.08,2.65
May 13,SDP,Steven Wilson,2.63,3.77
May 13,DET,Wily Peralta,0.71,3.03
May 13,SDP,Mike Clevinger,5.00,4.00
May 13,NYM,Edwin Diaz,1.93,3.54
May 13,PHI,Andrew Bellatti,2.08,3.11
May 13,MIN,Jhon Romero,3.60,1.31
May 13,HOU,Seth Martinez,0.00,1.24
May 13,SFG,Mauricio Llovera,2.25,0.61
May 13,TOR,Jordan Romano,3.29,3.77
May 13,ARI,Sean Poppen,1.50,3.11
May 13,TEX,Jon Gray,5.51,4.34
May 13,WSN,Paolo Espino,2.57,3.11
May 13,SEA,Wyatt Mills,1.17,2.20
May 13,- - -,Robert Dugger,6.48,2.15
May 13,MIL,Aaron Ashby,4.24,4.40
May 13,STL,Andre Pallante,1.20,3.58
May 13,KCR,Amir Garrett,2.70,3.51
May 13,BOS,Ryan Brasier,3.97,3.99
May 13,PHI,Bailey Falter,3.75,4.61
May 13,OAK,Justin Grimm,5.00,2.89
May 13,ARI,Tyler Gilbert,2.08,3.92
May 13,CLE,Eli Morgan,4.05,3.49
May 13,KCR,Collin Snider,4.05,3.64
May 13,DET,Casey Mize,5.40,4.21
May 13,CLE,Enyel De Los Santos,4.26,2.48
May 13,NYY,Miguel Castro,1.46,3.60
May 13,SEA,Sergio Romo,0.00,0.11
May 13,COL,Ashton Goudeau,6.00,4.28
May 13,MIN,Sonny Gray,3.48,4.76
May 13,PHI,James Norwood,8.00,3.45
May 13,LAD,Yency Almonte,0.00,-0.89
May 13,TEX,Matt Moore,2.45,3.52
May 13,LAA,Jhonathan Diaz,0.00,3.91
May 13,NYM,Joely Rodriguez,4.50,3.31
May 13,CHC,Robert Gsellman,7.11,2.80
May 13,MIL,Hoby Milner,4.50,3.28
May 13,WSN,Aaron Sanchez,7.58,4.74
May 13,WSN,Steve Cishek,5.25,3.78
May 13,DET,Michael Fulmer,2.70,4.16
May 13,WSN,Andres Machado,2.45,3.29
May 13,MIN,Jovani Moran,0.00,-0.64
May 13,ATL,Darren O'Day,2.35,3.11
May 13,PIT,Roansy Contreras,3.52,3.76
May 13,COL,Ryan Feltner,7.20,4.11
May 13,CLE,Bryan Shaw,1.69,3.49
May 13,TEX,Dennis Santana,2.25,3.36
May 13,MIN,Danny Coulombe,0.75,3.36
May 13,PIT,Duane Underwood Jr.,13.50,-0.89
May 13,ARI,Ian Kennedy,3.21,4.40
May 13,NYM,Taijuan Walker,3.00,4.50
May 13,TBR,Jalen Beeks,2.13,3.59
May 13,ATL,Jackson Stephens,1.80,2.91
May 13,KCR,Carlos Hernandez,7.15,5.10
May 13,OAK,Cole Irvin,2.93,4.56
May 13,OAK,Sam Selman,0.00,0.49
May 13,TEX,Glenn Otto,3.14,4.72
May 13,WSN,Carl Edwards Jr.,9.00,2.11
May 13,STL,Jake Walsh,0.00,-0.89
May 13,TBR,Dusten Knight,3.86,1.83
May 13,MIA,Tanner Scott,3.65,3.60
May 13,KCR,Jackson Kowar,18.90,1.61
May 13,MIA,Louis Head,1.80,3.51
May 13,BOS,Phillips Valdez,6.10,3.60
May 13,LAA,Kyle Barraclough,0.00,1.11
May 13,CIN,Joel Kuhnel,4.50,0.11
May 13,LAD,Justin Bruihl,3.38,3.99
May 13,CHW,Liam Hendriks,4.61,4.14
May 13,MIL,Jake Cousins,4.50,3.74
May 13,LAA,Archie Bradley,7.27,3.69
May 13,NYY,Wandy Peralta,1.64,3.39
May 13,OAK,Ryan Castellani,0.00,2.36
May 13,ATL,Ian Anderson,4.20,4.98
May 13,CHC,Drew Smyly,3.04,5.06
May 13,DET,Jason Foley,3.18,3.11
May 13,STL,Kodi Whitley,4.50,3.51
May 13,NYM,Adonis Medina,0.00,1.75
May 13,COL,Jhoulys Chacin,7.43,4.39
May 13,CHW,Jimmy Lambert,5.40,4.61
May 13,CLE,Aaron Civale,9.45,5.01
May 13,LAD,Reyes Moronta,3.00,3.11
May 13,NYY,Ron Marinaccio,11.25,2.36
May 13,MIA,Daniel Castano,0.00,1.11
May 13,WSN,Hunter Harvey,0.00,1.99
May 13,CHW,Anderson Severino,6.14,3.11
May 13,SEA,Drew Steckenrider,3.86,3.97
May 13,BOS,Hirokazu Sawamura,3.60,3.91
May 13,MIN,Tyler Duffey,3.29,3.77
May 13,MIA,Tommy Nance,0.00,1.31
May 13,SFG,Zack Littell,3.38,3.49
May 13,SFG,Sean Hjelle,0.00,1.11
May 13,PIT,Anthony Banda,3.00,3.45
May 13,LAA,Jaime Barria,1.98,3.99
May 13,TBR,JT Chargois,0.00,0.11
May 13,CLE,Zach Plesac,4.68,4.89
May 13,SDP,Tim Hill,11.12,4.35
May 13,TOR,Jose Berrios,5.82,5.14
May 13,LAD,Brusdar Graterol,2.92,3.84
May 13,SDP,Craig Stammen,3.09,3.88
May 13,NYY,JP Sears,0.00,2.61
May 13,SDP,Robert Suarez,3.60,3.98
May 13,HOU,Ryne Stanek,1.69,4.24
May 13,CIN,Buck Farmer,6.75,4.45
May 13,SFG,Gregory Santos,0.00,1.91
May 13,BOS,Tyler Danish,2.35,3.63
May 13,PHI,Francisco Morales,0.00,1.61
May 13,PIT,Cam Alldred,0.00,1.11
May 13,SEA,Danny Young,0.00,1.83
May 13,STL,Jordan Hicks,3.78,4.49
May 13,SEA,Paul Sewald,3.86,4.08
May 13,NYM,Stephen Nogosek,0.00,3.11
May 13,CIN,Tony Santillan,6.97,4.27
May 13,STL,Nick Wittgren,2.84,3.90
May 13,COL,Alex Colome,5.59,4.15
May 13,BOS,Austin Davis,2.70,4.24
May 13,SFG,Kervin Castro,27.00,1.91
May 13,MIA,Cole Sulser,2.70,3.86
May 13,MIA,Zach Pop,18.00,1.11
May 13,ATL,William Woods,0.00,2.61
May 13,OAK,Adam Kolarek,3.60,3.71
May 13,TOR,Yusei Kikuchi,4.15,5.00
May 13,WSN,Erasmo Ramirez,2.08,4.19
May 13,ARI,Tyler Holton,0.00,1.11
May 13,MIN,Nick Gordon,0.00,3.11
May 13,COL,Robert Stephenson,6.43,4.11
May 13,TOR,Bowden Francis,0.00,0.11
May 13,PHI,Nick Nelson,4.30,4.20
May 13,SEA,Justus Sheffield,0.00,3.54
May 13,TOR,Anthony Kay,4.50,3.11
May 13,CIN,Jared Solomon,0.00,2.11
May 13,TBR,Ryan Yarbrough,6.14,5.29
May 13,MIN,Cole Sands,6.75,3.36
May 13,BAL,Mike Baumann,6.14,4.34
May 13,TBR,Luis Patino,13.50,3.11
May 13,LAA,Kenny Rosenberg,9.00,2.11
May 13,DET,Angel De Jesus,0.00,3.11
May 13,TOR,Ryan Borucki,6.75,4.24
May 13,SFG,Sammy Long,3.48,4.27
May 13,DET,Joey Wentz,20.25,4.61
May 13,DET,Michael Pineda,3.43,5.02
May 13,ARI,Luke Weaver,13.50,3.11
May 13,DET,Joe Jimenez,4.05,4.09
May 13,CHC,Adrian Sampson,0.00,3.11
May 13,ARI,Carson Kelly,0.00,3.11
May 13,MIA,Richard Bleier,4.15,3.92
May 13,LAA,Jose Quijada,0.00,3.11
May 13,BOS,Kevin Plawecki,0.00,3.11
May 13,KCR,Brady Singer,6.35,4.35
May 13,BAL,Marcos Diplan,0.00,3.11
May 13,PIT,Zach Thompson,7.08,5.42
May 13,LAD,David Price,1.93,4.40
May 13,LAD,Phil Bickford,3.00,4.00
May 13,MIA,Steven Okert,3.24,3.95
May 13,CIN,Matt Reynolds,0.00,3.11
May 13,TOR,Casey Lawrence,2.70,4.01
May 13,SDP,Blake Snell,0.00,
May 13,CIN,Luis Castillo,5.79,5.68
May 13,PIT,Chase De Jong,1.93,4.72
May 13,MIN,Jorge Alcala,0.00,3.97
May 13,TEX,Joe Barlow,1.59,3.99
May 13,STL,Drew VerHagen,5.79,3.97
May 13,SEA,Riley O'Brien,0.00,4.11
May 13,LAD,Garrett Cleavinger,5.40,4.31
May 13,LAD,Blake Treinen,3.00,4.11
May 13,OAK,James Kaprielian,4.97,4.69
May 13,CIN,Ryan Hendrix,8.10,5.21
May 13,SFG,Jake McGee,9.58,4.37
May 13,TEX,John King,3.21,4.04
May 13,PIT,Diego Castillo,36.00,6.11
May 13,CHC,Michael Rucker,4.85,4.11
May 13,SEA,Diego Castillo,9.28,4.14
May 13,WSN,Mason Thompson,0.00,6.11
May 13,DET,Drew Hutchison,4.60,4.33
May 13,MIL,Mike Brosseau,0.00,6.11
May 13,PIT,Beau Sulser,3.72,4.56
May 13,MIA,Dylan Floro,27.00,6.11
May 13,WSN,Kyle Finnegan,4.38,4.33
May 13,TBR,Josh Fleming,6.38,4.31
May 13,SFG,Yunior Marte,7.04,4.16
May 13,SDP,Austin Adams,0.00,5.26
May 13,HOU,Pedro Baez,11.57,5.26
May 13,ATL,Tucker Davidson,16.88,4.99
May 13,MIL,Brent Suter,4.09,4.20
May 13,NYM,Yoan Lopez,9.00,5.78
May 13,TBR,Andrew Kittredge,3.00,4.31
May 13,OAK,Kirby Snead,6.00,4.22
May 13,LAA,Andrew Wantz,6.00,5.45
May 13,SDP,Nick Martinez,4.40,5.26
May 13,ARI,Mark Melancon,6.75,4.71
May 13,BAL,Joey Krehbiel,3.46,4.11
May 13,SDP,Pedro Avila,4.50,5.36
May 13,CHC,Daniel Norris,6.75,4.83
May 13,WSN,Francisco Perez,2.08,5.88
May 13,CHW,Aaron Bummer,4.91,4.29
May 13,HOU,Phil Maton,3.14,4.30
May 13,BAL,Cionel Perez,0.87,4.18
May 13,PHI,Damon Jones,9.64,6.11
May 13,CIN,Lucas Sims,9.45,4.76
May 13,MIN,Jharel Cotton,0.00,4.70
May 13,HOU,Blake Taylor,0.84,4.71
May 13,KCR,Jon Heasley,2.70,6.11
May 13,ATL,Charlie Morton,5.65,5.07
May 13,MIL,JC Mejia,33.75,9.86
May 13,MIA,Shawn Armstrong,10.80,4.91
May 13,WSN,Patrick Murphy,6.35,5.94
May 13,CHW,Tanner Banks,2.81,4.55
May 13,STL,T.J. McFarland,4.35,4.66
May 13,BAL,Paul Fry,6.00,4.45
May 13,MIN,Yennier Cano,11.57,6.97
May 13,TEX,Nicklaus Snyder,18.00,12.11
May 13,ARI,Noe Ramirez,4.73,4.61
May 13,SDP,Ray Kerr,7.71,8.26
May 13,CIN,Art Warren,6.55,5.02
May 13,CHW,Dallas Keuchel,6.86,5.45
May 13,MIL,Jandel Gustave,6.00,5.28
May 13,LAA,Ryan Tepera,2.35,4.42
May 13,CHW,Bennett Sousa,4.66,4.77
May 13,BAL,Alex Wells,4.91,6.93
May 13,LAD,Ryan Pepiot,0.00,7.11
May 13,TOR,Andrew Vasquez,15.43,9.11
May 13,ARI,Edwin Uceta,10.80,8.51
May 13,SFG,Tyler Beede,4.66,5.49
May 13,LAD,Robbie Erlin,9.00,10.11
May 13,CIN,Daniel Duarte,10.13,9.86
May 13,DET,Elvin Rodriguez,13.50,8.74
May 13,STL,Dakota Hudson,3.56,5.32
May 13,WSN,Joan Adon,7.03,5.46
May 13,HOU,Ronel Blanco,7.11,5.32
May 13,ATL,Kyle Muller,23.63,7.61
May 13,CHC,Wade Miley,9.00,7.45
May 13,ARI,Matt Peacock,6.75,8.74
May 13,NYM,Sean Reid-Foley,5.40,5.21
May 13,TOR,Hyun-Jin Ryu,13.50,6.11
May 13,CHW,Joe Kelly,27.00,7.91
May 13,STL,Packy Naughton,4.26,5.95
May 13,CHC,Locke St. John,13.50,12.11
May 13,BAL,Chris Ellis,10.38,7.04
May 13,LAA,Austin Warren,4.32,5.27
May 13,ARI,Luis Frias,19.29,7.83
May 13,TEX,Matt Bush,3.65,4.82
May 13,CLE,Tanner Tully,4.50,11.11
May 13,NYY,Clarke Schmidt,1.08,4.55
May 13,CLE,Anthony Castro,4.05,5.66
May 13,WSN,Josh Rogers,5.40,5.73
May 13,TBR,Calvin Faucher,45.00,20.11
May 13,TEX,Spencer Patton,3.86,5.68
May 13,CHC,Mychal Givens,3.55,4.69
May 13,CHW,Kyle Crick,6.00,5.95
May 13,MIL,Jose Urena,3.52,5.98
May 13,WSN,Dee Strange-Gordon,27.00,28.11
May 13,PHI,Connor Brogdon,6.00,8.11
May 13,CLE,Anthony Gose,5.79,5.36
May 13,CIN,Hunter Strickland,6.59,5.75
May 13,MIN,Jhoan Duran,3.68,4.41
May 13,DET,Tyler Alexander,8.76,6.03
May 13,CLE,Kirk McCarty,12.00,11.78
May 13,TEX,Josh Sborz,11.25,8.61
May 13,SDP,Wil Myers,18.00,29.11
May 13,TOR,Trevor Richards,3.86,4.90
May 13,LAA,Brian Moran,54.00,51.11
May 13,KCR,Ronald Bolanos,3.00,6.11
May 13,ARI,Oliver Perez,15.75,7.36
May 13,KCR,Dylan Coleman,2.38,5.23
May 13,BOS,Matt Barnes,7.84,4.85
May 13,WSN,Sam Clay,11.25,8.61
May 13,BOS,Kutter Crawford,10.38,5.54
May 13,TEX,Garrett Richards,5.23,5.53
May 13,PHI,Cristopher Sanchez,5.84,5.46
May 13,LAA,Mike Mayers,5.06,6.11
May 13,PIT,Miguel Yajure,11.32,5.92
May 13,- - -,Sean Newcomb,7.56,6.35
May 13,COL,Carlos Estevez,4.50,6.11
May 13,ARI,Taylor Widener,6.00,8.11
May 13,TBR,Colin Poche,2.25,5.61
May 13,BAL,Spenser Watkins,5.19,5.73
May 13,SEA,Matt Koch,8.31,8.42
May 13,CHC,Mark Leiter Jr.,7.84,6.02
May 13,OAK,Domingo Acevedo,3.78,4.67
May 13,OAK,Jacob Lemoine,5.56,5.14
May 13,ATL,Will Smith,2.19,5.63
May 13,TBR,Ryan Thompson,2.45,5.11
May 13,HOU,Ryan Pressly,5.06,5.55
May 13,PIT,Aaron Fletcher,9.35,6.80
May 13,ATL,Huascar Ynoa,13.50,7.31
May 13,PIT,Sam Howard,9.00,16.11
May 13,MIA,Elieser Hernandez,6.37,5.84
May 13,TBR,Ralph Garza,6.00,7.45
May 13,DET,Gregory Soto,4.00,5.11
May 13,STL,Aaron Brooks,7.71,6.76
May 13,OAK,Lou Trivino,10.50,5.95
May 13,ATL,Bryce Elder,4.74,6.27
May 13,ATL,Tyler Matzek,5.06,5.55
May 13,LAA,Jose Suarez,6.35,6.35
May 13,NYM,Trevor May,8.64,6.11
May 13,MIN,Emilio Pagan,2.08,5.30
May 13,BOS,Hansel Robles,2.70,4.91
May 13,LAD,Tommy Kahnle,9.00,10.11
May 13,LAA,Elvis Peguero,20.25,24.86
May 13,TBR,Brett Phillips,24.00,18.11
May 13,SEA,Matt Brash,7.65,5.86
May 13,SDP,Dinelson Lamet,9.72,6.71
May 13,TEX,Kolby Allard,5.40,6.51
May 13,ARI,J.B. Wendelken,7.71,6.11
May 13,- - -,Javy Guerra,11.05,8.98
May 13,COL,Lucas Gilbreath,20.25,10.86
May 13,MIL,Luis Perdomo,6.00,8.78
May 13,MIN,Dereck Rodriguez,6.75,14.11
May 13,TBR,Tommy Romero,9.82,12.11
May 13,CIN,Phillip Diehl,11.12,10.52
May 13,CIN,Reiver Sanmartin,13.78,6.72
May 13,BAL,Travis Lakins Sr.,9.58,7.37
May 13,SEA,Matthew Festa,5.25,6.45
May 13,KCR,Jake Brentz,23.63,8.36
May 13,CHW,Ryan Burr,6.00,8.11
May 13,DET,Beau Brieske,3.86,6.59
May 13,MIN,Chris Archer,4.43,6.25
