Date,Opp,Name,ERA,FIP
Jul 17,KCR,Zack Greinke,4.64,4.57
Jul 17,NYY,Wandy Peralta,2.27,2.78
Jul 17,PIT,Duane Underwood Jr.,4.13,2.32
Jul 17,OAK,Zach Jackson,3.03,2.80
Jul 17,TOR,Yimi Garcia,2.90,3.11
Jul 17,- - -,Jesse Chavez,2.90,3.06
Jul 17,DET,Michael Fulmer,2.38,3.35
Jul 17,TOR,David Phelps,2.70,2.87
Jul 17,MIL,Aaron Ashby,4.37,3.99
Jul 17,SEA,George Kirby,3.78,4.12
Jul 17,CHW,Kendall Graveman,2.21,3.11
Jul 17,HOU,Bryan Abreu,3.00,2.26
Jul 17,NYM,David Peterson,3.48,4.00
Jul 17,LAA,Jose Quijada,2.16,2.15
Jul 17,STL,Dakota Hudson,4.10,4.48
Jul 17,MIN,Jhoan Duran,2.36,3.09
Jul 17,SDP,Mike Clevinger,3.79,3.86
Jul 17,TEX,Brett Martin,2.61,2.89
Jul 17,LAA,Jimmy Herget,3.72,3.25
Jul 17,BAL,Felix Bautista,1.72,3.19
Jul 17,CHC,David Robertson,1.98,3.28
Jul 17,PHI,Brad Hand,2.17,3.08
Jul 17,SFG,Jakob Junis,2.63,3.76
Jul 17,KCR,Scott Barlow,2.06,3.62
Jul 17,LAD,Andrew Heaney,0.59,2.13
Jul 17,LAA,Raisel Iglesias,4.50,3.21
Jul 17,ARI,Madison Bumgarner,3.83,4.59
Jul 17,NYY,JP Sears,1.42,2.43
Jul 17,HOU,Ryan Pressly,3.00,2.82
Jul 17,NYY,Lucas Luetge,3.19,2.66
Jul 17,SDP,Tim Hill,4.15,2.77
Jul 17,HOU,Ryne Stanek,0.59,3.05
Jul 17,CLE,Aaron Civale,6.17,4.22
Jul 17,MIL,Hoby Milner,1.98,2.89
Jul 17,OAK,A.J. Puk,2.41,2.98
Jul 17,MIN,Caleb Thielbar,4.98,3.26
Jul 17,TOR,Jordan Romano,2.73,3.42
Jul 17,ARI,Mark Melancon,5.28,3.57
Jul 17,PHI,Jose Alvarado,4.50,2.73
Jul 17,KCR,Taylor Clarke,3.79,3.46
Jul 17,LAD,Alex Vesia,3.14,2.66
Jul 17,TBR,Jalen Beeks,2.48,3.41
Jul 17,LAD,Brusdar Graterol,3.35,3.31
Jul 17,SEA,Penn Murfee,2.72,2.81
Jul 17,OAK,Daulton Jefferies,5.72,3.77
Jul 17,DET,Eduardo Rodriguez,4.38,4.01
Jul 17,BOS,Kutter Crawford,4.50,3.72
Jul 17,MIL,Eric Lauer,3.64,4.63
Jul 17,SEA,Paul Sewald,2.52,3.70
Jul 17,SFG,Camilo Doval,3.03,3.42
Jul 17,SEA,Diego Castillo,3.82,3.31
Jul 17,WSN,Victor Arano,5.01,2.73
Jul 17,BAL,Dillon Tate,2.51,3.16
Jul 17,WSN,Erick Fedde,4.91,4.98
Jul 17,CHC,Wade Miley,2.84,3.27
Jul 17,CHC,Chris Martin,4.34,2.91
Jul 17,BAL,Spenser Watkins,3.93,4.48
Jul 17,DET,Gregory Soto,2.59,3.40
Jul 17,CLE,Enyel De Los Santos,3.10,2.91
Jul 17,BOS,Ryan Brasier,4.46,3.49
Jul 17,MIA,Jesus Luzardo,4.03,3.73
Jul 17,MIA,Zach Pop,2.57,1.97
Jul 17,KCR,Josh Staumont,3.67,3.33
Jul 17,LAD,Mitch White,4.20,4.25
Jul 17,- - -,Austin Voth,6.38,3.94
Jul 17,LAA,Reid Detmers,4.11,4.81
Jul 17,MIN,Jovani Moran,1.00,1.78
Jul 17,MIA,Trevor Rogers,5.42,4.50
Jul 17,CHC,Adrian Sampson,3.33,3.48
Jul 17,COL,Ryan Feltner,6.15,4.45
Jul 17,BOS,Nathan Eovaldi,3.34,4.60
Jul 17,NYM,Colin Holderman,2.04,2.26
Jul 17,MIN,Cody Stashak,3.86,2.07
Jul 17,MIN,Griffin Jax,3.20,3.38
Jul 17,BOS,Austin Davis,3.44,3.44
Jul 17,NYM,Trevor Williams,3.56,4.12
Jul 17,NYM,Adam Ottavino,2.52,3.36
Jul 17,TOR,Jose Berrios,5.38,4.81
Jul 17,STL,Packy Naughton,3.68,3.02
Jul 17,CHC,Kyle Hendricks,4.80,4.82
Jul 17,DET,Will Vest,3.41,3.14
Jul 17,OAK,Dany Jimenez,4.38,3.23
Jul 17,DET,Jason Foley,3.24,2.87
Jul 17,DET,Alex Faedo,5.53,4.62
Jul 17,PHI,Andrew Bellatti,3.52,3.50
Jul 17,BAL,John Means,3.38,2.11
Jul 17,PIT,Chris Stratton,5.17,3.79
Jul 17,PHI,Connor Brogdon,1.93,3.06
Jul 17,NYY,Chad Green,3.00,2.85
Jul 17,SFG,Tyler Rogers,4.64,3.58
Jul 17,STL,Steven Matz,6.03,4.26
Jul 17,KCR,Joel Payamps,3.41,3.65
Jul 17,TEX,Taylor Hearn,5.78,4.58
Jul 17,CHC,Drew Smyly,4.22,4.77
Jul 17,CIN,Alexis Diaz,2.16,3.77
Jul 17,ATL,Jackson Stephens,3.03,3.15
Jul 17,MIA,Tanner Scott,4.06,3.54
Jul 17,HOU,Seth Martinez,1.38,3.30
Jul 17,ARI,Kyle Nelson,1.82,3.21
Jul 17,MIL,Josh Hader,4.50,3.88
Jul 17,STL,Andre Pallante,3.34,4.23
Jul 17,WSN,Sean Doolittle,0.00,0.86
Jul 17,OAK,Sam Moll,2.00,3.52
Jul 17,BOS,Josh Winckowski,4.38,4.25
Jul 17,SDP,Pierce Johnson,4.50,1.45
Jul 17,ATL,Dylan Lee,1.23,3.34
Jul 17,TEX,Garrett Richards,3.55,3.32
Jul 17,COL,Lucas Gilbreath,3.45,3.88
Jul 17,MIA,Cole Sulser,3.86,3.28
Jul 17,WSN,Josiah Gray,4.40,5.21
Jul 17,NYM,Joely Rodriguez,4.67,3.15
Jul 17,DET,Rony Garcia,4.28,4.42
Jul 17,BOS,Hirokazu Sawamura,2.62,3.52
Jul 17,BAL,Cionel Perez,1.45,3.40
Jul 17,LAD,Yency Almonte,1.40,3.46
Jul 17,WSN,Tanner Rainey,3.30,4.18
Jul 17,- - -,Wyatt Mills,3.77,2.62
Jul 17,DET,Drew Hutchison,4.46,4.25
Jul 17,BAL,Joey Krehbiel,2.25,3.58
Jul 17,LAA,Archie Bradley,4.82,3.33
Jul 17,CLE,Konnor Pilkington,4.24,4.28
Jul 17,- - -,Robert Dugger,4.50,2.11
Jul 17,MIN,Trevor Megill,2.25,3.11
Jul 17,TBR,Phoenix Sanders,3.07,2.09
Jul 17,STL,Junior Fernandez,0.68,3.11
Jul 17,LAD,Ryan Pepiot,2.76,4.15
Jul 17,SFG,Sean Hjelle,9.00,1.11
Jul 17,NYY,Ron Marinaccio,2.33,3.06
Jul 17,OAK,Lou Trivino,6.84,3.38
Jul 17,TEX,Matt Bush,3.41,3.68
Jul 17,MIN,Josh Winder,3.77,4.61
Jul 17,CHW,Davis Martin,4.67,4.19
Jul 17,CIN,Justin Wilson,2.45,-0.71
Jul 17,SDP,Tayler Scott,6.75,1.91
Jul 17,KCR,Amir Garrett,6.45,3.60
Jul 17,KCR,Daniel Mengden,2.08,0.34
Jul 17,ARI,Luke Weaver,8.78,2.89
Jul 17,LAA,Kyle Barraclough,3.00,2.45
Jul 17,SFG,Dominic Leone,3.31,3.66
Jul 17,BOS,Chris Sale,0.00,1.71
Jul 17,DET,Joey Wentz,8.10,2.51
Jul 17,CIN,Jeff Hoffman,3.92,4.26
Jul 17,CIN,Nick Lodolo,5.81,4.86
Jul 17,CHW,Vince Velasquez,5.21,4.70
Jul 17,CLE,Sam Hentges,4.18,3.48
Jul 17,STL,Johan Oviedo,3.09,3.84
Jul 17,COL,Ty Blach,5.73,4.23
Jul 17,DET,Matt Manning,2.25,3.74
Jul 17,ARI,Corbin Martin,4.40,2.41
Jul 17,TOR,Julian Merryweather,6.38,3.49
Jul 17,CHW,Aaron Bummer,3.06,3.34
Jul 17,TOR,Tim Mayza,2.70,3.52
Jul 17,MIL,Trevor Gott,4.03,3.80
Jul 17,PIT,Max Kranick,0.00,3.31
Jul 17,CIN,Tony Santillan,5.49,4.08
Jul 17,NYY,Luis Gil,9.00,2.11
Jul 17,CHW,Lance Lynn,7.50,4.78
Jul 17,SDP,Reiss Knehr,0.00,1.79
Jul 17,PIT,Roansy Contreras,3.78,4.89
Jul 17,BAL,Denyi Reyes,2.35,2.72
Jul 17,MIL,Peter Strzelecki,4.00,1.67
Jul 17,TEX,Glenn Otto,5.50,5.02
Jul 17,MIA,Dylan Floro,4.24,3.67
Jul 17,ARI,Humberto Castellanos,5.68,4.80
Jul 17,LAA,Aaron Loup,4.13,3.85
Jul 17,DET,Wily Peralta,2.16,3.71
Jul 17,CHW,Kyle Crick,4.02,3.18
Jul 17,- - -,Logan Allen,5.87,3.63
Jul 17,WSN,Carl Edwards Jr.,3.34,4.04
Jul 17,CIN,Buck Farmer,5.51,3.72
Jul 17,WSN,Joan Adon,7.10,5.11
Jul 17,- - -,Jose Urena,2.05,4.67
Jul 17,MIN,Jhon Romero,3.60,1.31
Jul 17,CHW,Joe Kelly,8.04,3.43
Jul 17,WSN,Hunter Harvey,3.18,1.70
Jul 17,DET,Beau Brieske,4.19,4.97
Jul 17,HOU,Parker Mushinski,4.26,2.01
Jul 17,KCR,Gabe Speier,2.33,3.78
Jul 17,CHC,Michael Rucker,5.25,3.74
Jul 17,MIA,Richard Bleier,4.15,3.61
Jul 17,STL,Zack Thompson,2.70,3.91
Jul 17,PHI,James Norwood,8.31,3.63
Jul 17,CHC,Rowan Wick,4.81,3.93
Jul 17,LAA,Jhonathan Diaz,2.93,4.48
Jul 17,CLE,James Karinchak,4.50,1.78
Jul 17,TBR,Luke Bard,2.70,3.21
Jul 17,CHW,Tanner Banks,3.05,3.84
Jul 17,SFG,Mauricio Llovera,4.41,3.72
Jul 17,CHW,Matt Foster,4.71,4.13
Jul 17,TBR,Shane Baz,5.00,4.41
Jul 17,TBR,Matt Wisler,2.36,4.35
Jul 17,- - -,Shawn Armstrong,5.13,3.87
Jul 17,DET,Casey Mize,5.40,4.21
Jul 17,SFG,Jarlin Garcia,1.91,3.81
Jul 17,WSN,Paolo Espino,3.57,4.44
Jul 17,NYY,Miguel Castro,4.00,3.74
Jul 17,LAD,Caleb Ferguson,0.00,3.45
Jul 17,MIA,Daniel Castano,3.86,4.68
Jul 17,CIN,Hunter Greene,5.78,5.42
Jul 17,TOR,Hyun-Jin Ryu,5.67,4.78
Jul 17,DET,Tyler Alexander,4.45,4.43
Jul 17,MIL,Brad Boxberger,2.57,4.14
Jul 17,TBR,Ryan Yarbrough,5.49,4.84
Jul 17,STL,Nick Wittgren,5.90,3.84
Jul 17,ARI,Edwin Uceta,3.86,3.46
Jul 17,BAL,Logan Gillaspie,4.35,3.21
Jul 17,MIA,Tommy Nance,6.14,3.61
Jul 17,STL,James Naile,0.00,1.40
Jul 17,LAD,David Price,3.63,3.78
Jul 17,BOS,Brayan Bello,10.13,3.99
Jul 17,PIT,Dillon Peters,5.34,4.33
Jul 17,MIL,Brent Suter,4.58,3.90
Jul 17,MIN,Juan Minaya,5.59,3.32
Jul 17,HOU,Brandon Bielak,1.29,2.68
Jul 17,STL,Angel Rondon,0.00,3.31
Jul 17,COL,Justin Lawrence,5.17,4.07
Jul 17,STL,Jake Woodford,3.05,3.84
Jul 17,BAL,Marcos Diplan,1.59,2.94
Jul 17,- - -,Beau Sulser,3.86,3.83
Jul 17,SDP,Steven Wilson,3.62,4.47
Jul 17,ATL,Tucker Davidson,6.46,4.55
Jul 17,OAK,Sam Selman,4.91,3.57
Jul 17,SDP,Nick Martinez,3.63,4.81
Jul 17,- - -,Anthony Banda,6.65,4.11
Jul 17,SEA,Matthew Festa,3.80,3.87
Jul 17,MIL,Jake Cousins,4.50,3.74
Jul 17,DET,Drew Carlton,2.08,3.00
Jul 17,OAK,Ryan Castellani,0.00,2.36
Jul 17,BAL,Keegan Akin,2.26,4.00
Jul 17,PIT,Bryse Wilson,6.60,5.08
Jul 17,PHI,Mark Appel,1.29,3.11
Jul 17,LAA,Austin Warren,3.86,3.97
Jul 17,MIN,Chris Archer,3.08,4.89
Jul 17,LAA,Ryan Tepera,4.08,4.13
Jul 17,CHW,Jimmy Lambert,2.66,4.24
Jul 17,STL,Jordan Hicks,3.93,4.69
Jul 17,NYM,Seth Lugo,3.86,3.88
Jul 17,TOR,Max Castillo,3.38,4.34
Jul 17,NYM,Tommy Hunter,3.00,3.89
Jul 17,WSN,Kyle Finnegan,4.04,4.40
Jul 17,CHW,Anderson Severino,6.14,3.11
Jul 17,BAL,Cody Sedlock,15.00,2.11
Jul 17,SEA,Justus Sheffield,0.00,3.11
Jul 17,ATL,Darren O'Day,4.15,4.04
Jul 17,ARI,Tyler Holton,0.00,1.78
Jul 17,TBR,JT Chargois,0.00,0.11
Jul 17,WSN,Mason Thompson,0.00,3.28
Jul 17,TOR,Matt Gage,1.38,3.88
Jul 17,WSN,Steve Cishek,4.23,4.29
Jul 17,SEA,Marco Gonzales,3.50,5.01
Jul 17,STL,Jake Walsh,13.50,2.74
Jul 17,ARI,Jake Hager,7.71,2.26
Jul 17,PIT,Yerry De Los Santos,3.00,4.11
Jul 17,SFG,Yunior Marte,5.09,3.76
Jul 17,SDP,Ryan Weathers,9.82,4.75
Jul 17,LAD,Shane Greene,0.00,2.11
Jul 17,SDP,Kyle Tyler,0.00,2.86
Jul 17,TEX,Jonathan Hernandez,0.00,1.11
Jul 17,BOS,Phillips Valdez,4.41,3.91
Jul 17,PIT,Austin Brice,4.91,2.84
Jul 17,SFG,Gregory Santos,0.00,1.91
Jul 17,CHC,Mychal Givens,2.92,4.14
Jul 17,SEA,Ken Giles,0.00,3.11
Jul 17,WSN,Tyler Clippard,0.00,2.11
Jul 17,PIT,Cam Alldred,0.00,1.11
Jul 17,CHC,Brandon Hughes,3.65,4.00
Jul 17,MIL,Jason Alexander,4.73,4.94
Jul 17,LAD,Michael Grove,5.79,4.40
Jul 17,LAD,Garrett Cleavinger,3.38,2.36
Jul 17,MIN,Danny Coulombe,1.46,3.84
Jul 17,LAA,Janson Junk,0.00,1.11
Jul 17,SFG,Kervin Castro,27.00,1.91
Jul 17,BAL,Mike Baumann,4.50,4.45
Jul 17,LAA,Jaime Barria,3.07,4.48
Jul 17,- - -,Eric Stout,3.38,4.24
Jul 17,PHI,Nick Duron,0.00,1.11
Jul 17,ATL,William Woods,0.00,2.61
Jul 17,CHC,Steven Brault,0.00,3.11
Jul 17,- - -,Ian Gibaut,6.75,4.61
Jul 17,PHI,JoJo Romero,0.00,1.11
Jul 17,TBR,Cristofer Ogando,4.50,3.61
Jul 17,NYM,Adonis Medina,3.00,3.97
Jul 17,DET,Tucker Barnhart,9.00,3.11
Jul 17,LAA,Jose Marte,6.23,3.80
Jul 17,CLE,Alex Young,0.00,-2.89
Jul 17,MIA,Aneurys Zabala,0.00,0.11
Jul 17,TOR,Bowden Francis,0.00,0.11
Jul 17,CIN,Ryan Hendrix,5.06,4.24
Jul 17,TOR,Anthony Kay,4.50,3.11
Jul 17,LAA,Kenny Rosenberg,4.22,4.52
Jul 17,LAD,Hanser Alberto,4.50,3.11
Jul 17,LAA,Cesar Valdez,9.00,3.11
Jul 17,CLE,Sandy Leon,0.00,3.11
Jul 17,NYY,Clarke Schmidt,3.00,4.07
Jul 17,COL,Randal Grichuk,0.00,3.11
Jul 17,WSN,Stephen Strasburg,13.50,5.68
Jul 17,MIL,Ethan Small,6.75,4.61
Jul 17,LAA,Jack Mayfield,0.00,3.11
Jul 17,SFG,Anthony DeSclafani,6.63,4.85
Jul 17,SFG,Luis Gonzalez,5.06,3.67
Jul 17,BOS,Kevin Plawecki,0.00,3.11
Jul 17,TEX,Charlie Culberson,0.00,3.11
Jul 17,TOR,Shaun Anderson,18.00,3.11
Jul 17,BAL,Chris Owings,9.00,3.11
Jul 17,OAK,Sheldon Neuse,0.00,3.11
Jul 17,CIN,Joel Kuhnel,6.41,4.46
Jul 17,WSN,Ehire Adrianza,0.00,4.11
Jul 17,CHC,Andrelton Simmons,45.00,6.11
Jul 17,CHC,Conner Menez,0.00,4.11
Jul 17,CHC,Caleb Kilian,10.32,4.97
Jul 17,OAK,Domingo Tapia,10.29,3.83
Jul 17,MIN,Jorge Alcala,0.00,3.97
Jul 17,TEX,Jesus Tinoco,4.76,3.99
Jul 17,SEA,Riley O'Brien,0.00,4.11
Jul 17,TEX,Josh Sborz,7.94,4.70
Jul 17,MIL,Mike Brosseau,0.00,4.11
Jul 17,LAD,Blake Treinen,3.00,4.11
Jul 17,DET,Harold Castro,4.50,4.11
Jul 17,SFG,Sammy Long,3.00,4.45
Jul 17,ARI,Carson Kelly,13.50,4.61
Jul 17,ARI,Ian Kennedy,3.58,4.59
Jul 17,DET,Kody Clemens,4.50,4.61
Jul 17,- - -,Tyler Thornburg,3.32,4.22
Jul 17,TBR,Josh Fleming,6.84,4.14
Jul 17,PHI,Corey Knebel,3.03,4.43
Jul 17,WSN,Cory Abbott,3.00,4.78
Jul 17,CHC,Robert Gsellman,4.70,4.22
Jul 17,ATL,Silvino Bracho,0.00,6.11
Jul 17,MIA,Willians Astudillo,0.00,6.11
Jul 17,SFG,Austin Wynns,18.00,6.11
Jul 17,HOU,Enoli Paredes,3.00,4.78
Jul 17,OAK,Christian Bethancourt,0.00,6.11
Jul 17,TOR,Jeremy Beasley,6.30,4.31
Jul 17,ARI,Keynan Middleton,1.74,4.27
Jul 17,LAD,Phil Bickford,5.04,4.43
Jul 17,NYM,Yoan Lopez,3.12,4.50
Jul 17,SFG,Jake McGee,7.17,4.14
Jul 17,KCR,Angel Zerpa,1.29,5.26
Jul 17,SEA,Drew Steckenrider,5.65,4.58
Jul 17,SDP,Austin Adams,0.00,5.26
Jul 17,- - -,Matt Peacock,5.40,4.41
Jul 17,HOU,Pedro Baez,11.57,5.26
Jul 17,COL,Ashton Goudeau,7.08,4.93
Jul 17,MIL,Luis Perdomo,1.74,4.37
Jul 17,BAL,Zac Lowther,8.44,4.42
Jul 17,TEX,A.J. Alexy,13.50,5.61
Jul 17,WSN,Alcides Escobar,10.80,6.71
Jul 17,CIN,Matt Reynolds,6.75,7.61
Jul 17,COL,Robert Stephenson,5.40,4.78
Jul 17,LAA,Jose Suarez,5.60,5.25
Jul 17,PHI,Francisco Morales,0.00,5.11
Jul 17,PHI,Michael Kelly,2.25,5.86
Jul 17,SDP,Pedro Avila,4.50,5.36
Jul 17,NYY,Ryan Weber,1.17,4.68
Jul 17,WSN,Andres Machado,3.93,4.42
Jul 17,MIA,Edward Cabrera,3.45,5.15
Jul 17,SEA,Roenis Elias,3.52,4.42
Jul 17,TBR,Ryan Thompson,4.26,4.06
Jul 17,BOS,Jackie Bradley Jr.,9.00,10.11
Jul 17,SEA,Anthony Misiewicz,4.61,4.21
Jul 17,PHI,Damon Jones,9.64,6.11
Jul 17,OAK,Justin Grimm,4.11,4.29
Jul 17,CIN,Lucas Sims,9.45,4.76
Jul 17,KCR,Foster Griffin,12.46,5.65
Jul 17,SDP,Adrian Morejon,4.76,5.23
Jul 17,SEA,Danny Young,7.36,5.57
Jul 17,WSN,Evan Lee,4.15,5.77
Jul 17,OAK,Chad Pinder,27.00,12.11
