Date,Opp,Name,ERA,FIP
Jul 3,LAD,Julio Urias,2.64,3.93
Jul 3,SDP,MacKenzie Gore,3.34,3.31
Jul 3,CHW,Michael Kopech,2.78,3.67
Jul 3,MIN,Sonny Gray,2.47,3.15
Jul 3,NYM,Edwin Diaz,2.01,1.61
Jul 3,MIL,Josh Hader,1.09,1.69
Jul 3,NYM,Max Scherzer,2.54,2.95
Jul 3,MIN,Joe Ryan,3.00,3.67
Jul 3,NYY,Jordan Montgomery,3.27,3.72
Jul 3,NYM,Carlos Carrasco,4.85,3.71
Jul 3,LAA,Noah Syndergaard,3.86,3.74
Jul 3,COL,Kyle Freeland,4.31,4.35
Jul 3,ARI,Zac Gallen,3.32,3.74
Jul 3,PIT,JT Brubaker,4.28,3.93
Jul 3,LAD,Clayton Kershaw,2.94,3.09
Jul 3,MIL,Devin Williams,2.12,1.63
Jul 3,TBR,Jeffrey Springs,2.25,3.33
Jul 3,COL,Antonio Senzatela,4.95,3.86
Jul 3,SEA,Robbie Ray,3.78,4.02
Jul 3,PHI,Zach Eflin,4.37,3.83
Jul 3,CHW,Reynaldo Lopez,3.38,1.81
Jul 3,SFG,Alex Wood,5.03,3.58
Jul 3,ATL,Kenley Jansen,3.58,2.16
Jul 3,NYM,Chris Bassitt,4.01,3.92
Jul 3,NYY,Luis Severino,3.35,3.65
Jul 3,MIL,Brandon Woodruff,4.44,3.32
Jul 3,PIT,David Bednar,2.43,2.52
Jul 3,SFG,John Brebbia,2.70,2.03
Jul 3,CHC,Scott Effross,2.76,1.73
Jul 3,SDP,Taylor Rogers,2.84,2.42
Jul 3,SFG,Alex Cobb,4.59,3.13
Jul 3,ARI,Zach Davies,3.94,4.24
Jul 3,PHI,Seranthony Dominguez,1.80,2.18
Jul 3,TBR,J.P. Feyereisen,0.00,1.67
Jul 3,BAL,Jordan Lyles,4.70,4.24
Jul 3,LAD,Walker Buehler,4.02,3.80
Jul 3,BOS,Michael Wacha,2.69,3.97
Jul 3,BOS,Garrett Whitlock,3.51,3.44
Jul 3,COL,Tyler Kinley,0.75,1.74
Jul 3,TEX,Dennis Santana,1.47,2.36
Jul 3,CHC,Keegan Thompson,3.34,3.80
Jul 3,MIN,Chris Paddack,4.03,1.72
Jul 3,TBR,Jason Adam,1.47,2.36
Jul 3,TEX,Dane Dunning,4.09,4.02
Jul 3,MIN,Bailey Ober,4.01,2.79
Jul 3,WSN,Erick Fedde,4.40,4.31
Jul 3,BOS,Rich Hill,4.20,4.05
Jul 3,HOU,Luis Garcia,3.54,4.09
Jul 3,MIA,Anthony Bass,1.64,2.32
Jul 3,BOS,John Schreiber,0.73,2.02
Jul 3,ARI,Joe Mantiply,1.24,1.87
Jul 3,TEX,Brock Burke,1.16,2.34
Jul 3,PIT,Mitch Keller,5.14,4.04
Jul 3,BAL,Tyler Wells,3.23,4.33
Jul 3,PHI,Ranger Suarez,4.33,4.26
Jul 3,SDP,Luis Garcia,3.64,2.40
Jul 3,LAD,Daniel Hudson,2.22,2.04
Jul 3,BOS,Tanner Houck,3.54,2.88
Jul 3,MIL,Adrian Houser,4.72,4.20
Jul 3,ATL,Collin McHugh,3.09,2.55
Jul 3,ATL,Charlie Morton,4.73,4.12
Jul 3,- - -,Jesse Chavez,2.78,2.43
Jul 3,KCR,Brad Keller,4.02,4.35
Jul 3,CLE,Eli Morgan,2.75,3.08
Jul 3,TBR,Drew Rasmussen,3.30,3.85
Jul 3,TBR,Brooks Raley,2.22,2.09
Jul 3,HOU,Jake Odorizzi,3.13,3.43
Jul 3,STL,Giovanny Gallegos,3.00,2.85
Jul 3,SDP,Blake Snell,5.13,3.71
Jul 3,BAL,Jorge Lopez,1.69,2.95
Jul 3,SDP,Nabil Crismatt,1.93,2.76
Jul 3,LAD,Craig Kimbrel,3.81,2.04
Jul 3,PHI,Kyle Gibson,4.91,4.56
Jul 3,BOS,Matt Strahm,3.80,2.48
Jul 3,KCR,Zack Greinke,4.38,4.40
Jul 3,PIT,Wil Crowe,3.43,3.13
Jul 3,DET,Michael Fulmer,1.91,3.08
Jul 3,CIN,Connor Overton,1.82,3.15
Jul 3,HOU,Rafael Montero,1.76,2.59
Jul 3,TEX,Matt Moore,2.02,2.50
Jul 3,NYM,Tylor Megill,5.01,3.60
Jul 3,LAD,Evan Phillips,1.78,2.65
Jul 3,CHW,Liam Hendriks,2.81,2.80
Jul 3,COL,Alex Colome,2.45,2.70
Jul 3,LAA,Michael Lorenzen,4.94,4.46
Jul 3,SFG,Camilo Doval,2.88,3.03
Jul 3,BAL,Dean Kremer,1.29,3.08
Jul 3,NYM,David Peterson,3.24,3.78
Jul 3,CLE,Cal Quantrill,3.72,4.47
Jul 3,MIN,Jhoan Duran,2.06,2.83
Jul 3,DET,Andrew Chafin,2.82,2.04
Jul 3,HOU,Bryan Abreu,2.20,1.96
Jul 3,BAL,Felix Bautista,1.42,2.99
Jul 3,MIN,Dylan Bundy,4.71,4.31
Jul 3,SDP,Mike Clevinger,2.79,3.35
Jul 3,CHW,Kendall Graveman,2.34,2.94
Jul 3,CIN,Graham Ashcraft,4.53,4.14
Jul 3,MIL,Aaron Ashby,4.60,3.88
Jul 3,WSN,Patrick Corbin,6.06,4.72
Jul 3,BOS,Josh Winckowski,3.12,2.96
Jul 3,COL,Daniel Bard,2.12,3.52
Jul 3,BAL,Bryan Baker,4.73,3.02
Jul 3,LAA,Jimmy Herget,3.72,3.25
Jul 3,SFG,Jakob Junis,2.63,3.76
Jul 3,KCR,Brady Singer,4.33,4.19
Jul 3,LAD,Andrew Heaney,0.59,2.13
Jul 3,HOU,Ryne Stanek,0.69,2.88
Jul 3,SEA,Penn Murfee,1.99,2.39
Jul 3,STL,Dakota Hudson,3.83,4.45
Jul 3,HOU,Hector Neris,3.62,2.93
Jul 3,CLE,Zach Plesac,3.86,4.42
Jul 3,SEA,Erik Swanson,0.84,2.08
Jul 3,OAK,Zach Jackson,3.48,2.85
Jul 3,PHI,Brad Hand,2.16,3.03
Jul 3,TOR,David Phelps,3.23,2.82
Jul 3,KCR,Daniel Lynch,4.95,4.46
Jul 3,TOR,Adam Cimber,3.48,3.35
Jul 3,BAL,Dillon Tate,2.17,2.95
Jul 3,SEA,Chris Flexen,4.32,4.52
Jul 3,PHI,Nick Nelson,4.50,3.19
Jul 3,SEA,Diego Castillo,4.66,3.04
Jul 3,CHC,Marcus Stroman,5.32,4.17
Jul 3,ARI,Kyle Nelson,1.82,2.46
Jul 3,OAK,Daulton Jefferies,5.72,3.77
Jul 3,LAA,Raisel Iglesias,3.49,3.18
Jul 3,CHC,David Robertson,1.72,3.27
Jul 3,DET,Eduardo Rodriguez,4.38,4.01
Jul 3,SEA,George Kirby,3.75,4.28
Jul 3,MIN,Caleb Thielbar,5.65,3.25
Jul 3,SDP,Tim Hill,4.98,2.88
Jul 3,WSN,Victor Arano,5.01,2.73
Jul 3,CLE,Trevor Stephan,3.14,2.97
Jul 3,MIN,Griffin Jax,2.65,3.11
Jul 3,COL,Austin Gomber,6.53,4.89
Jul 3,MIL,Hoby Milner,2.32,2.82
Jul 3,PIT,Duane Underwood Jr.,4.24,2.11
Jul 3,CHW,Johnny Cueto,3.33,4.15
Jul 3,DET,Joe Jimenez,3.34,2.51
Jul 3,TOR,Jordan Romano,2.89,3.33
Jul 3,DET,Alex Lange,2.15,2.84
Jul 3,KCR,Josh Staumont,3.81,3.23
Jul 3,CHC,Wade Miley,2.84,3.27
Jul 3,DET,Gregory Soto,2.57,3.33
Jul 3,TOR,Yimi Garcia,3.42,3.42
Jul 3,MIA,Jesus Luzardo,4.03,3.73
Jul 3,WSN,Tanner Rainey,2.88,3.59
Jul 3,BOS,Nathan Eovaldi,3.16,4.53
Jul 3,CHC,Kyle Hendricks,4.76,4.75
Jul 3,LAD,Mitch White,3.93,3.84
Jul 3,LAD,Alex Vesia,3.16,2.68
Jul 3,COL,German Marquez,5.89,4.98
Jul 3,ATL,Ian Anderson,5.31,4.58
Jul 3,KCR,Scott Barlow,2.31,3.71
Jul 3,MIA,Braxton Garrett,5.24,3.38
Jul 3,DET,Jason Foley,2.70,2.44
Jul 3,WSN,Josiah Gray,4.22,4.99
Jul 3,NYY,JP Sears,0.00,2.80
Jul 3,COL,Ryan Feltner,6.15,4.45
Jul 3,MIN,Devin Smeltzer,2.86,4.40
Jul 3,MIA,Tanner Scott,4.06,3.11
Jul 3,MIN,Cody Stashak,3.86,2.07
Jul 3,DET,Alex Faedo,4.84,4.50
Jul 3,SFG,Tyler Rogers,4.50,3.33
Jul 3,TEX,Brett Martin,3.33,3.11
Jul 3,CHW,Lance Lynn,4.50,3.84
Jul 3,CHW,Vince Velasquez,4.47,4.47
Jul 3,CHC,Chris Martin,3.70,2.99
Jul 3,OAK,Dany Jimenez,4.38,3.23
Jul 3,HOU,Jose Urquidy,4.15,4.76
Jul 3,ARI,Madison Bumgarner,3.63,4.70
Jul 3,LAA,Jose Quijada,2.38,2.49
Jul 3,LAD,Yency Almonte,1.37,2.96
Jul 3,BAL,John Means,3.38,2.11
Jul 3,CLE,Triston McKenzie,4.03,4.82
Jul 3,OAK,Cole Irvin,3.58,4.43
Jul 3,NYY,Lucas Luetge,3.24,3.07
Jul 3,LAD,Brusdar Graterol,3.75,3.50
Jul 3,CLE,Konnor Pilkington,4.31,3.72
Jul 3,MIN,Josh Winder,3.06,4.24
Jul 3,NYY,Chad Green,3.00,2.85
Jul 3,OAK,A.J. Puk,2.73,3.23
Jul 3,MIA,Zach Pop,3.68,0.93
Jul 3,OAK,Lou Trivino,7.25,2.98
Jul 3,STL,Steven Matz,6.03,4.26
Jul 3,NYY,Wandy Peralta,2.15,3.18
Jul 3,NYM,Adam Ottavino,2.76,3.28
Jul 3,PIT,Chris Stratton,5.29,3.79
Jul 3,CHC,Adrian Sampson,3.38,2.74
Jul 3,PHI,Connor Brogdon,2.04,3.06
Jul 3,CHC,Drew Smyly,3.80,4.73
Jul 3,STL,Junior Fernandez,0.00,2.31
Jul 3,ARI,Mark Melancon,5.47,3.87
Jul 3,CLE,Enyel De Los Santos,3.70,3.11
Jul 3,CIN,Jeff Hoffman,3.50,3.75
Jul 3,WSN,Sean Doolittle,0.00,0.86
Jul 3,SDP,Pierce Johnson,4.50,1.45
Jul 3,MIN,Jovani Moran,1.32,1.94
Jul 3,TBR,Shane Baz,3.38,3.54
Jul 3,MIL,Eric Lauer,4.02,4.76
Jul 3,BAL,Cionel Perez,1.08,3.23
Jul 3,PHI,Jose Alvarado,5.40,3.20
Jul 3,CLE,Sam Hentges,2.25,3.08
Jul 3,MIA,Cole Sulser,3.86,3.28
Jul 3,BOS,Ryan Brasier,4.15,3.71
Jul 3,TOR,Trent Thornton,3.71,3.88
Jul 3,DET,Rony Garcia,4.28,4.42
Jul 3,KCR,Taylor Clarke,4.59,3.71
Jul 3,STL,Andre Pallante,2.10,4.10
Jul 3,MIL,Brad Boxberger,2.12,3.79
Jul 3,NYM,Colin Holderman,3.18,1.70
Jul 3,CHW,Lucas Giolito,5.19,4.77
Jul 3,COL,Lucas Gilbreath,4.29,3.68
Jul 3,BOS,Hirokazu Sawamura,2.63,3.33
Jul 3,LAA,Archie Bradley,4.82,3.33
Jul 3,PIT,Dillon Peters,3.86,3.85
Jul 3,MIL,Trevor Gott,4.13,3.53
Jul 3,BOS,Austin Davis,2.45,3.66
Jul 3,CIN,Alexis Diaz,2.40,3.91
Jul 3,NYY,Ron Marinaccio,2.33,3.06
Jul 3,HOU,Seth Martinez,0.96,3.38
Jul 3,ATL,Jackson Stephens,3.16,3.42
Jul 3,MIL,Jason Alexander,3.82,4.35
Jul 3,SEA,Paul Sewald,2.83,4.16
Jul 3,NYM,Joely Rodriguez,4.94,3.24
Jul 3,CIN,Justin Wilson,2.45,-0.71
Jul 3,DET,Will Vest,3.58,3.47
Jul 3,LAA,Jose Suarez,4.36,4.57
Jul 3,MIN,Trevor Megill,2.08,2.96
Jul 3,KCR,Daniel Mengden,2.08,0.34
Jul 3,NYM,Seth Lugo,3.56,3.54
Jul 3,LAA,Kyle Barraclough,3.00,2.45
Jul 3,WSN,Kyle Finnegan,4.20,3.98
Jul 3,LAA,Ryan Tepera,3.69,3.84
Jul 3,TBR,Jalen Beeks,2.70,3.68
Jul 3,CLE,Aaron Civale,7.04,4.72
Jul 3,SFG,Dominic Leone,2.45,3.62
Jul 3,DET,Joey Wentz,8.10,2.51
Jul 3,WSN,Paolo Espino,2.80,4.00
Jul 3,KCR,Amir Garrett,5.85,3.61
Jul 3,DET,Matt Manning,2.25,3.74
Jul 3,ARI,Corbin Martin,4.40,2.41
Jul 3,ATL,Darren O'Day,4.58,3.28
Jul 3,ATL,Dylan Lee,1.13,3.49
Jul 3,PHI,Andrew Bellatti,3.38,3.86
Jul 3,TOR,Julian Merryweather,6.38,3.49
Jul 3,CHW,Aaron Bummer,3.06,3.34
Jul 3,SEA,Andres Munoz,3.77,3.50
Jul 3,TBR,Phoenix Sanders,1.38,2.42
Jul 3,LAD,David Price,3.20,3.26
Jul 3,PIT,Max Kranick,0.00,3.31
Jul 3,COL,Ty Blach,5.89,4.26
Jul 3,CIN,Tony Santillan,5.49,4.08
Jul 3,KCR,Joel Payamps,2.96,3.95
Jul 3,DET,Wily Peralta,2.35,3.63
Jul 3,- - -,Austin Voth,7.34,4.35
Jul 3,MIA,Trevor Rogers,5.56,4.74
Jul 3,NYY,Luis Gil,9.00,2.11
Jul 3,CHC,Michael Rucker,5.49,3.52
Jul 3,BAL,Denyi Reyes,2.35,2.72
Jul 3,HOU,Ryan Pressly,3.68,3.57
Jul 3,MIL,Peter Strzelecki,4.00,1.67
Jul 3,CIN,Nick Lodolo,5.52,4.61
Jul 3,TEX,Taylor Hearn,5.86,4.79
Jul 3,ARI,Humberto Castellanos,5.68,4.80
Jul 3,CIN,Joel Kuhnel,7.17,3.82
Jul 3,OAK,Sam Moll,2.45,3.89
Jul 3,CHC,Mark Leiter Jr.,4.85,3.85
Jul 3,TEX,Garrett Richards,3.29,3.59
Jul 3,CHW,Kyle Crick,4.02,3.18
Jul 3,SDP,Reiss Knehr,0.00,1.46
Jul 3,MIA,Jimmy Yacabonis,2.84,1.69
Jul 3,- - -,Logan Allen,5.87,3.63
Jul 3,- - -,Wyatt Mills,3.72,3.01
Jul 3,STL,Packy Naughton,5.06,3.61
Jul 3,PIT,Anthony Banda,6.41,3.77
Jul 3,CHC,Rowan Wick,5.23,3.85
Jul 3,MIN,Jhon Romero,3.60,1.31
Jul 3,MIA,Steven Okert,2.10,3.93
Jul 3,TOR,Tim Mayza,3.00,3.59
Jul 3,HOU,Parker Mushinski,4.26,2.01
Jul 3,SFG,Sean Hjelle,4.50,1.61
Jul 3,ARI,Luke Weaver,11.32,3.40
Jul 3,KCR,Gabe Speier,2.33,3.78
Jul 3,TEX,Matt Bush,4.05,3.86
Jul 3,SDP,Nick Martinez,3.76,4.80
Jul 3,PHI,James Norwood,8.31,3.63
Jul 3,LAA,Jhonathan Diaz,2.93,4.48
Jul 3,SFG,Sammy Long,2.00,4.22
Jul 3,- - -,Robert Dugger,6.48,2.15
Jul 3,BAL,Keegan Akin,2.35,3.90
Jul 3,STL,Zack Thompson,3.00,4.11
Jul 3,MIA,Daniel Castano,2.42,4.61
Jul 3,DET,Casey Mize,5.40,4.21
Jul 3,MIA,Cody Poteet,2.42,3.84
Jul 3,TOR,Hyun-Jin Ryu,5.67,4.78
Jul 3,BAL,Joey Krehbiel,2.70,3.82
Jul 3,KCR,Jackson Kowar,9.45,2.21
Jul 3,LAD,Reyes Moronta,2.57,3.68
Jul 3,COL,Justin Lawrence,5.52,3.93
Jul 3,NYY,Manny Banuelos,2.16,2.27
Jul 3,DET,Tyler Alexander,5.24,4.37
Jul 3,CIN,Hunter Strickland,4.91,4.24
Jul 3,NYY,Miguel Castro,3.51,3.77
Jul 3,NYM,Tommy Hunter,1.50,2.95
Jul 3,STL,Nick Wittgren,5.90,3.84
Jul 3,BAL,Logan Gillaspie,4.35,3.21
Jul 3,CHW,Davis Martin,4.29,4.49
Jul 3,HOU,Brandon Bielak,1.29,2.68
Jul 3,STL,Angel Rondon,0.00,3.31
Jul 3,STL,Jake Woodford,3.05,3.84
Jul 3,BAL,Marcos Diplan,1.59,2.94
Jul 3,SDP,Steven Wilson,3.62,4.47
Jul 3,ATL,Tucker Davidson,6.46,4.55
Jul 3,CHW,Matt Foster,5.10,4.15
Jul 3,MIL,Jake Cousins,4.50,3.74
Jul 3,OAK,Ryan Castellani,0.00,2.36
Jul 3,PIT,Roansy Contreras,4.09,5.09
Jul 3,MIN,Chris Archer,3.08,4.89
Jul 3,BAL,Spenser Watkins,4.61,5.04
Jul 3,BAL,Nick Vespi,5.40,3.54
Jul 3,PIT,Yerry De Los Santos,2.84,4.06
Jul 3,TBR,Luke Bard,0.00,2.95
Jul 3,NYM,Drew Smith,2.48,4.12
Jul 3,WSN,Hunter Harvey,0.00,1.99
Jul 3,CHW,Anderson Severino,6.14,3.11
Jul 3,SEA,Tommy Milone,2.00,3.67
Jul 3,BAL,Cody Sedlock,15.00,2.11
Jul 3,SEA,Ken Giles,0.00,2.36
Jul 3,MIA,Tommy Nance,6.16,3.74
Jul 3,SEA,Justus Sheffield,0.00,3.11
Jul 3,ARI,Tyler Holton,0.00,1.78
Jul 3,TBR,JT Chargois,0.00,0.11
Jul 3,LAD,Phil Bickford,4.88,4.11
Jul 3,MIA,Richard Bleier,5.59,3.84
Jul 3,ARI,Edwin Uceta,5.00,3.89
Jul 3,WSN,Carl Edwards Jr.,3.21,4.22
Jul 3,BOS,Phillips Valdez,5.40,3.86
Jul 3,STL,Jake Walsh,13.50,2.74
Jul 3,ARI,Jake Hager,7.71,2.26
Jul 3,CHW,Joe Kelly,7.71,3.80
Jul 3,SDP,Ryan Weathers,9.82,4.75
Jul 3,LAD,Shane Greene,0.00,2.11
Jul 3,SDP,Kyle Tyler,0.00,2.86
Jul 3,PIT,Austin Brice,4.91,2.84
Jul 3,CIN,Buck Farmer,6.75,4.45
Jul 3,SFG,Gregory Santos,0.00,1.91
Jul 3,DET,Drew Carlton,2.70,3.26
Jul 3,PIT,Cam Alldred,0.00,1.11
Jul 3,LAD,Michael Grove,5.79,4.40
Jul 3,LAD,Garrett Cleavinger,3.38,2.36
Jul 3,PHI,Mark Appel,0.00,2.11
Jul 3,MIN,Danny Coulombe,1.46,3.84
Jul 3,CHC,Brandon Hughes,4.26,4.01
Jul 3,- - -,Beau Sulser,4.26,4.22
Jul 3,LAA,Janson Junk,0.00,1.11
Jul 3,SFG,Kervin Castro,27.00,1.91
Jul 3,BAL,Mike Baumann,4.50,4.45
Jul 3,CHW,Tanner Banks,3.24,4.10
Jul 3,WSN,Cory Abbott,0.00,1.11
Jul 3,ATL,William Woods,0.00,2.61
Jul 3,SFG,Jake McGee,6.64,4.05
Jul 3,LAD,Caleb Ferguson,0.00,4.11
Jul 3,DET,Tucker Barnhart,9.00,3.11
Jul 3,MIN,Nick Gordon,0.00,3.11
Jul 3,MIA,Aneurys Zabala,0.00,0.11
Jul 3,TOR,Bowden Francis,0.00,0.11
Jul 3,STL,Johan Oviedo,3.63,4.55
Jul 3,TOR,Anthony Kay,4.50,3.11
Jul 3,TBR,Luis Patino,13.50,3.11
Jul 3,LAA,Kenny Rosenberg,4.22,4.52
Jul 3,LAD,Hanser Alberto,4.50,3.11
Jul 3,DET,Angel De Jesus,0.00,3.11
Jul 3,LAA,Cesar Valdez,9.00,3.11
Jul 3,TOR,Matt Gage,1.54,4.14
Jul 3,WSN,Joan Adon,6.97,5.26
Jul 3,NYY,Clarke Schmidt,3.00,4.07
Jul 3,CHC,Eric Stout,4.91,4.20
Jul 3,COL,Randal Grichuk,0.00,3.11
Jul 3,WSN,Stephen Strasburg,13.50,5.68
Jul 3,KCR,Jose Cuas,2.03,4.39
Jul 3,MIL,Ethan Small,6.75,4.61
Jul 3,LAA,Jack Mayfield,0.00,3.11
Jul 3,SFG,Anthony DeSclafani,6.63,4.85
Jul 3,ARI,Carson Kelly,0.00,3.11
Jul 3,WSN,Steve Cishek,4.64,4.39
Jul 3,TOR,Jose Berrios,5.72,5.16
Jul 3,BOS,Kevin Plawecki,0.00,3.11
Jul 3,TEX,Charlie Culberson,0.00,3.11
Jul 3,STL,James Naile,0.00,3.11
Jul 3,TOR,Shaun Anderson,18.00,3.11
Jul 3,BAL,Chris Owings,9.00,3.11
Jul 3,OAK,Sheldon Neuse,0.00,3.11
Jul 3,DET,Harold Castro,4.50,3.61
Jul 3,LAA,Reid Detmers,4.66,5.35
Jul 3,LAA,Austin Warren,3.97,4.35
Jul 3,PHI,Michael Kelly,0.00,5.11
Jul 3,SFG,Luis Gonzalez,6.23,3.80
Jul 3,CLE,Ian Gibaut,0.00,5.36
Jul 3,WSN,Ehire Adrianza,0.00,4.11
Jul 3,CHC,Andrelton Simmons,45.00,6.11
Jul 3,CHC,Conner Menez,0.00,4.11
Jul 3,CHC,Caleb Kilian,10.32,4.97
Jul 3,MIN,Juan Minaya,7.04,4.16
Jul 3,TEX,Joe Barlow,2.73,4.14
Jul 3,MIN,Jorge Alcala,0.00,3.97
Jul 3,TEX,Jesus Tinoco,4.76,3.99
Jul 3,SEA,Riley O'Brien,0.00,4.11
Jul 3,OAK,Domingo Tapia,14.73,3.93
Jul 3,CHW,Jimmy Lambert,3.45,4.64
Jul 3,LAD,Blake Treinen,3.00,4.11
Jul 3,WSN,Mason Thompson,0.00,4.61
Jul 3,SFG,Jarlin Garcia,2.28,4.12
Jul 3,CIN,Ryan Hendrix,8.10,5.21
Jul 3,NYM,Yoan Lopez,4.05,4.61
Jul 3,MIL,Mike Brosseau,0.00,4.61
Jul 3,- - -,Tyler Thornburg,3.32,4.22
Jul 3,LAD,Ryan Pepiot,3.18,5.41
Jul 3,CHC,Robert Gsellman,4.70,4.22
Jul 3,SFG,Mauricio Llovera,4.66,4.66
Jul 3,CIN,Hunter Greene,5.72,5.53
Jul 3,ARI,Ian Kennedy,3.62,4.61
Jul 3,ATL,Silvino Bracho,0.00,6.11
Jul 3,MIA,Willians Astudillo,0.00,6.11
Jul 3,DET,Kody Clemens,9.00,6.11
Jul 3,HOU,Enoli Paredes,3.00,4.78
Jul 3,OAK,Christian Bethancourt,0.00,6.11
Jul 3,TOR,Jeremy Beasley,6.30,4.31
Jul 3,TBR,Josh Fleming,6.38,4.31
Jul 3,SEA,Drew Steckenrider,5.65,4.58
Jul 3,SDP,Austin Adams,0.00,5.26
Jul 3,- - -,Matt Peacock,5.40,4.41
Jul 3,HOU,Pedro Baez,11.57,5.26
Jul 3,COL,Ashton Goudeau,7.08,4.93
Jul 3,MIL,Luis Perdomo,1.74,4.37
Jul 3,- - -,Tyler Beede,3.68,4.54
Jul 3,PIT,Bryse Wilson,7.49,5.28
Jul 3,BAL,Zac Lowther,8.44,4.42
Jul 3,CIN,Matt Reynolds,6.75,7.61
Jul 3,SFG,Yunior Marte,4.32,4.19
Jul 3,TEX,Josh Sborz,8.71,5.05
Jul 3,PHI,Francisco Morales,0.00,5.11
Jul 3,MIL,Brent Suter,4.45,4.17
Jul 3,SDP,Pedro Avila,4.50,5.36
Jul 3,TOR,Max Castillo,2.16,4.55
Jul 3,MIA,Edward Cabrera,3.45,5.15
Jul 3,SEA,Roenis Elias,3.52,4.42
Jul 3,BOS,Kutter Crawford,6.41,5.15
Jul 3,TEX,Jose Leclerc,15.00,7.11
Jul 3,SEA,Anthony Misiewicz,4.61,4.21
Jul 3,PHI,Damon Jones,9.64,6.11
Jul 3,OAK,Justin Grimm,4.11,4.29
Jul 3,CIN,Lucas Sims,9.45,4.76
Jul 3,BAL,Rico Garcia,3.00,6.78
Jul 3,LAA,Aaron Loup,4.82,4.29
Jul 3,STL,Matthew Liberatore,5.66,5.48
Jul 3,KCR,Foster Griffin,12.46,5.65
Jul 3,MIA,Dylan Floro,5.50,4.45
Jul 3,SEA,Danny Young,7.36,5.57
Jul 3,NYY,Ryan Weber,1.93,5.47
Jul 3,WSN,Evan Lee,4.15,5.77
Jul 3,OAK,Chad Pinder,27.00,12.11
Jul 3,PHI,Cristopher Sanchez,4.60,4.58
Jul 3,DET,Michael Pineda,3.62,5.31
Jul 3,WSN,Patrick Murphy,6.35,5.94
Jul 3,NYM,Trevor Williams,4.34,4.82
Jul 3,DET,Drew Hutchison,4.81,4.76
Jul 3,COL,Jake Bird,2.16,5.15
Jul 3,WSN,Andres Machado,4.34,4.49
Jul 3,TEX,Nicklaus Snyder,18.00,12.11
Jul 3,COL,Chad Smith,18.90,6.41
Jul 3,LAD,Justin Bruihl,3.57,4.70
Jul 3,- - -,Paul Fry,6.23,4.50
Jul 3,PHI,Garrett Stubbs,9.00,16.11
Jul 3,OAK,Sam Selman,4.50,4.36
Jul 3,OAK,Parker Markel,0.00,6.11
Jul 3,- - -,Shawn Armstrong,5.59,4.46
Jul 3,SDP,Adrian Morejon,3.86,6.11
Jul 3,MIL,JC Mejia,23.14,8.68
