Date,Opp,Name,ERA,FIP
Jun 10,ATL,A.J. Minter,1.08,0.91
Jun 10,OAK,Paul Blackburn,2.62,3.15
Jun 10,PHI,Zach Eflin,3.76,3.40
Jun 10,STL,Ryan Helsley,0.40,1.23
Jun 10,LAD,Clayton Kershaw,1.80,2.25
Jun 10,NYY,Gerrit Cole,3.63,3.55
Jun 10,SFG,Alex Wood,4.23,3.22
Jun 10,MIN,Joe Ryan,2.28,3.25
Jun 10,PIT,David Bednar,1.33,1.89
Jun 10,CHC,Justin Steele,4.79,3.33
Jun 10,SFG,Alex Cobb,5.73,2.61
Jun 10,COL,Kyle Freeland,4.53,4.17
Jun 10,TBR,J.P. Feyereisen,0.00,1.67
Jun 10,TEX,Dane Dunning,4.41,3.65
Jun 10,COL,Chad Kuhl,3.17,3.91
Jun 10,BOS,Garrett Whitlock,3.51,3.44
Jun 10,NYY,Clay Holmes,0.33,1.67
Jun 10,COL,Tyler Kinley,0.75,1.74
Jun 10,STL,Adam Wainwright,2.73,3.64
Jun 10,TBR,Corey Kluber,3.88,3.62
Jun 10,NYY,Jordan Montgomery,3.02,3.58
Jun 10,MIN,Chris Paddack,4.03,1.72
Jun 10,MIL,Eric Lauer,2.38,3.66
Jun 10,MIN,Bailey Ober,4.01,2.79
Jun 10,MIN,Sonny Gray,2.41,2.85
Jun 10,MIL,Devin Williams,2.86,1.57
Jun 10,TBR,Drew Rasmussen,3.02,3.45
Jun 10,LAD,Walker Buehler,3.84,3.83
Jun 10,LAA,Michael Lorenzen,3.69,3.82
Jun 10,ATL,Kenley Jansen,3.51,2.26
Jun 10,HOU,Cristian Javier,3.22,3.11
Jun 10,ATL,Spencer Strider,2.76,2.16
Jun 10,PHI,Seranthony Dominguez,1.66,1.64
Jun 10,TBR,Jason Adam,0.72,1.91
Jun 10,TBR,Jeffrey Springs,1.62,3.23
Jun 10,MIL,Josh Hader,0.96,2.26
Jun 10,LAA,Noah Syndergaard,3.69,3.78
Jun 10,BOS,Michael Wacha,1.99,3.74
Jun 10,NYY,Luis Severino,2.95,3.53
Jun 10,MIL,Aaron Ashby,3.13,3.13
Jun 10,TEX,Brock Burke,0.90,2.11
Jun 10,SFG,John Brebbia,2.96,1.96
Jun 10,COL,Antonio Senzatela,4.83,3.82
Jun 10,TOR,Ross Stripling,3.65,3.14
Jun 10,WSN,Patrick Corbin,6.71,4.21
Jun 10,CIN,Luis Castillo,3.55,3.32
Jun 10,CLE,Emmanuel Clase,1.93,1.87
Jun 10,HOU,Luis Garcia,3.07,3.99
Jun 10,CLE,Eli Morgan,1.95,2.24
Jun 10,SDP,Luis Garcia,2.53,2.03
Jun 10,CHC,David Robertson,1.66,2.19
Jun 10,ARI,Joe Mantiply,0.41,1.75
Jun 10,HOU,Jake Odorizzi,3.13,3.43
Jun 10,PHI,Ranger Suarez,4.42,4.08
Jun 10,ATL,Collin McHugh,3.42,2.18
Jun 10,BOS,Matt Strahm,3.78,1.61
Jun 10,MIL,Brandon Woodruff,4.74,3.80
Jun 10,ARI,Zach Davies,4.21,4.29
Jun 10,CHC,Scott Effross,2.84,1.89
Jun 10,STL,Giovanny Gallegos,3.32,2.33
Jun 10,CIN,Connor Overton,1.82,3.15
Jun 10,NYM,Tylor Megill,4.41,3.34
Jun 10,CLE,Cal Quantrill,3.56,4.13
Jun 10,TEX,Jon Gray,5.28,3.85
Jun 10,LAD,Daniel Hudson,2.66,2.08
Jun 10,KCR,Brad Keller,4.19,4.27
Jun 10,PIT,Chris Stratton,3.75,2.49
Jun 10,MIL,Adrian Houser,3.92,4.12
Jun 10,COL,Austin Gomber,6.17,4.38
Jun 10,CHW,Liam Hendriks,2.92,2.87
Jun 10,NYM,Taijuan Walker,3.28,3.84
Jun 10,KCR,Josh Staumont,3.18,2.63
Jun 10,PIT,JT Brubaker,4.60,4.32
Jun 10,ARI,Kyle Nelson,2.08,1.44
Jun 10,BAL,Jordan Lyles,4.97,4.38
Jun 10,NYM,Edwin Diaz,2.38,2.54
Jun 10,WSN,Erick Fedde,4.88,4.41
Jun 10,SDP,Taylor Rogers,3.00,2.86
Jun 10,CLE,Trevor Stephan,3.60,2.06
Jun 10,STL,Dakota Hudson,2.76,4.22
Jun 10,PIT,Wil Crowe,2.38,3.11
Jun 10,NYM,Chris Bassitt,4.48,4.27
Jun 10,DET,Alex Faedo,2.92,3.90
Jun 10,CHW,Reynaldo Lopez,4.30,2.55
Jun 10,SDP,Nabil Crismatt,1.67,2.52
Jun 10,OAK,Dany Jimenez,3.74,2.47
Jun 10,LAD,Julio Urias,2.78,4.59
Jun 10,CLE,Triston McKenzie,3.10,4.42
Jun 10,LAA,Jimmy Herget,3.10,2.97
Jun 10,BOS,Rich Hill,4.40,4.20
Jun 10,DET,Alex Lange,1.54,2.34
Jun 10,BAL,Tyler Wells,3.78,4.43
Jun 10,CIN,Graham Ashcraft,1.14,3.32
Jun 10,MIA,Anthony Bass,2.01,2.49
Jun 10,SEA,George Kirby,3.38,3.58
Jun 10,BAL,Jorge Lopez,1.00,2.93
Jun 10,PIT,Roansy Contreras,1.93,3.16
Jun 10,TEX,Dennis Santana,1.31,2.77
Jun 10,BOS,Tanner Houck,3.54,3.28
Jun 10,CHW,Kendall Graveman,2.45,2.76
Jun 10,TBR,Brooks Raley,3.52,2.00
Jun 10,LAD,Evan Phillips,2.28,2.77
Jun 10,SFG,Jakob Junis,2.51,3.69
Jun 10,BAL,Bryan Baker,5.25,2.99
Jun 10,TOR,David Phelps,2.01,2.58
Jun 10,HOU,Rafael Montero,1.99,2.63
Jun 10,LAD,Andrew Heaney,0.00,1.18
Jun 10,WSN,Tanner Rainey,2.55,2.60
Jun 10,CHC,Marcus Stroman,5.32,4.17
Jun 10,DET,Michael Fulmer,2.57,3.21
Jun 10,OAK,Daulton Jefferies,5.72,3.77
Jun 10,DET,Eduardo Rodriguez,4.38,4.01
Jun 10,DET,Andrew Chafin,2.57,1.90
Jun 10,BOS,John Schreiber,1.08,2.45
Jun 10,SEA,Diego Castillo,5.57,2.54
Jun 10,WSN,Victor Arano,5.01,2.73
Jun 10,BAL,Keegan Akin,2.02,3.00
Jun 10,CHW,Johnny Cueto,3.23,3.70
Jun 10,KCR,Zack Greinke,5.05,4.60
Jun 10,CLE,Enyel De Los Santos,2.35,1.55
Jun 10,OAK,Zach Jackson,3.70,2.66
Jun 10,KCR,Joel Payamps,2.63,2.99
Jun 10,TOR,Jordan Romano,2.95,3.16
Jun 10,MIA,Jesus Luzardo,4.03,3.73
Jun 10,COL,Daniel Bard,2.31,3.54
Jun 10,BOS,Nathan Eovaldi,3.16,4.53
Jun 10,SEA,Penn Murfee,0.90,1.86
Jun 10,PIT,Duane Underwood Jr.,2.87,2.09
Jun 10,ATL,Ian Anderson,4.53,4.49
Jun 10,LAD,Craig Kimbrel,4.00,2.22
Jun 10,TEX,Matt Moore,2.84,2.64
Jun 10,MIN,Devin Smeltzer,1.93,3.76
Jun 10,NYM,Trevor Williams,3.58,3.63
Jun 10,WSN,Kyle Finnegan,3.68,2.93
Jun 10,SEA,Paul Sewald,2.11,3.53
Jun 10,- - -,Jesse Chavez,3.91,2.90
Jun 10,PIT,Mitch Keller,5.26,4.42
Jun 10,CHC,Rowan Wick,3.52,2.98
Jun 10,BAL,Dillon Tate,1.65,2.93
Jun 10,CHW,Lucas Giolito,3.54,4.42
Jun 10,PHI,Nick Nelson,3.77,3.08
Jun 10,COL,Alex Colome,2.53,3.07
Jun 10,HOU,Hector Neris,3.00,2.95
Jun 10,CLE,Sam Hentges,0.96,1.56
Jun 10,MIN,Cody Stashak,3.86,2.07
Jun 10,LAD,Alex Vesia,3.63,2.30
Jun 10,HOU,Bryan Abreu,2.82,2.53
Jun 10,TOR,Trent Thornton,3.05,2.77
Jun 10,CHC,Wade Miley,3.38,3.17
Jun 10,NYM,David Peterson,2.97,3.86
Jun 10,KCR,Brady Singer,4.33,4.13
Jun 10,DET,Will Vest,1.80,2.71
Jun 10,SDP,Blake Snell,5.68,3.90
Jun 10,SDP,Mike Clevinger,3.18,3.52
Jun 10,CHW,Matt Foster,2.55,3.11
Jun 10,CIN,Jeff Hoffman,3.25,3.29
Jun 10,BAL,John Means,3.38,2.11
Jun 10,COL,Ryan Feltner,5.85,3.96
Jun 10,TOR,Jose Berrios,5.24,4.68
Jun 10,CIN,Alexis Diaz,2.00,3.45
Jun 10,SFG,Tyler Rogers,5.68,3.03
Jun 10,NYY,Chad Green,3.00,2.85
Jun 10,OAK,Sam Moll,1.47,3.06
Jun 10,STL,Steven Matz,6.03,4.26
Jun 10,CHC,Keegan Thompson,3.17,4.42
Jun 10,SFG,Camilo Doval,3.04,3.28
Jun 10,LAA,Reid Detmers,3.83,4.82
Jun 10,TOR,Yimi Garcia,2.82,3.52
Jun 10,SEA,Erik Swanson,1.29,2.18
Jun 10,NYY,Wandy Peralta,1.74,2.73
Jun 10,NYM,Adam Ottavino,3.32,3.07
Jun 10,MIN,Jhoan Duran,2.81,3.15
Jun 10,LAA,Oliver Ortega,3.75,3.28
Jun 10,NYY,JP Sears,0.00,2.40
Jun 10,PIT,Bryse Wilson,7.53,4.26
Jun 10,CHC,Drew Smyly,3.80,4.73
Jun 10,PHI,Brad Hand,1.13,3.24
Jun 10,TBR,Jalen Beeks,1.48,3.11
Jun 10,CIN,Joel Kuhnel,2.77,1.50
Jun 10,LAD,Mitch White,3.86,3.70
Jun 10,TEX,Brett Martin,4.34,3.06
Jun 10,SFG,Dominic Leone,2.70,3.21
Jun 10,WSN,Carl Edwards Jr.,1.65,2.62
Jun 10,WSN,Sean Doolittle,0.00,0.86
Jun 10,SDP,Pierce Johnson,4.50,1.45
Jun 10,PIT,Zach Thompson,4.60,4.78
Jun 10,TOR,Tim Mayza,2.08,2.57
Jun 10,MIA,Tanner Scott,4.43,3.02
Jun 10,ATL,Charlie Morton,5.63,4.57
Jun 10,OAK,Cole Irvin,3.00,4.33
Jun 10,DET,Jason Foley,2.70,2.51
Jun 10,CLE,Konnor Pilkington,3.57,3.47
Jun 10,HOU,Ryne Stanek,0.95,3.43
Jun 10,DET,Rony Garcia,4.50,3.83
Jun 10,NYM,Colin Holderman,3.18,1.70
Jun 10,STL,Andre Pallante,1.23,3.62
Jun 10,SEA,Robbie Ray,4.97,4.74
Jun 10,PIT,Dillon Peters,3.86,3.85
Jun 10,HOU,Seth Martinez,0.00,2.83
Jun 10,CHC,Chris Martin,3.94,2.86
Jun 10,LAA,Raisel Iglesias,4.43,3.65
Jun 10,MIN,Caleb Thielbar,5.31,3.51
Jun 10,LAD,Yency Almonte,1.29,3.04
Jun 10,SEA,Chris Flexen,4.35,4.71
Jun 10,TEX,Taylor Hearn,5.40,4.67
Jun 10,WSN,Paolo Espino,2.03,3.04
Jun 10,OAK,A.J. Puk,1.85,3.11
Jun 10,CLE,Zach Plesac,4.72,4.67
Jun 10,MIN,Josh Winder,3.68,4.34
Jun 10,TOR,Yusei Kikuchi,4.44,4.70
Jun 10,SDP,Tim Hill,6.57,3.27
Jun 10,MIL,Hoby Milner,2.70,3.16
Jun 10,CIN,Justin Wilson,2.45,-0.71
Jun 10,COL,German Marquez,6.49,5.11
Jun 10,HOU,Jose Urquidy,5.04,4.90
Jun 10,MIA,Cole Sulser,4.29,3.45
Jun 10,LAA,Kyle Barraclough,3.00,2.45
Jun 10,TBR,Ryan Yarbrough,5.65,4.65
Jun 10,MIL,Brad Boxberger,2.82,3.87
Jun 10,DET,Joey Wentz,8.10,2.51
Jun 10,TOR,Adam Cimber,2.55,3.84
Jun 10,CHC,Caleb Kilian,5.40,1.91
Jun 10,MIL,Jason Alexander,2.25,3.70
Jun 10,LAA,Aaron Loup,4.43,3.56
Jun 10,BOS,Austin Davis,1.57,3.76
Jun 10,LAA,Archie Bradley,6.23,3.27
Jun 10,SFG,Anthony DeSclafani,6.08,3.79
Jun 10,DET,Joe Jimenez,3.26,3.27
Jun 10,TEX,John King,2.74,3.42
Jun 10,MIL,Trevor Gott,3.86,3.68
Jun 10,DET,Matt Manning,2.25,3.74
Jun 10,ARI,Corbin Martin,4.40,2.41
Jun 10,SDP,Nick Martinez,3.99,4.70
Jun 10,NYY,Lucas Luetge,4.41,3.48
Jun 10,CHW,Aaron Bummer,3.06,3.34
Jun 10,TBR,Phoenix Sanders,1.80,1.91
Jun 10,PIT,Max Kranick,0.00,3.31
Jun 10,MIN,Trevor Megill,2.53,3.02
Jun 10,OAK,Adrian Martinez,0.00,2.55
Jun 10,ATL,Dylan Lee,0.00,2.39
Jun 10,NYY,Luis Gil,9.00,2.11
Jun 10,NYM,Seth Lugo,3.70,3.52
Jun 10,MIN,Griffin Jax,2.86,3.54
Jun 10,BAL,Denyi Reyes,2.35,2.72
Jun 10,KCR,Scott Barlow,1.78,3.90
Jun 10,MIN,Jovani Moran,1.08,2.15
Jun 10,MIL,Miguel Sanchez,1.08,2.99
Jun 10,CIN,Nick Lodolo,5.52,4.61
Jun 10,NYY,Ron Marinaccio,4.82,2.36
Jun 10,TOR,Julian Merryweather,6.11,3.62
Jun 10,HOU,Ryan Pressly,3.07,3.39
Jun 10,BOS,Hirokazu Sawamura,3.10,3.60
Jun 10,MIA,Steven Okert,2.16,3.35
Jun 10,ARI,Humberto Castellanos,5.68,4.80
Jun 10,ATL,Tyler Thornburg,3.86,2.58
Jun 10,COL,Ty Blach,5.97,4.19
Jun 10,KCR,Amir Garrett,4.61,3.41
Jun 10,CIN,Ross Detwiler,0.00,2.55
Jun 10,BAL,Felix Bautista,1.88,3.95
Jun 10,WSN,Erasmo Ramirez,3.38,4.07
Jun 10,- - -,Logan Allen,5.87,3.63
Jun 10,KCR,Gabe Speier,2.50,3.67
Jun 10,MIN,Jhon Romero,3.60,1.31
Jun 10,DET,Gregory Soto,1.71,3.87
Jun 10,LAD,Brusdar Graterol,4.44,3.80
Jun 10,LAA,Jose Quijada,1.69,2.36
Jun 10,STL,Packy Naughton,5.54,3.50
Jun 10,LAA,Jhonathan Diaz,1.32,4.36
Jun 10,HOU,Parker Mushinski,4.26,2.01
Jun 10,ATL,Jackson Stephens,1.89,3.43
Jun 10,SFG,Sean Hjelle,4.50,1.61
Jun 10,PHI,James Norwood,7.71,3.60
Jun 10,LAD,David Price,4.50,3.36
Jun 10,ARI,Madison Bumgarner,3.64,4.98
Jun 10,SFG,Jake McGee,6.91,3.60
Jun 10,KCR,Daniel Lynch,5.36,5.02
Jun 10,DET,Wily Peralta,0.81,3.65
Jun 10,BAL,Cionel Perez,1.00,3.56
Jun 10,CHW,Kyle Crick,2.70,3.19
Jun 10,- - -,Robert Dugger,6.48,2.15
Jun 10,CHW,Davis Martin,4.35,4.27
Jun 10,CIN,Tony Santillan,5.89,4.15
Jun 10,NYM,Joely Rodriguez,5.49,3.52
Jun 10,LAD,Reyes Moronta,2.25,2.86
Jun 10,TBR,Dusten Knight,1.59,3.29
Jun 10,MIA,Edward Cabrera,0.75,4.28
Jun 10,DET,Casey Mize,5.40,4.21
Jun 10,KCR,Jose Cuas,0.00,2.42
Jun 10,MIA,Cody Poteet,2.42,3.84
Jun 10,TBR,Matt Wisler,2.28,4.31
Jun 10,ARI,Mark Melancon,6.52,4.25
Jun 10,MIA,Trevor Rogers,5.58,4.81
Jun 10,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 10,COL,Justin Lawrence,5.52,3.93
Jun 10,MIA,Daniel Castano,0.00,2.11
Jun 10,PHI,Connor Brogdon,2.92,4.00
Jun 10,WSN,Steve Cishek,3.91,4.07
Jun 10,STL,Jake Woodford,3.32,3.74
Jun 10,BAL,Nick Vespi,0.00,2.76
Jun 10,TEX,Glenn Otto,4.24,5.10
Jun 10,LAA,Andrew Wantz,2.16,3.47
Jun 10,BAL,Logan Gillaspie,0.90,3.21
Jun 10,CHC,Michael Rucker,5.40,3.77
Jun 10,OAK,Jared Koenig,9.00,3.11
Jun 10,OAK,Lou Trivino,9.20,3.59
Jun 10,ATL,Darren O'Day,3.95,3.77
Jun 10,STL,Angel Rondon,0.00,3.31
Jun 10,MIA,Zach Pop,9.00,0.45
Jun 10,CIN,Hunter Greene,5.40,5.40
Jun 10,BAL,Marcos Diplan,1.59,2.94
Jun 10,KCR,Jackson Kowar,18.90,1.61
Jun 10,MIA,Richard Bleier,5.27,3.62
Jun 10,ATL,Tucker Davidson,6.46,4.55
Jun 10,PIT,Anthony Banda,4.73,3.79
Jun 10,STL,Zack Thompson,2.25,2.36
Jun 10,MIL,Jake Cousins,4.50,3.74
Jun 10,OAK,Ryan Castellani,0.00,2.36
Jun 10,BOS,Phillips Valdez,5.84,3.68
Jun 10,MIA,Tommy Nance,4.26,3.51
Jun 10,WSN,Evan Lee,3.38,3.86
Jun 10,BOS,Tyler Danish,3.32,3.80
Jun 10,DET,Michael Pineda,3.22,4.90
Jun 10,CHW,Joe Kelly,9.53,3.47
Jun 10,CLE,Aaron Civale,7.84,4.95
Jun 10,WSN,Hunter Harvey,0.00,1.99
Jun 10,CHW,Anderson Severino,6.14,3.11
Jun 10,BAL,Cody Sedlock,15.00,2.11
Jun 10,CHW,Jimmy Lambert,5.14,4.68
Jun 10,TBR,Luke Bard,0.00,1.11
Jun 10,SFG,Sammy Long,2.35,4.03
Jun 10,MIA,Louis Head,5.68,3.85
Jun 10,MIN,Dylan Bundy,5.87,5.05
Jun 10,ARI,Tyler Holton,0.00,1.78
Jun 10,PHI,Corey Knebel,3.38,4.24
Jun 10,TBR,JT Chargois,0.00,0.11
Jun 10,KCR,Taylor Clarke,6.00,4.21
Jun 10,NYY,Manny Banuelos,0.00,2.36
Jun 10,SEA,Wyatt Mills,4.15,3.46
Jun 10,STL,Jake Walsh,13.50,2.74
Jun 10,STL,Junior Fernandez,0.00,2.11
Jun 10,ATL,Jesus Cruz,3.00,2.78
Jun 10,LAD,Shane Greene,0.00,2.11
Jun 10,CIN,Buck Farmer,6.75,4.45
Jun 10,SFG,Gregory Santos,0.00,1.91
Jun 10,DET,Drew Carlton,2.70,3.26
Jun 10,ARI,Jake Hager,13.50,1.61
Jun 10,PIT,Cam Alldred,0.00,1.11
Jun 10,CHW,Vince Velasquez,5.30,5.08
Jun 10,STL,Johan Oviedo,4.70,4.68
Jun 10,CHC,Brandon Hughes,3.60,3.71
Jun 10,MIN,Chris Archer,3.65,4.89
Jun 10,LAD,Michael Grove,5.79,4.40
Jun 10,LAD,Garrett Cleavinger,3.38,2.36
Jun 10,NYY,Miguel Castro,3.24,4.01
Jun 10,SDP,Adrian Morejon,0.00,2.11
Jun 10,PHI,Jose Alvarado,7.62,4.04
Jun 10,MIN,Danny Coulombe,1.46,3.84
Jun 10,- - -,Beau Sulser,4.26,4.22
Jun 10,- - -,Shawn Armstrong,6.94,3.80
Jun 10,LAA,Janson Junk,0.00,1.11
Jun 10,WSN,Josiah Gray,4.33,5.41
Jun 10,SFG,Kervin Castro,27.00,1.91
Jun 10,ARI,Sean Poppen,2.16,4.01
Jun 10,PHI,Jeurys Familia,3.43,4.21
Jun 10,ATL,William Woods,0.00,2.61
Jun 10,TOR,Matt Gage,0.00,2.51
Jun 10,MIN,Nick Gordon,0.00,3.11
Jun 10,TOR,Bowden Francis,0.00,0.11
Jun 10,MIL,Peter Strzelecki,4.50,3.11
Jun 10,SEA,Justus Sheffield,0.00,3.54
Jun 10,NYM,Adonis Medina,4.66,3.73
Jun 10,TOR,Anthony Kay,4.50,3.11
Jun 10,TBR,Luis Patino,13.50,3.11
Jun 10,LAD,Caleb Ferguson,0.00,3.71
Jun 10,LAD,Hanser Alberto,4.50,3.11
Jun 10,DET,Angel De Jesus,0.00,3.11
Jun 10,NYM,Chasen Shreve,3.86,3.83
Jun 10,LAA,Cesar Valdez,9.00,3.11
Jun 10,COL,Randal Grichuk,0.00,3.11
Jun 10,WSN,Stephen Strasburg,13.50,5.68
Jun 10,ARI,Luke Weaver,13.50,3.11
Jun 10,OAK,Domingo Tapia,27.00,3.11
Jun 10,MIL,Ethan Small,6.75,4.61
Jun 10,CHC,Adrian Sampson,0.00,3.11
Jun 10,ARI,Carson Kelly,0.00,3.11
Jun 10,NYM,Drew Smith,2.45,4.16
Jun 10,BOS,Kevin Plawecki,0.00,3.11
Jun 10,CHC,Mark Leiter Jr.,6.23,4.50
Jun 10,TEX,Garrett Richards,3.79,4.11
Jun 10,BAL,Chris Owings,9.00,3.11
Jun 10,CHC,Matt Swarmer,1.50,5.28
Jun 10,NYM,Jake Reed,0.00,3.78
Jun 10,NYY,Clarke Schmidt,3.63,3.86
Jun 10,SFG,Luis Gonzalez,6.23,3.80
Jun 10,TOR,Casey Lawrence,2.70,4.01
Jun 10,CHC,Andrelton Simmons,45.00,6.11
Jun 10,CHC,Conner Menez,0.00,4.11
Jun 10,MIN,Jorge Alcala,0.00,3.97
Jun 10,OAK,Austin Pruitt,4.05,4.16
Jun 10,SEA,Riley O'Brien,0.00,4.11
Jun 10,LAD,Blake Treinen,3.00,4.11
Jun 10,PIT,Chase De Jong,1.77,4.78
Jun 10,CIN,Ryan Hendrix,8.10,5.21
Jun 10,BAL,Dean Kremer,6.23,5.42
Jun 10,SFG,Mauricio Llovera,5.87,4.94
Jun 10,LAD,Ryan Pepiot,3.18,5.41
Jun 10,PIT,Diego Castillo,36.00,6.11
Jun 10,CHC,Robert Gsellman,4.70,4.22
Jun 10,WSN,Mason Thompson,0.00,6.11
Jun 10,LAA,Kenny Rosenberg,7.50,4.45
Jun 10,CIN,Luis Cessa,5.64,4.41
Jun 10,DET,Drew Hutchison,4.60,4.33
Jun 10,MIL,Mike Brosseau,0.00,6.11
Jun 10,MIA,Willians Astudillo,0.00,6.11
Jun 10,DET,Harold Castro,9.00,6.11
Jun 10,BAL,Mike Baumann,4.91,4.75
Jun 10,OAK,Christian Bethancourt,0.00,6.11
Jun 10,TBR,Josh Fleming,6.38,4.31
Jun 10,- - -,Tyler Beede,4.34,4.56
Jun 10,HOU,Brandon Bielak,3.00,4.45
Jun 10,NYY,David McKay,0.00,5.11
Jun 10,SEA,Drew Steckenrider,5.65,4.58
Jun 10,SDP,Austin Adams,0.00,5.26
Jun 10,HOU,Pedro Baez,11.57,5.26
Jun 10,COL,Ashton Goudeau,7.08,4.93
Jun 10,CIN,Hunter Strickland,5.23,4.71
Jun 10,MIL,Luis Perdomo,1.74,4.37
Jun 10,BAL,Zac Lowther,8.44,4.42
Jun 10,NYM,Yoan Lopez,9.00,5.78
Jun 10,MIN,Jharel Cotton,1.69,4.24
Jun 10,CIN,Matt Reynolds,6.75,7.61
Jun 10,COL,Chad Smith,27.00,6.61
Jun 10,PHI,Francisco Morales,0.00,5.11
Jun 10,SDP,Pedro Avila,4.50,5.36
Jun 10,COL,Lucas Gilbreath,6.75,4.91
Jun 10,MIL,Brent Suter,5.32,4.25
Jun 10,SEA,Anthony Misiewicz,4.61,4.21
Jun 10,PHI,Damon Jones,9.64,6.11
Jun 10,MIL,Luke Barker,12.00,6.11
Jun 10,OAK,Justin Grimm,4.11,4.29
Jun 10,CIN,Lucas Sims,9.45,4.76
Jun 10,WSN,Austin Voth,10.13,4.93
Jun 10,LAD,Phil Bickford,4.67,4.55
Jun 10,MIN,Juan Minaya,8.53,4.69
Jun 10,SEA,Danny Young,7.36,5.57
Jun 10,CHW,Tanner Banks,4.57,4.40
Jun 10,OAK,Chad Pinder,27.00,12.11
Jun 10,WSN,Patrick Murphy,6.35,5.94
Jun 10,SDP,Craig Stammen,4.05,4.36
Jun 10,TEX,Nicklaus Snyder,18.00,12.11
Jun 10,LAD,Justin Bruihl,2.35,4.81
Jun 10,SDP,Ray Kerr,7.71,8.26
Jun 10,TEX,Josh Sborz,9.64,5.58
Jun 10,- - -,Paul Fry,6.23,4.50
Jun 10,ARI,Edwin Uceta,9.64,5.47
Jun 10,TBR,Colin Poche,1.47,4.59
Jun 10,- - -,Matt Peacock,3.18,5.76
Jun 10,CHC,Alec Mills,3.60,6.51
Jun 10,PHI,Andrew Bellatti,3.63,4.73
Jun 10,MIL,Jandel Gustave,5.54,5.19
Jun 10,OAK,Parker Markel,0.00,6.11
Jun 10,KCR,Foster Griffin,13.50,7.61
Jun 10,MIL,JC Mejia,23.14,8.68
Jun 10,LAA,Ryan Tepera,4.38,4.33
Jun 10,MIA,Braxton Garrett,10.80,6.71
Jun 10,BAL,Alex Wells,4.91,6.93
Jun 10,CHW,Josh Harrison,18.00,17.11
Jun 10,LAD,Robbie Erlin,9.00,10.11
Jun 10,CIN,Daniel Duarte,10.13,9.86
Jun 10,MIA,Dylan Floro,4.35,4.85
Jun 10,HOU,Ronel Blanco,7.11,5.32
Jun 10,PHI,Cristopher Sanchez,4.91,4.82
Jun 10,ATL,Kyle Muller,23.63,7.61
Jun 10,CHC,Kyle Hendricks,5.22,5.41
Jun 10,OAK,Kirby Snead,8.74,4.70
Jun 10,STL,Jordan Hicks,5.02,5.07
Jun 10,BAL,Bruce Zimmermann,4.87,5.28
Jun 10,SFG,Donovan Walton,27.00,19.11
Jun 10,NYM,Stephen Nogosek,0.71,5.09
Jun 10,NYM,Sean Reid-Foley,5.40,5.21
Jun 10,WSN,Andres Machado,7.04,5.00
Jun 10,COL,Jhoulys Chacin,7.24,4.83
Jun 10,SFG,Zack Littell,5.16,4.48
Jun 10,SEA,Roenis Elias,4.50,6.36
Jun 10,CHC,Locke St. John,13.50,12.11
Jun 10,WSN,Aaron Sanchez,8.33,5.44
Jun 10,SEA,Andres Munoz,4.66,4.30
Jun 10,CHC,Daniel Norris,5.14,4.78
