Date,Opp,Name,ERA,FIP
Aug 18,HOU,Rafael Montero,2.64,2.82
Aug 18,ATL,Ian Anderson,5.00,4.25
Aug 18,NYM,Jacob deGrom,1.62,0.71
Aug 18,MIN,Dylan Bundy,4.76,4.27
Aug 18,MIN,Chris Paddack,4.03,1.72
Aug 18,- - -,Mitch White,3.72,3.86
Aug 18,MIN,Bailey Ober,4.01,2.79
Aug 18,ATL,Collin McHugh,2.98,2.98
Aug 18,OAK,Zach Jackson,2.74,2.76
Aug 18,ARI,Madison Bumgarner,4.37,4.50
Aug 18,BAL,Bryan Baker,4.10,2.88
Aug 18,COL,Daniel Bard,2.16,3.42
Aug 18,SEA,Paul Sewald,2.27,3.41
Aug 18,HOU,Bryan Abreu,2.40,2.07
Aug 18,CIN,Alexis Diaz,1.75,3.13
Aug 18,CIN,Nick Lodolo,4.12,4.12
Aug 18,COL,Austin Gomber,5.56,4.62
Aug 18,MIN,Jhoan Duran,2.05,2.88
Aug 18,MIN,Caleb Thielbar,4.04,2.83
Aug 18,STL,Andre Pallante,2.96,3.79
Aug 18,CHC,Adrian Sampson,3.88,3.60
Aug 18,SDP,MacKenzie Gore,4.50,4.11
Aug 18,- - -,David Robertson,1.94,3.22
Aug 18,OAK,Paul Blackburn,4.28,4.21
Aug 18,LAD,Daniel Hudson,2.22,2.04
Aug 18,- - -,Raisel Iglesias,3.61,2.97
Aug 18,BOS,Rich Hill,4.68,4.30
Aug 18,- - -,Austin Voth,4.86,3.86
Aug 18,NYY,Luis Severino,3.45,4.03
Aug 18,- - -,Michael Fulmer,3.06,3.24
Aug 18,LAA,Jose Suarez,4.12,4.22
Aug 18,PHI,Nick Nelson,4.27,3.00
Aug 18,MIL,Adrian Houser,4.72,4.20
Aug 18,SFG,Camilo Doval,2.76,3.09
Aug 18,TOR,Adam Cimber,3.04,3.39
Aug 18,TEX,Matt Moore,2.00,3.13
Aug 18,SFG,John Brebbia,2.84,3.15
Aug 18,TOR,David Phelps,2.47,2.73
Aug 18,BOS,Ryan Brasier,5.09,3.07
Aug 18,BOS,Matt Strahm,3.58,2.61
Aug 18,LAD,Alex Vesia,2.82,2.62
Aug 18,TOR,Jordan Romano,2.51,3.28
Aug 18,MIL,Aaron Ashby,4.24,4.14
Aug 18,ARI,Zach Davies,3.99,4.58
Aug 18,BAL,Dillon Tate,2.44,2.95
Aug 18,DET,Alex Lange,3.61,2.96
Aug 18,ATL,Dylan Lee,2.31,2.74
Aug 18,- - -,JP Sears,1.95,3.11
Aug 18,BOS,Kutter Crawford,4.18,3.87
Aug 18,BOS,Tanner Houck,3.15,3.30
Aug 18,BAL,Spenser Watkins,4.23,4.32
Aug 18,PIT,Wil Crowe,3.34,3.48
Aug 18,PHI,Connor Brogdon,1.73,2.42
Aug 18,BOS,Nathan Eovaldi,4.15,4.50
Aug 18,NYM,David Peterson,3.30,4.00
Aug 18,SDP,Tim Hill,3.15,2.76
Aug 18,CIN,Connor Overton,1.82,3.15
Aug 18,LAA,Jose Quijada,2.96,2.91
Aug 18,TOR,Yimi Garcia,2.88,3.31
Aug 18,NYM,Tylor Megill,5.01,3.60
Aug 18,LAA,Michael Lorenzen,4.94,4.46
Aug 18,- - -,Jesse Chavez,3.73,3.21
Aug 18,STL,Dakota Hudson,4.17,4.51
Aug 18,PHI,Jose Alvarado,4.46,2.82
Aug 18,COL,Lucas Gilbreath,3.83,3.41
Aug 18,PHI,Andrew Bellatti,3.55,3.03
Aug 18,SEA,Penn Murfee,2.77,2.86
Aug 18,CIN,Hunter Greene,5.26,4.95
Aug 18,ARI,Mark Melancon,4.32,3.52
Aug 18,DET,Gregory Soto,3.16,3.28
Aug 18,OAK,Dany Jimenez,3.52,2.95
Aug 18,OAK,A.J. Puk,2.40,3.11
Aug 18,DET,Jason Foley,3.00,2.67
Aug 18,- - -,Chris Martin,3.96,2.91
Aug 18,CHW,Lance Lynn,5.62,4.27
Aug 18,KCR,Brad Keller,4.93,4.66
Aug 18,DET,Drew Hutchison,4.23,4.14
Aug 18,KCR,Scott Barlow,2.26,3.71
Aug 18,CLE,James Karinchak,1.47,1.20
Aug 18,- - -,Chris Stratton,5.36,3.38
Aug 18,BAL,Cionel Perez,1.77,3.04
Aug 18,NYY,Wandy Peralta,2.53,3.18
Aug 18,HOU,Ryne Stanek,1.09,3.38
Aug 18,KCR,Taylor Clarke,4.02,3.47
Aug 18,TEX,Dennis Santana,5.09,3.28
Aug 18,CLE,Sam Hentges,3.02,2.80
Aug 18,- - -,Josh Hader,4.66,3.55
Aug 18,MIL,Hoby Milner,3.33,3.11
Aug 18,PHI,Brad Hand,2.08,3.29
Aug 18,STL,Steven Matz,5.70,3.93
Aug 18,NYY,Lucas Luetge,2.88,3.19
Aug 18,NYM,Adam Ottavino,2.35,3.29
Aug 18,ARI,Kyle Nelson,1.57,2.79
Aug 18,WSN,Erick Fedde,4.95,4.95
Aug 18,CLE,Enyel De Los Santos,2.97,3.04
Aug 18,PIT,Duane Underwood Jr.,4.34,3.11
Aug 18,- - -,Matt Bush,3.35,3.39
Aug 18,KCR,Kris Bubic,5.11,4.61
Aug 18,COL,Chad Kuhl,5.16,5.21
Aug 18,SEA,Chris Flexen,3.86,4.70
Aug 18,DET,Will Vest,3.83,3.15
Aug 18,MIN,Chris Archer,4.15,4.41
Aug 18,WSN,Patrick Corbin,6.96,4.98
Aug 18,MIN,Griffin Jax,3.79,3.35
Aug 18,LAD,Brusdar Graterol,3.35,3.31
Aug 18,CIN,Buck Farmer,4.67,3.15
Aug 18,OAK,Daulton Jefferies,5.72,3.77
Aug 18,DET,Eduardo Rodriguez,4.38,4.01
Aug 18,MIA,Edward Cabrera,1.78,3.57
Aug 18,MIL,Eric Lauer,3.58,4.76
Aug 18,WSN,Hunter Harvey,3.57,1.81
Aug 18,DET,Matt Manning,3.24,3.75
Aug 18,CHC,Wade Miley,2.84,3.27
Aug 18,NYM,Trevor Williams,3.02,4.00
Aug 18,MIA,Trevor Rogers,5.85,4.57
Aug 18,SDP,Nick Martinez,3.17,4.40
Aug 18,CLE,Eli Morgan,4.25,3.79
Aug 18,ATL,Jackson Stephens,3.29,3.23
Aug 18,LAD,Yency Almonte,1.15,3.27
Aug 18,WSN,Kyle Finnegan,3.40,3.95
Aug 18,STL,Packy Naughton,4.88,3.22
Aug 18,TEX,Taylor Hearn,5.45,4.40
Aug 18,- - -,Zach Pop,3.16,2.80
Aug 18,SFG,Tyler Rogers,4.70,3.56
Aug 18,MIN,Cody Stashak,3.86,2.07
Aug 18,TBR,Jalen Beeks,2.81,3.67
Aug 18,CHW,Kendall Graveman,2.72,3.62
Aug 18,CHW,Joe Kelly,5.61,2.88
Aug 18,MIN,Jovani Moran,1.93,2.38
Aug 18,TBR,Pete Fairbanks,2.53,1.80
Aug 18,SEA,Diego Castillo,3.63,3.52
Aug 18,CHW,Jimmy Lambert,2.97,3.54
Aug 18,CHC,Kyle Hendricks,4.80,4.82
Aug 18,KCR,Amir Garrett,4.45,3.51
Aug 18,- - -,Colin Holderman,1.73,3.11
Aug 18,DET,Alex Faedo,5.53,4.62
Aug 18,- - -,Ian Gibaut,5.60,2.89
Aug 18,BAL,John Means,3.38,2.11
Aug 18,- - -,Shawn Armstrong,5.02,3.30
Aug 18,MIN,Trevor Megill,3.00,3.05
Aug 18,LAD,Caleb Ferguson,0.46,2.65
Aug 18,MIA,Cole Sulser,3.65,3.19
Aug 18,NYY,Domingo German,4.45,4.49
Aug 18,NYY,Chad Green,3.00,2.85
Aug 18,CLE,Konnor Pilkington,4.17,4.22
Aug 18,COL,Ryan Feltner,6.39,4.81
Aug 18,SEA,Matt Brash,5.50,4.04
Aug 18,LAD,David Price,2.43,3.20
Aug 18,MIL,Brad Boxberger,2.45,3.89
Aug 18,CHC,Michael Rucker,4.59,3.50
Aug 18,DET,Tyler Alexander,3.98,4.24
Aug 18,MIA,Dylan Floro,3.51,3.41
Aug 18,TBR,Ryan Thompson,3.51,3.58
Aug 18,NYY,Ron Marinaccio,1.91,3.18
Aug 18,COL,Alex Colome,4.68,3.92
Aug 18,- - -,Luke Weaver,7.48,2.88
Aug 18,WSN,Sean Doolittle,0.00,0.86
Aug 18,SDP,Pierce Johnson,4.50,1.45
Aug 18,MIA,Jeff Brigham,3.72,2.28
Aug 18,KCR,Josh Staumont,5.60,3.82
Aug 18,- - -,Manny Banuelos,3.32,2.79
Aug 18,MIA,Tanner Scott,4.50,3.78
Aug 18,WSN,Tanner Rainey,3.30,4.18
Aug 18,TEX,Garrett Richards,5.27,3.46
Aug 18,BOS,Hirokazu Sawamura,3.04,3.68
Aug 18,SFG,Dominic Leone,4.50,3.66
Aug 18,CHW,Davis Martin,4.25,4.39
Aug 18,NYM,Seth Lugo,3.30,3.61
Aug 18,MIL,Peter Strzelecki,2.70,1.61
Aug 18,LAA,Archie Bradley,4.82,3.33
Aug 18,PIT,Roansy Contreras,4.02,4.81
Aug 18,TBR,Phoenix Sanders,3.07,2.09
Aug 18,HOU,Seth Martinez,2.48,3.69
Aug 18,LAA,Aaron Loup,4.33,3.85
Aug 18,NYY,Clarke Schmidt,2.40,3.65
Aug 18,SFG,Sean Hjelle,9.00,1.11
Aug 18,DET,Rony Garcia,4.41,4.52
Aug 18,MIN,Josh Winder,3.77,4.61
Aug 18,CIN,Jeff Hoffman,3.83,4.30
Aug 18,COL,Carlos Estevez,4.10,4.22
Aug 18,TBR,Ryan Yarbrough,4.75,4.50
Aug 18,CIN,Justin Wilson,2.45,-0.71
Aug 18,BOS,Austin Davis,5.24,4.06
Aug 18,KCR,Daniel Mengden,2.08,0.34
Aug 18,LAA,Kyle Barraclough,3.00,2.45
Aug 18,TEX,Jonathan Hernandez,2.45,2.39
Aug 18,DET,Joey Wentz,8.10,2.51
Aug 18,MIA,Tommy Nance,5.46,3.40
Aug 18,CHW,Vince Velasquez,5.10,4.69
Aug 18,SDP,Steven Wilson,3.38,4.29
Aug 18,TOR,Julian Merryweather,6.38,3.49
Aug 18,CHW,Aaron Bummer,3.06,3.34
Aug 18,LAA,Janson Junk,6.48,3.11
Aug 18,CHC,Steven Brault,0.00,2.46
Aug 18,BOS,Brayan Bello,8.47,3.64
Aug 18,PIT,Max Kranick,0.00,3.31
Aug 18,NYM,Joely Rodriguez,5.03,3.52
Aug 18,BAL,Keegan Akin,2.63,3.84
Aug 18,CIN,Tony Santillan,5.49,4.08
Aug 18,TEX,Brett Martin,3.79,3.86
Aug 18,BOS,Chris Sale,3.18,2.41
Aug 18,NYY,Luis Gil,9.00,2.11
Aug 18,COL,Ty Blach,6.46,4.29
Aug 18,SDP,Adrian Morejon,3.71,3.47
Aug 18,BAL,Denyi Reyes,2.35,2.72
Aug 18,- - -,Alex Young,1.29,2.40
Aug 18,WSN,Steve Cishek,3.75,4.15
Aug 18,ARI,Tyler Holton,2.57,2.26
Aug 18,CIN,Joel Kuhnel,5.30,4.16
Aug 18,ARI,Humberto Castellanos,5.68,4.80
Aug 18,WSN,Carl Edwards Jr.,3.09,4.12
Aug 18,SEA,Matthew Festa,3.75,3.67
Aug 18,SFG,Jarlin Garcia,2.74,3.92
Aug 18,SDP,Reiss Knehr,1.50,3.03
Aug 18,CHW,Matt Foster,4.50,4.16
Aug 18,CLE,Xzavion Curry,5.40,2.51
Aug 18,- - -,Wyatt Mills,4.94,3.77
Aug 18,CHW,Kyle Crick,4.02,3.18
Aug 18,BAL,Joey Krehbiel,2.81,3.88
Aug 18,COL,Robert Stephenson,5.58,4.38
Aug 18,- - -,Logan Allen,5.87,3.63
Aug 18,STL,Jordan Hicks,5.10,4.46
Aug 18,WSN,Joan Adon,7.10,5.11
Aug 18,MIN,Jhon Romero,3.60,1.31
Aug 18,STL,Zack Thompson,2.45,3.79
Aug 18,DET,Beau Brieske,4.19,4.97
Aug 18,KCR,Gabe Speier,2.33,3.78
Aug 18,STL,Johan Oviedo,3.20,4.06
Aug 18,TEX,Josh Sborz,5.49,3.77
Aug 18,PHI,James Norwood,8.31,3.63
Aug 18,WSN,Erasmo Ramirez,3.36,4.33
Aug 18,BAL,DL Hall,12.27,2.29
Aug 18,STL,Jake Woodford,2.82,3.60
Aug 18,CHW,Tanner Banks,3.16,3.84
Aug 18,LAA,Jhonathan Diaz,2.93,4.48
Aug 18,- - -,Eric Stout,2.70,4.01
Aug 18,CHC,Rowan Wick,4.14,3.99
Aug 18,HOU,Parker Mushinski,3.68,2.57
Aug 18,- - -,Anthony Banda,5.88,3.92
Aug 18,BAL,Logan Gillaspie,3.75,3.03
Aug 18,SFG,Mauricio Llovera,4.41,3.72
Aug 18,TOR,Jose Berrios,5.61,5.07
Aug 18,- - -,Aaron Sanchez,7.68,4.93
Aug 18,ARI,Edwin Uceta,4.30,3.32
Aug 18,TBR,Shane Baz,5.00,4.41
Aug 18,TBR,Matt Wisler,2.36,4.35
Aug 18,STL,James Naile,0.00,1.78
Aug 18,PIT,Yerry De Los Santos,4.91,4.01
Aug 18,COL,Justin Lawrence,5.68,3.95
Aug 18,HOU,Lance McCullers Jr.,0.00,3.45
Aug 18,ATL,Bryce Elder,4.45,4.81
Aug 18,DET,Casey Mize,5.40,4.21
Aug 18,NYY,Miguel Castro,4.00,3.74
Aug 18,SDP,Tayler Scott,6.75,3.53
Aug 18,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 18,WSN,Victor Arano,5.35,4.10
Aug 18,PHI,Mark Appel,1.74,3.02
Aug 18,STL,Nick Wittgren,5.90,3.84
Aug 18,BOS,Kaleb Ort,9.00,4.05
Aug 18,LAA,Jaime Barria,2.69,4.37
Aug 18,TOR,Tim Mayza,2.88,3.93
Aug 18,WSN,Mason Thompson,1.13,2.86
Aug 18,MIN,Juan Minaya,5.59,3.32
Aug 18,MIA,Daniel Castano,4.04,4.74
Aug 18,PIT,Austin Brice,4.05,2.96
Aug 18,STL,Angel Rondon,0.00,3.31
Aug 18,LAA,Ryan Tepera,3.77,4.11
Aug 18,BAL,Marcos Diplan,1.59,2.94
Aug 18,MIL,Jake Cousins,4.50,3.74
Aug 18,DET,Drew Carlton,2.08,3.00
Aug 18,OAK,Ryan Castellani,0.00,2.36
Aug 18,ARI,Tommy Henry,4.15,5.13
Aug 18,PIT,Chase De Jong,2.33,4.47
Aug 18,CHW,Anderson Severino,6.14,3.11
Aug 18,MIA,Andrew Nardi,20.25,2.36
Aug 18,BAL,Cody Sedlock,15.00,2.11
Aug 18,CHW,Jose Ruiz,3.94,4.10
Aug 18,CHC,Brandon Hughes,3.11,4.09
Aug 18,SEA,Justus Sheffield,0.00,3.11
Aug 18,ATL,Darren O'Day,4.15,4.04
Aug 18,TBR,JT Chargois,0.00,0.11
Aug 18,MIL,Trevor Gott,4.03,4.09
Aug 18,BOS,Josh Winckowski,4.69,4.94
Aug 18,TOR,Matt Gage,1.38,3.88
Aug 18,CIN,Ryan Hendrix,5.40,3.83
Aug 18,STL,Jake Walsh,13.50,2.74
Aug 18,ARI,Jake Hager,7.71,2.26
Aug 18,- - -,Tyler Beede,3.72,4.50
Aug 18,SDP,Michel Baez,0.00,1.11
Aug 18,TOR,Max Castillo,3.05,4.42
Aug 18,KCR,Joel Payamps,3.16,4.35
Aug 18,SDP,Ryan Weathers,9.82,4.75
Aug 18,SDP,Kyle Tyler,0.00,2.86
Aug 18,BOS,Phillips Valdez,4.41,3.91
Aug 18,TEX,Jose Leclerc,3.54,4.58
Aug 18,SEA,Ken Giles,0.00,3.11
Aug 18,- - -,Lou Trivino,5.73,3.86
Aug 18,PIT,Cam Alldred,0.00,1.11
Aug 18,MIA,Richard Bleier,3.79,3.93
Aug 18,MIA,Huascar Brazoban,2.19,3.76
Aug 18,LAD,Michael Grove,5.79,4.40
Aug 18,- - -,Robert Dugger,6.19,4.49
Aug 18,DET,Luis Castillo,0.00,2.11
Aug 18,MIN,Danny Coulombe,1.46,3.84
Aug 18,NYM,Adonis Medina,4.63,3.93
Aug 18,LAA,Touki Toussaint,4.50,5.11
Aug 18,MIA,Aneurys Zabala,0.00,2.74
Aug 18,NYM,Tommy Hunter,2.51,4.02
Aug 18,BAL,Mike Baumann,4.50,4.45
Aug 18,MIA,Jordan Holloway,3.38,2.74
Aug 18,ARI,Kevin Ginkel,6.75,3.71
Aug 18,WSN,Andres Machado,4.57,4.29
Aug 18,DET,Wily Peralta,2.58,4.08
Aug 18,PHI,Nick Duron,0.00,1.11
Aug 18,ATL,William Woods,0.00,2.61
Aug 18,ATL,Freddy Tarnok,0.00,0.11
Aug 18,TBR,Cristofer Ogando,4.50,3.61
Aug 18,MIA,Nick Neidert,3.60,4.51
Aug 18,BOS,Yolmer Sanchez,9.00,3.11
Aug 18,DET,Tucker Barnhart,9.00,3.11
Aug 18,TOR,Bowden Francis,0.00,0.11
Aug 18,TBR,Luke Bard,1.93,3.90
Aug 18,CIN,Alejo Lopez,0.00,3.11
Aug 18,TOR,Anthony Kay,4.50,3.11
Aug 18,OAK,Sam Moll,2.97,4.21
Aug 18,CLE,Nick Sandlin,2.27,4.12
Aug 18,LAA,Kenny Rosenberg,4.22,4.52
Aug 18,LAA,Cesar Valdez,9.00,3.11
Aug 18,CLE,Sandy Leon,0.00,3.11
Aug 18,NYM,Darin Ruf,0.00,3.11
Aug 18,LAA,Jose Marte,5.06,4.42
Aug 18,COL,Randal Grichuk,0.00,3.11
Aug 18,WSN,Stephen Strasburg,13.50,5.68
Aug 18,LAA,Jack Mayfield,0.00,3.11
Aug 18,SFG,Anthony DeSclafani,6.63,4.85
Aug 18,SEA,Brennan Bernardino,3.86,5.68
Aug 18,SFG,Luis Gonzalez,5.06,3.67
Aug 18,BOS,Kevin Plawecki,0.00,3.11
Aug 18,TEX,Charlie Culberson,0.00,3.11
Aug 18,TOR,Shaun Anderson,18.00,3.11
Aug 18,LAD,Hanser Alberto,2.25,3.86
Aug 18,BAL,Chris Owings,9.00,3.11
Aug 18,OAK,Sheldon Neuse,0.00,3.11
Aug 18,COL,Jordan Sheffield,0.00,5.11
Aug 18,MIL,Brent Suter,3.91,4.13
Aug 18,WSN,Ehire Adrianza,0.00,4.11
Aug 18,CHC,Andrelton Simmons,45.00,6.11
Aug 18,CHC,Conner Menez,0.00,4.11
Aug 18,CHC,Caleb Kilian,10.32,4.97
Aug 18,MIA,Jake Fishman,2.70,4.01
Aug 18,MIN,Jorge Alcala,0.00,3.97
Aug 18,TEX,Jesus Tinoco,4.76,3.99
Aug 18,SEA,Riley O'Brien,0.00,4.11
Aug 18,MIL,Mike Brosseau,0.00,4.11
Aug 18,DET,Kody Clemens,6.00,4.11
Aug 18,LAD,Blake Treinen,3.00,4.11
Aug 18,DET,Harold Castro,4.50,4.11
Aug 18,ARI,Carson Kelly,13.50,4.61
Aug 18,ARI,Ian Kennedy,3.38,4.46
Aug 18,- - -,Tyler Thornburg,3.32,4.22
Aug 18,TBR,Josh Fleming,6.84,4.14
Aug 18,COL,Brian Serven,0.00,6.11
Aug 18,CHC,Robert Gsellman,4.70,4.22
Aug 18,ATL,Silvino Bracho,0.00,6.11
Aug 18,SFG,Austin Wynns,18.00,6.11
Aug 18,HOU,Enoli Paredes,3.00,4.78
Aug 18,OAK,Christian Bethancourt,0.00,6.11
Aug 18,- - -,Jake McGee,6.67,4.29
Aug 18,PIT,Zach Thompson,5.34,5.31
Aug 18,BAL,Nick Vespi,3.98,4.00
Aug 18,SEA,Drew Steckenrider,5.65,4.58
Aug 18,SDP,Austin Adams,0.00,5.26
Aug 18,- - -,Matt Peacock,5.40,4.41
Aug 18,SFG,Gregory Santos,4.91,4.48
Aug 18,WSN,Paolo Espino,4.20,4.80
Aug 18,HOU,Pedro Baez,11.57,5.26
Aug 18,SEA,Marco Gonzales,4.18,5.10
Aug 18,HOU,Brandon Bielak,3.48,4.18
Aug 18,CHC,Matt Dermody,18.00,7.11
Aug 18,COL,Ashton Goudeau,7.08,4.93
Aug 18,- - -,Danny Young,4.26,4.22
Aug 18,MIL,Luis Perdomo,1.74,4.37
Aug 18,BAL,Zac Lowther,8.44,4.42
Aug 18,TEX,A.J. Alexy,13.50,5.61
Aug 18,WSN,Alcides Escobar,10.80,6.71
Aug 18,CIN,Matt Reynolds,6.75,7.61
Aug 18,MIA,Willians Astudillo,0.00,6.11
Aug 18,PIT,Bryse Wilson,5.93,5.19
Aug 18,- - -,Albert Abreu,2.75,4.56
