Date,Opp,Name,ERA,FIP
Jul 15,MIN,Joe Ryan,2.99,3.99
Jul 15,ARI,Zac Gallen,3.56,3.99
Jul 15,SDP,Taylor Rogers,4.04,2.36
Jul 15,CLE,Triston McKenzie,3.20,4.22
Jul 15,BOS,John Schreiber,1.16,1.95
Jul 15,SDP,MacKenzie Gore,4.08,3.83
Jul 15,COL,Antonio Senzatela,4.95,3.86
Jul 15,PHI,Zach Eflin,4.37,3.83
Jul 15,SFG,John Brebbia,2.50,2.26
Jul 15,HOU,Jake Odorizzi,3.38,3.32
Jul 15,PIT,David Bednar,2.95,2.69
Jul 15,HOU,Luis Garcia,3.65,4.07
Jul 15,BAL,Tyler Wells,3.28,4.20
Jul 15,CHC,Scott Effross,3.03,2.10
Jul 15,PIT,Mitch Keller,4.88,3.99
Jul 15,PHI,Seranthony Dominguez,1.91,2.29
Jul 15,LAA,Noah Syndergaard,4.00,4.05
Jul 15,MIL,Josh Hader,2.73,2.47
Jul 15,ATL,Kenley Jansen,3.63,2.48
Jul 15,TBR,Drew Rasmussen,3.22,3.75
Jul 15,ARI,Zach Davies,3.94,4.24
Jul 15,KCR,Brad Keller,3.96,4.22
Jul 15,CHW,Liam Hendriks,2.43,2.37
Jul 15,TBR,J.P. Feyereisen,0.00,1.67
Jul 15,LAD,Walker Buehler,4.02,3.80
Jul 15,BOS,Michael Wacha,2.69,3.97
Jul 15,PHI,Kyle Gibson,4.53,4.34
Jul 15,TEX,Brock Burke,1.17,2.59
Jul 15,LAD,Evan Phillips,1.50,2.39
Jul 15,BOS,Garrett Whitlock,3.51,3.44
Jul 15,HOU,Rafael Montero,1.78,2.29
Jul 15,COL,Tyler Kinley,0.75,1.74
Jul 15,LAD,Craig Kimbrel,4.35,1.95
Jul 15,MIN,Chris Paddack,4.03,1.72
Jul 15,TBR,Jeffrey Springs,2.53,3.66
Jul 15,ATL,Collin McHugh,3.15,2.66
Jul 15,ATL,Charlie Morton,4.45,4.20
Jul 15,MIN,Bailey Ober,4.01,2.79
Jul 15,BOS,Rich Hill,4.20,4.05
Jul 15,TBR,Brooks Raley,2.96,1.91
Jul 15,SDP,Blake Snell,5.22,3.69
Jul 15,CHW,Johnny Cueto,2.80,3.98
Jul 15,BOS,Tanner Houck,3.33,2.90
Jul 15,PIT,Wil Crowe,3.38,3.13
Jul 15,CIN,Graham Ashcraft,4.45,4.01
Jul 15,KCR,Brady Singer,4.02,4.10
Jul 15,TEX,Dennis Santana,4.29,2.78
Jul 15,WSN,Patrick Corbin,5.70,4.56
Jul 15,PHI,Ranger Suarez,4.33,4.26
Jul 15,CLE,Zach Plesac,3.99,4.19
Jul 15,TEX,Matt Moore,1.77,2.62
Jul 15,SDP,Luis Garcia,3.60,2.71
Jul 15,LAD,Daniel Hudson,2.22,2.04
Jul 15,NYY,Luis Severino,3.45,4.03
Jul 15,OAK,Cole Irvin,3.32,4.09
Jul 15,SDP,Nabil Crismatt,2.76,2.85
Jul 15,SEA,Chris Flexen,3.84,4.33
Jul 15,MIL,Adrian Houser,4.72,4.20
Jul 15,CHW,Lucas Giolito,4.69,4.28
Jul 15,DET,Andrew Chafin,2.30,2.16
Jul 15,COL,Alex Colome,2.94,2.67
Jul 15,MIN,Dylan Bundy,4.68,4.18
Jul 15,BAL,Dean Kremer,2.15,3.32
Jul 15,BOS,Matt Strahm,3.58,2.61
Jul 15,BAL,Jorge Lopez,1.70,3.04
Jul 15,MIA,Braxton Garrett,3.70,3.45
Jul 15,TEX,Dane Dunning,4.42,4.29
Jul 15,CLE,Eli Morgan,2.90,3.21
Jul 15,ARI,Joe Mantiply,2.31,2.66
Jul 15,BAL,Bryan Baker,4.38,2.84
Jul 15,DET,Alex Lange,2.12,2.49
Jul 15,CHW,Michael Kopech,3.35,4.47
Jul 15,CLE,Trevor Stephan,2.88,2.59
Jul 15,CIN,Connor Overton,1.82,3.15
Jul 15,TOR,Jordan Romano,2.53,3.08
Jul 15,COL,Austin Gomber,6.11,4.73
Jul 15,DET,Michael Fulmer,1.89,3.23
Jul 15,NYM,Tylor Megill,5.01,3.60
Jul 15,KCR,Zack Greinke,4.52,4.51
Jul 15,COL,Daniel Bard,2.08,3.52
Jul 15,LAA,Michael Lorenzen,4.94,4.46
Jul 15,HOU,Hector Neris,3.65,2.84
Jul 15,PHI,Nick Nelson,4.19,3.07
Jul 15,TOR,David Phelps,2.78,2.75
Jul 15,KCR,Daniel Lynch,4.92,4.34
Jul 15,OAK,Zach Jackson,3.09,2.77
Jul 15,ATL,Ian Anderson,4.98,4.39
Jul 15,PIT,Duane Underwood Jr.,4.13,2.32
Jul 15,DET,Joe Jimenez,3.48,2.31
Jul 15,MIL,Aaron Ashby,4.37,3.99
Jul 15,- - -,Jesse Chavez,2.97,3.06
Jul 15,SEA,George Kirby,3.78,4.12
Jul 15,CHC,Marcus Stroman,4.91,4.03
Jul 15,SEA,Erik Swanson,0.73,2.10
Jul 15,TOR,Adam Cimber,3.23,3.45
Jul 15,SEA,Andres Munoz,3.00,2.78
Jul 15,NYM,David Peterson,3.48,4.00
Jul 15,CHW,Kendall Graveman,2.27,3.11
Jul 15,STL,Dakota Hudson,4.10,4.48
Jul 15,CLE,Cal Quantrill,3.99,4.58
Jul 15,SDP,Mike Clevinger,3.79,3.86
Jul 15,LAA,Jimmy Herget,3.72,3.25
Jul 15,BAL,Felix Bautista,1.77,3.20
Jul 15,HOU,Bryan Abreu,3.09,2.33
Jul 15,NYY,Wandy Peralta,2.41,2.87
Jul 15,SFG,Jakob Junis,2.63,3.76
Jul 15,LAD,Andrew Heaney,0.59,2.13
Jul 15,LAA,Raisel Iglesias,4.50,3.21
Jul 15,NYY,JP Sears,1.42,2.43
Jul 15,HOU,Ryan Pressly,3.00,2.82
Jul 15,NYY,Lucas Luetge,3.19,2.66
Jul 15,CLE,Aaron Civale,6.17,4.22
Jul 15,STL,Giovanny Gallegos,3.86,3.31
Jul 15,HOU,Ryne Stanek,0.60,3.05
Jul 15,LAA,Jose Quijada,2.30,2.22
Jul 15,BAL,Dillon Tate,2.55,3.02
Jul 15,SDP,Tim Hill,4.32,2.75
Jul 15,MIN,Griffin Jax,2.70,3.11
Jul 15,ARI,Madison Bumgarner,3.65,4.60
Jul 15,TEX,Brett Martin,2.79,2.94
Jul 15,MIL,Hoby Milner,2.06,2.88
Jul 15,PHI,Brad Hand,2.25,3.15
Jul 15,KCR,Scott Barlow,2.11,3.67
Jul 15,TOR,Yimi Garcia,3.10,3.32
Jul 15,ARI,Mark Melancon,5.28,3.57
Jul 15,LAD,Alex Vesia,3.14,2.66
Jul 15,TBR,Jalen Beeks,2.48,3.41
Jul 15,LAD,Brusdar Graterol,3.35,3.31
Jul 15,CHC,David Robertson,2.10,3.37
Jul 15,OAK,A.J. Puk,2.43,3.03
Jul 15,OAK,Daulton Jefferies,5.72,3.77
Jul 15,DET,Eduardo Rodriguez,4.38,4.01
Jul 15,MIN,Caleb Thielbar,5.13,3.32
Jul 15,BOS,Kutter Crawford,4.50,3.72
Jul 15,SFG,Camilo Doval,3.03,3.42
Jul 15,BAL,Cionel Perez,0.90,2.95
Jul 15,SEA,Diego Castillo,3.93,3.29
Jul 15,WSN,Victor Arano,5.01,2.73
Jul 15,MIL,Eric Lauer,3.83,4.59
Jul 15,MIN,Jhoan Duran,2.48,3.24
Jul 15,WSN,Erick Fedde,4.91,4.98
Jul 15,BOS,Austin Davis,2.48,3.25
Jul 15,KCR,Taylor Clarke,3.89,3.52
Jul 15,KCR,Josh Staumont,3.81,3.23
Jul 15,CHC,Wade Miley,2.84,3.27
Jul 15,CHC,Chris Martin,4.34,2.91
Jul 15,BAL,Spenser Watkins,3.93,4.48
Jul 15,DET,Gregory Soto,2.59,3.40
Jul 15,MIA,Jesus Luzardo,4.03,3.73
Jul 15,BOS,Nathan Eovaldi,3.16,4.53
Jul 15,SEA,Paul Sewald,2.60,3.78
Jul 15,SFG,Tyler Rogers,4.25,3.37
Jul 15,LAD,Mitch White,4.20,4.25
Jul 15,SEA,Penn Murfee,2.80,2.97
Jul 15,LAA,Reid Detmers,4.11,4.81
Jul 15,- - -,Austin Voth,6.75,4.01
Jul 15,COL,German Marquez,5.66,5.06
Jul 15,MIA,Zach Pop,2.77,2.04
Jul 15,MIA,Trevor Rogers,5.42,4.50
Jul 15,PHI,Jose Alvarado,4.68,2.95
Jul 15,CHC,Adrian Sampson,3.33,3.48
Jul 15,HOU,Jose Urquidy,4.08,4.74
Jul 15,PIT,Chris Stratton,5.06,3.70
Jul 15,COL,Ryan Feltner,6.15,4.45
Jul 15,HOU,Seth Martinez,0.75,2.78
Jul 15,MIN,Cody Stashak,3.86,2.07
Jul 15,CIN,Nick Lodolo,4.44,4.14
Jul 15,NYM,Trevor Williams,3.56,4.12
Jul 15,CLE,Enyel De Los Santos,3.25,2.97
Jul 15,TOR,Jose Berrios,5.38,4.81
Jul 15,STL,Packy Naughton,3.68,3.02
Jul 15,CHC,Kyle Hendricks,4.80,4.82
Jul 15,CHW,Lance Lynn,6.97,4.18
Jul 15,CIN,Alexis Diaz,2.16,3.68
Jul 15,PIT,Dillon Peters,3.81,3.57
Jul 15,OAK,Dany Jimenez,4.38,3.23
Jul 15,DET,Alex Faedo,5.53,4.62
Jul 15,DET,Jason Foley,3.34,2.87
Jul 15,BOS,Ryan Brasier,4.59,3.62
Jul 15,BAL,John Means,3.38,2.11
Jul 15,NYM,Colin Holderman,2.25,2.30
Jul 15,NYY,Chad Green,3.00,2.85
Jul 15,CHC,Drew Smyly,4.43,4.68
Jul 15,STL,Steven Matz,6.03,4.26
Jul 15,ARI,Kyle Nelson,1.93,3.11
Jul 15,ATL,Jackson Stephens,3.03,3.15
Jul 15,MIN,Jovani Moran,1.13,2.11
Jul 15,DET,Will Vest,3.55,3.26
Jul 15,MIA,Tanner Scott,4.06,3.54
Jul 15,PHI,Connor Brogdon,2.04,3.06
Jul 15,KCR,Joel Payamps,2.84,3.65
Jul 15,BOS,Hirokazu Sawamura,2.70,3.44
Jul 15,NYM,Adam Ottavino,2.67,3.47
Jul 15,WSN,Sean Doolittle,0.00,0.86
Jul 15,OAK,Sam Moll,2.00,3.52
Jul 15,BOS,Josh Winckowski,4.38,4.25
Jul 15,SDP,Pierce Johnson,4.50,1.45
Jul 15,LAA,Jose Suarez,4.79,4.56
Jul 15,TEX,Garrett Richards,3.55,3.32
Jul 15,MIA,Cole Sulser,3.86,3.28
Jul 15,WSN,Josiah Gray,4.40,5.21
Jul 15,NYM,Joely Rodriguez,4.67,3.15
Jul 15,DET,Rony Garcia,4.28,4.42
Jul 15,LAD,Yency Almonte,1.40,3.46
Jul 15,WSN,Tanner Rainey,3.30,4.18
Jul 15,MIN,Trevor Megill,2.33,2.96
Jul 15,PHI,Andrew Bellatti,3.64,3.72
Jul 15,LAA,Archie Bradley,4.82,3.33
Jul 15,CLE,Konnor Pilkington,4.24,4.28
Jul 15,BAL,Joey Krehbiel,2.27,3.59
Jul 15,- - -,Robert Dugger,4.50,2.11
Jul 15,COL,Lucas Gilbreath,3.58,3.98
Jul 15,TBR,Phoenix Sanders,3.07,2.09
Jul 15,STL,Junior Fernandez,0.68,3.11
Jul 15,LAD,Ryan Pepiot,2.76,4.15
Jul 15,SFG,Sean Hjelle,9.00,1.11
Jul 15,NYY,Ron Marinaccio,2.33,3.06
Jul 15,MIN,Josh Winder,3.77,4.61
Jul 15,OAK,Lou Trivino,7.11,3.39
Jul 15,CHW,Davis Martin,4.67,4.19
Jul 15,CIN,Justin Wilson,2.45,-0.71
Jul 15,SDP,Tayler Scott,6.75,1.91
Jul 15,KCR,Amir Garrett,6.45,3.60
Jul 15,KCR,Daniel Mengden,2.08,0.34
Jul 15,LAA,Kyle Barraclough,3.00,2.45
Jul 15,ARI,Luke Weaver,9.49,2.87
Jul 15,BOS,Chris Sale,0.00,1.71
Jul 15,DET,Joey Wentz,8.10,2.51
Jul 15,CIN,Jeff Hoffman,3.59,4.26
Jul 15,CHW,Vince Velasquez,5.21,4.70
Jul 15,CLE,Sam Hentges,4.18,3.48
Jul 15,WSN,Paolo Espino,3.42,4.21
Jul 15,- - -,Wyatt Mills,4.05,2.89
Jul 15,TEX,Matt Bush,3.64,3.72
Jul 15,DET,Matt Manning,2.25,3.74
Jul 15,ARI,Corbin Martin,4.40,2.41
Jul 15,TOR,Julian Merryweather,6.38,3.49
Jul 15,CHW,Aaron Bummer,3.06,3.34
Jul 15,ATL,Dylan Lee,1.35,3.66
Jul 15,STL,Andre Pallante,3.18,4.33
Jul 15,MIL,Trevor Gott,4.03,3.80
Jul 15,PIT,Max Kranick,0.00,3.31
Jul 15,COL,Ty Blach,5.89,4.26
Jul 15,CIN,Tony Santillan,5.49,4.08
Jul 15,NYY,Luis Gil,9.00,2.11
Jul 15,SDP,Reiss Knehr,0.00,1.79
Jul 15,PIT,Roansy Contreras,3.78,4.89
Jul 15,BAL,Denyi Reyes,2.35,2.72
Jul 15,WSN,Kyle Finnegan,3.89,4.12
Jul 15,MIL,Peter Strzelecki,4.00,1.67
Jul 15,TEX,Glenn Otto,5.50,5.02
Jul 15,SFG,Dominic Leone,3.41,3.74
Jul 15,TEX,Taylor Hearn,5.86,4.79
Jul 15,MIA,Dylan Floro,4.24,3.67
Jul 15,CIN,Buck Farmer,5.40,3.51
Jul 15,ARI,Humberto Castellanos,5.68,4.80
Jul 15,DET,Wily Peralta,2.16,3.71
Jul 15,CHW,Kyle Crick,4.02,3.18
Jul 15,TOR,Tim Mayza,2.81,3.62
Jul 15,STL,Johan Oviedo,3.32,3.94
Jul 15,- - -,Logan Allen,5.87,3.63
Jul 15,CHW,Matt Foster,4.75,4.06
Jul 15,WSN,Joan Adon,7.10,5.11
Jul 15,MIN,Jhon Romero,3.60,1.31
Jul 15,MIA,Richard Bleier,4.26,3.59
Jul 15,DET,Drew Hutchison,4.08,4.41
Jul 15,DET,Beau Brieske,4.19,4.97
Jul 15,HOU,Parker Mushinski,4.26,2.01
Jul 15,KCR,Gabe Speier,2.33,3.78
Jul 15,CHC,Michael Rucker,5.25,3.74
Jul 15,STL,Zack Thompson,2.70,3.91
Jul 15,PHI,James Norwood,8.31,3.63
Jul 15,LAA,Jhonathan Diaz,2.93,4.48
Jul 15,TBR,Shane Baz,5.00,4.41
Jul 15,WSN,Hunter Harvey,0.00,1.61
Jul 15,DET,Casey Mize,5.40,4.21
Jul 15,SFG,Jarlin Garcia,1.91,3.81
Jul 15,MIA,Cody Poteet,2.42,3.84
Jul 15,NYY,Miguel Castro,4.00,3.74
Jul 15,WSN,Carl Edwards Jr.,3.45,4.13
Jul 15,MIA,Daniel Castano,3.86,4.68
Jul 15,TOR,Hyun-Jin Ryu,5.67,4.78
Jul 15,DET,Tyler Alexander,4.45,4.43
Jul 15,MIL,Brad Boxberger,2.57,4.14
Jul 15,TBR,Luke Bard,1.00,2.89
Jul 15,CIN,Hunter Greene,5.70,5.43
Jul 15,CHW,Tanner Banks,3.11,3.91
Jul 15,SFG,Mauricio Llovera,4.91,3.86
Jul 15,STL,Nick Wittgren,5.90,3.84
Jul 15,ARI,Edwin Uceta,3.86,3.46
Jul 15,BAL,Logan Gillaspie,4.35,3.21
Jul 15,MIA,Tommy Nance,6.14,3.61
Jul 15,BOS,Kaleb Ort,0.00,2.36
Jul 15,STL,James Naile,0.00,1.40
Jul 15,LAD,David Price,3.63,3.78
Jul 15,LAA,Aaron Loup,4.26,4.00
Jul 15,BOS,Brayan Bello,10.13,3.99
Jul 15,CHC,Rowan Wick,5.02,3.99
Jul 15,CLE,James Karinchak,5.40,2.31
Jul 15,LAA,Jose Marte,0.00,2.02
Jul 15,MIN,Juan Minaya,5.59,3.32
Jul 15,HOU,Brandon Bielak,1.29,2.68
Jul 15,STL,Angel Rondon,0.00,3.31
Jul 15,COL,Justin Lawrence,5.17,4.07
Jul 15,STL,Jake Woodford,3.05,3.84
Jul 15,LAD,Caleb Ferguson,0.00,3.49
Jul 15,BAL,Marcos Diplan,1.59,2.94
Jul 15,- - -,Beau Sulser,3.86,3.83
Jul 15,SFG,Yunior Marte,5.40,3.57
Jul 15,CHC,Mychal Givens,3.06,4.07
Jul 15,SDP,Steven Wilson,3.62,4.47
Jul 15,ATL,Tucker Davidson,6.46,4.55
Jul 15,OAK,Sam Selman,4.91,3.57
Jul 15,MIL,Jake Cousins,4.50,3.74
Jul 15,DET,Drew Carlton,2.08,3.00
Jul 15,OAK,Ryan Castellani,0.00,2.36
Jul 15,CHW,Joe Kelly,8.59,3.73
Jul 15,PIT,Bryse Wilson,6.60,5.08
Jul 15,PHI,Mark Appel,1.29,3.11
Jul 15,NYM,Seth Lugo,3.97,3.88
Jul 15,MIN,Chris Archer,3.08,4.89
Jul 15,LAA,Ryan Tepera,4.08,4.13
Jul 15,NYM,Tommy Hunter,3.00,3.89
Jul 15,CHW,Anderson Severino,6.14,3.11
Jul 15,MIL,Brent Suter,4.41,3.98
Jul 15,BAL,Keegan Akin,2.31,4.02
Jul 15,SDP,Nick Martinez,3.68,4.83
Jul 15,BAL,Cody Sedlock,15.00,2.11
Jul 15,SEA,Justus Sheffield,0.00,3.11
Jul 15,ATL,Darren O'Day,4.15,4.04
Jul 15,ARI,Tyler Holton,0.00,1.78
Jul 15,TBR,JT Chargois,0.00,0.11
Jul 15,WSN,Mason Thompson,0.00,3.28
Jul 15,TOR,Matt Gage,1.38,3.88
Jul 15,PIT,Yerry De Los Santos,2.65,4.11
Jul 15,SEA,Marco Gonzales,3.50,5.01
Jul 15,STL,Jake Walsh,13.50,2.74
Jul 15,ARI,Jake Hager,7.71,2.26
Jul 15,STL,Jordan Hicks,4.08,4.75
Jul 15,BOS,Darwinzon Hernandez,0.00,-0.89
Jul 15,SDP,Ryan Weathers,9.82,4.75
Jul 15,LAD,Shane Greene,0.00,2.11
Jul 15,SDP,Kyle Tyler,0.00,2.86
Jul 15,CHW,Jimmy Lambert,2.79,4.35
Jul 15,BOS,Phillips Valdez,4.41,3.91
Jul 15,PIT,Austin Brice,4.91,2.84
Jul 15,SFG,Gregory Santos,0.00,1.91
Jul 15,SEA,Ken Giles,0.00,3.11
Jul 15,WSN,Tyler Clippard,0.00,2.11
Jul 15,PIT,Cam Alldred,0.00,1.11
Jul 15,MIL,Jason Alexander,4.73,4.94
Jul 15,LAD,Michael Grove,5.79,4.40
Jul 15,LAD,Garrett Cleavinger,3.38,2.36
Jul 15,CIN,Joel Kuhnel,6.58,4.38
Jul 15,MIN,Danny Coulombe,1.46,3.84
Jul 15,LAA,Janson Junk,0.00,1.11
Jul 15,SFG,Kervin Castro,27.00,1.91
Jul 15,BAL,Mike Baumann,4.50,4.45
Jul 15,- - -,Shawn Armstrong,5.47,4.00
Jul 15,- - -,Eric Stout,3.38,4.24
Jul 15,PHI,Nick Duron,0.00,1.11
Jul 15,ATL,William Woods,0.00,2.61
Jul 15,TBR,Cristofer Ogando,4.50,3.61
Jul 15,NYM,Adonis Medina,3.00,3.97
Jul 15,DET,Tucker Barnhart,9.00,3.11
Jul 15,CLE,Alex Young,0.00,-2.89
Jul 15,MIA,Aneurys Zabala,0.00,0.11
Jul 15,TOR,Bowden Francis,0.00,0.11
Jul 15,TOR,Anthony Kay,4.50,3.11
Jul 15,LAA,Austin Warren,3.65,4.25
Jul 15,TBR,Luis Patino,13.50,3.11
Jul 15,LAA,Kenny Rosenberg,4.22,4.52
Jul 15,LAD,Hanser Alberto,4.50,3.11
Jul 15,DET,Angel De Jesus,0.00,3.11
Jul 15,LAA,Cesar Valdez,9.00,3.11
Jul 15,CLE,Sandy Leon,0.00,3.11
Jul 15,NYY,Clarke Schmidt,3.00,4.07
Jul 15,WSN,Steve Cishek,4.30,4.36
Jul 15,COL,Randal Grichuk,0.00,3.11
Jul 15,WSN,Stephen Strasburg,13.50,5.68
Jul 15,MIL,Ethan Small,6.75,4.61
Jul 15,LAA,Jack Mayfield,0.00,3.11
Jul 15,SFG,Anthony DeSclafani,6.63,4.85
Jul 15,SFG,Luis Gonzalez,5.06,3.67
Jul 15,BOS,Kevin Plawecki,0.00,3.11
Jul 15,TEX,Charlie Culberson,0.00,3.11
Jul 15,- - -,Ian Gibaut,4.76,4.88
Jul 15,TOR,Shaun Anderson,18.00,3.11
Jul 15,BAL,Chris Owings,9.00,3.11
Jul 15,OAK,Sheldon Neuse,0.00,3.11
Jul 15,- - -,Anthony Banda,6.95,4.34
Jul 15,WSN,Ehire Adrianza,0.00,4.11
Jul 15,CHC,Andrelton Simmons,45.00,6.11
Jul 15,CHC,Conner Menez,0.00,4.11
Jul 15,CHC,Caleb Kilian,10.32,4.97
Jul 15,OAK,Domingo Tapia,10.29,3.83
Jul 15,MIN,Jorge Alcala,0.00,3.97
Jul 15,TEX,Jesus Tinoco,4.76,3.99
Jul 15,SEA,Riley O'Brien,0.00,4.11
Jul 15,TEX,Josh Sborz,7.94,4.70
Jul 15,MIL,Mike Brosseau,0.00,4.11
Jul 15,LAD,Blake Treinen,3.00,4.11
Jul 15,ARI,Carson Kelly,13.50,4.61
Jul 15,CIN,Ryan Hendrix,8.10,5.21
Jul 15,ARI,Ian Kennedy,3.58,4.59
Jul 15,NYM,Yoan Lopez,4.05,4.61
Jul 15,DET,Kody Clemens,4.50,4.61
Jul 15,- - -,Tyler Thornburg,3.32,4.22
Jul 15,DET,Harold Castro,6.00,4.45
Jul 15,TBR,Josh Fleming,6.84,4.14
Jul 15,PHI,Corey Knebel,3.03,4.43
Jul 15,WSN,Cory Abbott,3.00,4.78
Jul 15,CHC,Robert Gsellman,4.70,4.22
Jul 15,TBR,Matt Wisler,2.52,4.54
Jul 15,SEA,Matthew Festa,3.97,4.17
Jul 15,ATL,Silvino Bracho,0.00,6.11
Jul 15,MIA,Willians Astudillo,0.00,6.11
Jul 15,SFG,Austin Wynns,18.00,6.11
Jul 15,HOU,Enoli Paredes,3.00,4.78
Jul 15,OAK,Christian Bethancourt,0.00,6.11
Jul 15,TOR,Jeremy Beasley,6.30,4.31
Jul 15,SFG,Jake McGee,7.17,4.14
Jul 15,LAD,Reyes Moronta,3.68,4.75
Jul 15,KCR,Angel Zerpa,1.29,5.26
Jul 15,SEA,Drew Steckenrider,5.65,4.58
Jul 15,SDP,Austin Adams,0.00,5.26
Jul 15,- - -,Matt Peacock,5.40,4.41
Jul 15,HOU,Pedro Baez,11.57,5.26
Jul 15,COL,Ashton Goudeau,7.08,4.93
Jul 15,MIL,Luis Perdomo,1.74,4.37
Jul 15,BAL,Zac Lowther,8.44,4.42
Jul 15,WSN,Alcides Escobar,10.80,6.71
Jul 15,CIN,Matt Reynolds,6.75,7.61
Jul 15,PHI,Francisco Morales,0.00,5.11
Jul 15,PHI,Michael Kelly,2.25,5.86
Jul 15,SDP,Pedro Avila,4.50,5.36
Jul 15,SFG,Sammy Long,3.09,4.51
Jul 15,MIA,Edward Cabrera,3.45,5.15
Jul 15,SEA,Roenis Elias,3.52,4.42
Jul 15,TOR,Max Castillo,2.30,4.71
Jul 15,BOS,Jackie Bradley Jr.,9.00,10.11
Jul 15,SEA,Anthony Misiewicz,4.61,4.21
Jul 15,PHI,Damon Jones,9.64,6.11
Jul 15,OAK,Justin Grimm,4.11,4.29
Jul 15,CIN,Lucas Sims,9.45,4.76
Jul 15,- - -,Jose Urena,2.66,5.23
Jul 15,KCR,Foster Griffin,12.46,5.65
Jul 15,SDP,Adrian Morejon,4.76,5.23
Jul 15,SEA,Danny Young,7.36,5.57
Jul 15,NYY,Ryan Weber,1.93,5.47
Jul 15,WSN,Evan Lee,4.15,5.77
Jul 15,DET,Michael Pineda,3.58,5.34
Jul 15,OAK,Chad Pinder,27.00,12.11
Jul 15,COL,Carlos Estevez,4.45,4.69
Jul 15,WSN,Patrick Murphy,6.35,5.94
Jul 15,- - -,Manny Banuelos,5.25,3.53
Jul 15,KCR,Jose Cuas,3.06,4.58
Jul 15,PHI,Cristopher Sanchez,3.80,4.76
