Date,Opp,Name,ERA,FIP
Aug 16,BOS,Kutter Crawford,4.18,3.87
Aug 16,BOS,Tanner Houck,3.15,3.30
Aug 16,BAL,Spenser Watkins,4.23,4.32
Aug 16,LAD,Alex Vesia,2.89,2.58
Aug 16,CIN,Alexis Diaz,1.83,3.27
Aug 16,PIT,Wil Crowe,3.34,3.48
Aug 16,BAL,Dillon Tate,2.48,2.95
Aug 16,- - -,JP Sears,2.30,2.93
Aug 16,ARI,Zach Davies,4.11,4.58
Aug 16,SFG,John Brebbia,2.90,3.23
Aug 16,DET,Alex Lange,3.06,2.94
Aug 16,BOS,Nathan Eovaldi,4.15,4.50
Aug 16,NYM,David Peterson,3.30,4.00
Aug 16,SDP,Tim Hill,3.15,2.76
Aug 16,CIN,Connor Overton,1.82,3.15
Aug 16,LAA,Jose Quijada,2.96,2.91
Aug 16,PHI,Connor Brogdon,1.80,2.47
Aug 16,NYM,Tylor Megill,5.01,3.60
Aug 16,BOS,Ryan Brasier,5.20,3.20
Aug 16,LAA,Michael Lorenzen,4.94,4.46
Aug 16,STL,Dakota Hudson,4.17,4.51
Aug 16,ATL,Dylan Lee,2.41,2.85
Aug 16,COL,Lucas Gilbreath,3.63,3.39
Aug 16,PHI,Andrew Bellatti,3.55,3.03
Aug 16,NYY,Lucas Luetge,2.75,2.91
Aug 16,CIN,Hunter Greene,5.26,4.95
Aug 16,SEA,Penn Murfee,2.49,2.86
Aug 16,TOR,Yimi Garcia,2.93,3.36
Aug 16,BAL,Cionel Perez,1.11,2.96
Aug 16,- - -,Chris Martin,3.96,2.91
Aug 16,CHW,Lance Lynn,5.62,4.27
Aug 16,- - -,Austin Voth,5.34,3.99
Aug 16,KCR,Brad Keller,4.93,4.66
Aug 16,DET,Jason Foley,3.07,2.66
Aug 16,CIN,Nick Lodolo,4.72,4.41
Aug 16,PHI,Jose Alvarado,4.59,2.93
Aug 16,DET,Drew Hutchison,4.23,4.14
Aug 16,KCR,Scott Barlow,2.26,3.71
Aug 16,TBR,Jalen Beeks,2.25,3.34
Aug 16,- - -,Chris Stratton,5.36,3.38
Aug 16,ARI,Mark Melancon,4.43,3.58
Aug 16,DET,Gregory Soto,3.24,3.33
Aug 16,NYY,Wandy Peralta,2.53,3.18
Aug 16,KCR,Taylor Clarke,4.02,3.47
Aug 16,TEX,Dennis Santana,5.09,3.28
Aug 16,- - -,Josh Hader,4.66,3.55
Aug 16,CLE,Enyel De Los Santos,3.11,2.95
Aug 16,CLE,James Karinchak,1.62,1.13
Aug 16,PHI,Brad Hand,2.08,3.29
Aug 16,STL,Steven Matz,5.70,3.93
Aug 16,LAA,Jose Suarez,4.04,4.48
Aug 16,MIL,Eric Lauer,3.64,4.68
Aug 16,ARI,Kyle Nelson,1.57,2.79
Aug 16,CLE,Sam Hentges,3.09,2.84
Aug 16,WSN,Erick Fedde,4.95,4.95
Aug 16,HOU,Ryne Stanek,1.12,3.36
Aug 16,PIT,Duane Underwood Jr.,4.25,3.11
Aug 16,OAK,A.J. Puk,2.27,3.24
Aug 16,MIL,Hoby Milner,3.40,3.16
Aug 16,KCR,Kris Bubic,5.11,4.61
Aug 16,COL,Chad Kuhl,5.16,5.21
Aug 16,SEA,Chris Flexen,3.86,4.70
Aug 16,MIN,Chris Archer,4.15,4.41
Aug 16,TEX,Taylor Hearn,5.31,4.30
Aug 16,OAK,Dany Jimenez,3.77,3.01
Aug 16,LAD,Brusdar Graterol,3.35,3.31
Aug 16,OAK,Daulton Jefferies,5.72,3.77
Aug 16,DET,Eduardo Rodriguez,4.38,4.01
Aug 16,DET,Will Vest,3.91,3.20
Aug 16,SDP,Nick Martinez,3.24,4.37
Aug 16,WSN,Patrick Corbin,7.02,4.96
Aug 16,WSN,Hunter Harvey,3.57,1.81
Aug 16,DET,Matt Manning,3.24,3.75
Aug 16,CHC,Wade Miley,2.84,3.27
Aug 16,NYM,Trevor Williams,3.02,4.00
Aug 16,MIA,Trevor Rogers,5.85,4.57
Aug 16,CHC,Rowan Wick,3.94,3.49
Aug 16,MIN,Griffin Jax,3.91,3.43
Aug 16,CLE,Eli Morgan,4.25,3.79
Aug 16,LAD,Yency Almonte,1.15,3.27
Aug 16,ATL,Jackson Stephens,2.66,3.24
Aug 16,- - -,Zach Pop,2.92,2.79
Aug 16,MIN,Cody Stashak,3.86,2.07
Aug 16,STL,Packy Naughton,4.94,3.22
Aug 16,CHW,Kendall Graveman,2.72,3.62
Aug 16,MIN,Jovani Moran,1.93,2.38
Aug 16,SEA,Diego Castillo,3.63,3.52
Aug 16,CHC,Kyle Hendricks,4.80,4.82
Aug 16,CIN,Buck Farmer,5.04,3.47
Aug 16,WSN,Kyle Finnegan,3.47,4.01
Aug 16,KCR,Amir Garrett,4.45,3.51
Aug 16,- - -,Colin Holderman,1.73,3.11
Aug 16,SFG,Tyler Rogers,4.78,3.61
Aug 16,DET,Alex Faedo,5.53,4.62
Aug 16,- - -,Ian Gibaut,5.60,2.89
Aug 16,BAL,John Means,3.38,2.11
Aug 16,LAD,Caleb Ferguson,0.00,2.52
Aug 16,NYY,Chad Green,3.00,2.85
Aug 16,CLE,Konnor Pilkington,4.17,4.22
Aug 16,MIA,Edward Cabrera,2.05,3.83
Aug 16,COL,Ryan Feltner,6.39,4.81
Aug 16,TBR,Pete Fairbanks,3.00,1.45
Aug 16,MIN,Trevor Megill,3.10,3.11
Aug 16,CHW,Joe Kelly,5.84,3.03
Aug 16,- - -,Shawn Armstrong,5.15,3.36
Aug 16,CHW,Jimmy Lambert,3.07,3.69
Aug 16,DET,Tyler Alexander,3.98,4.24
Aug 16,SEA,Matthew Festa,3.44,3.29
Aug 16,COL,Alex Colome,4.68,3.92
Aug 16,WSN,Sean Doolittle,0.00,0.86
Aug 16,SDP,Pierce Johnson,4.50,1.45
Aug 16,LAD,David Price,2.51,3.27
Aug 16,MIA,Cole Sulser,3.86,3.28
Aug 16,MIA,Jeff Brigham,3.72,2.28
Aug 16,- - -,Luke Weaver,7.97,2.92
Aug 16,KCR,Josh Staumont,5.60,3.82
Aug 16,MIA,Tanner Scott,4.50,3.78
Aug 16,NYY,Ron Marinaccio,2.03,3.22
Aug 16,WSN,Tanner Rainey,3.30,4.18
Aug 16,TBR,Ryan Thompson,3.60,3.64
Aug 16,CHW,Davis Martin,4.25,4.39
Aug 16,LAA,Archie Bradley,4.82,3.33
Aug 16,LAA,Jaime Barria,2.44,4.13
Aug 16,BOS,Austin Davis,4.70,4.00
Aug 16,CHC,Michael Rucker,4.73,3.64
Aug 16,MIL,Peter Strzelecki,2.92,1.49
Aug 16,TBR,Phoenix Sanders,3.07,2.09
Aug 16,TEX,Garrett Richards,5.53,3.53
Aug 16,HOU,Seth Martinez,2.48,3.69
Aug 16,SEA,Matt Brash,5.67,4.25
Aug 16,LAA,Aaron Loup,4.33,3.85
Aug 16,NYY,Clarke Schmidt,2.40,3.65
Aug 16,SFG,Sean Hjelle,9.00,1.11
Aug 16,MIL,Brad Boxberger,2.51,4.00
Aug 16,TEX,Josh Sborz,4.91,3.17
Aug 16,DET,Rony Garcia,4.41,4.52
Aug 16,MIN,Josh Winder,3.77,4.61
Aug 16,CIN,Jeff Hoffman,3.83,4.30
Aug 16,BOS,Hirokazu Sawamura,3.18,3.75
Aug 16,TBR,Ryan Yarbrough,4.75,4.50
Aug 16,CIN,Justin Wilson,2.45,-0.71
Aug 16,SFG,Dominic Leone,4.17,3.72
Aug 16,- - -,Wyatt Mills,4.05,3.56
Aug 16,KCR,Daniel Mengden,2.08,0.34
Aug 16,MIA,Dylan Floro,3.62,3.61
Aug 16,LAA,Kyle Barraclough,3.00,2.45
Aug 16,TEX,Jonathan Hernandez,2.45,2.39
Aug 16,ARI,Ian Kennedy,2.97,4.15
Aug 16,DET,Joey Wentz,8.10,2.51
Aug 16,MIA,Tommy Nance,5.46,3.40
Aug 16,CHW,Vince Velasquez,5.21,4.70
Aug 16,TOR,Julian Merryweather,6.38,3.49
Aug 16,COL,Carlos Estevez,4.28,4.26
Aug 16,CHW,Aaron Bummer,3.06,3.34
Aug 16,LAA,Janson Junk,6.48,3.11
Aug 16,NYM,Seth Lugo,3.43,3.67
Aug 16,BOS,Brayan Bello,8.47,3.64
Aug 16,PIT,Max Kranick,0.00,3.31
Aug 16,NYM,Joely Rodriguez,5.03,3.52
Aug 16,BAL,Keegan Akin,2.63,3.84
Aug 16,WSN,Carl Edwards Jr.,3.16,4.07
Aug 16,CIN,Tony Santillan,5.49,4.08
Aug 16,- - -,Manny Banuelos,3.48,3.06
Aug 16,TEX,Brett Martin,3.79,3.86
Aug 16,BOS,Chris Sale,3.18,2.41
Aug 16,NYY,Luis Gil,9.00,2.11
Aug 16,COL,Ty Blach,6.46,4.29
Aug 16,ARI,Tyler Holton,2.70,2.06
Aug 16,PIT,Roansy Contreras,3.78,4.89
Aug 16,BAL,Denyi Reyes,2.35,2.72
Aug 16,CIN,Joel Kuhnel,5.30,4.16
Aug 16,ARI,Humberto Castellanos,5.68,4.80
Aug 16,SDP,Reiss Knehr,1.50,3.03
Aug 16,CHW,Matt Foster,4.50,4.16
Aug 16,CLE,Xzavion Curry,5.40,2.51
Aug 16,CHW,Kyle Crick,4.02,3.18
Aug 16,BAL,Joey Krehbiel,2.40,3.89
Aug 16,COL,Robert Stephenson,5.58,4.38
Aug 16,- - -,Logan Allen,5.87,3.63
Aug 16,MIA,Huascar Brazoban,1.74,2.92
Aug 16,WSN,Joan Adon,7.10,5.11
Aug 16,MIN,Jhon Romero,3.60,1.31
Aug 16,STL,Zack Thompson,2.45,3.79
Aug 16,DET,Beau Brieske,4.19,4.97
Aug 16,COL,Justin Lawrence,5.60,3.79
Aug 16,- - -,Eric Stout,2.84,3.98
Aug 16,KCR,Gabe Speier,2.33,3.78
Aug 16,STL,Johan Oviedo,3.20,4.06
Aug 16,PHI,James Norwood,8.31,3.63
Aug 16,SDP,Steven Wilson,3.47,4.43
Aug 16,- - -,Alex Young,1.50,2.61
Aug 16,BAL,DL Hall,12.27,2.29
Aug 16,STL,Jake Woodford,2.82,3.60
Aug 16,SFG,Jarlin Garcia,2.80,3.98
Aug 16,CHW,Tanner Banks,3.16,3.84
Aug 16,LAA,Jhonathan Diaz,2.93,4.48
Aug 16,HOU,Parker Mushinski,3.68,2.57
Aug 16,- - -,Anthony Banda,5.88,3.92
Aug 16,SFG,Mauricio Llovera,4.41,3.72
Aug 16,TOR,Jose Berrios,5.61,5.07
Aug 16,- - -,Aaron Sanchez,7.68,4.93
Aug 16,ARI,Edwin Uceta,4.30,3.32
Aug 16,TBR,Shane Baz,5.00,4.41
Aug 16,SDP,Adrian Morejon,4.11,3.70
Aug 16,TBR,Matt Wisler,2.36,4.35
Aug 16,STL,James Naile,0.00,1.78
Aug 16,PIT,Yerry De Los Santos,4.91,4.01
Aug 16,HOU,Lance McCullers Jr.,0.00,3.45
Aug 16,ATL,Bryce Elder,4.45,4.81
Aug 16,DET,Casey Mize,5.40,4.21
Aug 16,NYY,Miguel Castro,4.00,3.74
Aug 16,SDP,Tayler Scott,6.75,3.53
Aug 16,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 16,WSN,Steve Cishek,3.86,4.26
Aug 16,PHI,Mark Appel,1.74,3.02
Aug 16,CHC,Steven Brault,0.00,2.94
Aug 16,MIA,Richard Bleier,3.93,3.78
Aug 16,BAL,Logan Gillaspie,4.09,3.20
Aug 16,STL,Nick Wittgren,5.90,3.84
Aug 16,BOS,Kaleb Ort,9.00,4.05
Aug 16,NYY,Domingo German,4.18,5.01
Aug 16,TOR,Tim Mayza,2.88,3.93
Aug 16,WSN,Mason Thompson,1.13,2.86
Aug 16,MIN,Juan Minaya,5.59,3.32
Aug 16,MIA,Daniel Castano,4.04,4.74
Aug 16,STL,Jordan Hicks,4.89,4.53
Aug 16,STL,Angel Rondon,0.00,3.31
Aug 16,LAA,Ryan Tepera,3.77,4.11
Aug 16,BAL,Marcos Diplan,1.59,2.94
Aug 16,MIL,Jake Cousins,4.50,3.74
Aug 16,DET,Drew Carlton,2.08,3.00
Aug 16,OAK,Ryan Castellani,0.00,2.36
Aug 16,ARI,Tommy Henry,4.15,5.13
Aug 16,LAA,Touki Toussaint,2.70,4.84
Aug 16,WSN,Victor Arano,5.24,4.19
Aug 16,CHW,Anderson Severino,6.14,3.11
Aug 16,BAL,Cody Sedlock,15.00,2.11
Aug 16,ARI,Chris Devenski,5.63,3.74
Aug 16,SEA,Justus Sheffield,0.00,3.11
Aug 16,ATL,Darren O'Day,4.15,4.04
Aug 16,PIT,Austin Brice,5.79,3.33
Aug 16,TBR,JT Chargois,0.00,0.11
Aug 16,MIL,Trevor Gott,4.03,4.09
Aug 16,BOS,Josh Winckowski,4.69,4.94
Aug 16,TOR,Matt Gage,1.38,3.88
Aug 16,- - -,Lou Trivino,5.79,3.84
Aug 16,CIN,Ryan Hendrix,5.40,3.83
Aug 16,STL,Jake Walsh,13.50,2.74
Aug 16,ARI,Jake Hager,7.71,2.26
Aug 16,- - -,Tyler Beede,3.72,4.50
Aug 16,SDP,Michel Baez,0.00,1.11
Aug 16,TOR,Max Castillo,3.05,4.42
Aug 16,SDP,Ryan Weathers,9.82,4.75
Aug 16,SDP,Kyle Tyler,0.00,2.86
Aug 16,BOS,Phillips Valdez,4.41,3.91
Aug 16,TEX,Jose Leclerc,3.54,4.58
Aug 16,SEA,Ken Giles,0.00,3.11
Aug 16,PIT,Cam Alldred,0.00,1.11
Aug 16,LAD,Ryan Pepiot,3.92,5.24
Aug 16,LAD,Michael Grove,5.79,4.40
Aug 16,- - -,Robert Dugger,6.19,4.49
Aug 16,DET,Luis Castillo,0.00,2.11
Aug 16,MIN,Danny Coulombe,1.46,3.84
Aug 16,NYM,Adonis Medina,4.63,3.93
Aug 16,MIA,Aneurys Zabala,0.00,2.74
Aug 16,NYM,Tommy Hunter,2.51,4.02
Aug 16,BAL,Mike Baumann,4.50,4.45
Aug 16,MIA,Jordan Holloway,3.38,2.74
Aug 16,ARI,Kevin Ginkel,6.75,3.71
Aug 16,WSN,Andres Machado,4.57,4.29
Aug 16,DET,Wily Peralta,2.58,4.08
Aug 16,PHI,Nick Duron,0.00,1.11
Aug 16,ATL,William Woods,0.00,2.61
Aug 16,TBR,Cristofer Ogando,4.50,3.61
Aug 16,MIA,Nick Neidert,3.60,4.51
Aug 16,- - -,Dinelson Lamet,6.75,4.21
Aug 16,BOS,Yolmer Sanchez,9.00,3.11
Aug 16,DET,Tucker Barnhart,9.00,3.11
Aug 16,TOR,Bowden Francis,0.00,0.11
Aug 16,TBR,Luke Bard,1.93,3.90
Aug 16,CHW,Jose Ruiz,4.03,4.16
Aug 16,TOR,Anthony Kay,4.50,3.11
Aug 16,OAK,Sam Moll,2.97,4.21
Aug 16,LAA,Kenny Rosenberg,4.22,4.52
Aug 16,LAA,Cesar Valdez,9.00,3.11
Aug 16,CLE,Sandy Leon,0.00,3.11
Aug 16,NYM,Darin Ruf,0.00,3.11
Aug 16,LAA,Jose Marte,5.06,4.42
Aug 16,COL,Randal Grichuk,0.00,3.11
Aug 16,WSN,Stephen Strasburg,13.50,5.68
Aug 16,LAA,Jack Mayfield,0.00,3.11
Aug 16,SFG,Anthony DeSclafani,6.63,4.85
Aug 16,SEA,Brennan Bernardino,3.86,5.68
Aug 16,PIT,Chase De Jong,2.55,4.58
Aug 16,SFG,Luis Gonzalez,5.06,3.67
Aug 16,BOS,Kevin Plawecki,0.00,3.11
Aug 16,TEX,Charlie Culberson,0.00,3.11
Aug 16,TOR,Shaun Anderson,18.00,3.11
Aug 16,LAD,Hanser Alberto,2.25,3.86
Aug 16,BAL,Chris Owings,9.00,3.11
Aug 16,OAK,Sheldon Neuse,0.00,3.11
Aug 16,KCR,Joel Payamps,3.32,4.44
Aug 16,COL,Jordan Sheffield,0.00,5.11
Aug 16,WSN,Ehire Adrianza,0.00,4.11
Aug 16,CHC,Andrelton Simmons,45.00,6.11
Aug 16,CHC,Conner Menez,0.00,4.11
Aug 16,CHC,Caleb Kilian,10.32,4.97
Aug 16,MIA,Jake Fishman,2.70,4.01
Aug 16,MIN,Jorge Alcala,0.00,3.97
Aug 16,TEX,Jesus Tinoco,4.76,3.99
Aug 16,SEA,Riley O'Brien,0.00,4.11
Aug 16,MIL,Mike Brosseau,0.00,4.11
Aug 16,DET,Kody Clemens,6.00,4.11
Aug 16,LAD,Blake Treinen,3.00,4.11
Aug 16,DET,Harold Castro,4.50,4.11
Aug 16,ARI,Carson Kelly,13.50,4.61
Aug 16,- - -,Tyler Thornburg,3.32,4.22
Aug 16,TBR,Josh Fleming,6.84,4.14
Aug 16,COL,Brian Serven,0.00,6.11
Aug 16,CHC,Robert Gsellman,4.70,4.22
Aug 16,ATL,Silvino Bracho,0.00,6.11
Aug 16,SFG,Austin Wynns,18.00,6.11
Aug 16,HOU,Enoli Paredes,3.00,4.78
Aug 16,OAK,Christian Bethancourt,0.00,6.11
Aug 16,WSN,Erasmo Ramirez,3.53,4.58
Aug 16,CIN,Reiver Sanmartin,6.63,4.82
Aug 16,PIT,Zach Thompson,5.34,5.31
Aug 16,BAL,Nick Vespi,3.98,4.00
Aug 16,SEA,Drew Steckenrider,5.65,4.58
Aug 16,SDP,Austin Adams,0.00,5.26
Aug 16,- - -,Matt Peacock,5.40,4.41
Aug 16,SFG,Gregory Santos,4.91,4.48
Aug 16,WSN,Paolo Espino,4.20,4.80
Aug 16,HOU,Pedro Baez,11.57,5.26
Aug 16,SEA,Marco Gonzales,4.18,5.10
Aug 16,HOU,Brandon Bielak,3.48,4.18
Aug 16,CHC,Matt Dermody,18.00,7.11
Aug 16,COL,Ashton Goudeau,7.08,4.93
Aug 16,- - -,Danny Young,4.26,4.22
Aug 16,MIL,Luis Perdomo,1.74,4.37
Aug 16,BAL,Zac Lowther,8.44,4.42
Aug 16,TEX,A.J. Alexy,13.50,5.61
Aug 16,WSN,Alcides Escobar,10.80,6.71
Aug 16,CIN,Matt Reynolds,6.75,7.61
Aug 16,MIA,Willians Astudillo,0.00,6.11
Aug 16,PIT,Bryse Wilson,5.93,5.19
Aug 16,LAA,Andrew Wantz,3.24,4.46
Aug 16,PHI,Corey Knebel,3.43,4.46
Aug 16,PHI,Michael Kelly,2.25,5.86
Aug 16,SDP,Pedro Avila,4.50,5.36
