Date,Opp,Name,ERA,FIP
Sep 29,PIT,JT Brubaker,4.58,3.94
Sep 29,MIL,Freddy Peralta,3.36,3.03
Sep 29,CHC,Marcus Stroman,3.66,3.85
Sep 29,CIN,Nick Lodolo,3.75,3.85
Sep 29,MIN,Joe Ryan,3.70,4.12
Sep 29,SEA,Andres Munoz,2.44,2.06
Sep 29,MIA,Jesus Luzardo,3.53,3.35
Sep 29,BOS,Michael Wacha,3.06,3.90
Sep 29,BOS,Rich Hill,4.41,3.81
Sep 29,CLE,Cal Quantrill,3.49,4.26
Sep 29,CLE,Trevor Stephan,2.79,2.10
Sep 29,KCR,Zack Greinke,3.78,4.07
Sep 29,CHW,Lance Lynn,4.16,3.81
Sep 29,BAL,Dean Kremer,3.17,3.77
Sep 29,SFG,Alex Wood,5.10,3.76
Sep 29,BOS,John Schreiber,2.29,2.49
Sep 29,HOU,Hector Neris,3.82,2.26
Sep 29,NYY,Michael King,2.29,2.23
Sep 29,BOS,Nick Pivetta,4.48,4.31
Sep 29,SDP,Luis Garcia,3.26,2.54
Sep 29,TOR,Jordan Romano,2.20,2.80
Sep 29,ATL,Charlie Morton,4.29,4.17
Sep 29,COL,Daniel Bard,1.88,3.06
Sep 29,CHW,Lucas Giolito,5.05,4.13
Sep 29,LAA,Jimmy Herget,2.30,2.87
Sep 29,MIN,Caleb Thielbar,3.57,2.51
Sep 29,SEA,Erik Swanson,1.81,1.92
Sep 29,MIN,Jhoan Duran,1.86,2.52
Sep 29,HOU,Rafael Montero,2.47,2.59
Sep 29,LAA,Jose Suarez,4.06,3.96
Sep 29,PHI,Jose Alvarado,3.33,2.06
Sep 29,- - -,Anthony Bass,1.47,2.77
Sep 29,PIT,David Bednar,2.72,2.39
Sep 29,CIN,Graham Ashcraft,4.18,4.02
Sep 29,COL,Antonio Senzatela,5.07,4.05
Sep 29,DET,Joe Jimenez,3.49,2.00
Sep 29,- - -,Chris Martin,3.17,2.30
Sep 29,STL,Giovanny Gallegos,2.98,2.76
Sep 29,CHW,Liam Hendriks,3.02,2.76
Sep 29,ARI,Joe Mantiply,2.73,2.56
Sep 29,BOS,Garrett Whitlock,3.45,3.29
Sep 29,MIN,Bailey Ober,3.18,2.74
Sep 29,LAD,Alex Vesia,2.22,2.20
Sep 29,CLE,Aaron Civale,5.19,3.65
Sep 29,- - -,Raisel Iglesias,2.64,2.58
Sep 29,NYM,David Peterson,3.89,3.69
Sep 29,OAK,Cole Irvin,4.05,4.19
Sep 29,BAL,Felix Bautista,2.23,2.93
Sep 29,HOU,Ryan Pressly,2.91,2.31
Sep 29,PHI,Zach Eflin,4.03,3.63
Sep 29,ATL,Collin McHugh,2.69,2.75
Sep 29,CHC,Adrian Sampson,3.23,3.79
Sep 29,- - -,Mitch White,5.21,3.82
Sep 29,HOU,Jose Urquidy,3.88,4.43
Sep 29,- - -,Scott Effross,2.63,2.49
Sep 29,BAL,Jordan Lyles,4.55,4.46
Sep 29,CIN,Hunter Greene,4.66,4.52
Sep 29,- - -,Austin Voth,4.19,3.86
Sep 29,TBR,Jason Adam,1.56,2.86
Sep 29,MIA,Braxton Garrett,3.52,3.60
Sep 29,HOU,Bryan Abreu,2.01,2.26
Sep 29,SFG,Jakob Junis,4.28,3.69
Sep 29,TBR,Pete Fairbanks,1.13,0.86
Sep 29,- - -,Jake Odorizzi,4.53,4.32
Sep 29,COL,German Marquez,5.07,4.81
Sep 29,SFG,Camilo Doval,2.58,2.98
Sep 29,CHC,Drew Smyly,3.48,4.30
Sep 29,BOS,Brayan Bello,4.39,2.96
Sep 29,TEX,Brock Burke,1.71,3.06
Sep 29,TEX,Matt Moore,2.06,3.10
Sep 29,BAL,Bryan Baker,3.70,2.93
Sep 29,NYY,Clay Holmes,2.54,2.85
Sep 29,NYY,Luis Severino,3.41,3.86
Sep 29,PHI,Nick Nelson,4.54,2.93
Sep 29,PHI,Seranthony Dominguez,2.76,2.99
Sep 29,CIN,Alexis Diaz,1.76,3.24
Sep 29,ATL,Dylan Lee,2.25,2.70
Sep 29,DET,Matt Manning,3.43,3.78
Sep 29,TBR,Brooks Raley,2.70,2.62
Sep 29,CHW,Michael Kopech,3.54,4.50
Sep 29,PIT,Roansy Contreras,3.72,4.21
Sep 29,SFG,John Brebbia,2.77,3.11
Sep 29,NYM,Adam Ottavino,2.14,2.89
Sep 29,MIL,Adrian Houser,4.73,4.21
Sep 29,STL,Dakota Hudson,4.07,4.33
Sep 29,CLE,Sam Hentges,2.40,2.56
Sep 29,CLE,James Karinchak,1.45,2.26
Sep 29,PHI,Andrew Bellatti,3.21,2.89
Sep 29,TBR,J.P. Feyereisen,0.00,1.67
Sep 29,LAD,Walker Buehler,4.02,3.80
Sep 29,TOR,Jose Berrios,5.37,4.61
Sep 29,NYY,Wandy Peralta,2.72,2.86
Sep 29,COL,Tyler Kinley,0.75,1.74
Sep 29,ATL,Ian Anderson,5.00,4.25
Sep 29,CIN,Buck Farmer,4.09,3.09
Sep 29,MIN,Chris Paddack,4.03,1.72
Sep 29,BAL,Tyler Wells,4.25,4.52
Sep 29,OAK,Zach Jackson,3.00,2.78
Sep 29,WSN,Hunter Harvey,2.80,2.15
Sep 29,CLE,Enyel De Los Santos,3.04,2.70
Sep 29,- - -,Taylor Rogers,4.88,3.37
Sep 29,ATL,Kenley Jansen,3.60,3.35
Sep 29,COL,Austin Gomber,5.64,4.57
Sep 29,HOU,Ryne Stanek,1.21,3.07
Sep 29,NYY,Lucas Luetge,2.78,2.99
Sep 29,CHC,Keegan Thompson,3.79,4.38
Sep 29,TEX,Dane Dunning,4.46,4.45
Sep 29,- - -,David Robertson,2.48,3.47
Sep 29,- - -,Michael Fulmer,3.19,3.35
Sep 29,LAD,Andrew Heaney,3.06,3.98
Sep 29,KCR,Scott Barlow,2.24,3.64
Sep 29,TOR,Yimi Garcia,3.20,3.49
Sep 29,SDP,Nabil Crismatt,2.98,3.11
Sep 29,TEX,Taylor Hearn,5.31,4.03
Sep 29,BAL,Cionel Perez,1.29,2.93
Sep 29,KCR,Daniel Lynch,4.96,4.55
Sep 29,SDP,MacKenzie Gore,4.50,4.11
Sep 29,TOR,Adam Cimber,2.90,3.54
Sep 29,CLE,Zach Plesac,4.39,4.49
Sep 29,BAL,Spenser Watkins,4.55,4.32
Sep 29,OAK,Paul Blackburn,4.28,4.21
Sep 29,LAD,Daniel Hudson,2.22,2.04
Sep 29,LAA,Michael Lorenzen,4.52,4.44
Sep 29,SDP,Sean Manaea,5.23,4.71
Sep 29,SEA,Penn Murfee,2.45,2.84
Sep 29,WSN,Patrick Corbin,6.08,4.85
Sep 29,BAL,Dillon Tate,2.66,3.13
Sep 29,MIN,Griffin Jax,3.25,3.23
Sep 29,DET,Jason Foley,3.59,2.73
Sep 29,SEA,Paul Sewald,2.45,3.59
Sep 29,MIA,Trevor Rogers,5.47,4.36
Sep 29,- - -,Jorge Lopez,2.65,3.45
Sep 29,MIL,Aaron Ashby,4.50,4.16
Sep 29,MIN,Jovani Moran,2.45,1.91
Sep 29,LAD,Craig Kimbrel,4.02,3.34
Sep 29,MIL,Hoby Milner,3.67,3.06
Sep 29,HOU,Lance McCullers Jr.,2.38,3.40
Sep 29,STL,Andre Pallante,3.16,3.87
Sep 29,TOR,David Phelps,2.92,3.14
Sep 29,ATL,Bryce Elder,2.76,3.72
Sep 29,LAD,Brusdar Graterol,2.89,3.03
Sep 29,BOS,Tanner Houck,3.15,3.30
Sep 29,PIT,Duane Underwood Jr.,4.67,3.17
Sep 29,DET,Andrew Chafin,2.83,3.26
Sep 29,- - -,Chris Stratton,4.45,3.29
Sep 29,SEA,Chris Flexen,3.66,4.45
Sep 29,- - -,Jesse Chavez,3.36,3.44
Sep 29,BOS,Nathan Eovaldi,4.15,4.50
Sep 29,BAL,Kyle Bradish,5.11,4.47
Sep 29,- - -,Josh Hader,5.40,3.53
Sep 29,MIN,Dylan Bundy,4.93,4.67
Sep 29,DET,Eduardo Rodriguez,4.37,4.34
Sep 29,DET,Alex Lange,3.56,3.28
Sep 29,DET,Gregory Soto,3.26,3.47
Sep 29,WSN,Erick Fedde,5.34,4.94
Sep 29,TEX,Dennis Santana,5.46,3.36
Sep 29,- - -,Jose Urena,5.24,4.69
Sep 29,- - -,Johan Oviedo,3.13,3.61
Sep 29,COL,Lucas Gilbreath,4.19,3.53
Sep 29,BOS,Ryan Brasier,5.82,3.43
Sep 29,COL,Chad Kuhl,5.45,5.18
Sep 29,SDP,Tim Hill,2.89,3.16
Sep 29,CHW,Kendall Graveman,3.32,3.43
Sep 29,MIA,Dylan Floro,3.08,3.11
Sep 29,WSN,Kyle Finnegan,3.62,3.79
Sep 29,NYY,Domingo German,3.30,4.42
Sep 29,KCR,Brad Keller,5.10,4.58
Sep 29,MIL,Eric Lauer,3.96,4.74
Sep 29,COL,Ryan Feltner,5.91,4.72
Sep 29,CHW,Davis Martin,3.86,4.13
Sep 29,NYM,Tylor Megill,5.04,3.85
Sep 29,MIL,Brad Boxberger,3.15,3.70
Sep 29,DET,Will Vest,3.67,3.29
Sep 29,CIN,Connor Overton,3.25,3.87
Sep 29,STL,Steven Matz,5.32,3.90
Sep 29,PIT,Luis Ortiz,1.17,2.26
Sep 29,TBR,Jalen Beeks,2.80,3.49
Sep 29,PHI,Connor Brogdon,3.48,3.40
Sep 29,KCR,Taylor Clarke,4.02,3.47
Sep 29,SFG,Tyler Rogers,3.68,3.48
Sep 29,CLE,Eli Morgan,3.61,3.66
Sep 29,CHC,Hayden Wesneski,2.33,3.33
Sep 29,ARI,Zach Davies,4.18,4.83
Sep 29,NYM,Trevor Williams,3.23,3.93
Sep 29,SEA,Matt Brash,4.79,3.64
Sep 29,STL,Jake Woodford,2.42,3.22
Sep 29,HOU,Hunter Brown,1.06,2.17
Sep 29,BOS,Kutter Crawford,5.47,4.34
Sep 29,CHC,Wade Miley,3.34,4.00
Sep 29,TEX,Jose Leclerc,2.89,3.71
Sep 29,- - -,Ian Gibaut,4.24,3.32
Sep 29,SDP,Robert Suarez,2.42,3.49
Sep 29,MIN,Chris Archer,4.56,4.49
Sep 29,KCR,Amir Garrett,5.23,3.48
Sep 29,ARI,Drey Jameson,0.98,2.95
Sep 29,BOS,Matt Strahm,3.80,3.46
Sep 29,ARI,Madison Bumgarner,4.88,4.85
Sep 29,OAK,Daulton Jefferies,5.72,3.77
Sep 29,COL,Justin Lawrence,6.02,3.51
Sep 29,LAD,Caleb Ferguson,1.95,2.87
Sep 29,DET,Joey Wentz,3.54,3.47
Sep 29,SFG,Shelby Miller,0.00,-2.03
Sep 29,LAA,Aaron Loup,3.65,3.62
Sep 29,LAD,Yency Almonte,1.11,3.21
Sep 29,STL,Packy Naughton,4.78,3.14
Sep 29,- - -,JP Sears,4.22,4.41
Sep 29,SDP,Pierce Johnson,2.25,1.78
Sep 29,- - -,Zach Pop,2.92,3.06
Sep 29,HOU,Seth Martinez,2.09,3.32
Sep 29,LAA,Jose Quijada,3.72,3.89
Sep 29,CHW,Joe Kelly,6.31,3.22
Sep 29,OAK,Dany Jimenez,3.41,3.46
Sep 29,MIN,Trevor Megill,4.91,3.27
Sep 29,ATL,Jackson Stephens,3.38,3.45
Sep 29,- - -,Luke Weaver,7.12,2.68
Sep 29,- - -,Shawn Armstrong,4.25,3.53
Sep 29,ARI,Kevin Ginkel,3.76,3.00
Sep 29,TBR,Ryan Thompson,3.80,3.42
Sep 29,NYY,Ron Marinaccio,2.18,3.21
Sep 29,ARI,Kyle Nelson,2.19,3.22
Sep 29,MIL,Peter Strzelecki,3.06,2.96
Sep 29,MIA,Richard Bleier,3.56,3.36
Sep 29,SDP,Mike Clevinger,4.49,5.01
Sep 29,BAL,Keegan Akin,3.28,3.70
Sep 29,MIN,Cody Stashak,3.86,2.07
Sep 29,WSN,Paolo Espino,4.30,4.54
Sep 29,PHI,Bailey Falter,4.21,4.87
Sep 29,CHW,Vince Velasquez,4.94,4.37
Sep 29,COL,Carlos Estevez,3.47,4.08
Sep 29,NYY,Clarke Schmidt,3.29,3.64
Sep 29,- - -,Garrett Cleavinger,4.29,2.49
Sep 29,NYY,Jonathan Loaisiga,4.27,3.63
Sep 29,CHC,Kyle Hendricks,4.80,4.82
Sep 29,WSN,Victor Arano,4.50,3.71
Sep 29,DET,Alex Faedo,5.53,4.62
Sep 29,SDP,Nick Martinez,3.55,4.54
Sep 29,BAL,John Means,3.38,2.11
Sep 29,- - -,Aaron Sanchez,6.33,4.30
Sep 29,- - -,Colin Holderman,3.81,3.32
Sep 29,NYY,Chad Green,3.00,2.85
Sep 29,TEX,Brett Martin,4.14,3.63
Sep 29,NYM,Joely Rodriguez,4.75,3.32
Sep 29,ARI,Ryne Nelson,1.47,3.77
Sep 29,- - -,Alex Young,2.53,2.92
Sep 29,SDP,Adrian Morejon,4.55,3.65
Sep 29,CIN,Joel Kuhnel,5.82,3.97
Sep 29,OAK,A.J. Puk,3.27,3.67
Sep 29,CHW,Jimmy Lambert,3.22,3.90
Sep 29,STL,Jordan Hicks,4.92,4.19
Sep 29,CLE,Konnor Pilkington,3.88,4.49
Sep 29,KCR,Dylan Coleman,2.86,3.98
Sep 29,NYM,Seth Lugo,3.59,3.64
Sep 29,PHI,Brad Hand,2.80,3.93
Sep 29,WSN,Erasmo Ramirez,3.06,4.17
Sep 29,BAL,DL Hall,6.94,2.08
Sep 29,TEX,Jonathan Hernandez,2.39,3.04
Sep 29,WSN,Sean Doolittle,0.00,0.86
Sep 29,CIN,Fernando Cruz,0.75,2.95
Sep 29,MIA,Tanner Scott,4.60,3.79
Sep 29,LAD,Dustin May,4.50,4.38
Sep 29,CLE,Nick Sandlin,2.14,3.78
Sep 29,SDP,Steven Wilson,2.88,4.13
Sep 29,CHW,Tanner Banks,3.06,3.57
Sep 29,WSN,Tanner Rainey,3.30,4.18
Sep 29,TEX,Garrett Richards,5.27,3.46
Sep 29,KCR,Kris Bubic,5.81,4.95
Sep 29,- - -,Austin Davis,5.79,4.02
Sep 29,COL,Ty Blach,6.15,4.04
Sep 29,SFG,Scott Alexander,1.20,2.98
Sep 29,BOS,Zack Kelly,2.31,2.60
Sep 29,- - -,Lou Trivino,4.61,3.64
Sep 29,LAA,Archie Bradley,4.82,3.33
Sep 29,ARI,Mark Melancon,4.67,4.04
Sep 29,WSN,Carl Edwards Jr.,2.70,4.13
Sep 29,TBR,Phoenix Sanders,3.07,2.09
Sep 29,- - -,Reyes Moronta,3.96,4.30
Sep 29,- - -,Wyatt Mills,4.60,3.62
Sep 29,DET,Rony Garcia,4.41,4.52
Sep 29,CIN,Jeff Hoffman,3.83,4.30
Sep 29,BAL,Mike Baumann,4.32,3.99
Sep 29,- - -,Manny Banuelos,4.34,3.57
Sep 29,CIN,Justin Wilson,2.45,-0.71
Sep 29,CHW,Aaron Bummer,2.55,3.44
Sep 29,- - -,Robert Stephenson,5.63,4.29
Sep 29,LAA,Kyle Barraclough,3.00,2.45
Sep 29,CHC,Adbert Alzolay,5.63,2.49
Sep 29,LAD,Andre Jackson,0.00,2.05
Sep 29,TBR,Yonny Chirinos,0.00,2.26
Sep 29,SEA,Diego Castillo,3.93,3.89
Sep 29,TOR,Trevor Richards,5.43,4.08
Sep 29,PIT,Zach Thompson,5.11,4.97
Sep 29,- - -,Dinelson Lamet,5.64,4.10
Sep 29,MIA,Tommy Nance,4.54,3.74
Sep 29,TBR,Matt Wisler,2.25,4.25
Sep 29,LAA,Janson Junk,6.48,3.11
Sep 29,PIT,Max Kranick,0.00,3.31
Sep 29,CHC,Mark Leiter Jr.,3.97,4.42
Sep 29,CIN,Tony Santillan,5.49,4.08
Sep 29,CHW,Matt Foster,4.40,4.11
Sep 29,TEX,Jesus Tinoco,1.53,3.51
Sep 29,BOS,Chris Sale,3.18,2.41
Sep 29,NYY,Luis Gil,9.00,2.11
Sep 29,- - -,Joel Payamps,3.23,4.24
Sep 29,BAL,Denyi Reyes,2.35,2.72
Sep 29,- - -,Mychal Givens,3.43,3.97
Sep 29,OAK,James Kaprielian,4.43,4.77
Sep 29,STL,Zack Thompson,1.99,3.65
Sep 29,ARI,Humberto Castellanos,5.68,4.80
Sep 29,MIA,Jeff Brigham,3.98,3.85
Sep 29,OAK,Domingo Acevedo,3.32,3.90
Sep 29,LAD,Michael Grove,4.07,4.51
Sep 29,CHW,Kyle Crick,4.02,3.18
Sep 29,COL,Chad Smith,6.61,3.42
Sep 29,TBR,Cooper Criswell,2.70,1.61
Sep 29,- - -,Logan Allen,5.87,3.63
Sep 29,CIN,Chase Anderson,4.70,4.50
Sep 29,WSN,Joan Adon,7.10,5.11
Sep 29,MIN,Jhon Romero,3.60,1.31
Sep 29,KCR,Daniel Mengden,5.14,3.11
Sep 29,DET,Beau Brieske,4.19,4.97
Sep 29,MIA,Edward Cabrera,3.15,4.80
Sep 29,KCR,Gabe Speier,2.33,3.78
Sep 29,- - -,Derek Law,3.31,3.97
Sep 29,TEX,Cole Ragans,5.40,5.20
Sep 29,PHI,James Norwood,8.31,3.63
Sep 29,LAA,Jhonathan Diaz,2.93,4.48
Sep 29,TOR,Julian Merryweather,6.75,4.35
Sep 29,HOU,Parker Mushinski,3.68,2.57
Sep 29,CIN,Reiver Sanmartin,6.33,4.59
Sep 29,SFG,Mauricio Llovera,4.41,3.72
Sep 29,LAD,David Price,2.58,3.84
Sep 29,TBR,Shane Baz,5.00,4.41
Sep 29,MIL,Jake Cousins,3.18,3.47
Sep 29,MIA,Huascar Brazoban,3.41,3.70
Sep 29,SEA,Marco Gonzales,4.05,5.01
Sep 29,PIT,Yerry De Los Santos,4.91,4.01
Sep 29,DET,Casey Mize,5.40,4.21
Sep 29,NYY,Miguel Castro,4.00,3.74
Sep 29,CHC,Steven Brault,3.00,3.33
Sep 29,SDP,Tayler Scott,6.75,3.53
Sep 29,TOR,Hyun-Jin Ryu,5.67,4.78
Sep 29,PHI,Mark Appel,1.74,3.02
Sep 29,BOS,Matt Barnes,4.54,3.91
Sep 29,STL,Nick Wittgren,5.90,3.84
Sep 29,DET,Drew Hutchison,4.54,4.91
Sep 29,CHC,Javier Assad,4.28,5.20
Sep 29,DET,Luis Castillo,0.00,0.93
Sep 29,MIA,Jake Fishman,1.93,3.01
Sep 29,MIN,Juan Minaya,5.59,3.32
Sep 29,MIA,Daniel Castano,4.04,4.74
Sep 29,PIT,Austin Brice,4.05,2.96
Sep 29,STL,Angel Rondon,0.00,3.31
Sep 29,LAD,Phil Bickford,4.72,4.26
Sep 29,BAL,Marcos Diplan,1.59,2.94
Sep 29,TEX,Josh Sborz,6.45,4.05
Sep 29,WSN,Cade Cavalli,14.54,3.80
Sep 29,SFG,Luis Ortiz,1.42,3.11
Sep 29,MIL,Trevor Gott,3.86,4.14
Sep 29,NYM,Bryce Montes de Oca,10.80,1.31
Sep 29,DET,Drew Carlton,2.08,3.00
Sep 29,OAK,Ryan Castellani,0.00,2.36
Sep 29,KCR,Josh Staumont,6.45,4.25
Sep 29,TBR,Kevin Herget,6.75,2.36
Sep 29,LAA,Zack Weiss,2.45,3.75
Sep 29,TBR,Cristofer Ogando,4.15,3.57
Sep 29,CHW,Anderson Severino,6.14,3.11
Sep 29,PHI,Michael Plassmeyer,0.00,1.61
Sep 29,ATL,Jay Jackson,0.00,1.61
Sep 29,LAA,Touki Toussaint,4.62,4.81
Sep 29,CLE,Cody Morris,2.18,4.66
Sep 29,BAL,Cody Sedlock,15.00,2.11
Sep 29,LAA,Ryan Tepera,3.79,4.26
Sep 29,SEA,Justus Sheffield,0.00,3.11
Sep 29,ATL,Darren O'Day,4.15,4.04
Sep 29,BAL,Logan Gillaspie,3.68,3.66
Sep 29,TOR,Matt Gage,1.38,3.88
Sep 29,- - -,Max Castillo,4.19,4.66
Sep 29,CIN,Ryan Hendrix,5.40,3.83
Sep 29,MIN,Josh Winder,4.31,4.91
Sep 29,STL,Jake Walsh,13.50,2.74
Sep 29,ARI,Jake Hager,7.71,2.26
Sep 29,SDP,Michel Baez,0.00,1.11
Sep 29,DET,Tyler Alexander,4.68,4.86
Sep 29,DET,Kody Clemens,4.50,3.28
Sep 29,SDP,Ryan Weathers,9.82,4.75
Sep 29,SDP,Kyle Tyler,0.00,2.86
Sep 29,BOS,Phillips Valdez,4.41,3.91
Sep 29,SEA,Ken Giles,0.00,3.11
Sep 29,PIT,Cam Alldred,0.00,1.11
Sep 29,- - -,Robert Dugger,6.19,4.49
Sep 29,- - -,Matt Bush,3.61,4.16
Sep 29,MIN,Danny Coulombe,1.46,3.84
Sep 29,LAA,Jaime Barria,2.70,4.46
Sep 29,MIA,Aneurys Zabala,0.00,2.74
Sep 29,SFG,Jarlin Garcia,2.98,4.11
Sep 29,DET,Jose Cisnero,1.23,3.98
Sep 29,- - -,Luke Bard,1.80,3.85
Sep 29,SDP,Reiss Knehr,3.95,4.36
Sep 29,MIA,Jordan Holloway,3.38,2.74
Sep 29,DET,Wily Peralta,2.58,4.08
Sep 29,PHI,Nick Duron,0.00,1.11
Sep 29,ATL,William Woods,0.00,2.61
Sep 29,ATL,Freddy Tarnok,0.00,0.11
Sep 29,MIA,Nick Neidert,3.60,4.51
Sep 29,BOS,Yolmer Sanchez,9.00,3.11
Sep 29,STL,Matthew Liberatore,5.46,5.03
Sep 29,DET,Tucker Barnhart,9.00,3.11
Sep 29,TOR,Bowden Francis,0.00,0.11
Sep 29,ARI,Tyler Holton,3.00,4.22
Sep 29,OAK,Sheldon Neuse,0.00,3.11
Sep 29,MIN,Jermaine Palacios,0.00,0.11
Sep 29,TOR,Anthony Kay,4.50,3.11
Sep 29,NYM,Trevor May,5.64,4.19
Sep 29,PHI,Darick Hall,0.00,3.11
Sep 29,BOS,Hirokazu Sawamura,3.73,4.16
Sep 29,TBR,Ryan Yarbrough,4.50,4.77
Sep 29,WSN,Jordan Weems,5.77,4.45
Sep 29,LAA,Kenny Rosenberg,4.22,4.52
Sep 29,TBR,Josh Fleming,6.23,4.04
Sep 29,- - -,Rob Zastryzny,16.20,3.71
Sep 29,CIN,Kyle Dowdy,0.00,4.06
Sep 29,LAA,Cesar Valdez,9.00,3.11
Sep 29,CLE,Sandy Leon,0.00,3.11
Sep 29,NYM,Darin Ruf,0.00,3.11
Sep 29,SFG,Luis Gonzalez,5.68,3.59
Sep 29,MIL,Justin Topa,3.38,3.86
Sep 29,- - -,Anthony Banda,6.75,4.50
Sep 29,PHI,Nick Maton,27.00,3.11
Sep 29,COL,Randal Grichuk,0.00,3.11
Sep 29,LAD,Blake Treinen,1.80,3.91
Sep 29,WSN,Stephen Strasburg,13.50,5.68
Sep 29,LAA,Phil Gosselin,0.00,3.11
Sep 29,LAA,Jack Mayfield,0.00,3.11
Sep 29,SFG,Anthony DeSclafani,6.63,4.85
Sep 29,SEA,Brennan Bernardino,3.86,5.68
Sep 29,MIL,Jace Peterson,0.00,3.11
Sep 29,MIL,Pablo Reyes,0.00,3.11
Sep 29,ARI,Taylor Widener,3.77,4.51
Sep 29,BOS,Reese McGuire,0.00,3.11
Sep 29,BOS,Kevin Plawecki,0.00,3.11
Sep 29,NYY,Ryan Weber,0.84,4.05
Sep 29,TOR,Shaun Anderson,18.00,3.11
Sep 29,BAL,Chris Owings,9.00,3.11
Sep 29,NYM,Alex Claudio,0.00,3.71
Sep 29,COL,Jordan Sheffield,0.00,5.11
Sep 29,STL,Andrew Knizner,0.00,3.11
Sep 29,SFG,Dominic Leone,4.01,4.04
Sep 29,NYY,Marwin Gonzalez,0.00,3.11
Sep 29,OAK,Collin Wiles,5.19,3.80
Sep 29,WSN,Ehire Adrianza,0.00,4.11
Sep 29,CHC,Andrelton Simmons,45.00,6.11
Sep 29,CHC,Franmil Reyes,0.00,4.11
Sep 29,CHC,Conner Menez,0.00,4.11
Sep 29,SDP,Jose Castillo,9.00,4.11
