Date,Opp,Name,ERA,FIP
Aug 29,COL,Tyler Kinley,0.75,1.74
Aug 29,MIN,Jhoan Duran,1.94,2.88
Aug 29,ATL,Ian Anderson,5.00,4.25
Aug 29,MIN,Chris Paddack,4.03,1.72
Aug 29,TOR,Jordan Romano,2.25,3.17
Aug 29,SFG,Jakob Junis,4.04,3.82
Aug 29,OAK,Zach Jackson,3.00,2.78
Aug 29,SFG,John Brebbia,2.68,3.04
Aug 29,SDP,Nabil Crismatt,2.64,2.94
Aug 29,MIN,Bailey Ober,4.01,2.79
Aug 29,PHI,Jose Alvarado,4.26,2.48
Aug 29,- - -,Austin Voth,4.48,3.97
Aug 29,CHC,Adrian Sampson,3.97,3.80
Aug 29,BAL,Spenser Watkins,3.96,4.24
Aug 29,LAA,Jose Suarez,4.19,4.18
Aug 29,- - -,Raisel Iglesias,3.30,3.03
Aug 29,SDP,Mike Clevinger,3.59,4.31
Aug 29,MIL,Aaron Ashby,4.58,4.06
Aug 29,STL,Dakota Hudson,4.23,4.40
Aug 29,STL,Andre Pallante,2.96,3.79
Aug 29,SDP,MacKenzie Gore,4.50,4.11
Aug 29,CLE,Zach Plesac,4.39,4.49
Aug 29,ARI,Zach Davies,3.82,4.54
Aug 29,TOR,Adam Cimber,3.46,3.41
Aug 29,OAK,Paul Blackburn,4.28,4.21
Aug 29,LAD,Daniel Hudson,2.22,2.04
Aug 29,COL,Austin Gomber,5.61,4.68
Aug 29,PIT,Wil Crowe,3.12,3.41
Aug 29,NYY,Luis Severino,3.45,4.03
Aug 29,SEA,Paul Sewald,2.56,3.51
Aug 29,- - -,David Robertson,2.12,3.41
Aug 29,PHI,Nick Nelson,4.71,3.13
Aug 29,MIL,Adrian Houser,5.15,4.22
Aug 29,ATL,Dylan Lee,2.68,2.76
Aug 29,CLE,James Karinchak,1.23,1.25
Aug 29,TOR,David Phelps,2.65,2.82
Aug 29,SDP,Tim Hill,2.87,2.71
Aug 29,NYM,Adam Ottavino,2.09,3.05
Aug 29,- - -,Michael Fulmer,3.35,3.37
Aug 29,CHW,Lance Lynn,5.00,4.22
Aug 29,NYY,Lucas Luetge,2.58,3.00
Aug 29,PHI,Andrew Bellatti,3.73,3.01
Aug 29,SFG,Camilo Doval,2.85,3.26
Aug 29,BOS,Tanner Houck,3.15,3.30
Aug 29,- - -,Chris Martin,3.64,2.73
Aug 29,BAL,Dillon Tate,2.70,3.08
Aug 29,ARI,Madison Bumgarner,4.53,4.64
Aug 29,WSN,Hunter Harvey,2.78,1.52
Aug 29,DET,Eduardo Rodriguez,3.60,3.89
Aug 29,BOS,Nathan Eovaldi,4.15,4.50
Aug 29,DET,Jason Foley,2.81,2.57
Aug 29,CIN,Connor Overton,1.82,3.15
Aug 29,KCR,Brad Keller,5.21,4.58
Aug 29,NYY,Wandy Peralta,2.57,3.11
Aug 29,LAA,Jose Quijada,3.55,2.95
Aug 29,CHC,Keegan Thompson,3.97,4.56
Aug 29,DET,Will Vest,3.78,2.95
Aug 29,- - -,Jesse Chavez,3.62,3.28
Aug 29,NYM,Tylor Megill,5.01,3.60
Aug 29,TOR,Yimi Garcia,2.62,3.40
Aug 29,LAA,Michael Lorenzen,4.94,4.46
Aug 29,LAD,Brusdar Graterol,3.02,3.11
Aug 29,TEX,Taylor Hearn,5.12,4.14
Aug 29,MIN,Griffin Jax,3.57,3.16
Aug 29,COL,Lucas Gilbreath,4.19,3.53
Aug 29,CIN,Hunter Greene,5.26,4.95
Aug 29,OAK,A.J. Puk,2.53,3.19
Aug 29,WSN,Erick Fedde,4.88,4.89
Aug 29,TEX,Dennis Santana,5.70,3.21
Aug 29,SEA,Penn Murfee,2.67,2.95
Aug 29,DET,Alex Lange,3.93,3.17
Aug 29,MIN,Chris Archer,4.34,4.34
Aug 29,HOU,Ryne Stanek,1.25,3.37
Aug 29,NYY,Domingo German,3.19,4.10
Aug 29,- - -,Chris Stratton,4.91,3.39
Aug 29,SDP,Nick Martinez,3.07,4.32
Aug 29,CLE,Enyel De Los Santos,2.79,2.97
Aug 29,BAL,Cionel Perez,1.64,3.09
Aug 29,TBR,Jalen Beeks,2.70,3.43
Aug 29,BOS,Matt Strahm,3.48,3.05
Aug 29,- - -,JP Sears,2.28,3.78
Aug 29,KCR,Taylor Clarke,4.02,3.47
Aug 29,KCR,Scott Barlow,2.36,3.78
Aug 29,CIN,Buck Farmer,4.22,3.24
Aug 29,WSN,Patrick Corbin,6.56,4.96
Aug 29,CLE,Sam Hentges,2.96,2.83
Aug 29,BOS,Kutter Crawford,5.30,4.21
Aug 29,STL,Steven Matz,5.70,3.93
Aug 29,PIT,Duane Underwood Jr.,3.89,3.14
Aug 29,TBR,Pete Fairbanks,1.98,1.50
Aug 29,PHI,Brad Hand,1.86,3.40
Aug 29,ARI,Mark Melancon,5.23,3.65
Aug 29,ARI,Kyle Nelson,1.57,2.79
Aug 29,COL,Chad Kuhl,5.17,5.21
Aug 29,NYM,Trevor Williams,2.84,3.94
Aug 29,MIA,Edward Cabrera,2.45,3.95
Aug 29,SEA,Chris Flexen,3.83,4.69
Aug 29,CHW,Jimmy Lambert,2.65,3.35
Aug 29,MIL,Hoby Milner,4.11,3.27
Aug 29,PHI,Connor Brogdon,2.90,3.21
Aug 29,SEA,Diego Castillo,3.30,3.39
Aug 29,DET,Drew Hutchison,4.01,4.34
Aug 29,WSN,Kyle Finnegan,3.12,3.86
Aug 29,NYM,Seth Lugo,3.18,3.29
Aug 29,OAK,Daulton Jefferies,5.72,3.77
Aug 29,KCR,Amir Garrett,4.95,3.39
Aug 29,TOR,Jose Berrios,5.28,4.83
Aug 29,PIT,Roansy Contreras,3.57,4.57
Aug 29,MIL,Eric Lauer,3.58,4.78
Aug 29,LAD,Dustin May,0.82,1.84
Aug 29,SEA,Matt Brash,5.06,3.86
Aug 29,CHC,Wade Miley,2.84,3.27
Aug 29,MIA,Trevor Rogers,5.85,4.57
Aug 29,BOS,Ryan Brasier,6.34,3.60
Aug 29,OAK,Dany Jimenez,3.41,3.46
Aug 29,STL,Packy Naughton,5.14,3.15
Aug 29,CLE,Eli Morgan,4.09,3.76
Aug 29,MIA,Cole Sulser,4.94,3.11
Aug 29,BOS,Brayan Bello,7.36,3.02
Aug 29,LAD,Yency Almonte,1.15,3.27
Aug 29,TBR,Ryan Thompson,3.80,3.42
Aug 29,COL,Carlos Estevez,3.66,3.93
Aug 29,KCR,Kris Bubic,5.62,4.78
Aug 29,- - -,Matt Bush,3.21,3.62
Aug 29,SFG,Tyler Rogers,4.47,3.58
Aug 29,MIN,Cody Stashak,3.86,2.07
Aug 29,MIN,Trevor Megill,3.53,3.11
Aug 29,DET,Gregory Soto,3.52,3.66
Aug 29,MIN,Jovani Moran,1.93,2.38
Aug 29,NYY,Clarke Schmidt,2.89,3.49
Aug 29,CHW,Kendall Graveman,2.70,3.67
Aug 29,CHC,Kyle Hendricks,4.80,4.82
Aug 29,LAD,Caleb Ferguson,1.21,2.71
Aug 29,WSN,Victor Arano,4.73,3.69
Aug 29,DET,Alex Faedo,5.53,4.62
Aug 29,BAL,John Means,3.38,2.11
Aug 29,- - -,Colin Holderman,3.81,3.32
Aug 29,NYY,Chad Green,3.00,2.85
Aug 29,CLE,Konnor Pilkington,4.17,4.22
Aug 29,CIN,Joel Kuhnel,5.36,3.80
Aug 29,MIL,Peter Strzelecki,2.95,2.35
Aug 29,LAA,Aaron Loup,4.05,3.71
Aug 29,MIL,Brad Boxberger,2.66,3.87
Aug 29,COL,Ryan Feltner,5.87,4.91
Aug 29,- - -,Manny Banuelos,4.05,2.92
Aug 29,ATL,Jackson Stephens,3.89,3.54
Aug 29,COL,Justin Lawrence,4.74,3.15
Aug 29,STL,Jake Woodford,2.48,3.53
Aug 29,- - -,Josh Hader,6.52,4.04
Aug 29,HOU,Seth Martinez,2.31,3.54
Aug 29,- - -,Ian Gibaut,4.91,3.43
Aug 29,BOS,Austin Davis,5.47,3.94
Aug 29,COL,Alex Colome,4.68,3.92
Aug 29,WSN,Sean Doolittle,0.00,0.86
Aug 29,SDP,Pierce Johnson,4.50,1.45
Aug 29,- - -,Zach Pop,3.38,3.30
Aug 29,- - -,Luke Weaver,7.77,3.07
Aug 29,NYY,Ron Marinaccio,1.93,3.36
Aug 29,SDP,Adrian Morejon,3.00,3.26
Aug 29,MIA,Jeff Brigham,3.72,2.28
Aug 29,WSN,Tanner Rainey,3.30,4.18
Aug 29,TEX,Garrett Richards,5.27,3.46
Aug 29,MIA,Tommy Nance,4.46,3.37
Aug 29,TBR,Ryan Yarbrough,4.87,4.47
Aug 29,- - -,Aaron Sanchez,7.16,4.61
Aug 29,WSN,Erasmo Ramirez,3.12,4.12
Aug 29,TEX,Jonathan Hernandez,1.69,2.61
Aug 29,CHW,Davis Martin,4.62,4.50
Aug 29,PIT,Chase De Jong,2.01,4.14
Aug 29,LAA,Archie Bradley,4.82,3.33
Aug 29,MIA,Dylan Floro,3.96,3.61
Aug 29,CHW,Joe Kelly,7.00,3.33
Aug 29,- - -,Shawn Armstrong,5.04,3.65
Aug 29,TEX,Brett Martin,3.68,3.75
Aug 29,TBR,Phoenix Sanders,3.07,2.09
Aug 29,NYM,Joely Rodriguez,4.97,3.43
Aug 29,SFG,Sean Hjelle,9.00,1.11
Aug 29,- - -,Joel Payamps,2.87,4.11
Aug 29,DET,Rony Garcia,4.41,4.52
Aug 29,TEX,Jose Leclerc,3.44,4.08
Aug 29,MIN,Josh Winder,3.77,4.61
Aug 29,CIN,Jeff Hoffman,3.83,4.30
Aug 29,CHW,Tanner Banks,2.89,3.61
Aug 29,SEA,Marco Gonzales,3.97,4.95
Aug 29,CIN,Justin Wilson,2.45,-0.71
Aug 29,SEA,Matthew Festa,3.60,3.56
Aug 29,KCR,Daniel Mengden,2.08,0.34
Aug 29,LAA,Kyle Barraclough,3.00,2.45
Aug 29,CHC,Michael Rucker,4.50,3.91
Aug 29,STL,Jordan Hicks,5.16,4.34
Aug 29,BAL,Keegan Akin,2.86,3.81
Aug 29,DET,Joey Wentz,8.10,2.51
Aug 29,SFG,Dominic Leone,4.20,3.78
Aug 29,ARI,Tommy Henry,3.25,4.67
Aug 29,TOR,Julian Merryweather,6.38,3.49
Aug 29,CHW,Aaron Bummer,3.06,3.34
Aug 29,LAA,Janson Junk,6.48,3.11
Aug 29,PIT,Max Kranick,0.00,3.31
Aug 29,HOU,Lance McCullers Jr.,1.69,4.17
Aug 29,CIN,Tony Santillan,5.49,4.08
Aug 29,BOS,Chris Sale,3.18,2.41
Aug 29,NYY,Luis Gil,9.00,2.11
Aug 29,SDP,Robert Suarez,2.41,3.94
Aug 29,COL,Ty Blach,6.46,4.29
Aug 29,BAL,Denyi Reyes,2.35,2.72
Aug 29,ARI,Kevin Ginkel,5.27,3.19
Aug 29,ARI,Humberto Castellanos,5.68,4.80
Aug 29,- - -,Alex Young,3.18,2.94
Aug 29,MIA,Richard Bleier,3.43,3.67
Aug 29,SDP,Steven Wilson,3.07,4.33
Aug 29,SDP,Reiss Knehr,1.50,3.03
Aug 29,CHW,Matt Foster,4.50,4.16
Aug 29,OAK,Norge Ruiz,10.50,0.61
Aug 29,CLE,Xzavion Curry,5.40,2.51
Aug 29,- - -,Wyatt Mills,4.94,3.77
Aug 29,LAA,Jaime Barria,2.58,4.30
Aug 29,CHW,Kyle Crick,4.02,3.18
Aug 29,- - -,Logan Allen,5.87,3.63
Aug 29,LAD,David Price,2.61,3.77
Aug 29,WSN,Joan Adon,7.10,5.11
Aug 29,MIN,Jhon Romero,3.60,1.31
Aug 29,STL,Zack Thompson,2.45,3.79
Aug 29,WSN,Carl Edwards Jr.,3.12,4.17
Aug 29,DET,Beau Brieske,4.19,4.97
Aug 29,- - -,Eric Stout,5.17,3.88
Aug 29,KCR,Gabe Speier,2.33,3.78
Aug 29,STL,Johan Oviedo,3.20,4.06
Aug 29,PHI,James Norwood,8.31,3.63
Aug 29,BAL,DL Hall,12.27,2.29
Aug 29,CLE,Nick Sandlin,2.14,3.91
Aug 29,BAL,Kyle Bradish,5.63,4.89
Aug 29,LAA,Jhonathan Diaz,2.93,4.48
Aug 29,MIA,Tanner Scott,4.56,3.99
Aug 29,CHW,Vince Velasquez,5.12,4.78
Aug 29,HOU,Parker Mushinski,3.68,2.57
Aug 29,TBR,JT Chargois,0.00,2.26
Aug 29,MIL,Brent Suter,3.55,3.92
Aug 29,BAL,Logan Gillaspie,3.75,3.03
Aug 29,SFG,Mauricio Llovera,4.41,3.72
Aug 29,TBR,Shane Baz,5.00,4.41
Aug 29,TBR,Matt Wisler,2.36,4.35
Aug 29,STL,James Naile,0.00,1.78
Aug 29,PIT,Yerry De Los Santos,4.91,4.01
Aug 29,ATL,Bryce Elder,4.45,4.81
Aug 29,DET,Casey Mize,5.40,4.21
Aug 29,NYY,Miguel Castro,4.00,3.74
Aug 29,CHC,Steven Brault,3.00,3.33
Aug 29,SDP,Tayler Scott,6.75,3.53
Aug 29,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 29,CHC,Erich Uelmen,2.25,3.86
Aug 29,WSN,Paolo Espino,4.35,4.72
Aug 29,PHI,Mark Appel,1.74,3.02
Aug 29,PHI,Sam Coonrod,0.00,1.91
Aug 29,- - -,Lou Trivino,5.14,3.78
Aug 29,STL,Nick Wittgren,5.90,3.84
Aug 29,BOS,Kaleb Ort,9.00,4.05
Aug 29,- - -,Anthony Banda,5.74,4.05
Aug 29,SFG,Jarlin Garcia,3.02,4.04
Aug 29,WSN,Mason Thompson,1.13,2.86
Aug 29,ARI,Ian Kennedy,3.19,4.32
Aug 29,MIA,Andrew Nardi,15.75,3.36
Aug 29,MIN,Juan Minaya,5.59,3.32
Aug 29,MIA,Daniel Castano,4.04,4.74
Aug 29,- - -,JoJo Romero,4.50,3.78
Aug 29,PIT,Austin Brice,4.05,2.96
Aug 29,STL,Angel Rondon,0.00,3.31
Aug 29,BAL,Marcos Diplan,1.59,2.94
Aug 29,TEX,Josh Sborz,6.45,4.05
Aug 29,WSN,Cade Cavalli,14.54,3.80
Aug 29,CHC,Luke Farrell,3.86,3.97
Aug 29,MIL,Jake Cousins,4.50,3.74
Aug 29,MIA,Steven Okert,2.45,4.16
Aug 29,DET,Drew Carlton,2.08,3.00
Aug 29,OAK,Ryan Castellani,0.00,2.36
Aug 29,LAA,Ryan Tepera,3.80,4.13
Aug 29,KCR,Josh Staumont,6.45,4.25
Aug 29,LAA,Jose Marte,4.26,3.59
Aug 29,CHW,Anderson Severino,6.14,3.11
Aug 29,PHI,Michael Plassmeyer,0.00,1.61
Aug 29,COL,Robert Stephenson,6.04,4.66
Aug 29,BAL,Cody Sedlock,15.00,2.11
Aug 29,SEA,Justus Sheffield,0.00,3.11
Aug 29,ATL,Darren O'Day,4.15,4.04
Aug 29,MIL,Trevor Gott,4.03,4.09
Aug 29,TOR,Matt Gage,1.38,3.88
Aug 29,NYY,Jonathan Loaisiga,5.52,4.14
Aug 29,CIN,Ryan Hendrix,5.40,3.83
Aug 29,CHC,Javier Assad,0.00,4.61
Aug 29,STL,Jake Walsh,13.50,2.74
Aug 29,ARI,Jake Hager,7.71,2.26
Aug 29,SDP,Michel Baez,0.00,1.11
Aug 29,SDP,Ryan Weathers,9.82,4.75
Aug 29,SDP,Kyle Tyler,0.00,2.86
Aug 29,BOS,Phillips Valdez,4.41,3.91
Aug 29,- - -,Max Castillo,2.81,4.55
Aug 29,SEA,Ken Giles,0.00,3.11
Aug 29,PIT,Cam Alldred,0.00,1.11
Aug 29,LAD,Michael Grove,5.79,4.40
Aug 29,- - -,Robert Dugger,6.19,4.49
Aug 29,DET,Luis Castillo,0.00,2.11
Aug 29,NYM,Rob Zastryzny,9.00,1.11
Aug 29,MIN,Danny Coulombe,1.46,3.84
Aug 29,NYM,Adonis Medina,4.63,3.93
Aug 29,MIA,Aneurys Zabala,0.00,2.74
Aug 29,NYM,Tommy Hunter,2.51,4.02
Aug 29,BAL,Mike Baumann,4.50,4.45
Aug 29,- - -,Luke Bard,1.80,3.85
Aug 29,MIA,Jordan Holloway,3.38,2.74
Aug 29,WSN,Andres Machado,4.57,4.29
Aug 29,DET,Wily Peralta,2.58,4.08
Aug 29,PHI,Nick Duron,0.00,1.11
Aug 29,ATL,William Woods,0.00,2.61
Aug 29,ATL,Freddy Tarnok,0.00,0.11
Aug 29,TBR,Cristofer Ogando,4.50,3.61
Aug 29,MIA,Nick Neidert,3.60,4.51
Aug 29,BOS,Yolmer Sanchez,9.00,3.11
Aug 29,STL,Matthew Liberatore,5.46,5.03
Aug 29,DET,Tucker Barnhart,9.00,3.11
Aug 29,MIN,Cole Sands,6.56,4.27
Aug 29,TOR,Bowden Francis,0.00,0.11
Aug 29,- - -,Mychal Givens,4.06,4.23
Aug 29,ARI,Tyler Holton,3.00,4.22
Aug 29,CIN,Alejo Lopez,0.00,3.11
Aug 29,TOR,Anthony Kay,4.50,3.11
Aug 29,ATL,Jay Jackson,0.00,-2.89
Aug 29,PHI,Darick Hall,0.00,3.11
Aug 29,BOS,Hirokazu Sawamura,3.73,4.16
Aug 29,OAK,Sheldon Neuse,0.00,3.11
Aug 29,LAA,Kenny Rosenberg,4.22,4.52
Aug 29,LAA,Cesar Valdez,9.00,3.11
Aug 29,CLE,Sandy Leon,0.00,3.11
Aug 29,NYM,Darin Ruf,0.00,3.11
Aug 29,- - -,Christian Bethancourt,0.00,3.45
Aug 29,COL,Randal Grichuk,0.00,3.11
Aug 29,TEX,Kohei Arihara,5.40,4.85
Aug 29,WSN,Stephen Strasburg,13.50,5.68
Aug 29,LAA,Phil Gosselin,0.00,3.11
Aug 29,LAA,Jack Mayfield,0.00,3.11
Aug 29,SFG,Anthony DeSclafani,6.63,4.85
Aug 29,SEA,Brennan Bernardino,3.86,5.68
Aug 29,MIL,Pablo Reyes,0.00,3.11
Aug 29,SFG,Luis Gonzalez,5.06,3.67
Aug 29,BOS,Reese McGuire,0.00,3.11
Aug 29,BOS,Kevin Plawecki,0.00,3.11
Aug 29,TEX,Charlie Culberson,0.00,3.11
Aug 29,SFG,Scott Alexander,0.00,3.11
Aug 29,TOR,Shaun Anderson,18.00,3.11
Aug 29,BAL,Chris Owings,9.00,3.11
Aug 29,COL,Jordan Sheffield,0.00,5.11
Aug 29,STL,Andrew Knizner,0.00,3.11
Aug 29,OAK,Domingo Acevedo,3.26,4.08
Aug 29,- - -,Garrett Cleavinger,7.11,3.90
Aug 29,WSN,Ehire Adrianza,0.00,4.11
Aug 29,CHC,Andrelton Simmons,45.00,6.11
Aug 29,CHC,Franmil Reyes,0.00,4.11
Aug 29,CHC,Conner Menez,0.00,4.11
Aug 29,SDP,Jose Castillo,9.00,4.11
Aug 29,CHC,Caleb Kilian,10.32,4.97
Aug 29,MIA,Jake Fishman,2.70,4.01
Aug 29,MIN,Jorge Alcala,0.00,3.97
Aug 29,BAL,Nick Vespi,4.15,3.94
Aug 29,TEX,Jesus Tinoco,4.76,3.99
Aug 29,CHC,Manuel Rodriguez,0.00,4.11
Aug 29,SEA,Riley O'Brien,0.00,4.11
Aug 29,MIL,Mike Brosseau,0.00,4.11
Aug 29,DET,Kody Clemens,6.00,4.11
Aug 29,LAD,Blake Treinen,3.00,4.11
Aug 29,DET,Harold Castro,4.50,4.11
Aug 29,ARI,Carson Kelly,13.50,4.61
Aug 29,OAK,Sam Moll,2.70,4.21
Aug 29,- - -,Tyler Thornburg,3.32,4.22
Aug 29,LAA,Andrew Wantz,2.92,4.38
Aug 29,TBR,Josh Fleming,6.84,4.14
Aug 29,COL,Brian Serven,0.00,6.11
Aug 29,CHC,Robert Gsellman,4.70,4.22
Aug 29,NYM,Nate Fisher,0.00,4.45
Aug 29,ATL,Silvino Bracho,0.00,6.11
Aug 29,BOS,Matt Barnes,5.60,4.14
Aug 29,HOU,Enoli Paredes,3.00,4.78
