Date,Opp,Name,ERA,FIP
Apr 16,COL,Ty Blach,0.00,2.41
Apr 16,BAL,Dillon Tate,1.69,1.61
Apr 16,KCR,Dylan Coleman,0.00,0.11
Apr 16,BAL,Cionel Perez,0.00,0.45
Apr 16,MIL,Corbin Burnes,2.25,3.45
Apr 16,COL,Ashton Goudeau,0.00,2.51
Apr 16,CHW,Lucas Giolito,0.00,1.61
Apr 16,MIN,Chris Archer,0.00,1.61
Apr 16,HOU,Framber Valdez,0.93,3.42
Apr 16,HOU,Hector Neris,0.00,1.31
Apr 16,LAD,Andrew Heaney,0.00,1.50
Apr 16,TBR,Shane McClanahan,3.00,3.22
Apr 16,BOS,Rich Hill,6.23,1.96
Apr 16,HOU,Jake Odorizzi,6.48,3.83
Apr 16,CHC,Keegan Thompson,0.00,2.45
Apr 16,WSN,Josh Rogers,1.69,3.11
Apr 16,ATL,A.J. Minter,2.45,1.48
Apr 16,CIN,Justin Wilson,3.86,-1.17
Apr 16,ARI,Kyle Nelson,0.00,0.11
Apr 16,MIL,Jake Cousins,3.00,1.11
Apr 16,COL,Tyler Kinley,0.00,1.31
Apr 16,SDP,Steven Wilson,2.25,1.11
Apr 16,HOU,Cristian Javier,0.00,0.97
Apr 16,NYY,Jordan Montgomery,3.24,3.11
Apr 16,BAL,Bryan Baker,1.93,1.18
Apr 16,TEX,Taylor Hearn,2.25,1.61
Apr 16,CHC,Drew Smyly,0.00,2.71
Apr 16,TBR,Brooks Raley,0.00,0.71
Apr 16,NYY,Luis Severino,2.25,3.11
Apr 16,LAD,Walker Buehler,3.38,4.05
Apr 16,KCR,Scott Barlow,2.70,1.61
Apr 16,CIN,Vladimir Gutierrez,5.40,3.95
Apr 16,CHW,Aaron Bummer,7.36,0.66
Apr 16,DET,Joe Jimenez,0.00,1.86
Apr 16,MIL,Josh Hader,0.00,2.45
Apr 16,SFG,Tyler Rogers,2.45,1.48
Apr 16,LAD,Tony Gonsolin,1.29,3.40
Apr 16,TOR,Alek Manoah,0.00,2.78
Apr 16,LAA,Michael Lorenzen,1.50,2.95
Apr 16,PIT,Wil Crowe,0.00,1.83
Apr 16,NYM,Taijuan Walker,0.00,-0.89
Apr 16,MIA,Trevor Rogers,3.60,2.51
Apr 16,LAD,Daniel Hudson,0.00,-0.89
Apr 16,NYM,Drew Smith,0.00,1.18
Apr 16,LAA,Aaron Loup,0.00,2.11
Apr 16,KCR,Collin Snider,0.00,0.54
Apr 16,COL,Austin Gomber,5.79,2.68
Apr 16,SDP,Pierce Johnson,6.75,2.11
Apr 16,PHI,Jeurys Familia,0.00,-0.64
Apr 16,MIN,Dylan Bundy,0.00,2.91
Apr 16,NYY,Clay Holmes,2.25,1.86
Apr 16,SFG,Jarlin Garcia,0.00,1.45
Apr 16,BAL,Keegan Akin,0.00,1.70
Apr 16,CHW,Michael Kopech,2.25,3.11
Apr 16,OAK,Domingo Acevedo,2.08,1.50
Apr 16,BOS,Kutter Crawford,11.57,0.97
Apr 16,TBR,J.P. Feyereisen,0.00,0.71
Apr 16,BOS,Hansel Robles,0.00,3.11
Apr 16,TBR,Jeffrey Springs,0.00,1.01
Apr 16,LAA,Patrick Sandoval,0.00,2.36
Apr 16,NYM,Chasen Shreve,2.70,1.01
Apr 16,SFG,Anthony DeSclafani,4.91,2.02
Apr 16,WSN,Tanner Rainey,0.00,1.11
Apr 16,TBR,Jalen Beeks,0.00,0.11
Apr 16,SDP,Taylor Rogers,0.00,1.11
Apr 16,MIN,Chris Paddack,6.75,2.36
Apr 16,TBR,Andrew Kittredge,3.00,0.78
Apr 16,TOR,Julian Merryweather,4.91,2.02
Apr 16,TBR,Corey Kluber,0.00,3.54
Apr 16,TBR,Jason Adam,0.00,0.45
Apr 16,BAL,Bruce Zimmermann,0.00,2.61
Apr 16,SDP,Dinelson Lamet,2.70,1.31
Apr 16,LAD,Craig Kimbrel,4.50,1.11
Apr 16,NYY,Jameson Taillon,3.60,3.31
Apr 16,WSN,Patrick Corbin,10.80,3.71
Apr 16,MIA,Steven Okert,3.86,0.11
Apr 16,CLE,Trevor Stephan,0.00,2.51
Apr 16,TEX,Jon Gray,6.75,2.61
Apr 16,ATL,Charlie Morton,6.10,4.18
Apr 16,CLE,Cal Quantrill,3.60,3.51
Apr 16,DET,Alex Lange,5.40,1.91
Apr 16,TOR,Ross Stripling,3.00,3.61
Apr 16,MIN,Emilio Pagan,3.00,0.78
Apr 16,DET,Casey Mize,5.40,4.21
Apr 16,SEA,Drew Steckenrider,0.00,3.45
Apr 16,ATL,Darren O'Day,0.00,0.54
Apr 16,STL,Ryan Helsley,0.00,-0.32
Apr 16,TEX,Spencer Patton,1.93,2.68
Apr 16,SEA,Diego Castillo,3.00,2.45
Apr 16,MIL,Hoby Milner,0.00,2.02
Apr 16,CHC,Scott Effross,0.00,-0.22
Apr 16,SEA,Sergio Romo,0.00,0.11
Apr 16,MIL,Trevor Gott,0.00,0.78
Apr 16,MIA,Sandy Alcantara,3.18,4.52
Apr 16,CHW,Dallas Keuchel,5.40,3.71
Apr 16,CLE,Zach Plesac,1.64,4.48
Apr 16,BAL,Mike Baumann,0.00,1.83
Apr 16,MIN,Tyler Duffey,9.00,1.11
Apr 16,BOS,Matt Strahm,0.00,1.83
Apr 16,BOS,Phillips Valdez,0.00,0.93
Apr 16,BAL,Joey Krehbiel,0.00,2.51
Apr 16,CHW,Matt Foster,0.00,1.40
Apr 16,OAK,Sam Moll,0.00,1.83
Apr 16,ATL,Spencer Strider,1.69,1.80
Apr 16,SEA,Anthony Misiewicz,5.40,0.71
Apr 16,DET,Matt Manning,1.50,4.61
Apr 16,COL,Justin Lawrence,0.00,2.21
Apr 16,CHW,Liam Hendriks,6.75,3.11
Apr 16,NYM,Adam Ottavino,0.00,0.86
Apr 16,COL,Chad Kuhl,2.08,3.57
Apr 16,MIL,Brandon Woodruff,7.27,4.27
Apr 16,PHI,Seranthony Dominguez,2.45,2.29
Apr 16,SEA,Paul Sewald,0.00,2.11
Apr 16,OAK,A.J. Puk,2.25,1.36
Apr 16,BAL,Felix Bautista,3.00,0.78
Apr 16,NYY,Aroldis Chapman,0.00,3.11
Apr 16,HOU,Luis Garcia,0.00,4.11
Apr 16,TOR,Tim Mayza,3.38,1.61
Apr 16,SEA,Matt Brash,3.38,3.86
Apr 16,TBR,Ryan Thompson,0.00,1.11
Apr 16,WSN,Josiah Gray,4.00,4.33
Apr 16,NYM,Seth Lugo,5.40,1.91
Apr 16,LAA,Jimmy Herget,13.50,1.61
Apr 16,MIN,Joe Smith,0.00,0.97
Apr 16,CHC,David Robertson,0.00,2.78
Apr 16,BOS,Michael Wacha,2.08,3.34
Apr 16,BOS,Jake Diekman,0.00,2.61
Apr 16,NYM,Carlos Carrasco,1.59,3.64
Apr 16,TOR,Yimi Garcia,0.00,2.86
Apr 16,PHI,Ranger Suarez,10.13,3.49
Apr 16,PIT,Roansy Contreras,3.86,3.54
Apr 16,SDP,Nabil Crismatt,2.08,3.11
Apr 16,CIN,Art Warren,0.00,1.61
Apr 16,COL,Alex Colome,3.38,2.74
Apr 16,ARI,Corbin Martin,2.25,2.11
Apr 16,MIL,Aaron Ashby,1.80,2.91
Apr 16,ATL,Kenley Jansen,9.00,1.45
Apr 16,STL,Jake Woodford,0.00,2.11
Apr 16,ATL,Tyler Matzek,0.00,2.45
Apr 16,MIA,Anthony Bass,2.70,2.81
Apr 16,TBR,Dusten Knight,3.86,1.83
Apr 16,CIN,Jeff Hoffman,3.18,3.47
Apr 16,KCR,Jackson Kowar,18.90,1.61
Apr 16,CHC,Mychal Givens,2.70,2.81
Apr 16,SDP,Tim Hill,0.00,3.11
Apr 16,ATL,Tyler Thornburg,2.70,1.61
Apr 16,MIA,Cole Sulser,0.00,2.84
Apr 16,ARI,Ian Kennedy,6.00,3.45
Apr 16,MIL,Adrian Houser,4.91,3.93
Apr 16,DET,Jacob Barnes,0.00,2.45
Apr 16,CIN,Alexis Diaz,0.00,2.21
Apr 16,PIT,Chris Stratton,0.00,1.11
Apr 16,LAA,Noah Syndergaard,0.00,4.42
Apr 16,KCR,Josh Staumont,6.00,3.11
Apr 16,WSN,Hunter Harvey,0.00,0.11
Apr 16,HOU,Phil Maton,3.00,2.78
Apr 16,CHC,Michael Rucker,0.00,1.40
Apr 16,STL,Aaron Brooks,3.00,1.11
Apr 16,COL,Kyle Freeland,10.00,5.00
Apr 16,COL,Daniel Bard,4.50,4.61
Apr 16,MIN,Danny Coulombe,0.00,3.11
Apr 16,DET,Will Vest,0.00,2.11
Apr 16,KCR,Gabe Speier,0.00,-0.49
Apr 16,PIT,Dillon Peters,0.00,2.61
Apr 16,ATL,Collin McHugh,2.70,2.81
Apr 16,COL,Antonio Senzatela,2.70,4.01
Apr 16,MIN,Jhon Romero,9.00,1.61
Apr 16,ATL,Jackson Stephens,3.00,1.45
Apr 16,BOS,Garrett Whitlock,1.42,3.74
Apr 16,PIT,David Bednar,0.00,1.11
Apr 16,SEA,Chris Flexen,6.23,3.80
Apr 16,PHI,Jose Alvarado,4.50,1.11
Apr 16,PIT,Mitch Keller,9.39,4.68
Apr 16,ARI,Noe Ramirez,0.00,3.34
Apr 16,DET,Rony Garcia,0.00,2.29
Apr 16,TBR,JT Chargois,0.00,0.11
Apr 16,PHI,Andrew Bellatti,0.00,0.11
Apr 16,STL,Giovanny Gallegos,0.00,3.61
Apr 16,STL,Drew VerHagen,3.38,1.99
Apr 16,LAA,Raisel Iglesias,2.25,4.36
Apr 16,MIL,Devin Williams,7.71,3.11
Apr 16,CLE,Sam Hentges,3.86,1.40
Apr 16,CHC,Kyle Hendricks,7.00,4.78
Apr 16,BAL,Spenser Watkins,3.00,4.45
Apr 16,OAK,Kirby Snead,5.40,3.71
Apr 16,SFG,Zack Littell,0.00,2.11
Apr 16,CLE,Logan Allen,0.00,3.61
Apr 16,MIN,Jhoan Duran,5.40,3.11
Apr 16,NYM,David Peterson,0.00,3.11
Apr 16,NYY,Wandy Peralta,4.50,3.11
Apr 16,NYY,Chad Green,0.00,3.39
Apr 16,LAD,Mitch White,2.45,3.39
Apr 16,SEA,Andres Munoz,6.00,3.11
Apr 16,MIA,Daniel Castano,0.00,1.11
Apr 16,STL,Jordan Hicks,0.00,2.61
Apr 16,STL,T.J. McFarland,0.00,1.11
Apr 16,OAK,Dany Jimenez,0.00,2.78
Apr 16,PHI,Corey Knebel,0.00,3.11
Apr 16,OAK,Daulton Jefferies,1.93,4.61
Apr 16,TEX,Dennis Santana,2.70,3.41
Apr 16,SEA,Erik Swanson,0.00,2.26
Apr 16,TOR,David Phelps,3.00,3.78
Apr 16,CIN,Reiver Sanmartin,6.14,4.07
Apr 16,PHI,Cristopher Sanchez,3.38,3.11
Apr 16,NYM,Trevor Williams,0.00,3.11
Apr 16,SFG,Jake McGee,5.40,3.11
Apr 16,WSN,Paolo Espino,5.68,4.06
Apr 16,TBR,Phoenix Sanders,3.00,2.78
Apr 16,TEX,Martin Perez,6.75,4.36
Apr 16,NYY,JP Sears,0.00,1.11
Apr 16,TOR,Adam Cimber,1.69,4.61
Apr 16,LAA,Austin Warren,2.25,3.86
Apr 16,HOU,Ryan Pressly,2.70,3.71
Apr 16,HOU,Jose Urquidy,1.80,4.91
Apr 16,CLE,Aaron Civale,5.40,4.91
Apr 16,MIN,Joe Ryan,2.70,5.01
Apr 16,NYY,Ron Marinaccio,0.00,3.11
Apr 16,DET,Jason Foley,6.75,3.11
Apr 16,OAK,Justin Grimm,5.40,2.51
Apr 16,SEA,Justus Sheffield,0.00,1.11
Apr 16,TOR,Trent Thornton,2.25,4.36
Apr 16,SEA,Matt Koch,0.00,1.11
Apr 16,CIN,Luis Cessa,7.36,4.20
Apr 16,TOR,Anthony Kay,4.50,3.11
Apr 16,DET,Eduardo Rodriguez,5.87,4.94
Apr 16,WSN,Andres Machado,6.23,3.80
Apr 16,TEX,John King,4.50,3.61
Apr 16,TBR,Matt Wisler,1.93,3.97
Apr 16,ARI,Sean Poppen,2.70,4.31
Apr 16,TBR,Luis Patino,13.50,3.11
Apr 16,ARI,Joe Mantiply,0.00,3.54
Apr 16,SDP,Luis Garcia,0.00,3.11
Apr 16,CHW,Anderson Severino,0.00,3.11
Apr 16,HOU,Justin Verlander,1.80,4.71
Apr 16,CHW,Reynaldo Lopez,3.38,3.86
Apr 16,KCR,Amir Garrett,0.00,3.71
Apr 16,BOS,Hirokazu Sawamura,4.91,4.20
Apr 16,MIN,Sonny Gray,3.86,5.47
Apr 16,LAA,Jose Suarez,4.15,4.96
Apr 16,KCR,Joel Payamps,4.50,3.61
Apr 16,ARI,Luke Weaver,13.50,3.11
Apr 16,HOU,Blake Taylor,0.00,3.71
Apr 16,PIT,Anthony Banda,2.45,3.93
Apr 16,ARI,Carson Kelly,0.00,3.11
Apr 16,CHC,Rowan Wick,5.40,3.71
Apr 16,KCR,Jake Brentz,15.43,4.83
Apr 16,LAD,Justin Bruihl,0.00,3.61
Apr 16,LAA,Jose Quijada,0.00,3.11
Apr 16,SFG,John Brebbia,0.00,4.91
Apr 16,ARI,Humberto Castellanos,6.00,3.78
Apr 16,SFG,Yunior Marte,0.00,3.11
Apr 16,SFG,Alex Wood,4.15,4.73
Apr 16,PHI,James Norwood,0.00,4.11
Apr 16,SDP,Blake Snell,0.00,
Apr 16,PIT,Duane Underwood Jr.,9.00,3.11
Apr 16,LAD,Alex Vesia,0.00,4.11
Apr 16,TEX,Nicklaus Snyder,0.00,6.11
Apr 16,CLE,Konnor Pilkington,0.00,4.11
Apr 16,MIN,Jorge Alcala,0.00,3.97
Apr 16,CHW,Tanner Banks,0.00,4.11
Apr 16,BOS,Tanner Houck,8.10,4.91
Apr 16,LAD,Garrett Cleavinger,13.50,4.61
Apr 16,LAD,Blake Treinen,3.00,4.11
Apr 16,DET,Drew Hutchison,4.50,4.61
Apr 16,CIN,Ryan Hendrix,9.00,4.61
Apr 16,ARI,Mark Melancon,3.00,4.11
Apr 16,PIT,Bryse Wilson,6.75,6.11
Apr 16,STL,Steven Matz,21.00,5.11
Apr 16,SFG,Jose Alvarez,4.50,4.11
Apr 16,SFG,Tyler Beede,0.00,5.61
Apr 16,STL,Andre Pallante,3.00,4.45
Apr 16,PIT,Miguel Yajure,5.40,4.71
Apr 16,BAL,Jordan Lyles,5.23,4.95
Apr 16,WSN,Mason Thompson,0.00,6.11
Apr 16,MIL,Mike Brosseau,0.00,6.11
Apr 16,MIL,Eric Lauer,6.23,5.19
Apr 16,CLE,Eli Morgan,1.80,4.31
Apr 16,STL,Nick Wittgren,3.00,4.45
Apr 16,LAD,Evan Phillips,5.40,5.21
Apr 16,MIA,Cody Poteet,0.00,5.36
Apr 16,CIN,Buck Farmer,3.00,5.11
Apr 16,MIL,Freddy Peralta,11.57,5.11
Apr 16,SDP,Austin Adams,0.00,5.26
Apr 16,LAA,Archie Bradley,9.00,5.11
Apr 16,BAL,Jorge Lopez,5.40,4.31
Apr 16,LAD,Brusdar Graterol,0.00,4.61
Apr 16,ATL,Tucker Davidson,16.88,4.99
Apr 16,CIN,Tony Santillan,7.36,4.75
Apr 16,BOS,Matt Barnes,6.00,4.78
Apr 16,SFG,Sammy Long,0.00,12.11
Apr 16,TEX,Brett Martin,7.71,4.83
Apr 16,STL,Kodi Whitley,0.00,5.36
Apr 16,PIT,Zach Thompson,4.50,5.61
Apr 16,NYY,Miguel Castro,0.00,4.86
Apr 16,PIT,Heath Hembree,2.70,5.81
Apr 16,SDP,MacKenzie Gore,3.38,5.55
Apr 16,MIN,Bailey Ober,7.20,5.31
Apr 16,CHC,Daniel Norris,7.36,5.84
Apr 16,CLE,Anthony Castro,3.38,4.99
Apr 16,ARI,J.B. Wendelken,0.00,4.99
Apr 16,PIT,Jose Quintana,1.69,5.55
Apr 16,WSN,Austin Voth,9.64,5.47
Apr 16,CHW,Kyle Crick,3.86,5.26
Apr 16,MIA,Louis Head,0.00,6.71
Apr 16,OAK,Zach Jackson,5.40,4.91
Apr 16,HOU,Pedro Baez,20.25,8.36
Apr 16,WSN,Kyle Finnegan,3.00,5.45
Apr 16,WSN,Steve Cishek,0.00,5.61
Apr 16,BOS,Austin Davis,9.00,6.11
Apr 16,MIA,Richard Bleier,4.50,5.61
Apr 16,PHI,Nick Nelson,6.00,4.95
Apr 16,TEX,Dane Dunning,5.19,5.30
Apr 16,MIN,Josh Winder,9.00,7.11
Apr 16,NYM,Edwin Diaz,3.00,5.11
Apr 16,NYM,Sean Reid-Foley,13.50,6.11
Apr 16,SDP,Pedro Avila,9.00,12.11
Apr 16,KCR,Brady Singer,12.00,7.45
Apr 16,BAL,Paul Fry,10.13,5.74
Apr 16,PIT,JT Brubaker,9.82,5.84
Apr 16,TOR,Hyun-Jin Ryu,16.20,6.41
Apr 16,OAK,Adam Kolarek,3.86,6.11
Apr 16,TEX,Matt Bush,3.00,5.78
Apr 16,CLE,Bryan Shaw,5.40,6.11
Apr 16,PHI,Bailey Falter,6.23,5.42
Apr 16,LAA,Jaime Barria,4.05,5.51
Apr 16,PHI,Damon Jones,13.50,6.49
Apr 16,KCR,Taylor Clarke,3.00,6.11
Apr 16,TEX,Joe Barlow,4.50,6.11
Apr 16,MIN,Jharel Cotton,0.00,7.11
Apr 16,KCR,Kris Bubic,67.50,12.11
Apr 16,COL,Carlos Estevez,0.00,6.11
Apr 16,ATL,Will Smith,3.00,7.11
Apr 16,MIA,Shawn Armstrong,9.00,6.45
Apr 16,ATL,Bryce Elder,4.76,6.29
Apr 16,CHC,Marcus Stroman,6.00,5.78
Apr 16,SEA,Yohan Ramirez,4.91,6.93
Apr 16,WSN,Patrick Murphy,7.36,7.20
Apr 16,MIN,Griffin Jax,9.00,15.11
Apr 16,TBR,Ralph Garza,9.00,6.45
Apr 16,ATL,Huascar Ynoa,15.00,6.78
Apr 16,CHW,Vince Velasquez,2.25,7.61
Apr 16,TBR,Drew Rasmussen,5.00,5.56
Apr 16,MIL,Jandel Gustave,7.36,7.20
Apr 16,CHW,Jose Ruiz,3.86,6.54
Apr 16,HOU,Ronel Blanco,7.36,6.39
Apr 16,PHI,Zack Wheeler,1.93,6.54
Apr 16,ATL,Ian Anderson,16.88,7.99
Apr 16,CIN,Hunter Greene,5.40,6.71
Apr 16,SFG,Dominic Leone,3.86,6.54
Apr 16,SDP,Craig Stammen,3.00,5.45
Apr 16,ATL,Sean Newcomb,7.36,6.66
Apr 16,KCR,Carlos Hernandez,8.31,7.04
Apr 16,DET,Elvin Rodriguez,13.50,8.74
Apr 16,ARI,Madison Bumgarner,2.25,5.99
Apr 16,BOS,Ryan Brasier,3.38,4.99
Apr 16,OAK,Jacob Lemoine,4.50,6.36
Apr 16,LAA,Reid Detmers,8.59,6.11
Apr 16,CHC,Ethan Roberts,0.00,7.40
Apr 16,MIA,Tanner Scott,6.00,6.78
Apr 16,ARI,Oliver Perez,7.71,7.83
Apr 16,CIN,Daniel Duarte,10.80,12.11
Apr 16,TEX,Albert Abreu,3.00,6.45
Apr 16,CHW,Jimmy Lambert,6.00,7.78
Apr 16,TBR,Brett Phillips,18.00,12.61
Apr 16,TOR,Yusei Kikuchi,5.40,7.61
Apr 16,SEA,Matthew Festa,5.40,6.71
Apr 16,CHC,Chris Martin,3.38,6.11
Apr 16,SDP,Javy Guerra,18.00,13.11
Apr 16,STL,Dakota Hudson,6.75,7.61
Apr 16,TEX,Garrett Richards,18.00,22.11
Apr 16,NYM,Joely Rodriguez,15.43,7.83
Apr 16,TOR,Trevor Richards,2.70,6.41
Apr 16,SDP,Robert Suarez,9.00,6.36
Apr 16,SDP,Yu Darvish,10.57,6.24
Apr 16,PHI,Connor Brogdon,9.00,8.61
Apr 16,CLE,Emmanuel Clase,9.00,8.11
Apr 16,MIL,Jose Urena,4.15,7.50
Apr 16,LAA,Oliver Ortega,3.60,6.71
Apr 16,CIN,Dauri Moreta,5.79,8.26
Apr 16,LAD,David Price,5.40,11.51
Apr 16,ARI,Zach Davies,5.79,6.33
Apr 16,WSN,Dee Strange-Gordon,27.00,28.11
Apr 16,MIN,Caleb Thielbar,11.57,8.26
Apr 16,SFG,Camilo Doval,5.06,5.36
Apr 16,TEX,Josh Sborz,11.25,8.61
Apr 16,SDP,Wil Myers,18.00,29.11
Apr 16,NYY,Gerrit Cole,5.59,6.22
Apr 16,LAA,Brian Moran,54.00,51.11
Apr 16,PHI,Aaron Nola,6.75,6.65
Apr 16,HOU,Ryne Stanek,9.00,20.11
Apr 16,BAL,Tyler Wells,21.60,12.11
Apr 16,MIL,Brent Suter,10.80,15.11
Apr 16,BOS,Nathan Eovaldi,4.50,6.61
Apr 16,STL,Genesis Cabrera,4.50,10.61
Apr 16,LAA,Ryan Tepera,3.60,6.51
Apr 16,NYM,Trevor May,9.00,11.11
Apr 16,KCR,Daniel Lynch,10.80,8.71
Apr 16,MIA,Elieser Hernandez,7.71,8.04
Apr 16,HOU,Bryan Abreu,6.23,6.80
Apr 16,PIT,Aaron Fletcher,12.00,13.11
Apr 16,NYY,Jonathan Loaisiga,2.08,6.34
Apr 16,CHC,Jesse Chavez,40.50,24.11
Apr 16,CLE,Nick Sandlin,5.40,7.31
Apr 16,CLE,Anthony Gose,3.86,8.68
Apr 16,CHW,Bennett Sousa,4.91,7.75
Apr 16,DET,Gregory Soto,2.25,6.86
Apr 16,CIN,Hunter Strickland,15.43,10.40
Apr 16,LAD,Julio Urias,13.50,14.11
Apr 16,SEA,Marco Gonzales,3.00,6.89
Apr 16,TEX,Kolby Allard,19.29,12.54
Apr 16,OAK,Lou Trivino,6.75,8.74
Apr 16,MIA,Anthony Bender,5.40,7.31
Apr 16,CIN,Nick Lodolo,11.25,11.36
Apr 16,TBR,Tommy Romero,16.20,18.71
Apr 16,TEX,Greg Holland,4.91,8.29
Apr 16,BOS,Nick Pivetta,9.39,8.59
Apr 16,OAK,Cole Irvin,5.40,7.06
Apr 16,MIN,Dereck Rodriguez,6.75,14.11
Apr 16,OAK,Adam Oller,33.75,24.86
Apr 16,WSN,Joan Adon,10.00,8.33
Apr 16,NYY,Clarke Schmidt,2.25,8.11
Apr 16,SEA,Robbie Ray,4.73,7.24
Apr 16,TEX,Spencer Howard,18.00,17.11
Apr 16,LAA,Mike Mayers,67.50,51.11
Apr 16,TOR,Jose Berrios,11.81,11.92
Apr 16,TBR,Chris Mazza,18.00,15.45
Apr 16,TOR,Tayler Saucedo,15.43,19.83
Apr 16,ARI,Caleb Smith,20.25,18.61
