Date,Opp,Name,ERA,FIP
Aug 6,LAD,Evan Phillips,1.50,2.28
Aug 6,BAL,Jordan Lyles,4.40,4.24
Aug 6,HOU,Jose Urquidy,3.62,4.18
Aug 6,PHI,Kyle Gibson,4.36,4.34
Aug 6,CIN,Graham Ashcraft,4.12,3.87
Aug 6,SDP,Sean Manaea,4.74,4.25
Aug 6,HOU,Jake Odorizzi,3.75,3.61
Aug 6,PHI,Seranthony Dominguez,1.64,2.41
Aug 6,CHC,Keegan Thompson,3.48,3.98
Aug 6,BOS,John Schreiber,1.49,2.31
Aug 6,CHW,Johnny Cueto,2.91,4.02
Aug 6,HOU,Rafael Montero,1.64,2.36
Aug 6,COL,Antonio Senzatela,4.87,4.10
Aug 6,CLE,Trevor Stephan,2.40,2.05
Aug 6,HOU,Luis Garcia,3.81,4.14
Aug 6,SDP,Mike Clevinger,3.13,3.61
Aug 6,CHC,Marcus Stroman,4.00,3.76
Aug 6,NYY,Clay Holmes,2.12,2.53
Aug 6,TBR,Brooks Raley,2.62,1.89
Aug 6,PHI,Zach Eflin,4.37,3.83
Aug 6,MIN,Joe Ryan,3.67,4.22
Aug 6,LAD,Craig Kimbrel,4.26,2.03
Aug 6,KCR,Daniel Lynch,4.70,3.96
Aug 6,KCR,Brad Keller,4.61,4.29
Aug 6,BAL,Tyler Wells,3.90,4.39
Aug 6,DET,Andrew Chafin,2.29,2.07
Aug 6,SDP,Luis Garcia,3.18,2.71
Aug 6,CHW,Liam Hendriks,3.11,2.66
Aug 6,SDP,Nabil Crismatt,2.76,2.70
Aug 6,TBR,J.P. Feyereisen,0.00,1.67
Aug 6,SEA,George Kirby,3.56,3.82
Aug 6,LAD,Walker Buehler,4.02,3.80
Aug 6,BOS,Michael Wacha,2.69,3.97
Aug 6,- - -,Jorge Lopez,1.79,2.95
Aug 6,SEA,Erik Swanson,1.10,1.98
Aug 6,HOU,Hector Neris,3.56,2.58
Aug 6,MIL,Aaron Ashby,4.13,3.74
Aug 6,COL,Tyler Kinley,0.75,1.74
Aug 6,MIN,Chris Paddack,4.03,1.72
Aug 6,PIT,Wil Crowe,3.09,3.22
Aug 6,LAA,Reid Detmers,3.62,4.31
Aug 6,ATL,Kenley Jansen,3.57,2.81
Aug 6,ATL,Ian Anderson,5.11,4.24
Aug 6,MIN,Bailey Ober,4.01,2.79
Aug 6,HOU,Ryan Pressly,3.09,2.39
Aug 6,COL,Austin Gomber,5.64,4.53
Aug 6,DET,Joe Jimenez,3.48,2.10
Aug 6,COL,German Marquez,5.18,4.75
Aug 6,ARI,Joe Mantiply,2.21,2.55
Aug 6,SFG,John Brebbia,2.47,2.90
Aug 6,KCR,Zack Greinke,4.58,4.42
Aug 6,CLE,Zach Plesac,4.49,4.31
Aug 6,BOS,Kutter Crawford,3.86,3.49
Aug 6,OAK,Zach Jackson,3.00,2.76
Aug 6,- - -,Michael Fulmer,3.05,3.09
Aug 6,MIN,Dylan Bundy,5.04,4.30
Aug 6,BAL,Bryan Baker,4.12,2.77
Aug 6,STL,Giovanny Gallegos,3.35,3.01
Aug 6,ATL,Collin McHugh,3.18,3.00
Aug 6,SDP,MacKenzie Gore,4.50,4.11
Aug 6,BOS,Rich Hill,4.52,4.16
Aug 6,CHW,Lucas Giolito,5.06,4.34
Aug 6,OAK,Paul Blackburn,4.28,4.21
Aug 6,WSN,Patrick Corbin,6.57,4.65
Aug 6,LAD,Andrew Heaney,0.77,2.30
Aug 6,LAD,Daniel Hudson,2.22,2.04
Aug 6,CHC,Adrian Sampson,3.74,3.30
Aug 6,HOU,Bryan Abreu,2.56,2.08
Aug 6,NYY,Luis Severino,3.45,4.03
Aug 6,BAL,Felix Bautista,1.77,3.09
Aug 6,CHW,Michael Kopech,3.12,4.56
Aug 6,SFG,Jakob Junis,3.05,3.64
Aug 6,MIL,Adrian Houser,4.72,4.20
Aug 6,TEX,Dane Dunning,4.30,4.29
Aug 6,CLE,Eli Morgan,3.72,3.22
Aug 6,COL,Daniel Bard,2.04,3.47
Aug 6,MIN,Jhoan Duran,2.06,2.90
Aug 6,SEA,Andres Munoz,3.02,2.70
Aug 6,BOS,Matt Strahm,3.58,2.61
Aug 6,PHI,Nick Nelson,4.14,3.01
Aug 6,BAL,Dean Kremer,3.43,3.91
Aug 6,TOR,David Phelps,2.34,2.71
Aug 6,COL,Alex Colome,3.67,3.09
Aug 6,LAA,Jose Quijada,3.00,2.49
Aug 6,- - -,Jesse Chavez,3.13,2.96
Aug 6,CIN,Nick Lodolo,4.23,3.79
Aug 6,BOS,Tanner Houck,3.15,3.30
Aug 6,- - -,Raisel Iglesias,3.93,3.06
Aug 6,LAD,Mitch White,3.70,3.95
Aug 6,SEA,Penn Murfee,2.35,2.59
Aug 6,TOR,Yimi Garcia,2.41,3.14
Aug 6,SFG,Camilo Doval,3.07,3.11
Aug 6,MIL,Hoby Milner,2.85,2.65
Aug 6,LAA,Jimmy Herget,3.43,3.14
Aug 6,BOS,Nathan Eovaldi,4.11,4.40
Aug 6,CIN,Connor Overton,1.82,3.15
Aug 6,TOR,Adam Cimber,3.18,3.49
Aug 6,ARI,Zach Davies,4.28,4.58
Aug 6,TOR,Jordan Romano,2.50,3.29
Aug 6,NYM,Tylor Megill,5.01,3.60
Aug 6,SEA,Chris Flexen,3.73,4.54
Aug 6,LAD,Alex Vesia,3.15,2.56
Aug 6,ARI,Madison Bumgarner,3.96,4.64
Aug 6,LAA,Michael Lorenzen,4.94,4.46
Aug 6,MIA,Jesus Luzardo,3.97,3.35
Aug 6,KCR,Taylor Clarke,3.77,3.33
Aug 6,DET,Gregory Soto,2.13,3.17
Aug 6,MIL,Eric Lauer,3.59,4.57
Aug 6,NYY,Lucas Luetge,2.82,2.88
Aug 6,SEA,Paul Sewald,2.47,3.59
Aug 6,BOS,Ryan Brasier,5.36,3.19
Aug 6,STL,Andre Pallante,3.03,3.95
Aug 6,TEX,Matt Moore,1.98,3.25
Aug 6,CIN,Hunter Greene,5.26,4.95
Aug 6,- - -,Josh Hader,4.11,3.40
Aug 6,SDP,Tim Hill,3.38,2.80
Aug 6,- - -,David Robertson,2.18,3.40
Aug 6,PHI,Andrew Bellatti,3.31,3.00
Aug 6,ATL,Dylan Lee,1.88,2.73
Aug 6,NYM,David Peterson,3.54,4.04
Aug 6,MIN,Griffin Jax,3.42,3.13
Aug 6,MIN,Caleb Thielbar,4.71,3.08
Aug 6,BAL,Spenser Watkins,3.80,4.36
Aug 6,CLE,Cal Quantrill,4.08,4.69
Aug 6,ARI,Mark Melancon,4.66,3.55
Aug 6,NYM,Adam Ottavino,2.38,3.14
Aug 6,PHI,Connor Brogdon,1.96,2.68
Aug 6,COL,Lucas Gilbreath,3.82,3.46
Aug 6,TEX,Dennis Santana,5.09,3.28
Aug 6,BAL,Dillon Tate,2.31,3.13
Aug 6,HOU,Ryne Stanek,1.21,3.27
Aug 6,STL,Dakota Hudson,4.20,4.58
Aug 6,SFG,Tyler Rogers,4.68,3.29
Aug 6,STL,Steven Matz,5.70,3.93
Aug 6,TBR,Jalen Beeks,2.45,3.34
Aug 6,OAK,A.J. Puk,2.01,3.11
Aug 6,CLE,Aaron Civale,6.17,4.22
Aug 6,ARI,Kyle Nelson,1.57,2.79
Aug 6,WSN,Erick Fedde,4.95,4.95
Aug 6,DET,Alex Lange,3.02,3.06
Aug 6,- - -,Austin Voth,5.54,3.93
Aug 6,BAL,Cionel Perez,1.15,3.11
Aug 6,PHI,Jose Alvarado,5.04,3.01
Aug 6,COL,Chad Kuhl,5.16,5.21
Aug 6,NYY,Wandy Peralta,2.48,3.14
Aug 6,LAD,Brusdar Graterol,3.35,3.31
Aug 6,KCR,Scott Barlow,2.31,3.76
Aug 6,OAK,Daulton Jefferies,5.72,3.77
Aug 6,DET,Jason Foley,2.90,2.81
Aug 6,DET,Eduardo Rodriguez,4.38,4.01
Aug 6,MIA,Tanner Scott,4.33,3.43
Aug 6,PIT,Duane Underwood Jr.,3.77,3.14
Aug 6,OAK,Dany Jimenez,4.21,3.00
Aug 6,PHI,Brad Hand,2.20,3.42
Aug 6,- - -,Chris Stratton,4.85,3.63
Aug 6,CHC,Drew Smyly,4.42,4.72
Aug 6,CHC,Wade Miley,2.84,3.27
Aug 6,STL,Packy Naughton,4.13,2.90
Aug 6,MIA,Trevor Rogers,5.85,4.57
Aug 6,CHW,Kendall Graveman,2.70,3.50
Aug 6,TOR,Jose Berrios,5.19,4.83
Aug 6,NYM,Trevor Williams,3.16,4.02
Aug 6,NYY,JP Sears,2.05,3.16
Aug 6,CHW,Lance Lynn,5.87,4.44
Aug 6,LAD,Yency Almonte,1.15,3.27
Aug 6,CLE,Enyel De Los Santos,3.28,3.11
Aug 6,DET,Will Vest,3.21,3.21
Aug 6,ATL,Jackson Stephens,2.45,3.11
Aug 6,COL,Ryan Feltner,5.75,4.51
Aug 6,CLE,Sam Hentges,3.32,3.11
Aug 6,TEX,Taylor Hearn,5.35,4.44
Aug 6,MIN,Cody Stashak,3.86,2.07
Aug 6,OAK,Sam Moll,1.82,3.52
Aug 6,CIN,Alexis Diaz,2.04,3.77
Aug 6,- - -,Chris Martin,4.19,3.35
Aug 6,MIN,Jovani Moran,1.93,2.38
Aug 6,CHC,Kyle Hendricks,4.80,4.82
Aug 6,ARI,Ian Kennedy,3.06,3.90
Aug 6,WSN,Hunter Harvey,2.84,1.22
Aug 6,DET,Alex Faedo,5.53,4.62
Aug 6,BAL,John Means,3.38,2.11
Aug 6,SFG,Dominic Leone,3.79,3.43
Aug 6,- - -,Matt Bush,3.55,3.51
Aug 6,LAA,Aaron Loup,4.35,3.60
Aug 6,- - -,Zach Pop,3.43,2.83
Aug 6,CLE,James Karinchak,2.13,1.45
Aug 6,NYY,Chad Green,3.00,2.85
Aug 6,CLE,Konnor Pilkington,4.17,4.22
Aug 6,- - -,Ian Gibaut,3.95,2.53
Aug 6,SDP,Tayler Scott,5.06,1.80
Aug 6,CHW,Joe Kelly,5.40,2.98
Aug 6,MIN,Trevor Megill,2.92,2.99
Aug 6,- - -,Colin Holderman,1.74,2.82
Aug 6,SDP,Nick Martinez,3.44,4.57
Aug 6,WSN,Kyle Finnegan,3.38,4.10
Aug 6,DET,Drew Hutchison,4.37,4.48
Aug 6,WSN,Sean Doolittle,0.00,0.86
Aug 6,SDP,Pierce Johnson,4.50,1.45
Aug 6,MIL,Brad Boxberger,2.66,3.92
Aug 6,- - -,Luke Weaver,7.27,2.65
Aug 6,SEA,Matthew Festa,3.66,3.27
Aug 6,NYM,Jacob deGrom,1.80,0.71
Aug 6,MIA,Cole Sulser,3.86,3.28
Aug 6,NYY,Ron Marinaccio,2.08,3.19
Aug 6,WSN,Victor Arano,4.75,3.54
Aug 6,WSN,Tanner Rainey,3.30,4.18
Aug 6,CIN,Buck Farmer,5.91,3.67
Aug 6,LAA,Jose Suarez,4.55,4.83
Aug 6,LAD,Caleb Ferguson,0.00,2.92
Aug 6,TOR,Tim Mayza,2.41,3.56
Aug 6,LAA,Archie Bradley,4.82,3.33
Aug 6,TBR,Phoenix Sanders,3.07,2.09
Aug 6,CHC,Rowan Wick,4.23,3.78
Aug 6,LAD,David Price,2.70,3.35
Aug 6,LAD,Ryan Pepiot,2.76,4.15
Aug 6,NYY,Clarke Schmidt,2.40,3.65
Aug 6,SFG,Sean Hjelle,9.00,1.11
Aug 6,DET,Tyler Alexander,4.04,4.22
Aug 6,- - -,Jose Urena,4.66,4.72
Aug 6,DET,Rony Garcia,4.41,4.52
Aug 6,MIN,Josh Winder,3.77,4.61
Aug 6,CIN,Jeff Hoffman,3.83,4.30
Aug 6,SEA,Diego Castillo,3.93,3.77
Aug 6,CIN,Justin Wilson,2.45,-0.71
Aug 6,KCR,Daniel Mengden,2.08,0.34
Aug 6,- - -,Wyatt Mills,4.76,3.47
Aug 6,LAA,Kyle Barraclough,3.00,2.45
Aug 6,KCR,Josh Staumont,4.73,3.95
Aug 6,HOU,Seth Martinez,1.99,3.81
Aug 6,CHW,Davis Martin,4.75,4.30
Aug 6,DET,Joey Wentz,8.10,2.51
Aug 6,KCR,Amir Garrett,5.08,3.82
Aug 6,WSN,Carl Edwards Jr.,3.08,3.93
Aug 6,CHW,Vince Velasquez,5.21,4.70
Aug 6,LAA,Jaime Barria,2.55,4.07
Aug 6,MIA,Dylan Floro,3.86,3.64
Aug 6,MIL,Peter Strzelecki,3.27,1.66
Aug 6,TOR,Julian Merryweather,6.38,3.49
Aug 6,CHW,Aaron Bummer,3.06,3.34
Aug 6,LAA,Janson Junk,6.48,3.11
Aug 6,MIA,Tommy Nance,5.76,3.27
Aug 6,CHW,Jimmy Lambert,2.05,4.06
Aug 6,BOS,Brayan Bello,8.47,3.64
Aug 6,PIT,Max Kranick,0.00,3.31
Aug 6,CIN,Tony Santillan,5.49,4.08
Aug 6,BOS,Hirokazu Sawamura,3.32,3.83
Aug 6,BOS,Chris Sale,3.18,2.41
Aug 6,NYY,Luis Gil,9.00,2.11
Aug 6,TEX,Garrett Richards,5.40,3.71
Aug 6,BAL,Joey Krehbiel,2.35,3.84
Aug 6,COL,Ty Blach,6.46,4.29
Aug 6,PIT,Roansy Contreras,3.78,4.89
Aug 6,BAL,Denyi Reyes,2.35,2.72
Aug 6,MIN,Chris Archer,4.05,4.78
Aug 6,BOS,Austin Davis,4.70,4.18
Aug 6,DET,Wily Peralta,2.36,3.69
Aug 6,KCR,Kris Bubic,5.27,4.92
Aug 6,TEX,Jonathan Hernandez,2.57,1.97
Aug 6,ARI,Humberto Castellanos,5.68,4.80
Aug 6,SDP,Reiss Knehr,1.50,3.03
Aug 6,TBR,Ryan Thompson,3.58,3.75
Aug 6,PIT,Yerry De Los Santos,3.86,3.88
Aug 6,MIA,Edward Cabrera,2.61,4.32
Aug 6,MIA,Jeff Brigham,6.35,2.76
Aug 6,CHW,Kyle Crick,4.02,3.18
Aug 6,CHW,Tanner Banks,2.88,3.75
Aug 6,- - -,Logan Allen,5.87,3.63
Aug 6,CHC,Michael Rucker,4.55,3.80
Aug 6,WSN,Joan Adon,7.10,5.11
Aug 6,MIN,Jhon Romero,3.60,1.31
Aug 6,CIN,Joel Kuhnel,5.63,4.14
Aug 6,STL,Zack Thompson,2.45,3.79
Aug 6,DET,Beau Brieske,4.19,4.97
Aug 6,COL,Justin Lawrence,5.60,3.79
Aug 6,CHC,Brandon Hughes,2.90,3.82
Aug 6,KCR,Gabe Speier,2.33,3.78
Aug 6,STL,Johan Oviedo,3.20,4.06
Aug 6,PHI,James Norwood,8.31,3.63
Aug 6,LAA,Jhonathan Diaz,2.93,4.48
Aug 6,TEX,Josh Sborz,5.87,3.63
Aug 6,ARI,Chris Devenski,0.00,0.78
Aug 6,HOU,Parker Mushinski,3.68,2.57
Aug 6,- - -,Shawn Armstrong,5.57,3.89
Aug 6,TBR,Pete Fairbanks,4.50,2.61
Aug 6,- - -,Anthony Banda,5.88,3.92
Aug 6,SFG,Mauricio Llovera,4.41,3.72
Aug 6,NYM,Seth Lugo,3.35,3.78
Aug 6,- - -,Aaron Sanchez,7.68,4.93
Aug 6,KCR,Joel Payamps,3.26,4.17
Aug 6,TBR,Shane Baz,5.00,4.41
Aug 6,TBR,Matt Wisler,2.36,4.35
Aug 6,STL,James Naile,0.00,1.78
Aug 6,DET,Casey Mize,5.40,4.21
Aug 6,NYY,Miguel Castro,4.00,3.74
Aug 6,ARI,Tyler Holton,3.86,1.83
Aug 6,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 6,COL,Robert Stephenson,5.30,4.51
Aug 6,PHI,Mark Appel,1.74,3.02
Aug 6,WSN,Cory Abbott,1.00,3.89
Aug 6,CHC,Steven Brault,0.00,2.94
Aug 6,STL,Nick Wittgren,5.90,3.84
Aug 6,BAL,Logan Gillaspie,4.35,3.21
Aug 6,TEX,Cole Ragans,0.00,4.31
Aug 6,CHW,Matt Foster,4.73,4.29
Aug 6,SDP,Steven Wilson,3.57,4.53
Aug 6,MIN,Juan Minaya,5.59,3.32
Aug 6,MIA,Daniel Castano,4.04,4.74
Aug 6,STL,Angel Rondon,0.00,3.31
Aug 6,- - -,Mychal Givens,3.61,4.48
Aug 6,STL,Jake Woodford,3.05,3.84
Aug 6,BAL,Marcos Diplan,1.59,2.94
Aug 6,OAK,Sam Selman,4.50,3.53
Aug 6,LAA,Ryan Tepera,4.15,4.11
Aug 6,COL,Carlos Estevez,4.62,4.41
Aug 6,ATL,Tucker Davidson,6.46,4.55
Aug 6,- - -,Lou Trivino,6.15,3.74
Aug 6,BOS,Kaleb Ort,9.49,4.17
Aug 6,ARI,Edwin Uceta,4.26,3.67
Aug 6,MIL,Trevor Gott,4.25,4.06
Aug 6,MIL,Jake Cousins,4.50,3.74
Aug 6,DET,Drew Carlton,2.08,3.00
Aug 6,OAK,Ryan Castellani,0.00,2.36
Aug 6,TBR,Ryan Yarbrough,4.89,4.93
Aug 6,MIL,Brent Suter,4.20,3.97
Aug 6,KCR,Jose Cuas,3.18,4.13
Aug 6,NYM,Joely Rodriguez,5.52,3.86
Aug 6,CHW,Anderson Severino,6.14,3.11
Aug 6,BAL,Cody Sedlock,15.00,2.11
Aug 6,- - -,Tyler Beede,3.89,4.36
Aug 6,SEA,Justus Sheffield,0.00,3.11
Aug 6,- - -,Eric Stout,2.57,3.83
Aug 6,ATL,Darren O'Day,4.15,4.04
Aug 6,TBR,JT Chargois,0.00,0.11
Aug 6,MIA,Huascar Brazoban,1.17,3.50
Aug 6,WSN,Mason Thompson,0.00,3.28
Aug 6,TOR,Matt Gage,1.38,3.88
Aug 6,STL,Jake Walsh,13.50,2.74
Aug 6,ARI,Jake Hager,7.71,2.26
Aug 6,SDP,Michel Baez,0.00,1.11
Aug 6,TOR,Max Castillo,3.05,4.42
Aug 6,TEX,Brett Martin,4.25,4.11
Aug 6,CIN,Ryan Hendrix,4.26,3.74
Aug 6,SDP,Ryan Weathers,9.82,4.75
Aug 6,SDP,Kyle Tyler,0.00,2.86
Aug 6,BOS,Phillips Valdez,4.41,3.91
Aug 6,SDP,Adrian Morejon,5.56,3.99
Aug 6,PIT,Austin Brice,4.91,2.84
Aug 6,SEA,Ken Giles,0.00,3.11
Aug 6,WSN,Tyler Clippard,0.00,2.11
Aug 6,PIT,Cam Alldred,0.00,1.11
Aug 6,LAD,Michael Grove,5.79,4.40
Aug 6,- - -,Robert Dugger,6.19,4.49
Aug 6,- - -,Beau Sulser,4.08,4.24
Aug 6,MIN,Danny Coulombe,1.46,3.84
Aug 6,- - -,Alex Young,3.38,2.74
Aug 6,MIA,Aneurys Zabala,0.00,2.74
Aug 6,NYM,Tommy Hunter,2.51,4.02
Aug 6,BAL,Mike Baumann,4.50,4.45
Aug 6,SFG,Jarlin Garcia,2.89,4.10
Aug 6,MIA,Jordan Holloway,3.38,2.74
Aug 6,PHI,Nick Duron,0.00,1.11
Aug 6,ATL,William Woods,0.00,2.61
Aug 6,BAL,Keegan Akin,2.43,4.06
Aug 6,TBR,Cristofer Ogando,4.50,3.61
Aug 6,NYM,Adonis Medina,3.00,3.97
Aug 6,MIA,Nick Neidert,3.60,4.51
Aug 6,BOS,Yolmer Sanchez,9.00,3.11
Aug 6,DET,Tucker Barnhart,9.00,3.11
Aug 6,WSN,Steve Cishek,3.94,4.32
Aug 6,LAD,Hanser Alberto,3.00,3.11
Aug 6,TOR,Bowden Francis,0.00,0.11
Aug 6,TBR,Luke Bard,1.93,3.90
Aug 6,TOR,Anthony Kay,4.50,3.11
Aug 6,LAA,Kenny Rosenberg,4.22,4.52
Aug 6,LAA,Cesar Valdez,9.00,3.11
Aug 6,CLE,Sandy Leon,0.00,3.11
Aug 6,LAA,Jose Marte,5.06,4.42
Aug 6,DET,Matt Manning,3.46,5.27
Aug 6,COL,Randal Grichuk,0.00,3.11
Aug 6,DET,Jose Cisnero,1.35,4.16
Aug 6,WSN,Stephen Strasburg,13.50,5.68
Aug 6,LAA,Jack Mayfield,0.00,3.11
Aug 6,SFG,Anthony DeSclafani,6.63,4.85
Aug 6,SFG,Luis Gonzalez,5.06,3.67
Aug 6,BOS,Kevin Plawecki,0.00,3.11
Aug 6,TEX,Charlie Culberson,0.00,3.11
Aug 6,TOR,Shaun Anderson,18.00,3.11
Aug 6,SFG,Yunior Marte,5.58,3.99
Aug 6,BAL,Chris Owings,9.00,3.11
Aug 6,OAK,Sheldon Neuse,0.00,3.11
Aug 6,COL,Jordan Sheffield,0.00,5.11
Aug 6,WSN,Ehire Adrianza,0.00,4.11
Aug 6,CHC,Andrelton Simmons,45.00,6.11
Aug 6,CHC,Conner Menez,0.00,4.11
Aug 6,CHC,Caleb Kilian,10.32,4.97
Aug 6,MIA,Jake Fishman,2.70,4.01
Aug 6,MIN,Jorge Alcala,0.00,3.97
Aug 6,SEA,Matt Brash,6.18,4.85
Aug 6,TEX,Jesus Tinoco,4.76,3.99
Aug 6,SEA,Riley O'Brien,0.00,4.11
Aug 6,MIL,Mike Brosseau,0.00,4.11
Aug 6,DET,Kody Clemens,6.00,4.11
Aug 6,LAD,Blake Treinen,3.00,4.11
Aug 6,TEX,Glenn Otto,5.31,5.19
Aug 6,DET,Harold Castro,4.50,4.11
Aug 6,ARI,Carson Kelly,13.50,4.61
Aug 6,- - -,Tyler Thornburg,3.32,4.22
Aug 6,- - -,Manny Banuelos,4.32,3.53
Aug 6,TBR,Josh Fleming,6.84,4.14
Aug 6,COL,Brian Serven,0.00,6.11
Aug 6,PIT,Bryse Wilson,6.20,5.16
Aug 6,CHC,Robert Gsellman,4.70,4.22
Aug 6,ATL,Silvino Bracho,0.00,6.11
Aug 6,SFG,Austin Wynns,18.00,6.11
Aug 6,WSN,Andres Machado,4.75,4.38
Aug 6,HOU,Enoli Paredes,3.00,4.78
Aug 6,OAK,Christian Bethancourt,0.00,6.11
Aug 6,SEA,Drew Steckenrider,5.65,4.58
Aug 6,ARI,Kevin Ginkel,2.45,4.48
Aug 6,SDP,Austin Adams,0.00,5.26
Aug 6,- - -,Matt Peacock,5.40,4.41
Aug 6,SFG,Gregory Santos,4.91,4.48
Aug 6,HOU,Pedro Baez,11.57,5.26
Aug 6,HOU,Brandon Bielak,3.48,4.18
Aug 6,CHC,Matt Dermody,18.00,7.11
Aug 6,COL,Ashton Goudeau,7.08,4.93
Aug 6,MIL,Luis Perdomo,1.74,4.37
Aug 6,PHI,Corey Knebel,3.61,4.41
Aug 6,MIA,Richard Bleier,4.15,4.07
Aug 6,BAL,Zac Lowther,8.44,4.42
Aug 6,- - -,Albert Abreu,2.27,4.57
Aug 6,TEX,A.J. Alexy,13.50,5.61
Aug 6,WSN,Alcides Escobar,10.80,6.71
Aug 6,CIN,Matt Reynolds,6.75,7.61
Aug 6,CIN,Ross Detwiler,3.71,4.70
Aug 6,MIA,Willians Astudillo,0.00,6.11
Aug 6,PHI,Michael Kelly,2.25,5.86
Aug 6,PIT,Zach Thompson,5.15,5.33
Aug 6,SDP,Pedro Avila,4.50,5.36
Aug 6,NYY,Ryan Weber,1.17,4.68
Aug 6,SEA,Roenis Elias,3.52,4.42
Aug 6,COL,Chad Smith,11.81,5.17
Aug 6,STL,Jordan Hicks,4.93,4.73
Aug 6,BOS,Jackie Bradley Jr.,9.00,10.11
Aug 6,SEA,Anthony Misiewicz,4.61,4.21
Aug 6,PHI,Damon Jones,9.64,6.11
Aug 6,OAK,Justin Grimm,4.11,4.29
