Date,Opp,Name,ERA,FIP
Oct 4,- - -,Jordan Montgomery,3.48,3.61
Oct 4,NYM,Chris Bassitt,3.42,3.66
Oct 4,LAD,Tony Gonsolin,2.14,3.28
Oct 4,CHC,Justin Steele,3.18,3.20
Oct 4,COL,Kyle Freeland,4.53,4.21
Oct 4,CHW,Johnny Cueto,3.35,3.79
Oct 4,NYM,Carlos Carrasco,3.95,3.48
Oct 4,MIN,Sonny Gray,3.08,3.40
Oct 4,CLE,Emmanuel Clase,1.38,2.02
Oct 4,NYY,Jameson Taillon,3.83,3.90
Oct 4,LAA,Reid Detmers,3.77,3.79
Oct 4,- - -,Noah Syndergaard,3.94,3.83
Oct 4,MIL,Devin Williams,1.93,2.01
Oct 4,NYM,Taijuan Walker,3.59,3.79
Oct 4,NYM,Jacob deGrom,3.08,2.13
Oct 4,MIA,Jesus Luzardo,3.32,3.12
Oct 4,LAD,Evan Phillips,1.14,1.94
Oct 4,PIT,Mitch Keller,3.91,3.88
Oct 4,- - -,Tyler Mahle,4.40,3.87
Oct 4,ATL,A.J. Minter,2.09,2.05
Oct 4,MIN,Joe Ryan,3.55,3.99
Oct 4,HOU,Luis Garcia,3.72,3.93
Oct 4,CHW,Reynaldo Lopez,2.76,1.93
Oct 4,CHC,Marcus Stroman,3.50,3.76
Oct 4,- - -,Frankie Montas,4.05,3.78
Oct 4,STL,Ryan Helsley,1.26,2.34
Oct 4,CLE,Cal Quantrill,3.42,4.19
Oct 4,MIL,Freddy Peralta,3.58,3.06
Oct 4,PIT,JT Brubaker,4.58,3.94
Oct 4,TEX,Jon Gray,3.93,3.67
Oct 4,CHW,Lance Lynn,3.99,3.82
Oct 4,KCR,Zack Greinke,3.68,4.03
Oct 4,CIN,Nick Lodolo,3.66,3.90
Oct 4,PHI,Kyle Gibson,5.05,4.28
Oct 4,COL,Daniel Bard,1.82,2.86
Oct 4,SEA,Andres Munoz,2.53,2.08
Oct 4,BAL,Dean Kremer,3.23,3.80
Oct 4,BOS,Rich Hill,4.27,3.92
Oct 4,SEA,Robbie Ray,3.71,4.17
Oct 4,BOS,John Schreiber,2.25,2.47
Oct 4,CLE,Trevor Stephan,2.73,2.20
Oct 4,SFG,Alex Wood,5.10,3.76
Oct 4,CHW,Lucas Giolito,5.00,4.08
Oct 4,SDP,Luis Garcia,3.15,2.50
Oct 4,NYY,Michael King,2.29,2.23
Oct 4,PHI,Jose Alvarado,3.18,1.92
Oct 4,HOU,Hector Neris,3.76,2.34
Oct 4,LAA,Jose Suarez,3.96,3.91
Oct 4,TOR,Jordan Romano,2.14,2.79
Oct 4,MIN,Caleb Thielbar,3.49,2.42
Oct 4,LAA,Jimmy Herget,2.48,2.82
Oct 4,CHW,Liam Hendriks,2.81,2.68
Oct 4,SEA,Erik Swanson,1.78,1.93
Oct 4,CIN,Hunter Greene,4.44,4.37
Oct 4,- - -,Chris Martin,3.11,2.24
Oct 4,BOS,Nick Pivetta,4.56,4.38
Oct 4,BOS,Michael Wacha,3.32,4.14
Oct 4,- - -,Raisel Iglesias,2.51,2.51
Oct 4,MIN,Jhoan Duran,1.86,2.52
Oct 4,LAD,Alex Vesia,2.15,2.12
Oct 4,HOU,Rafael Montero,2.39,2.64
Oct 4,ATL,Charlie Morton,4.34,4.26
Oct 4,CIN,Graham Ashcraft,4.52,4.04
Oct 4,PIT,David Bednar,2.66,2.42
Oct 4,BAL,Jordan Lyles,4.42,4.40
Oct 4,COL,Antonio Senzatela,5.07,4.05
Oct 4,DET,Joe Jimenez,3.49,2.00
Oct 4,NYM,David Peterson,3.87,3.65
Oct 4,MIN,Bailey Ober,3.21,2.92
Oct 4,COL,German Marquez,4.95,4.71
Oct 4,CHC,Adrian Sampson,3.10,3.81
Oct 4,BOS,Garrett Whitlock,3.45,3.29
Oct 4,NYY,Luis Severino,3.18,3.70
Oct 4,PHI,Zach Eflin,4.04,3.56
Oct 4,BAL,Felix Bautista,2.19,2.91
Oct 4,ATL,Collin McHugh,2.63,2.73
Oct 4,MIA,Braxton Garrett,3.56,3.57
Oct 4,- - -,Scott Effross,2.54,2.46
Oct 4,- - -,Anthony Bass,1.56,2.94
Oct 4,STL,Giovanny Gallegos,3.05,2.88
Oct 4,HOU,Bryan Abreu,1.97,2.17
Oct 4,CLE,Aaron Civale,5.04,3.79
Oct 4,SFG,Jakob Junis,4.42,3.65
Oct 4,- - -,Mitch White,5.21,3.82
Oct 4,HOU,Ryan Pressly,3.04,2.37
Oct 4,BAL,Bryan Baker,3.54,2.79
Oct 4,CHC,Drew Smyly,3.47,4.23
Oct 4,TBR,Jason Adam,1.56,2.86
Oct 4,TEX,Matt Moore,2.00,3.02
Oct 4,BOS,Brayan Bello,4.71,2.94
Oct 4,TBR,Pete Fairbanks,1.13,0.86
Oct 4,OAK,Cole Irvin,4.11,4.27
Oct 4,SFG,Camilo Doval,2.53,2.98
Oct 4,- - -,Jake Odorizzi,4.53,4.32
Oct 4,ARI,Joe Mantiply,2.85,2.83
Oct 4,ATL,Dylan Lee,2.15,2.70
Oct 4,NYY,Clay Holmes,2.54,2.85
Oct 4,TOR,Jose Berrios,5.23,4.55
Oct 4,TEX,Brock Burke,1.78,3.12
Oct 4,NYM,Adam Ottavino,2.11,2.86
Oct 4,HOU,Jose Urquidy,3.94,4.60
Oct 4,DET,Matt Manning,3.43,3.78
Oct 4,TBR,Brooks Raley,2.70,2.62
Oct 4,CHW,Michael Kopech,3.54,4.50
Oct 4,MIL,Adrian Houser,4.73,4.21
Oct 4,CLE,Sam Hentges,2.36,2.54
Oct 4,STL,Dakota Hudson,4.07,4.33
Oct 4,- - -,Taylor Rogers,4.76,3.31
Oct 4,LAD,Andrew Heaney,2.88,3.80
Oct 4,PHI,Seranthony Dominguez,2.70,3.07
Oct 4,PHI,Nick Nelson,4.92,3.02
Oct 4,ATL,Kenley Jansen,3.43,3.27
Oct 4,PHI,Andrew Bellatti,3.31,2.87
Oct 4,- - -,Austin Voth,4.34,4.14
Oct 4,CIN,Alexis Diaz,1.88,3.34
Oct 4,CLE,Enyel De Los Santos,3.10,2.65
Oct 4,WSN,Hunter Harvey,2.65,2.09
Oct 4,CIN,Buck Farmer,3.88,3.07
Oct 4,TBR,J.P. Feyereisen,0.00,1.67
Oct 4,LAD,Walker Buehler,4.02,3.80
Oct 4,NYY,Wandy Peralta,2.72,2.86
Oct 4,COL,Austin Gomber,5.62,4.51
Oct 4,COL,Tyler Kinley,0.75,1.74
Oct 4,ATL,Ian Anderson,5.00,4.25
Oct 4,PIT,Roansy Contreras,3.79,4.38
Oct 4,CLE,James Karinchak,1.89,2.38
Oct 4,HOU,Ryne Stanek,1.17,3.02
Oct 4,MIN,Chris Paddack,4.03,1.72
Oct 4,DET,Andrew Chafin,2.84,3.04
Oct 4,BAL,Tyler Wells,4.25,4.52
Oct 4,OAK,Zach Jackson,3.00,2.78
Oct 4,CHW,Davis Martin,3.65,3.83
Oct 4,CHC,Keegan Thompson,3.69,4.35
Oct 4,MIL,Eric Lauer,3.83,4.57
Oct 4,SDP,Sean Manaea,5.15,4.65
Oct 4,CLE,Zach Plesac,4.34,4.46
Oct 4,MIN,Griffin Jax,3.36,3.17
Oct 4,BAL,Cionel Perez,1.43,2.90
Oct 4,KCR,Scott Barlow,2.18,3.62
Oct 4,TEX,Dane Dunning,4.46,4.45
Oct 4,TOR,Adam Cimber,2.84,3.50
Oct 4,TEX,Taylor Hearn,5.29,3.99
Oct 4,PIT,Duane Underwood Jr.,4.47,3.02
Oct 4,SFG,John Brebbia,3.09,3.35
Oct 4,BAL,Spenser Watkins,4.76,4.28
Oct 4,NYY,Lucas Luetge,2.72,3.06
Oct 4,BOS,Nathan Eovaldi,4.05,4.38
Oct 4,MIL,Aaron Ashby,4.49,4.13
Oct 4,TOR,Yimi Garcia,3.15,3.48
Oct 4,WSN,Patrick Corbin,6.31,4.84
Oct 4,LAD,Brusdar Graterol,3.26,2.95
Oct 4,SDP,Nabil Crismatt,2.98,3.11
Oct 4,KCR,Daniel Lynch,4.96,4.55
Oct 4,SDP,MacKenzie Gore,4.50,4.11
Oct 4,HOU,Lance McCullers Jr.,2.27,3.49
Oct 4,OAK,Paul Blackburn,4.28,4.21
Oct 4,LAD,Daniel Hudson,2.22,2.04
Oct 4,MIN,Jovani Moran,2.33,1.87
Oct 4,LAA,Michael Lorenzen,4.52,4.44
Oct 4,MIA,Trevor Rogers,5.47,4.36
Oct 4,- - -,Jorge Lopez,2.57,3.46
Oct 4,- - -,David Robertson,2.44,3.54
Oct 4,LAD,Craig Kimbrel,3.81,3.33
Oct 4,ATL,Bryce Elder,3.17,3.78
Oct 4,DET,Jason Foley,3.94,2.79
Oct 4,- - -,Jose Urena,5.01,4.65
Oct 4,- - -,Josh Hader,5.22,3.45
Oct 4,TOR,David Phelps,2.87,3.11
Oct 4,- - -,Jesse Chavez,3.26,3.37
Oct 4,NYY,Domingo German,3.31,4.27
Oct 4,DET,Alex Lange,3.45,3.21
Oct 4,SEA,Chris Flexen,3.64,4.44
Oct 4,BAL,Kyle Bradish,4.90,4.46
Oct 4,DET,Eduardo Rodriguez,4.02,4.31
Oct 4,BOS,Tanner Houck,3.15,3.30
Oct 4,CHC,Hayden Wesneski,2.18,3.20
Oct 4,KCR,Brad Keller,5.09,4.50
Oct 4,BOS,Ryan Brasier,5.72,3.39
Oct 4,- - -,Chris Stratton,4.40,3.34
Oct 4,SEA,Penn Murfee,2.94,3.02
Oct 4,MIL,Brad Boxberger,3.00,3.60
Oct 4,KCR,Taylor Clarke,4.04,3.30
Oct 4,CHW,Kendall Graveman,3.18,3.42
Oct 4,CIN,Connor Overton,2.73,3.66
Oct 4,MIN,Dylan Bundy,4.89,4.66
Oct 4,WSN,Erick Fedde,5.27,4.95
Oct 4,- - -,Michael Fulmer,3.39,3.57
Oct 4,MIA,Dylan Floro,3.12,3.15
Oct 4,STL,Steven Matz,5.25,3.78
Oct 4,MIL,Hoby Milner,3.82,3.22
Oct 4,SDP,Robert Suarez,2.31,3.31
Oct 4,SEA,Matt Brash,4.53,3.52
Oct 4,DET,Gregory Soto,3.17,3.50
Oct 4,COL,Lucas Gilbreath,4.19,3.53
Oct 4,WSN,Kyle Finnegan,3.62,3.79
Oct 4,TEX,Dennis Santana,5.37,3.41
Oct 4,COL,Ryan Feltner,6.01,4.74
Oct 4,BAL,Dillon Tate,2.84,3.36
Oct 4,CLE,Eli Morgan,3.43,3.61
Oct 4,PHI,Bailey Falter,3.90,4.67
Oct 4,NYM,Tylor Megill,5.36,3.84
Oct 4,- - -,Johan Oviedo,3.12,3.82
Oct 4,COL,Justin Lawrence,5.70,3.39
Oct 4,- - -,Ian Gibaut,4.63,3.14
Oct 4,HOU,Hunter Brown,1.00,2.00
Oct 4,TBR,Jalen Beeks,2.80,3.49
Oct 4,STL,Andre Pallante,3.21,3.99
Oct 4,SFG,Tyler Rogers,3.62,3.47
Oct 4,PHI,Connor Brogdon,3.38,3.44
Oct 4,TEX,Jose Leclerc,2.83,3.72
Oct 4,KCR,Amir Garrett,4.96,3.40
Oct 4,ARI,Drey Jameson,1.48,3.19
Oct 4,DET,Joey Wentz,3.03,3.54
Oct 4,ARI,Zach Davies,4.09,4.83
Oct 4,- - -,JP Sears,3.86,4.21
Oct 4,CHC,Wade Miley,3.16,3.95
Oct 4,COL,Chad Kuhl,5.72,5.26
Oct 4,NYM,Trevor Williams,3.23,3.93
Oct 4,STL,Jake Woodford,2.33,3.22
Oct 4,BOS,Kutter Crawford,5.47,4.34
Oct 4,LAD,Yency Almonte,1.05,3.08
Oct 4,CHW,Joe Kelly,6.08,3.06
Oct 4,ARI,Kevin Ginkel,3.49,2.79
Oct 4,KCR,Kris Bubic,5.58,4.78
Oct 4,- - -,Zach Pop,2.77,2.96
Oct 4,MIN,Chris Archer,4.56,4.49
Oct 4,SDP,Tim Hill,3.56,3.47
Oct 4,DET,Will Vest,3.90,3.47
Oct 4,ARI,Madison Bumgarner,4.88,4.85
Oct 4,- - -,Luke Weaver,6.55,2.65
Oct 4,OAK,Daulton Jefferies,5.72,3.77
Oct 4,MIA,Richard Bleier,3.55,3.27
Oct 4,LAA,Jose Quijada,3.98,3.85
Oct 4,LAD,Caleb Ferguson,1.87,2.99
Oct 4,SDP,Mike Clevinger,4.33,4.98
Oct 4,STL,Packy Naughton,4.78,3.14
Oct 4,- - -,Shawn Armstrong,4.40,3.50
Oct 4,HOU,Seth Martinez,2.09,3.32
Oct 4,NYY,Ron Marinaccio,2.05,3.20
Oct 4,BAL,Keegan Akin,3.24,3.65
Oct 4,CHC,Adbert Alzolay,4.09,1.93
Oct 4,OAK,Dany Jimenez,3.41,3.46
Oct 4,SDP,Pierce Johnson,4.73,2.06
Oct 4,MIL,Peter Strzelecki,2.91,2.94
Oct 4,ATL,Jackson Stephens,3.38,3.45
Oct 4,MIN,Trevor Megill,4.80,3.29
Oct 4,MIA,Tanner Scott,4.45,3.66
Oct 4,TBR,Ryan Thompson,3.80,3.42
Oct 4,ARI,Kyle Nelson,2.19,3.22
Oct 4,NYY,Clarke Schmidt,3.23,3.69
Oct 4,NYY,Jonathan Loaisiga,4.21,3.58
Oct 4,SFG,Shelby Miller,6.43,0.40
Oct 4,- - -,Garrett Cleavinger,4.09,2.52
Oct 4,KCR,Dylan Coleman,2.78,3.88
Oct 4,NYM,Joely Rodriguez,4.56,3.23
Oct 4,SEA,Paul Sewald,2.71,3.99
Oct 4,SDP,Nick Martinez,3.50,4.50
Oct 4,MIN,Cody Stashak,3.86,2.07
Oct 4,WSN,Paolo Espino,4.30,4.54
Oct 4,LAA,Aaron Loup,3.84,3.76
Oct 4,BAL,DL Hall,6.39,1.85
Oct 4,COL,Carlos Estevez,3.47,4.08
Oct 4,SDP,Steven Wilson,2.94,4.04
Oct 4,CHW,Vince Velasquez,4.88,4.36
Oct 4,CIN,Fernando Cruz,0.66,2.67
Oct 4,CHC,Kyle Hendricks,4.80,4.82
Oct 4,OAK,James Kaprielian,4.23,4.63
Oct 4,WSN,Victor Arano,4.50,3.71
Oct 4,DET,Alex Faedo,5.53,4.62
Oct 4,BAL,John Means,3.38,2.11
Oct 4,BAL,Mike Baumann,4.34,3.73
Oct 4,- - -,Aaron Sanchez,6.33,4.30
Oct 4,- - -,Colin Holderman,3.81,3.32
Oct 4,CLE,Nick Sandlin,2.25,3.68
Oct 4,CIN,Joel Kuhnel,5.77,3.94
Oct 4,PIT,Luis Ortiz,4.50,3.67
Oct 4,NYY,Chad Green,3.00,2.85
Oct 4,TEX,Brett Martin,4.14,3.63
Oct 4,BOS,Matt Strahm,3.92,3.71
Oct 4,OAK,A.J. Puk,3.17,3.65
Oct 4,ARI,Ryne Nelson,1.47,3.77
Oct 4,- - -,Alex Young,2.52,3.11
Oct 4,SFG,Scott Alexander,1.04,2.88
Oct 4,SEA,Diego Castillo,3.71,3.73
Oct 4,MIA,Edward Cabrera,3.01,4.59
Oct 4,CHW,Jimmy Lambert,3.33,3.94
Oct 4,COL,Ty Blach,6.02,3.92
Oct 4,MIA,Tommy Nance,4.43,3.58
Oct 4,STL,Jordan Hicks,4.92,4.19
Oct 4,WSN,Erasmo Ramirez,3.02,4.16
Oct 4,CLE,Konnor Pilkington,3.88,4.49
Oct 4,PHI,Brad Hand,2.80,3.93
Oct 4,CHW,Aaron Bummer,2.45,3.27
Oct 4,WSN,Sean Doolittle,0.00,0.86
Oct 4,LAD,Dustin May,4.50,4.38
Oct 4,CHW,Tanner Banks,3.06,3.57
Oct 4,WSN,Tanner Rainey,3.30,4.18
Oct 4,TEX,Garrett Richards,5.27,3.46
Oct 4,- - -,Manny Banuelos,4.58,3.54
Oct 4,- - -,Austin Davis,5.79,4.02
Oct 4,WSN,Carl Edwards Jr.,2.66,4.11
Oct 4,SDP,Adrian Morejon,4.24,3.88
Oct 4,- - -,Lou Trivino,4.61,3.64
Oct 4,LAA,Archie Bradley,4.82,3.33
Oct 4,PIT,Zach Thompson,5.18,4.87
Oct 4,LAD,Andre Jackson,1.86,2.49
Oct 4,TBR,Phoenix Sanders,3.07,2.09
Oct 4,TEX,Cole Ragans,4.95,4.91
Oct 4,- - -,Wyatt Mills,4.60,3.62
Oct 4,DET,Rony Garcia,4.41,4.52
Oct 4,CIN,Jeff Hoffman,3.83,4.30
Oct 4,CIN,Justin Wilson,2.45,-0.71
Oct 4,- - -,Robert Stephenson,5.53,4.29
Oct 4,CHC,Javier Assad,3.62,4.88
Oct 4,CHC,Mark Leiter Jr.,4.05,4.37
Oct 4,LAA,Kyle Barraclough,3.00,2.45
Oct 4,NYM,Seth Lugo,3.60,3.76
Oct 4,TBR,Yonny Chirinos,0.00,2.26
Oct 4,MIA,Jeff Brigham,3.42,3.75
Oct 4,TOR,Trevor Richards,5.43,4.08
Oct 4,MIL,Trevor Gott,3.63,3.94
Oct 4,TBR,Matt Wisler,2.25,4.25
Oct 4,LAA,Janson Junk,6.48,3.11
Oct 4,PIT,Max Kranick,0.00,3.31
Oct 4,CIN,Tony Santillan,5.49,4.08
Oct 4,CHW,Matt Foster,4.40,4.11
Oct 4,BOS,Chris Sale,3.18,2.41
Oct 4,NYY,Luis Gil,9.00,2.11
Oct 4,- - -,Joel Payamps,3.23,4.24
Oct 4,BAL,Denyi Reyes,2.35,2.72
Oct 4,- - -,Mychal Givens,3.43,3.97
Oct 4,ARI,Humberto Castellanos,5.68,4.80
Oct 4,TBR,Kevin Herget,7.71,1.97
Oct 4,SFG,Sean Hjelle,5.76,3.51
Oct 4,CHW,Kyle Crick,4.02,3.18
Oct 4,LAA,Zack Weiss,2.19,3.36
Oct 4,TEX,Jesus Tinoco,1.83,3.67
Oct 4,TBR,Tyler Glasnow,1.35,2.96
Oct 4,TBR,Cooper Criswell,2.70,1.61
Oct 4,- - -,Logan Allen,5.87,3.63
Oct 4,- - -,Reyes Moronta,4.30,4.41
Oct 4,MIA,Jake Fishman,3.38,2.83
Oct 4,DET,Tyler Alexander,4.72,4.77
Oct 4,ARI,Mark Melancon,4.66,4.20
Oct 4,NYY,Miguel Castro,4.18,3.65
Oct 4,LAA,Ryan Tepera,3.70,4.17
Oct 4,WSN,Joan Adon,7.10,5.11
Oct 4,MIN,Jhon Romero,3.60,1.31
Oct 4,KCR,Daniel Mengden,5.14,3.11
Oct 4,DET,Beau Brieske,4.19,4.97
Oct 4,KCR,Gabe Speier,2.33,3.78
Oct 4,CLE,Cody Morris,2.28,4.34
Oct 4,PHI,James Norwood,8.31,3.63
Oct 4,LAA,Jhonathan Diaz,2.93,4.48
Oct 4,SEA,Matthew Boyd,1.35,3.19
Oct 4,STL,Zack Thompson,2.12,3.82
Oct 4,TOR,Julian Merryweather,6.75,4.35
Oct 4,HOU,Parker Mushinski,3.68,2.57
Oct 4,OAK,Ken Waldichuk,6.18,4.67
Oct 4,SFG,Mauricio Llovera,4.41,3.72
Oct 4,TBR,Shane Baz,5.00,4.41
Oct 4,BAL,Logan Gillaspie,3.24,3.35
Oct 4,MIL,Jake Cousins,3.18,3.47
Oct 4,PIT,Yerry De Los Santos,4.91,4.01
Oct 4,DET,Jose Cisnero,1.13,3.70
Oct 4,DET,Casey Mize,5.40,4.21
Oct 4,CHC,Steven Brault,3.00,3.33
Oct 4,BOS,Matt Barnes,4.42,3.89
Oct 4,CIN,Reiver Sanmartin,6.11,4.59
Oct 4,NYM,Trevor May,5.25,3.86
Oct 4,SDP,Tayler Scott,6.75,3.53
Oct 4,TOR,Hyun-Jin Ryu,5.67,4.78
Oct 4,LAD,David Price,2.45,3.88
Oct 4,PHI,Mark Appel,1.74,3.02
Oct 4,STL,Nick Wittgren,5.90,3.84
Oct 4,- - -,Matt Bush,3.47,4.08
Oct 4,- - -,Dinelson Lamet,6.53,4.40
Oct 4,DET,Luis Castillo,0.00,0.93
Oct 4,COL,Chad Smith,6.48,3.95
Oct 4,MIN,Juan Minaya,5.59,3.32
Oct 4,MIA,Daniel Castano,4.04,4.74
Oct 4,PIT,Austin Brice,4.05,2.96
Oct 4,STL,Angel Rondon,0.00,3.31
Oct 4,LAD,Phil Bickford,4.72,4.26
Oct 4,BAL,Marcos Diplan,1.59,2.94
Oct 4,TEX,Josh Sborz,6.45,4.05
Oct 4,DET,Drew Hutchison,4.53,4.93
Oct 4,WSN,Cade Cavalli,14.54,3.80
Oct 4,SFG,Luis Ortiz,1.42,3.11
Oct 4,NYM,Bryce Montes de Oca,10.80,1.31
Oct 4,DET,Drew Carlton,2.08,3.00
Oct 4,OAK,Ryan Castellani,0.00,2.36
Oct 4,CHC,Michael Rucker,4.02,4.23
Oct 4,KCR,Josh Staumont,6.45,4.25
Oct 4,TBR,Cristofer Ogando,4.15,3.57
Oct 4,CHW,Anderson Severino,6.14,3.11
Oct 4,PHI,Michael Plassmeyer,0.00,1.61
Oct 4,ATL,Jay Jackson,0.00,1.61
Oct 4,LAA,Touki Toussaint,4.62,4.81
Oct 4,TBR,Easton McGee,0.00,2.45
Oct 4,BAL,Cody Sedlock,15.00,2.11
Oct 4,LAA,Jaime Barria,2.64,4.43
Oct 4,SEA,Justus Sheffield,0.00,3.11
Oct 4,ATL,Darren O'Day,4.15,4.04
Oct 4,TOR,Matt Gage,1.38,3.88
Oct 4,DET,Kody Clemens,3.86,3.26
Oct 4,MIN,Louie Varland,4.71,4.92
Oct 4,CIN,Ryan Hendrix,5.40,3.83
Oct 4,MIN,Josh Winder,4.31,4.91
Oct 4,STL,Jake Walsh,13.50,2.74
Oct 4,ARI,Jake Hager,7.71,2.26
Oct 4,SDP,Michel Baez,0.00,1.11
Oct 4,WSN,Jordan Weems,5.50,4.47
Oct 4,SDP,Ryan Weathers,9.82,4.75
Oct 4,SDP,Kyle Tyler,0.00,2.86
Oct 4,BOS,Phillips Valdez,4.41,3.91
Oct 4,SEA,Ken Giles,0.00,3.11
Oct 4,PIT,Cam Alldred,0.00,1.11
Oct 4,- - -,Rob Zastryzny,10.13,2.74
Oct 4,MIL,Justin Topa,4.91,3.66
Oct 4,- - -,Robert Dugger,6.19,4.49
Oct 4,MIN,Danny Coulombe,1.46,3.84
Oct 4,OAK,Collin Wiles,4.66,3.53
Oct 4,MIA,Aneurys Zabala,0.00,2.74
Oct 4,- - -,Luke Bard,1.80,3.85
Oct 4,SDP,Reiss Knehr,3.95,4.36
Oct 4,MIA,Jordan Holloway,3.38,2.74
Oct 4,DET,Wily Peralta,2.58,4.08
Oct 4,PHI,Nick Duron,0.00,1.11
Oct 4,ATL,William Woods,0.00,2.61
Oct 4,ATL,Freddy Tarnok,0.00,0.11
Oct 4,MIA,Nick Neidert,3.60,4.51
Oct 4,ATL,Silvino Bracho,0.00,3.61
Oct 4,OAK,Domingo Acevedo,3.38,4.03
Oct 4,BOS,Yolmer Sanchez,9.00,3.11
Oct 4,STL,Matthew Liberatore,5.46,5.03
Oct 4,DET,Tucker Barnhart,9.00,3.11
Oct 4,TOR,Bowden Francis,0.00,0.11
Oct 4,ARI,Tyler Holton,3.00,4.22
Oct 4,OAK,Sheldon Neuse,0.00,3.11
Oct 4,MIN,Jermaine Palacios,0.00,0.11
Oct 4,TOR,Anthony Kay,4.50,3.11
Oct 4,PHI,Darick Hall,0.00,3.11
Oct 4,BOS,Hirokazu Sawamura,3.73,4.16
Oct 4,TBR,Ryan Yarbrough,4.50,4.77
Oct 4,- - -,Derek Law,3.32,4.48
Oct 4,LAA,Kenny Rosenberg,4.22,4.52
Oct 4,TBR,Josh Fleming,6.23,4.04
Oct 4,MIN,Ronny Henriquez,2.31,3.97
Oct 4,CIN,Kyle Dowdy,0.00,4.06
Oct 4,LAA,Cesar Valdez,9.00,3.11
Oct 4,CLE,Sandy Leon,0.00,3.11
Oct 4,PHI,Nick Maton,20.25,3.11
Oct 4,NYM,Darin Ruf,0.00,3.11
Oct 4,SFG,Luis Gonzalez,5.68,3.59
Oct 4,- - -,Anthony Banda,6.75,4.50
Oct 4,COL,Randal Grichuk,0.00,3.11
Oct 4,LAD,Blake Treinen,1.80,3.91
Oct 4,WSN,Stephen Strasburg,13.50,5.68
Oct 4,WSN,Ildemaro Vargas,0.00,3.11
Oct 4,LAA,Phil Gosselin,0.00,3.11
Oct 4,LAA,Jack Mayfield,0.00,3.11
Oct 4,SFG,Anthony DeSclafani,6.63,4.85
Oct 4,SEA,Brennan Bernardino,3.86,5.68
Oct 4,MIL,Jace Peterson,0.00,3.11
Oct 4,MIL,Pablo Reyes,0.00,3.11
Oct 4,BOS,Reese McGuire,0.00,3.11
Oct 4,BOS,Kevin Plawecki,0.00,3.11
Oct 4,NYY,Ryan Weber,0.84,4.05
Oct 4,TOR,Shaun Anderson,18.00,3.11
Oct 4,BAL,Chris Owings,9.00,3.11
Oct 4,NYM,Alex Claudio,0.00,3.71
Oct 4,TOR,Tim Mayza,3.21,4.08
Oct 4,COL,Jordan Sheffield,0.00,5.11
Oct 4,STL,Andrew Knizner,0.00,3.11
Oct 4,SFG,Dominic Leone,4.01,4.04
Oct 4,NYY,Marwin Gonzalez,0.00,3.11
Oct 4,DET,Miguel Diaz,6.75,3.86
Oct 4,CIN,Chase Anderson,6.56,5.00
