Date,Opp,Name,ERA,FIP
Jun 2,BAL,Tyler Wells,3.71,3.87
Jun 2,TBR,Corey Kluber,4.03,3.49
Jun 2,MIL,Adrian Houser,3.69,3.70
Jun 2,COL,Tyler Kinley,0.90,1.71
Jun 2,CLE,Cal Quantrill,3.52,3.84
Jun 2,CIN,Luis Castillo,3.38,2.89
Jun 2,MIL,Devin Williams,3.15,1.71
Jun 2,MIL,Eric Lauer,2.49,3.76
Jun 2,ATL,Kenley Jansen,3.74,2.05
Jun 2,CLE,Triston McKenzie,2.65,3.82
Jun 2,BAL,Jordan Lyles,4.26,4.02
Jun 2,HOU,Luis Garcia,3.14,3.87
Jun 2,PIT,JT Brubaker,4.15,3.89
Jun 2,TEX,Dane Dunning,4.31,3.76
Jun 2,TBR,Drew Rasmussen,3.47,3.52
Jun 2,KCR,Brady Singer,2.49,2.68
Jun 2,NYY,Jordan Montgomery,3.04,3.77
Jun 2,HOU,Jake Odorizzi,3.13,3.43
Jun 2,PHI,Seranthony Dominguez,1.83,1.89
Jun 2,MIL,Brandon Woodruff,4.74,3.80
Jun 2,ARI,Joe Mantiply,0.45,1.56
Jun 2,TBR,Jason Adam,0.84,1.75
Jun 2,LAA,Michael Lorenzen,3.19,3.97
Jun 2,CHC,Marcus Stroman,3.95,3.62
Jun 2,MIN,Devin Smeltzer,1.50,2.61
Jun 2,CIN,Connor Overton,1.82,3.15
Jun 2,SDP,Taylor Rogers,1.64,2.57
Jun 2,NYM,Tylor Megill,4.41,3.34
Jun 2,TEX,Brock Burke,1.09,1.98
Jun 2,CHC,Keegan Thompson,1.58,3.46
Jun 2,TBR,Jeffrey Springs,1.88,3.35
Jun 2,LAA,Noah Syndergaard,4.02,3.88
Jun 2,DET,Alex Lange,1.37,1.64
Jun 2,SFG,John Brebbia,3.32,2.00
Jun 2,MIL,Aaron Ashby,2.70,3.26
Jun 2,SDP,Luis Garcia,2.79,2.23
Jun 2,TEX,Jon Gray,4.83,3.72
Jun 2,SEA,Robbie Ray,4.93,4.22
Jun 2,CHW,Reynaldo Lopez,2.86,2.34
Jun 2,SEA,George Kirby,3.46,2.92
Jun 2,SFG,Alex Wood,4.81,3.58
Jun 2,CLE,Trevor Stephan,4.00,1.95
Jun 2,BOS,Matt Strahm,3.68,1.75
Jun 2,ARI,Kyle Nelson,1.65,1.46
Jun 2,WSN,Tanner Rainey,2.35,1.74
Jun 2,HOU,Hector Neris,2.01,2.22
Jun 2,TOR,Ross Stripling,4.22,3.27
Jun 2,ATL,Collin McHugh,3.86,2.45
Jun 2,WSN,Victor Arano,3.68,2.29
Jun 2,CHC,Scott Effross,3.32,2.00
Jun 2,OAK,Dany Jimenez,3.92,2.44
Jun 2,COL,Austin Gomber,5.51,4.30
Jun 2,HOU,Rafael Montero,0.44,2.24
Jun 2,NYM,Edwin Diaz,2.49,2.60
Jun 2,CLE,Emmanuel Clase,2.33,2.23
Jun 2,LAD,Julio Urias,2.89,4.47
Jun 2,COL,Antonio Senzatela,5.40,4.20
Jun 2,CHW,Lucas Giolito,3.61,3.99
Jun 2,CHC,David Robertson,1.86,2.49
Jun 2,WSN,Erick Fedde,4.60,4.45
Jun 2,LAA,Jimmy Herget,2.88,2.59
Jun 2,PIT,Chris Stratton,3.98,2.57
Jun 2,BOS,Michael Wacha,2.43,4.10
Jun 2,KCR,Brad Keller,4.15,4.41
Jun 2,NYM,Chris Bassitt,3.66,4.28
Jun 2,WSN,Patrick Corbin,6.96,4.51
Jun 2,BAL,Bryan Baker,5.66,2.92
Jun 2,STL,Giovanny Gallegos,3.86,2.68
Jun 2,KCR,Josh Staumont,3.86,2.68
Jun 2,MIN,Dylan Bundy,4.76,4.05
Jun 2,TOR,Yusei Kikuchi,3.48,4.06
Jun 2,NYY,Luis Severino,3.38,3.95
Jun 2,LAD,Andrew Heaney,0.00,1.18
Jun 2,CHW,Johnny Cueto,2.41,2.74
Jun 2,CLE,Eli Morgan,2.35,2.29
Jun 2,MIA,Anthony Bass,2.18,2.53
Jun 2,NYM,Taijuan Walker,2.83,3.80
Jun 2,CHW,Liam Hendriks,3.32,2.97
Jun 2,KCR,Joel Payamps,2.95,2.64
Jun 2,OAK,Daulton Jefferies,5.72,3.77
Jun 2,DET,Eduardo Rodriguez,4.38,4.01
Jun 2,TEX,Dennis Santana,1.53,2.60
Jun 2,BAL,Keegan Akin,1.60,2.90
Jun 2,PHI,Ranger Suarez,4.69,4.42
Jun 2,TOR,Jordan Romano,3.10,3.11
Jun 2,SDP,Nabil Crismatt,1.88,2.70
Jun 2,CLE,Konnor Pilkington,2.65,2.17
Jun 2,KCR,Zack Greinke,5.05,4.60
Jun 2,BAL,Jorge Lopez,1.16,2.90
Jun 2,CIN,Alexis Diaz,1.13,2.90
Jun 2,DET,Andrew Chafin,3.09,1.83
Jun 2,MIA,Jesus Luzardo,4.03,3.73
Jun 2,SFG,Jakob Junis,2.68,3.71
Jun 2,COL,Ryan Feltner,3.71,3.35
Jun 2,BOS,Tanner Houck,3.82,3.48
Jun 2,TOR,David Phelps,2.25,2.81
Jun 2,LAD,Daniel Hudson,2.25,2.61
Jun 2,SDP,Mike Clevinger,3.21,2.97
Jun 2,CIN,Jeff Hoffman,3.20,3.03
Jun 2,CHW,Kendall Graveman,2.78,2.94
Jun 2,MIL,Brad Boxberger,2.79,3.37
Jun 2,LAD,Evan Phillips,2.57,3.11
Jun 2,MIN,Cody Stashak,3.86,2.07
Jun 2,PIT,Wil Crowe,2.35,3.47
Jun 2,BOS,John Schreiber,1.32,2.45
Jun 2,KCR,Daniel Lynch,4.81,4.41
Jun 2,LAD,Alex Vesia,3.60,2.11
Jun 2,OAK,Sam Moll,1.04,2.77
Jun 2,HOU,Bryan Abreu,2.91,2.47
Jun 2,- - -,Jesse Chavez,4.50,2.96
Jun 2,CHC,Wade Miley,3.38,3.17
Jun 2,TBR,Jalen Beeks,1.19,2.80
Jun 2,CLE,Enyel De Los Santos,2.08,1.73
Jun 2,NYM,Trevor Williams,3.58,3.62
Jun 2,OAK,Cole Irvin,2.96,4.10
Jun 2,DET,Michael Fulmer,2.89,3.33
Jun 2,SEA,Penn Murfee,1.08,1.91
Jun 2,BAL,John Means,3.38,2.11
Jun 2,STL,Dakota Hudson,2.96,4.54
Jun 2,HOU,Jose Urquidy,4.80,4.51
Jun 2,CLE,Sam Hentges,1.13,1.30
Jun 2,PIT,Duane Underwood Jr.,2.92,2.06
Jun 2,TBR,Brooks Raley,2.70,2.44
Jun 2,OAK,Zach Jackson,3.68,2.93
Jun 2,NYY,Chad Green,3.00,2.85
Jun 2,STL,Steven Matz,6.03,4.26
Jun 2,TOR,Adam Cimber,2.01,3.43
Jun 2,BAL,Dillon Tate,1.80,3.03
Jun 2,SEA,Erik Swanson,1.29,2.18
Jun 2,CHC,Rowan Wick,3.60,3.11
Jun 2,MIL,Trevor Gott,3.32,3.17
Jun 2,BOS,Rich Hill,4.85,4.63
Jun 2,NYY,JP Sears,0.00,2.40
Jun 2,PIT,Bryse Wilson,7.53,4.26
Jun 2,CHC,Drew Smyly,3.80,4.73
Jun 2,CHW,Matt Foster,2.35,3.24
Jun 2,LAD,Craig Kimbrel,4.80,2.58
Jun 2,DET,Will Vest,2.00,2.83
Jun 2,PHI,Nick Nelson,4.26,3.27
Jun 2,TEX,Brett Martin,4.67,2.88
Jun 2,DET,Alex Faedo,3.00,4.26
Jun 2,NYM,Seth Lugo,3.38,3.07
Jun 2,TEX,Matt Moore,3.22,2.93
Jun 2,NYM,David Peterson,3.03,3.96
Jun 2,PHI,Brad Hand,1.20,3.25
Jun 2,WSN,Sean Doolittle,0.00,0.86
Jun 2,SDP,Pierce Johnson,4.50,1.45
Jun 2,WSN,Kyle Finnegan,4.19,3.27
Jun 2,OAK,A.J. Puk,1.29,2.78
Jun 2,TOR,Yimi Garcia,3.00,3.64
Jun 2,LAD,Yency Almonte,0.90,2.41
Jun 2,TOR,Tim Mayza,2.08,2.57
Jun 2,LAA,Oliver Ortega,2.86,3.29
Jun 2,SDP,Blake Snell,4.80,4.05
Jun 2,CIN,Joel Kuhnel,0.96,0.97
Jun 2,ARI,Mark Melancon,6.23,3.75
Jun 2,NYM,Colin Holderman,0.96,1.08
Jun 2,ATL,Ian Anderson,4.34,4.69
Jun 2,STL,Andre Pallante,1.07,3.39
Jun 2,SFG,Tyler Rogers,6.00,3.11
Jun 2,PIT,Roansy Contreras,2.55,3.74
Jun 2,LAA,Raisel Iglesias,3.71,3.47
Jun 2,DET,Joe Jimenez,2.84,2.95
Jun 2,PIT,Dillon Peters,3.86,3.85
Jun 2,ATL,Charlie Morton,5.47,4.59
Jun 2,CHC,Chris Martin,3.94,2.86
Jun 2,SFG,Camilo Doval,3.15,3.41
Jun 2,TEX,Glenn Otto,4.33,4.73
Jun 2,OAK,Sam Selman,0.00,1.91
Jun 2,COL,Daniel Bard,2.79,3.84
Jun 2,WSN,Carl Edwards Jr.,2.08,2.50
Jun 2,DET,Rony Garcia,4.70,3.63
Jun 2,CHW,Davis Martin,1.80,1.51
Jun 2,TBR,Ryan Yarbrough,4.00,4.52
Jun 2,MIN,Josh Winder,3.68,4.34
Jun 2,COL,German Marquez,6.71,5.08
Jun 2,CIN,Justin Wilson,2.45,-0.71
Jun 2,MIN,Caleb Thielbar,5.59,3.63
Jun 2,WSN,Erasmo Ramirez,2.61,3.60
Jun 2,OAK,Lou Trivino,7.30,2.87
Jun 2,SEA,Diego Castillo,7.31,3.30
Jun 2,CIN,Tony Santillan,4.67,3.80
Jun 2,SFG,Dominic Leone,3.00,3.33
Jun 2,LAA,Kyle Barraclough,3.00,2.45
Jun 2,TOR,Trent Thornton,3.52,3.37
Jun 2,SEA,Paul Sewald,2.70,3.47
Jun 2,DET,Joey Wentz,8.10,2.51
Jun 2,LAA,Aaron Loup,4.82,3.49
Jun 2,MIL,Hoby Milner,2.66,3.11
Jun 2,BOS,Austin Davis,1.69,3.72
Jun 2,NYY,Wandy Peralta,2.25,2.92
Jun 2,COL,Alex Colome,3.31,3.42
Jun 2,NYM,Adam Ottavino,3.86,3.38
Jun 2,LAD,Brusdar Graterol,2.95,3.44
Jun 2,DET,Jason Foley,3.14,2.83
Jun 2,SFG,Anthony DeSclafani,6.08,3.79
Jun 2,SDP,Tim Hill,6.10,3.21
Jun 2,DET,Matt Manning,2.25,3.74
Jun 2,ARI,Corbin Martin,4.40,2.41
Jun 2,SDP,Nick Martinez,3.94,4.73
Jun 2,CIN,Graham Ashcraft,1.69,3.77
Jun 2,TBR,Phoenix Sanders,1.80,1.91
Jun 2,ARI,Madison Bumgarner,3.31,4.90
Jun 2,NYY,Lucas Luetge,5.84,3.36
Jun 2,BAL,Cionel Perez,0.55,3.30
Jun 2,PIT,Max Kranick,0.00,3.31
Jun 2,OAK,Adrian Martinez,0.00,2.55
Jun 2,BOS,Hirokazu Sawamura,3.18,3.29
Jun 2,PIT,Mitch Keller,5.77,4.78
Jun 2,MIN,Jovani Moran,0.00,0.30
Jun 2,NYY,Luis Gil,9.00,2.11
Jun 2,TOR,Jose Berrios,5.62,4.98
Jun 2,MIN,Joe Smith,1.69,3.30
Jun 2,CIN,Nick Lodolo,5.52,4.61
Jun 2,LAA,Jhonathan Diaz,0.00,3.94
Jun 2,WSN,Paolo Espino,2.28,3.37
Jun 2,MIN,Trevor Megill,1.04,2.88
Jun 2,ARI,Humberto Castellanos,5.68,4.80
Jun 2,PIT,Zach Thompson,5.18,5.04
Jun 2,BAL,Denyi Reyes,1.59,2.58
Jun 2,ATL,Tyler Thornburg,3.86,2.58
Jun 2,LAA,Reid Detmers,4.65,4.98
Jun 2,HOU,Parker Mushinski,5.06,1.05
Jun 2,HOU,Ryne Stanek,1.06,3.82
Jun 2,KCR,Amir Garrett,4.61,3.41
Jun 2,MIN,Jhoan Duran,2.42,3.52
Jun 2,ARI,Zach Davies,4.84,4.97
Jun 2,- - -,Logan Allen,5.87,3.63
Jun 2,MIL,Jason Alexander,2.57,3.54
Jun 2,MIA,Tommy Nance,3.60,2.61
Jun 2,KCR,Gabe Speier,2.50,3.67
Jun 2,HOU,Seth Martinez,0.00,3.11
Jun 2,PHI,Corey Knebel,3.27,3.98
Jun 2,MIN,Jhon Romero,3.60,1.31
Jun 2,STL,Matthew Liberatore,3.72,4.15
Jun 2,MIA,Edward Cabrera,0.00,3.11
Jun 2,TOR,Julian Merryweather,7.24,3.62
Jun 2,MIA,Louis Head,2.76,3.42
Jun 2,HOU,Ryan Pressly,2.77,3.50
Jun 2,CHC,Michael Rucker,3.94,3.42
Jun 2,DET,Elvin Rodriguez,6.17,4.91
Jun 2,NYY,Ron Marinaccio,6.14,2.57
Jun 2,MIA,Steven Okert,2.45,3.45
Jun 2,DET,Wily Peralta,0.81,3.65
Jun 2,- - -,Robert Dugger,6.48,2.15
Jun 2,ATL,Jackson Stephens,2.00,3.45
Jun 2,LAA,Archie Bradley,5.91,3.39
Jun 2,LAA,Jaime Barria,1.54,3.84
Jun 2,NYM,Drew Smith,2.38,3.77
Jun 2,ATL,Dylan Lee,0.00,2.48
Jun 2,BAL,Nick Vespi,0.00,1.61
Jun 2,TEX,John King,3.00,3.54
Jun 2,WSN,Andres Machado,5.40,3.41
Jun 2,BAL,Felix Bautista,2.14,4.06
Jun 2,LAD,Reyes Moronta,2.25,2.86
Jun 2,LAD,David Price,3.48,3.31
Jun 2,CIN,Ross Detwiler,0.00,2.11
Jun 2,TBR,Dusten Knight,1.59,3.29
Jun 2,CLE,Zach Plesac,4.93,4.86
Jun 2,DET,Casey Mize,5.40,4.21
Jun 2,MIA,Cody Poteet,2.42,3.84
Jun 2,LAD,Mitch White,4.79,4.18
Jun 2,STL,Packy Naughton,3.09,3.54
Jun 2,NYM,Stephen Nogosek,0.00,2.88
Jun 2,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 2,COL,Justin Lawrence,5.52,3.93
Jun 2,KCR,Scott Barlow,1.64,4.07
Jun 2,NYM,Joely Rodriguez,4.24,3.58
Jun 2,MIA,Daniel Castano,0.00,2.11
Jun 2,PHI,Connor Brogdon,2.89,3.33
Jun 2,CIN,Jared Solomon,3.86,1.83
Jun 2,COL,Ty Blach,5.26,4.40
Jun 2,MIL,Miguel Sanchez,0.00,3.64
Jun 2,TBR,Matt Wisler,2.45,4.40
Jun 2,STL,Angel Rondon,0.00,3.31
Jun 2,MIA,Zach Pop,9.00,0.45
Jun 2,CHW,Aaron Bummer,3.68,3.73
Jun 2,BAL,Marcos Diplan,1.59,2.94
Jun 2,SFG,Jake McGee,8.03,3.84
Jun 2,TEX,Joe Barlow,1.56,3.69
Jun 2,KCR,Jackson Kowar,18.90,1.61
Jun 2,ATL,Tucker Davidson,6.46,4.55
Jun 2,LAD,Justin Bruihl,2.08,4.11
Jun 2,MIL,Jake Cousins,4.50,3.74
Jun 2,OAK,Ryan Castellani,0.00,2.36
Jun 2,WSN,Joan Adon,6.08,5.10
Jun 2,WSN,Steve Cishek,4.43,4.05
Jun 2,BOS,Phillips Valdez,5.84,3.68
Jun 2,LAD,Phil Bickford,3.45,3.88
Jun 2,DET,Michael Pineda,3.22,4.90
Jun 2,CHW,Joe Kelly,9.53,3.47
Jun 2,STL,Jake Woodford,2.25,3.80
Jun 2,CLE,Aaron Civale,7.84,4.95
Jun 2,CHW,Jimmy Lambert,5.40,4.61
Jun 2,MIN,Tyler Duffey,4.66,3.78
Jun 2,MIL,Brent Suter,5.00,3.83
Jun 2,WSN,Hunter Harvey,0.00,1.99
Jun 2,CHW,Anderson Severino,6.14,3.11
Jun 2,BOS,Tyler Danish,3.38,3.81
Jun 2,LAA,Chase Silseth,3.07,4.95
Jun 2,BAL,Cody Sedlock,15.00,2.11
Jun 2,SFG,Sean Hjelle,0.00,1.11
Jun 2,NYM,Chasen Shreve,4.67,3.63
Jun 2,ARI,Tyler Holton,0.00,1.78
Jun 2,TBR,JT Chargois,0.00,0.11
Jun 2,NYY,Clarke Schmidt,0.64,3.68
Jun 2,MIA,Tanner Scott,5.40,3.88
Jun 2,SDP,Craig Stammen,2.55,3.96
Jun 2,ARI,Noe Ramirez,3.97,4.04
Jun 2,PIT,Anthony Banda,5.73,3.93
Jun 2,SEA,Wyatt Mills,4.15,3.46
Jun 2,STL,Jake Walsh,13.50,2.74
Jun 2,STL,Junior Fernandez,0.00,2.11
Jun 2,MIA,Cole Sulser,5.00,3.83
Jun 2,LAD,Shane Greene,0.00,2.11
Jun 2,BAL,Logan Gillaspie,1.42,3.27
Jun 2,CIN,Buck Farmer,6.75,4.45
Jun 2,MIN,Griffin Jax,3.33,3.93
Jun 2,SFG,Gregory Santos,0.00,1.91
Jun 2,DET,Drew Carlton,2.70,3.26
Jun 2,PIT,Cam Alldred,0.00,1.11
Jun 2,CHW,Vince Velasquez,5.30,5.08
Jun 2,ARI,Jake Hager,18.00,1.11
Jun 2,LAD,Michael Grove,5.79,4.40
Jun 2,LAD,Garrett Cleavinger,3.38,2.36
Jun 2,PHI,James Norwood,8.16,4.23
Jun 2,PHI,Jose Alvarado,7.62,4.04
Jun 2,MIN,Danny Coulombe,1.46,3.84
Jun 2,KCR,Jose Cuas,0.00,1.11
Jun 2,- - -,Beau Sulser,4.26,4.22
Jun 2,LAA,Janson Junk,0.00,1.11
Jun 2,SFG,Kervin Castro,27.00,1.91
Jun 2,MIA,Richard Bleier,5.23,3.79
Jun 2,ATL,Jesus Cruz,0.00,1.11
Jun 2,ATL,William Woods,0.00,2.61
Jun 2,WSN,Evan Lee,4.91,5.29
Jun 2,WSN,Jordan Weems,10.80,2.51
Jun 2,MIN,Nick Gordon,0.00,3.11
Jun 2,TOR,Bowden Francis,0.00,0.11
Jun 2,CHW,Kyle Crick,3.60,3.91
Jun 2,SEA,Justus Sheffield,0.00,3.54
Jun 2,TOR,Anthony Kay,4.50,3.11
Jun 2,OAK,Austin Pruitt,0.00,3.11
Jun 2,PIT,Yerry De Los Santos,0.00,2.11
Jun 2,TBR,Luis Patino,13.50,3.11
Jun 2,LAD,Hanser Alberto,4.50,3.11
Jun 2,DET,Angel De Jesus,0.00,3.11
Jun 2,LAA,Cesar Valdez,9.00,3.11
Jun 2,CIN,Luis Cessa,5.40,4.31
Jun 2,SFG,Sammy Long,3.48,4.27
Jun 2,CHC,Brandon Hughes,3.72,3.94
Jun 2,KCR,Arodys Vizcaino,0.00,3.61
Jun 2,COL,Jhoulys Chacin,6.93,4.53
Jun 2,COL,Randal Grichuk,0.00,3.11
Jun 2,ARI,Luke Weaver,13.50,3.11
Jun 2,MIL,Ethan Small,6.75,4.61
Jun 2,CHC,Adrian Sampson,0.00,3.11
Jun 2,ARI,Carson Kelly,0.00,3.11
Jun 2,BOS,Kevin Plawecki,0.00,3.11
Jun 2,OAK,Domingo Tapia,0.00,3.11
Jun 2,BAL,Chris Owings,9.00,3.11
Jun 2,NYM,Jake Reed,0.00,3.78
Jun 2,MIN,Juan Minaya,4.15,3.80
Jun 2,SEA,Roenis Elias,3.00,3.78
Jun 2,MIN,Jharel Cotton,1.35,4.16
Jun 2,SFG,Luis Gonzalez,6.23,3.80
Jun 2,TOR,Casey Lawrence,2.70,4.01
Jun 2,LAA,Jose Quijada,9.00,4.11
Jun 2,CHC,Andrelton Simmons,45.00,6.11
Jun 2,CHC,Conner Menez,0.00,4.11
Jun 2,LAD,Caleb Ferguson,0.00,4.11
Jun 2,MIN,Jorge Alcala,0.00,3.97
Jun 2,SEA,Riley O'Brien,0.00,4.11
Jun 2,LAD,Blake Treinen,3.00,4.11
Jun 2,ATL,Darren O'Day,4.63,4.31
Jun 2,NYY,Miguel Castro,3.07,4.20
Jun 2,CIN,Ryan Hendrix,8.10,5.21
Jun 2,TEX,Taylor Hearn,5.36,5.05
Jun 2,SFG,Mauricio Llovera,5.87,4.94
Jun 2,LAD,Ryan Pepiot,3.18,5.41
Jun 2,PIT,Diego Castillo,36.00,6.11
Jun 2,CHC,Robert Gsellman,4.70,4.22
Jun 2,OAK,Parker Markel,0.00,6.11
Jun 2,WSN,Mason Thompson,0.00,6.11
Jun 2,LAA,Kenny Rosenberg,7.50,4.45
Jun 2,DET,Drew Hutchison,4.60,4.33
Jun 2,MIL,Mike Brosseau,0.00,6.11
Jun 2,NYM,Adonis Medina,5.19,4.04
Jun 2,BAL,Mike Baumann,4.91,4.75
Jun 2,- - -,Shawn Armstrong,9.00,4.24
Jun 2,TBR,Josh Fleming,6.38,4.31
Jun 2,CHC,Mark Leiter Jr.,6.08,4.91
Jun 2,NYY,David McKay,0.00,5.11
Jun 2,SEA,Drew Steckenrider,5.65,4.58
Jun 2,SDP,Austin Adams,0.00,5.26
Jun 2,HOU,Pedro Baez,11.57,5.26
Jun 2,COL,Ashton Goudeau,7.08,4.93
Jun 2,MIL,Luis Perdomo,1.74,4.37
Jun 2,BAL,Zac Lowther,8.44,4.42
Jun 2,CHC,Mychal Givens,2.75,4.23
Jun 2,NYM,Yoan Lopez,9.00,5.78
Jun 2,CIN,Matt Reynolds,6.75,7.61
Jun 2,LAA,Andrew Wantz,6.00,5.45
Jun 2,COL,Chad Smith,27.00,6.61
Jun 2,PHI,Francisco Morales,0.00,5.11
Jun 2,SDP,Pedro Avila,4.50,5.36
Jun 2,ARI,Ian Kennedy,3.54,4.78
Jun 2,SEA,Andres Munoz,5.28,4.16
Jun 2,SEA,Anthony Misiewicz,4.61,4.21
Jun 2,PHI,Damon Jones,9.64,6.11
Jun 2,OAK,Justin Grimm,4.11,4.29
Jun 2,ARI,Sean Poppen,2.63,4.36
Jun 2,CIN,Lucas Sims,9.45,4.76
Jun 2,CHC,Matt Swarmer,1.50,5.95
Jun 2,TEX,Matt Bush,3.38,4.34
Jun 2,TEX,Josh Sborz,10.80,5.51
Jun 2,CIN,Hunter Strickland,5.30,4.88
Jun 2,WSN,Austin Voth,10.13,4.93
Jun 2,SEA,Danny Young,7.36,5.57
Jun 2,KCR,Taylor Clarke,6.23,4.61
Jun 2,OAK,Chad Pinder,27.00,12.11
Jun 2,SEA,Chris Flexen,4.47,5.04
Jun 2,WSN,Patrick Murphy,6.35,5.94
Jun 2,PIT,Chase De Jong,1.86,5.08
Jun 2,COL,Lucas Gilbreath,7.71,5.17
Jun 2,PHI,Jeurys Familia,3.79,4.53
Jun 2,TEX,Nicklaus Snyder,18.00,12.11
Jun 2,SDP,Ray Kerr,7.71,8.26
Jun 2,- - -,Paul Fry,6.23,4.50
Jun 2,ARI,Edwin Uceta,9.64,5.47
Jun 2,- - -,Tyler Beede,5.65,4.93
Jun 2,- - -,Matt Peacock,3.18,5.76
Jun 2,SFG,Jarlin Garcia,2.08,4.44
Jun 2,MIL,Jandel Gustave,5.54,5.19
Jun 2,BOS,Nathan Eovaldi,3.77,5.21
Jun 2,KCR,Foster Griffin,13.50,7.61
Jun 2,MIL,JC Mejia,23.14,8.68
Jun 2,BAL,Joey Krehbiel,2.74,4.33
Jun 2,BAL,Alex Wells,4.91,6.93
Jun 2,CHW,Josh Harrison,18.00,17.11
Jun 2,HOU,Blake Taylor,4.02,4.71
Jun 2,CLE,Anthony Gose,4.76,4.79
Jun 2,DET,Gregory Soto,2.16,4.37
Jun 2,LAD,Robbie Erlin,9.00,10.11
Jun 2,CIN,Daniel Duarte,10.13,9.86
Jun 2,CHW,Tanner Banks,5.03,4.59
Jun 2,HOU,Ronel Blanco,7.11,5.32
Jun 2,ATL,Kyle Muller,23.63,7.61
Jun 2,TEX,Garrett Richards,4.80,4.58
Jun 2,CHC,Kyle Hendricks,5.22,5.41
Jun 2,OAK,Kirby Snead,8.74,4.70
Jun 2,STL,Jordan Hicks,5.02,5.07
Jun 2,TOR,Andrew Vasquez,7.20,6.31
Jun 2,TBR,Colin Poche,1.59,4.76
Jun 2,MIA,Trevor Rogers,5.80,5.16
Jun 2,NYM,Sean Reid-Foley,5.40,5.21
Jun 2,CHC,Locke St. John,13.50,12.11
Jun 2,WSN,Aaron Sanchez,8.33,5.44
Jun 2,BOS,Josh Winckowski,12.00,7.78
Jun 2,PHI,Bailey Falter,4.20,5.71
Jun 2,WSN,Francisco Perez,5.06,7.42
Jun 2,MIN,Cole Sands,7.88,5.36
Jun 2,BAL,Chris Ellis,10.38,7.04
Jun 2,LAA,Austin Warren,4.32,5.27
Jun 2,BOS,Kutter Crawford,8.44,5.17
