Date,Opp,Name,ERA,FIP
Apr 14,WSN,Josiah Gray,4.00,4.33
Apr 14,NYM,Seth Lugo,5.40,1.91
Apr 14,LAA,Jimmy Herget,13.50,1.61
Apr 14,MIN,Joe Smith,0.00,0.97
Apr 14,CHC,David Robertson,0.00,2.78
Apr 14,BOS,Michael Wacha,2.08,3.34
Apr 14,BOS,Jake Diekman,0.00,2.61
Apr 14,SDP,Tim Hill,0.00,3.11
Apr 14,NYM,Carlos Carrasco,1.59,3.64
Apr 14,MIN,Jhoan Duran,0.00,1.45
Apr 14,PHI,Ranger Suarez,10.13,3.49
Apr 14,CHW,Jose Ruiz,0.00,0.71
Apr 14,COL,Alex Colome,5.40,1.91
Apr 14,SDP,Nabil Crismatt,2.08,3.11
Apr 14,CIN,Art Warren,0.00,1.61
Apr 14,ARI,Corbin Martin,2.25,2.11
Apr 14,MIL,Aaron Ashby,1.80,2.91
Apr 14,STL,Jake Woodford,0.00,2.11
Apr 14,TBR,Dusten Knight,3.86,1.83
Apr 14,LAD,Craig Kimbrel,9.00,-0.89
Apr 14,BOS,Matt Barnes,0.00,1.11
Apr 14,MIL,Hoby Milner,0.00,1.91
Apr 14,CIN,Justin Wilson,0.00,-0.49
Apr 14,KCR,Jackson Kowar,18.90,1.61
Apr 14,SEA,Diego Castillo,4.50,3.11
Apr 14,ARI,Ian Kennedy,6.00,3.45
Apr 14,MIL,Adrian Houser,4.91,3.93
Apr 14,PHI,Nick Nelson,2.25,2.86
Apr 14,OAK,A.J. Puk,3.00,0.78
Apr 14,TBR,Jalen Beeks,0.00,0.11
Apr 14,PIT,Chris Stratton,0.00,1.11
Apr 14,LAA,Noah Syndergaard,0.00,4.42
Apr 14,TBR,Jason Adam,0.00,1.11
Apr 14,LAA,Austin Warren,0.00,2.74
Apr 14,SEA,Paul Sewald,0.00,3.11
Apr 14,SDP,Pierce Johnson,0.00,3.11
Apr 14,ATL,Will Smith,4.50,2.61
Apr 14,CIN,Jeff Hoffman,3.86,3.33
Apr 14,HOU,Phil Maton,3.00,2.78
Apr 14,SEA,Logan Gilbert,1.80,4.11
Apr 14,MIA,Anthony Bass,3.00,2.78
Apr 14,CHC,Michael Rucker,0.00,1.40
Apr 14,BOS,Phillips Valdez,0.00,-0.49
Apr 14,COL,Justin Lawrence,0.00,2.68
Apr 14,MIN,Danny Coulombe,0.00,3.11
Apr 14,BAL,Bryan Baker,3.00,2.11
Apr 14,MIN,Emilio Pagan,4.50,1.61
Apr 14,DET,Will Vest,0.00,2.11
Apr 14,CIN,Alexis Diaz,0.00,1.83
Apr 14,KCR,Gabe Speier,0.00,-0.49
Apr 14,PIT,Dillon Peters,0.00,2.61
Apr 14,ATL,Collin McHugh,2.70,2.81
Apr 14,COL,Antonio Senzatela,2.70,4.01
Apr 14,MIN,Jhon Romero,9.00,1.61
Apr 14,ATL,Jackson Stephens,3.00,1.45
Apr 14,BOS,Garrett Whitlock,1.42,3.74
Apr 14,NYY,Wandy Peralta,3.38,1.99
Apr 14,PIT,David Bednar,0.00,1.11
Apr 14,ARI,Zach Davies,3.60,4.11
Apr 14,SEA,Chris Flexen,6.23,3.80
Apr 14,PHI,Jose Alvarado,4.50,1.11
Apr 14,PHI,Corey Knebel,0.00,1.61
Apr 14,MIA,Cole Sulser,0.00,2.74
Apr 14,TOR,David Phelps,4.50,2.61
Apr 14,CHC,Scott Effross,0.00,-1.39
Apr 14,ARI,Noe Ramirez,0.00,3.34
Apr 14,DET,Rony Garcia,0.00,2.29
Apr 14,TBR,JT Chargois,0.00,0.11
Apr 14,NYM,Chasen Shreve,3.86,2.68
Apr 14,STL,Giovanny Gallegos,0.00,3.61
Apr 14,STL,Aaron Brooks,4.50,1.11
Apr 14,MIL,Devin Williams,7.71,3.11
Apr 14,BAL,Joey Krehbiel,0.00,2.86
Apr 14,CHC,Kyle Hendricks,7.00,4.78
Apr 14,BAL,Spenser Watkins,3.00,4.45
Apr 14,OAK,Kirby Snead,5.40,3.71
Apr 14,WSN,Andres Machado,5.40,2.81
Apr 14,SFG,Zack Littell,0.00,2.11
Apr 14,CLE,Logan Allen,0.00,3.61
Apr 14,CLE,Sam Hentges,4.50,1.11
Apr 14,WSN,Erick Fedde,3.60,4.91
Apr 14,NYM,David Peterson,0.00,3.11
Apr 14,ATL,Tyler Matzek,0.00,3.11
Apr 14,ATL,Darren O'Day,0.00,1.61
Apr 14,LAD,Mitch White,2.45,3.39
Apr 14,DET,Joe Jimenez,0.00,2.61
Apr 14,STL,Jordan Hicks,0.00,2.61
Apr 14,TOR,Yimi Garcia,0.00,3.45
Apr 14,CHC,Keegan Thompson,0.00,2.36
Apr 14,COL,Tyler Kinley,0.00,3.11
Apr 14,STL,T.J. McFarland,0.00,1.11
Apr 14,PIT,Miguel Yajure,0.00,3.61
Apr 14,OAK,Justin Grimm,0.00,-0.89
Apr 14,BOS,Hirokazu Sawamura,0.00,3.11
Apr 14,STL,Miles Mikolas,4.91,4.20
Apr 14,DET,Alex Lange,7.71,3.11
Apr 14,TEX,Kolby Allard,0.00,1.11
Apr 14,TEX,John King,6.75,2.74
Apr 14,CHW,Bennett Sousa,0.00,3.45
Apr 14,TEX,Dennis Santana,2.70,3.41
Apr 14,SEA,Erik Swanson,0.00,2.26
Apr 14,PHI,Cristopher Sanchez,3.38,3.11
Apr 14,TOR,Tim Mayza,0.00,3.11
Apr 14,NYM,Trevor Williams,0.00,3.11
Apr 14,NYY,Luis Severino,6.00,4.11
Apr 14,MIL,Trevor Gott,0.00,0.11
Apr 14,CHW,Tanner Banks,0.00,2.11
Apr 14,SFG,Jake McGee,5.40,3.11
Apr 14,NYY,Chad Green,0.00,3.45
Apr 14,TEX,Martin Perez,6.75,4.36
Apr 14,NYY,JP Sears,0.00,1.11
Apr 14,ATL,Kenley Jansen,13.50,2.61
Apr 14,CHW,Liam Hendriks,9.00,3.78
Apr 14,OAK,Dany Jimenez,0.00,2.61
Apr 14,HOU,Ryan Pressly,2.70,3.71
Apr 14,HOU,Jose Urquidy,1.80,4.91
Apr 14,CLE,Aaron Civale,5.40,4.91
Apr 14,OAK,Zach Jackson,3.00,3.11
Apr 14,DET,Jacob Barnes,0.00,3.11
Apr 14,WSN,Hunter Harvey,0.00,1.11
Apr 14,NYY,Ron Marinaccio,0.00,3.11
Apr 14,DET,Jason Foley,6.75,3.11
Apr 14,SEA,Justus Sheffield,0.00,1.11
Apr 14,TOR,Trent Thornton,2.25,4.36
Apr 14,HOU,Ronel Blanco,3.86,3.11
Apr 14,TOR,Anthony Kay,4.50,3.11
Apr 14,DET,Eduardo Rodriguez,5.87,4.94
Apr 14,STL,Nick Wittgren,3.38,3.49
Apr 14,ARI,Sean Poppen,2.70,4.31
Apr 14,TBR,Luis Patino,13.50,3.11
Apr 14,ARI,Joe Mantiply,0.00,3.54
Apr 14,HOU,Justin Verlander,1.80,4.71
Apr 14,CHW,Reynaldo Lopez,3.38,3.86
Apr 14,CHW,Matt Foster,0.00,3.11
Apr 14,KCR,Amir Garrett,0.00,3.71
Apr 14,TEX,Matt Bush,0.00,3.61
Apr 14,MIN,Sonny Gray,3.86,5.47
Apr 14,LAA,Jose Suarez,4.15,4.96
Apr 14,KCR,Joel Payamps,4.50,3.61
Apr 14,MIA,Shawn Armstrong,9.00,3.61
Apr 14,ARI,Luke Weaver,13.50,3.11
Apr 14,HOU,Blake Taylor,0.00,3.71
Apr 14,TEX,Spencer Patton,3.38,4.61
Apr 14,ARI,Carson Kelly,0.00,3.11
Apr 14,CHC,Rowan Wick,5.40,3.71
Apr 14,LAD,Justin Bruihl,0.00,3.61
Apr 14,LAA,Jose Quijada,0.00,3.11
Apr 14,SFG,John Brebbia,0.00,4.91
Apr 14,TEX,Josh Sborz,9.00,5.78
Apr 14,ARI,Humberto Castellanos,6.00,3.78
Apr 14,SFG,Yunior Marte,0.00,3.11
Apr 14,HOU,Pedro Baez,0.00,3.11
Apr 14,TEX,Brett Martin,6.75,3.86
Apr 14,SFG,Alex Wood,4.15,4.73
Apr 14,KCR,Josh Staumont,9.00,4.11
Apr 14,SDP,Blake Snell,0.00,
Apr 14,PIT,Duane Underwood Jr.,9.00,3.11
Apr 14,LAD,Alex Vesia,0.00,4.11
Apr 14,MIN,Jorge Alcala,0.00,3.97
Apr 14,CHC,Ethan Roberts,0.00,5.11
Apr 14,DET,Casey Mize,7.20,4.91
Apr 14,WSN,Paolo Espino,6.75,4.61
Apr 14,NYY,Miguel Castro,0.00,4.83
Apr 14,BOS,Tanner Houck,8.10,4.91
Apr 14,LAD,Garrett Cleavinger,13.50,4.61
Apr 14,DET,Drew Hutchison,4.50,4.61
Apr 14,ARI,Mark Melancon,3.00,4.11
Apr 14,PIT,Bryse Wilson,6.75,6.11
Apr 14,PIT,Anthony Banda,3.38,4.24
Apr 14,STL,Steven Matz,21.00,5.11
Apr 14,SFG,Jose Alvarez,4.50,4.11
Apr 14,CIN,Luis Cessa,0.00,4.61
Apr 14,SFG,Tyler Beede,0.00,5.61
Apr 14,WSN,Mason Thompson,0.00,6.11
Apr 14,MIL,Eric Lauer,6.23,5.19
Apr 14,CLE,Eli Morgan,1.80,4.31
Apr 14,CHC,Mychal Givens,3.86,4.40
Apr 14,TBR,Matt Wisler,2.45,4.75
Apr 14,MIA,Cody Poteet,0.00,5.36
Apr 14,CIN,Buck Farmer,3.00,5.11
Apr 14,STL,Andre Pallante,9.00,6.11
Apr 14,MIL,Jandel Gustave,10.80,5.51
Apr 14,PIT,Mitch Keller,9.00,5.86
Apr 14,SDP,Austin Adams,0.00,5.26
Apr 14,LAA,Archie Bradley,9.00,5.11
Apr 14,MIA,Louis Head,0.00,12.11
Apr 14,LAD,Brusdar Graterol,0.00,4.61
Apr 14,ATL,Tucker Davidson,16.88,4.99
Apr 14,MIL,Brent Suter,0.00,5.51
Apr 14,CIN,Ryan Hendrix,0.00,12.11
Apr 14,LAA,Raisel Iglesias,3.00,6.11
Apr 14,SFG,Sammy Long,0.00,12.11
Apr 14,KCR,Jake Brentz,10.80,6.11
Apr 14,STL,Kodi Whitley,0.00,5.36
Apr 14,PIT,Zach Thompson,4.50,5.61
Apr 14,TEX,Albert Abreu,0.00,6.11
Apr 14,MIN,Bailey Ober,7.20,5.31
Apr 14,PIT,Heath Hembree,3.86,5.68
Apr 14,PIT,Jose Quintana,1.69,5.55
Apr 14,ARI,J.B. Wendelken,0.00,5.11
Apr 14,CHW,Kyle Crick,3.86,5.26
Apr 14,LAD,David Price,0.00,12.11
Apr 14,WSN,Kyle Finnegan,3.00,5.45
Apr 14,NYM,Sean Reid-Foley,10.80,6.71
Apr 14,LAD,Evan Phillips,7.71,6.11
Apr 14,WSN,Steve Cishek,0.00,5.61
Apr 14,MIN,Josh Winder,9.00,7.11
Apr 14,NYM,Edwin Diaz,3.00,5.11
Apr 14,CLE,Bryan Shaw,6.75,6.11
Apr 14,COL,Daniel Bard,3.00,5.78
Apr 14,MIL,Jose Urena,0.00,8.36
Apr 14,KCR,Brady Singer,12.00,7.45
Apr 14,OAK,Adam Kolarek,6.75,7.61
Apr 14,PIT,Roansy Contreras,10.80,8.51
Apr 14,BAL,Paul Fry,10.13,5.74
Apr 14,MIL,Brandon Woodruff,17.18,6.11
Apr 14,LAD,Blake Treinen,4.50,5.61
Apr 14,WSN,Patrick Murphy,3.38,6.86
Apr 14,TOR,Hyun-Jin Ryu,16.20,6.41
Apr 14,PHI,Bailey Falter,6.23,5.42
Apr 14,TEX,Dane Dunning,5.40,5.91
Apr 14,PHI,Damon Jones,13.50,6.49
Apr 14,TEX,Joe Barlow,4.50,6.11
Apr 14,MIN,Jharel Cotton,0.00,7.11
Apr 14,KCR,Kris Bubic,67.50,12.11
Apr 14,ATL,Bryce Elder,4.76,6.29
Apr 14,MIL,Freddy Peralta,6.75,6.36
Apr 14,SEA,Andres Munoz,9.00,6.11
Apr 14,CIN,Reiver Sanmartin,19.29,7.83
Apr 14,MIN,Griffin Jax,9.00,15.11
Apr 14,TBR,Ralph Garza,9.00,6.45
Apr 14,ATL,Huascar Ynoa,15.00,6.78
Apr 14,TOR,Ross Stripling,9.00,7.61
Apr 14,CHW,Vince Velasquez,2.25,7.61
Apr 14,PHI,Zack Wheeler,1.93,6.54
Apr 14,ATL,Ian Anderson,16.88,7.99
Apr 14,CIN,Hunter Greene,5.40,6.71
Apr 14,CHC,Marcus Stroman,1.80,6.31
Apr 14,SFG,Dominic Leone,3.86,6.54
Apr 14,TBR,Drew Rasmussen,4.50,6.36
Apr 14,KCR,Carlos Hernandez,8.31,7.04
Apr 14,DET,Elvin Rodriguez,13.50,8.74
Apr 14,ARI,Madison Bumgarner,2.25,5.99
Apr 14,SEA,Yohan Ramirez,6.75,9.11
Apr 14,BOS,Austin Davis,13.50,9.11
Apr 14,MIA,Tanner Scott,6.00,6.78
Apr 14,ARI,Oliver Perez,7.71,7.83
Apr 14,CIN,Daniel Duarte,10.80,12.11
Apr 14,MIA,Richard Bleier,5.40,7.31
Apr 14,WSN,Austin Voth,16.88,8.74
Apr 14,TBR,Brett Phillips,18.00,12.61
Apr 14,TOR,Yusei Kikuchi,5.40,7.61
Apr 14,SEA,Matthew Festa,5.40,6.71
Apr 14,LAA,Jaime Barria,6.75,10.61
Apr 14,SDP,Javy Guerra,18.00,13.11
Apr 14,CHC,Daniel Norris,11.57,8.26
Apr 14,STL,Dakota Hudson,6.75,7.61
Apr 14,BAL,Jordan Lyles,9.00,6.71
Apr 14,NYM,Joely Rodriguez,15.43,7.83
Apr 14,OAK,Jacob Lemoine,5.40,7.61
Apr 14,SDP,Yu Darvish,10.57,6.24
Apr 14,PHI,Connor Brogdon,9.00,8.61
Apr 14,CLE,Emmanuel Clase,9.00,8.11
Apr 14,SDP,Robert Suarez,12.00,7.78
Apr 14,HOU,Bryan Abreu,3.38,6.86
Apr 14,TOR,Adam Cimber,2.45,6.93
Apr 14,ATL,Sean Newcomb,3.38,7.61
Apr 14,LAA,Oliver Ortega,3.60,6.71
Apr 14,MIA,Sandy Alcantara,3.60,7.11
Apr 14,BAL,Jorge Lopez,7.71,6.54
Apr 14,WSN,Dee Strange-Gordon,27.00,28.11
Apr 14,MIN,Caleb Thielbar,11.57,8.26
Apr 14,CIN,Dauri Moreta,7.36,9.93
Apr 14,SDP,Wil Myers,18.00,29.11
Apr 14,NYY,Gerrit Cole,5.59,6.22
Apr 14,NYY,Clarke Schmidt,3.38,7.24
Apr 14,PIT,JT Brubaker,12.00,9.11
Apr 14,BOS,Nick Pivetta,6.35,7.88
Apr 14,WSN,Joan Adon,8.31,8.19
Apr 14,PHI,Aaron Nola,6.75,6.65
Apr 14,HOU,Ryne Stanek,9.00,20.11
Apr 14,BAL,Tyler Wells,21.60,12.11
Apr 14,TOR,Trevor Richards,3.86,8.68
Apr 14,MIN,Joe Ryan,4.50,8.11
Apr 14,PIT,Aaron Fletcher,36.00,32.11
Apr 14,BOS,Nathan Eovaldi,4.50,6.61
Apr 14,STL,Genesis Cabrera,4.50,10.61
Apr 14,NYM,Trevor May,9.00,11.11
Apr 14,KCR,Taylor Clarke,9.00,14.11
Apr 14,KCR,Daniel Lynch,10.80,8.71
Apr 14,MIA,Elieser Hernandez,7.71,8.04
Apr 14,DET,Gregory Soto,3.00,7.78
Apr 14,SDP,Craig Stammen,4.50,7.61
Apr 14,CHC,Jesse Chavez,40.50,24.11
Apr 14,LAA,Ryan Tepera,4.91,7.48
Apr 14,CLE,Nick Sandlin,5.40,7.31
Apr 14,LAA,Reid Detmers,4.50,9.61
Apr 14,CLE,Anthony Gose,5.40,9.71
Apr 14,NYY,Jonathan Loaisiga,2.45,7.20
Apr 14,SFG,Camilo Doval,6.23,6.34
Apr 14,CIN,Hunter Strickland,18.00,10.11
Apr 14,LAD,Julio Urias,13.50,14.11
Apr 14,OAK,Lou Trivino,6.75,8.74
Apr 14,CIN,Nick Lodolo,11.25,11.36
Apr 14,TBR,Tommy Romero,16.20,18.71
Apr 14,MIA,Anthony Bender,7.71,9.11
Apr 14,OAK,Cole Irvin,6.75,10.05
Apr 14,MIN,Dereck Rodriguez,6.75,14.11
Apr 14,TEX,Greg Holland,6.00,10.11
Apr 14,OAK,Adam Oller,33.75,24.86
Apr 14,ARI,Caleb Smith,36.00,34.11
Apr 14,SEA,Robbie Ray,4.73,7.24
Apr 14,TEX,Spencer Howard,18.00,17.11
Apr 14,LAA,Mike Mayers,67.50,51.11
Apr 14,BOS,Ryan Brasier,5.40,9.71
Apr 14,SEA,Marco Gonzales,9.00,24.61
Apr 14,TOR,Jose Berrios,11.81,11.92
Apr 14,TBR,Chris Mazza,18.00,15.45
Apr 14,TOR,Tayler Saucedo,15.43,19.83
