Date,Opp,Name,ERA,FIP
May 1,SDP,Yu Darvish,4.44,3.57
May 1,COL,Chad Kuhl,1.90,3.66
May 1,TBR,J.P. Feyereisen,0.00,1.27
May 1,COL,Austin Gomber,3.86,3.45
May 1,STL,Adam Wainwright,4.00,3.48
May 1,MIL,Brad Boxberger,2.35,1.94
May 1,CLE,Trevor Stephan,0.00,1.11
May 1,WSN,Victor Arano,1.64,1.39
May 1,KCR,Josh Staumont,4.00,1.78
May 1,ATL,A.J. Minter,3.12,0.92
May 1,OAK,Frankie Montas,4.25,3.69
May 1,COL,Antonio Senzatela,3.66,3.77
May 1,MIA,Trevor Rogers,5.09,3.06
May 1,BAL,Jorge Lopez,1.59,2.23
May 1,PHI,Kyle Gibson,2.93,3.94
May 1,PHI,Aaron Nola,3.90,3.87
May 1,TOR,Jordan Romano,1.59,2.49
May 1,LAD,Tyler Anderson,2.55,3.17
May 1,CLE,Triston McKenzie,3.71,3.29
May 1,TBR,Jeffrey Springs,0.93,1.56
May 1,TEX,Dane Dunning,3.81,3.65
May 1,CHW,Kendall Graveman,1.59,1.88
May 1,PIT,Wil Crowe,1.15,2.09
May 1,SEA,Erik Swanson,0.00,0.65
May 1,TBR,Jalen Beeks,0.00,1.29
May 1,LAD,Tony Gonsolin,1.59,3.17
May 1,COL,Kyle Freeland,6.16,4.11
May 1,BOS,Tanner Houck,2.41,3.06
May 1,KCR,Zack Greinke,2.86,3.84
May 1,TBR,Corey Kluber,3.05,3.50
May 1,HOU,Hector Neris,0.87,1.76
May 1,TEX,Brock Burke,2.31,1.57
May 1,ATL,Kenley Jansen,3.00,1.11
May 1,WSN,Patrick Corbin,8.69,3.72
May 1,SEA,Chris Flexen,3.38,3.70
May 1,COL,Daniel Bard,2.25,2.36
May 1,BAL,John Means,3.38,2.11
May 1,SFG,Tyler Rogers,1.86,1.56
May 1,HOU,Framber Valdez,3.15,3.51
May 1,CHC,Scott Effross,1.80,1.01
May 1,CIN,Jeff Hoffman,2.13,2.32
May 1,TBR,Drew Rasmussen,3.50,3.39
May 1,NYY,Jordan Montgomery,2.70,3.46
May 1,BAL,Dillon Tate,2.45,1.93
May 1,DET,Michael Fulmer,0.00,2.04
May 1,OAK,Dany Jimenez,0.00,1.78
May 1,STL,Ryan Helsley,0.00,-0.68
May 1,NYM,Chasen Shreve,2.00,0.67
May 1,LAD,Daniel Hudson,1.35,1.16
May 1,CHC,David Robertson,0.00,1.96
May 1,CHW,Lucas Giolito,2.57,3.11
May 1,WSN,Josiah Gray,4.05,3.91
May 1,NYY,Clay Holmes,0.84,1.89
May 1,LAA,Jimmy Herget,5.56,2.14
May 1,NYY,Gerrit Cole,3.00,3.86
May 1,PIT,Chris Stratton,4.15,1.84
May 1,SFG,Jakob Junis,0.00,1.41
May 1,SDP,Taylor Rogers,0.00,1.96
May 1,NYY,Jameson Taillon,3.26,3.84
May 1,MIN,Bailey Ober,2.75,3.57
May 1,PIT,David Bednar,0.93,2.49
May 1,PHI,Zack Wheeler,5.79,3.65
May 1,HOU,Rafael Montero,0.96,1.93
May 1,NYM,David Peterson,0.64,2.76
May 1,COL,Tyler Kinley,1.04,2.07
May 1,NYM,Drew Smith,0.00,1.61
May 1,SEA,Robbie Ray,4.15,4.40
May 1,SDP,Luis Garcia,2.70,1.31
May 1,WSN,Sean Doolittle,0.00,0.86
May 1,SDP,Pierce Johnson,4.50,1.45
May 1,PIT,Dillon Peters,0.00,2.89
May 1,TOR,David Phelps,3.24,1.79
May 1,LAA,Raisel Iglesias,0.96,2.26
May 1,NYY,Luis Severino,3.32,3.59
May 1,LAA,Aaron Loup,0.84,2.36
May 1,KCR,Collin Snider,3.24,2.27
May 1,TOR,Tim Mayza,1.13,1.49
May 1,BOS,Michael Wacha,1.77,4.05
May 1,BOS,Matt Strahm,3.52,2.07
May 1,LAD,Julio Urias,2.50,4.39
May 1,SFG,John Brebbia,1.00,2.33
May 1,MIL,Trevor Gott,2.16,2.39
May 1,MIA,Anthony Bass,1.64,2.84
May 1,ARI,Madison Bumgarner,1.17,4.37
May 1,CLE,Sam Hentges,1.00,0.45
May 1,PHI,Seranthony Dominguez,3.24,2.03
May 1,ARI,Humberto Castellanos,5.79,3.68
May 1,OAK,A.J. Puk,0.96,1.40
May 1,DET,Joe Jimenez,2.16,1.91
May 1,STL,Andre Pallante,0.90,2.31
May 1,HOU,Cristian Javier,1.35,2.81
May 1,CHC,Rowan Wick,1.35,1.31
May 1,PHI,Corey Knebel,0.96,2.36
May 1,TBR,Matt Wisler,1.64,3.02
May 1,BOS,Nathan Eovaldi,2.51,4.47
May 1,NYY,Aroldis Chapman,0.00,2.63
May 1,PHI,Jose Alvarado,4.05,1.46
May 1,TEX,Glenn Otto,2.89,3.33
May 1,ARI,Mark Melancon,1.13,3.11
May 1,CHC,Justin Steele,5.50,3.89
May 1,PIT,Jose Quintana,3.32,3.95
May 1,OAK,Zach Jackson,2.79,2.28
May 1,MIL,Devin Williams,4.32,2.51
May 1,TBR,Josh Fleming,4.50,2.70
May 1,CLE,Cal Quantrill,3.27,4.29
May 1,CIN,Justin Wilson,2.45,-0.71
May 1,TOR,Adam Cimber,1.64,3.48
May 1,WSN,Tanner Rainey,0.00,1.95
May 1,TBR,Brooks Raley,3.00,1.11
May 1,WSN,Erick Fedde,6.00,4.50
May 1,SEA,Paul Sewald,0.00,1.11
May 1,SEA,Diego Castillo,1.86,2.49
May 1,KCR,Taylor Clarke,1.13,2.74
May 1,ARI,Noe Ramirez,1.80,2.81
May 1,STL,Giovanny Gallegos,6.43,2.54
May 1,ARI,Kyle Nelson,0.00,2.20
May 1,MIN,Joe Smith,0.00,2.33
May 1,BAL,Joey Krehbiel,0.96,2.47
May 1,LAD,Craig Kimbrel,1.80,1.11
May 1,NYM,Taijuan Walker,0.00,2.54
May 1,LAD,Justin Bruihl,2.35,2.33
May 1,ARI,Corbin Martin,4.35,1.56
May 1,KCR,Scott Barlow,1.93,3.33
May 1,- - -,Jesse Chavez,3.60,2.81
May 1,TOR,Julian Merryweather,5.59,2.49
May 1,BAL,Bryan Baker,5.00,2.45
May 1,SFG,Anthony DeSclafani,6.08,3.79
May 1,LAD,Evan Phillips,5.00,2.56
May 1,DET,Matt Manning,2.25,3.74
May 1,ATL,Collin McHugh,5.63,2.24
May 1,CHW,Vince Velasquez,4.58,4.36
May 1,CHC,Mychal Givens,3.52,2.59
May 1,BAL,Cionel Perez,0.00,2.11
May 1,MIN,Jhoan Duran,3.27,2.75
May 1,NYM,Trevor Williams,9.82,2.57
May 1,ATL,Spencer Strider,2.84,2.72
May 1,CLE,Zach Plesac,3.80,4.38
May 1,TOR,Trent Thornton,3.18,3.11
May 1,BOS,Kutter Crawford,9.00,2.54
May 1,COL,Justin Lawrence,1.69,2.92
May 1,PHI,Ranger Suarez,4.42,4.53
May 1,CIN,Connor Overton,1.69,3.11
May 1,CIN,Nick Lodolo,5.52,4.61
May 1,SFG,Alex Wood,4.19,4.10
May 1,HOU,Jake Odorizzi,6.00,4.58
May 1,DET,Eduardo Rodriguez,5.03,4.49
May 1,TEX,Brett Martin,4.32,2.87
May 1,SEA,Andres Munoz,2.57,2.26
May 1,TBR,Andrew Kittredge,1.93,2.90
May 1,WSN,Aaron Sanchez,6.75,3.76
May 1,CLE,Logan Allen,4.50,3.11
May 1,CHW,Matt Foster,0.96,2.58
May 1,SFG,Zack Littell,0.00,1.45
May 1,MIA,Cole Sulser,0.93,3.01
May 1,CHW,Tanner Banks,0.00,2.88
May 1,TOR,Yimi Garcia,4.32,2.99
May 1,DET,Alex Lange,2.35,2.46
May 1,KCR,Gabe Speier,0.00,0.86
May 1,COL,Ashton Goudeau,6.30,3.91
May 1,PIT,Mitch Keller,6.62,4.70
May 1,LAD,Mitch White,4.50,2.24
May 1,KCR,Joel Payamps,1.50,2.45
May 1,STL,Jordan Hicks,3.00,3.11
May 1,LAD,Alex Vesia,0.00,1.42
May 1,ARI,Joe Mantiply,0.00,2.74
May 1,OAK,Justin Grimm,9.64,1.83
May 1,NYY,Lucas Luetge,4.91,2.70
May 1,TBR,Ryan Thompson,0.00,2.83
May 1,COL,German Marquez,5.57,4.83
May 1,PHI,James Norwood,2.84,2.80
May 1,PHI,Brad Hand,2.08,2.42
May 1,DET,Jacob Barnes,1.08,2.75
May 1,DET,Wily Peralta,0.00,2.01
May 1,MIN,Jhon Romero,3.60,1.31
May 1,OAK,Daulton Jefferies,3.26,4.30
May 1,SFG,Jose Alvarez,1.59,2.41
May 1,OAK,Kirby Snead,3.00,2.78
May 1,LAA,Michael Lorenzen,2.93,4.61
May 1,ARI,Sean Poppen,1.50,3.11
May 1,MIA,Cody Poteet,1.04,2.54
May 1,BOS,Rich Hill,3.71,4.58
May 1,ATL,Darren O'Day,1.93,1.83
May 1,SEA,Anthony Misiewicz,2.08,1.96
May 1,TBR,Phoenix Sanders,2.00,2.45
May 1,BAL,Felix Bautista,3.24,3.95
May 1,SDP,Steven Wilson,3.38,3.49
May 1,ATL,Tyler Thornburg,1.80,1.31
May 1,CHW,Reynaldo Lopez,6.14,3.39
May 1,MIN,Caleb Thielbar,12.79,2.95
May 1,STL,Jake Woodford,1.29,2.26
May 1,SFG,Dominic Leone,2.57,3.11
May 1,MIL,Hoby Milner,2.70,2.51
May 1,CHW,Jose Ruiz,2.70,3.11
May 1,CIN,Luis Cessa,4.50,2.99
May 1,TBR,Jason Adam,1.13,2.86
May 1,LAA,Reid Detmers,5.19,4.55
May 1,BAL,Keegan Akin,1.26,3.18
May 1,ARI,Tyler Gilbert,2.08,3.92
May 1,KCR,Daniel Lynch,3.38,4.67
May 1,MIL,Aaron Ashby,2.65,4.11
May 1,MIN,Cody Stashak,3.86,2.68
May 1,COL,Jhoulys Chacin,7.59,4.05
May 1,DET,Casey Mize,5.40,4.21
May 1,KCR,Amir Garrett,0.00,2.55
May 1,SEA,Sergio Romo,0.00,0.11
May 1,COL,Alex Colome,5.40,3.26
May 1,DET,Rony Garcia,2.84,2.48
May 1,DET,Will Vest,2.08,3.00
May 1,BOS,Phillips Valdez,3.24,2.87
May 1,PIT,JT Brubaker,6.20,4.74
May 1,STL,Dakota Hudson,2.75,4.69
May 1,CHC,Drew Smyly,2.79,4.92
May 1,CHC,Kyle Hendricks,5.47,5.10
May 1,BOS,Austin Davis,2.89,3.43
May 1,PIT,Bryse Wilson,4.70,5.07
May 1,CLE,Enyel De Los Santos,4.91,1.48
May 1,WSN,Andres Machado,2.45,3.29
May 1,WSN,Paolo Espino,3.27,3.29
May 1,PIT,Roansy Contreras,3.52,3.76
May 1,COL,Ryan Feltner,7.20,4.11
May 1,PIT,Chase De Jong,0.00,2.81
May 1,LAD,Reyes Moronta,3.00,0.45
May 1,TEX,Dennis Santana,1.59,2.94
May 1,CLE,Konnor Pilkington,0.00,1.71
May 1,DET,Drew Hutchison,1.74,3.60
May 1,HOU,Parker Mushinski,8.10,1.61
May 1,BOS,Hirokazu Sawamura,2.57,3.26
May 1,OAK,Cole Irvin,2.93,4.56
May 1,OAK,Sam Selman,0.00,0.49
May 1,WSN,Steve Cishek,7.04,3.76
May 1,SDP,Nabil Crismatt,1.86,3.73
May 1,HOU,Bryan Abreu,4.66,3.42
May 1,NYM,Yoan Lopez,4.50,0.11
May 1,TBR,Dusten Knight,3.86,1.83
May 1,KCR,Jackson Kowar,18.90,1.61
May 1,MIA,Steven Okert,1.59,2.94
May 1,CHC,Chris Martin,3.86,3.40
May 1,BOS,Ryan Brasier,2.57,3.83
May 1,BOS,Matt Barnes,5.87,3.76
May 1,STL,Kodi Whitley,1.42,3.11
May 1,NYM,Edwin Diaz,1.80,3.81
May 1,MIN,Danny Coulombe,1.23,3.25
May 1,BOS,John Schreiber,0.00,2.26
May 1,MIL,Jake Cousins,4.50,3.74
May 1,LAA,Archie Bradley,7.27,3.69
May 1,OAK,Ryan Castellani,0.00,2.36
May 1,PHI,Nick Nelson,3.60,3.71
May 1,HOU,Luis Garcia,4.15,5.19
May 1,TOR,Jose Berrios,4.13,4.99
May 1,DET,Jason Foley,3.18,3.11
May 1,NYM,Seth Lugo,4.32,3.71
May 1,CLE,Emmanuel Clase,4.91,3.79
May 1,LAD,Phil Bickford,0.00,2.86
May 1,DET,Andrew Chafin,4.50,1.11
May 1,SFG,Sammy Long,1.35,3.71
May 1,CHW,Jimmy Lambert,5.40,4.61
May 1,SFG,Mauricio Llovera,0.00,0.11
May 1,TEX,Matt Moore,1.08,3.59
May 1,HOU,Jose Urquidy,5.95,5.04
May 1,MIN,Griffin Jax,2.00,3.45
May 1,NYY,Ron Marinaccio,11.25,2.36
May 1,MIA,Daniel Castano,0.00,1.11
May 1,WSN,Hunter Harvey,0.00,1.99
May 1,CHW,Anderson Severino,6.14,3.11
May 1,NYM,Adonis Medina,0.00,-2.89
May 1,PHI,Jeurys Familia,3.52,4.03
May 1,SDP,Tim Hill,9.00,4.11
May 1,TBR,JT Chargois,0.00,0.11
May 1,WSN,Austin Voth,5.59,4.15
May 1,NYY,Chad Green,3.86,4.08
May 1,CIN,Alexis Diaz,1.00,3.89
May 1,CHC,Marcus Stroman,6.98,4.97
May 1,WSN,Kyle Finnegan,4.32,3.83
May 1,NYY,JP Sears,0.00,2.61
May 1,ATL,Tyler Matzek,3.52,3.90
May 1,TEX,John King,3.12,3.57
May 1,CIN,Lucas Sims,5.40,3.41
May 1,WSN,Erasmo Ramirez,2.70,4.01
May 1,CLE,Nick Sandlin,4.70,4.29
May 1,NYM,Adam Ottavino,4.70,3.63
May 1,CIN,Art Warren,9.00,4.31
May 1,SFG,Kervin Castro,27.00,1.91
May 1,HOU,Ryne Stanek,2.25,4.49
May 1,SFG,Jarlin Garcia,0.00,3.64
May 1,HOU,Ryan Pressly,2.70,3.71
May 1,LAA,Oliver Ortega,1.46,4.33
May 1,HOU,Seth Martinez,0.00,4.11
May 1,OAK,Sam Moll,0.00,3.61
May 1,CIN,Buck Farmer,2.79,4.46
May 1,SDP,Ray Kerr,0.00,1.11
May 1,ARI,Tyler Holton,0.00,1.11
May 1,PHI,Andrew Bellatti,1.80,3.71
May 1,TOR,Bowden Francis,0.00,0.11
May 1,COL,Carlos Estevez,2.84,4.53
May 1,SEA,Penn Murfee,0.00,2.61
May 1,SEA,Justus Sheffield,0.00,3.54
May 1,TOR,Anthony Kay,4.50,3.11
May 1,STL,Packy Naughton,0.00,3.11
May 1,CLE,Anthony Gose,1.50,4.11
May 1,PIT,Anthony Banda,2.08,3.80
May 1,BAL,Mike Baumann,6.14,4.34
May 1,TBR,Luis Patino,13.50,3.11
May 1,LAA,Kenny Rosenberg,9.00,2.11
May 1,COL,Ty Blach,6.48,4.31
May 1,DET,Angel De Jesus,0.00,3.11
May 1,KCR,Carlos Hernandez,6.00,5.33
May 1,CIN,Phillip Diehl,13.50,3.86
May 1,TOR,Andrew Vasquez,13.50,3.11
May 1,ARI,Luke Weaver,13.50,3.11
May 1,ARI,Carson Kelly,0.00,3.11
May 1,LAA,Jose Quijada,0.00,3.11
May 1,KCR,Brady Singer,6.35,4.35
May 1,SFG,Tyler Beede,2.45,4.34
May 1,BAL,Marcos Diplan,0.00,3.11
May 1,WSN,Josh Rogers,4.41,5.44
May 1,LAD,David Price,1.93,4.40
May 1,SFG,Camilo Doval,2.89,4.08
May 1,ATL,Ian Anderson,4.66,5.08
May 1,SDP,Blake Snell,0.00,
May 1,PIT,Duane Underwood Jr.,9.00,3.11
May 1,CHW,Ryan Burr,9.00,4.11
May 1,PIT,Beau Sulser,0.00,4.18
May 1,MIN,Jorge Alcala,0.00,3.97
May 1,NYY,Wandy Peralta,2.45,3.93
May 1,OAK,Zach Logue,0.00,3.86
May 1,STL,Drew VerHagen,5.79,3.97
May 1,ATL,William Woods,0.00,4.11
May 1,ARI,Ian Kennedy,4.50,4.61
May 1,LAD,Garrett Cleavinger,5.40,4.31
May 1,LAD,Blake Treinen,3.00,4.11
May 1,STL,Nick Wittgren,1.42,4.38
May 1,CIN,Ryan Hendrix,8.10,5.21
May 1,SEA,Wyatt Mills,0.00,4.61
May 1,PIT,Diego Castillo,36.00,6.11
May 1,TOR,Ryan Borucki,0.00,4.61
May 1,COL,Robert Stephenson,6.00,4.78
May 1,KCR,Ronald Bolanos,0.00,4.50
May 1,LAA,Jaime Barria,2.31,4.48
May 1,WSN,Mason Thompson,0.00,6.11
May 1,MIL,Mike Brosseau,0.00,6.11
May 1,MIA,Louis Head,0.00,4.24
May 1,BAL,Kyle Bradish,3.00,5.11
May 1,SDP,Austin Adams,0.00,5.26
May 1,MIA,Tanner Scott,5.40,4.43
May 1,HOU,Pedro Baez,11.57,5.26
May 1,CLE,Eli Morgan,5.00,4.56
May 1,NYY,Miguel Castro,2.16,4.31
May 1,BAL,Spenser Watkins,2.55,5.21
May 1,ATL,Tucker Davidson,16.88,4.99
May 1,SEA,Drew Steckenrider,3.52,4.68
May 1,TEX,Taylor Hearn,7.47,5.03
May 1,LAA,Andrew Wantz,6.00,5.45
May 1,SDP,Pedro Avila,4.50,5.36
May 1,WSN,Francisco Perez,2.08,5.88
May 1,CHC,Daniel Norris,6.00,5.28
May 1,LAD,Brusdar Graterol,2.25,4.36
May 1,PHI,Damon Jones,9.64,6.11
May 1,CIN,Dauri Moreta,4.09,4.93
May 1,ATL,Jackson Stephens,3.60,5.11
May 1,ARI,Zach Davies,5.40,5.35
May 1,BAL,Tyler Wells,5.54,5.73
May 1,MIL,Jandel Gustave,3.86,5.26
May 1,SFG,Yunior Marte,5.68,4.69
May 1,NYM,Joely Rodriguez,5.87,4.42
May 1,CLE,Bryan Shaw,3.38,4.61
May 1,TEX,Jon Gray,7.00,5.56
May 1,BOS,Tyler Danish,3.86,4.61
May 1,MIA,Shawn Armstrong,10.80,4.91
May 1,WSN,Patrick Murphy,6.35,5.94
May 1,OAK,Adam Kolarek,6.35,4.88
May 1,MIN,Jharel Cotton,0.00,7.11
May 1,PHI,Cristopher Sanchez,5.40,4.91
May 1,TEX,Nicklaus Snyder,18.00,12.11
May 1,CLE,Aaron Civale,10.67,5.76
May 1,ARI,Luis Frias,5.40,6.71
May 1,TBR,Ralph Garza,9.00,6.45
May 1,CHW,Liam Hendriks,5.40,4.79
May 1,BAL,Alex Wells,4.91,6.93
May 1,ARI,Edwin Uceta,10.80,8.51
May 1,MIN,Sonny Gray,5.68,7.06
May 1,CHC,Michael Rucker,4.50,4.99
May 1,CHW,Aaron Bummer,6.23,4.73
May 1,CIN,Daniel Duarte,10.13,9.86
May 1,DET,Elvin Rodriguez,13.50,8.74
May 1,BOS,Hansel Robles,0.93,4.56
May 1,HOU,Ronel Blanco,7.11,5.32
May 1,ARI,Matt Peacock,6.75,8.74
May 1,NYM,Sean Reid-Foley,5.40,5.21
May 1,TOR,Hyun-Jin Ryu,13.50,6.11
May 1,CIN,Tony Santillan,8.10,5.51
May 1,TBR,Brett Phillips,18.00,12.61
May 1,CHC,Locke St. John,13.50,12.11
May 1,BAL,Jordan Lyles,5.40,5.56
May 1,SFG,Jake McGee,2.70,5.06
May 1,SEA,Matthew Festa,4.50,4.91
May 1,SDP,Robert Suarez,4.66,4.87
May 1,MIL,Brent Suter,6.00,5.45
May 1,BAL,Chris Ellis,10.38,7.04
May 1,MIA,Richard Bleier,6.23,5.65
May 1,MIN,Chris Archer,2.93,5.59
May 1,LAA,Austin Warren,4.32,5.27
May 1,STL,T.J. McFarland,4.76,5.58
May 1,PHI,Connor Brogdon,9.00,8.61
May 1,CHW,Dallas Keuchel,9.00,6.11
May 1,SDP,Craig Stammen,3.68,5.16
May 1,CLE,Tanner Tully,4.50,11.11
May 1,TEX,Matt Bush,4.50,5.36
May 1,WSN,Joan Adon,7.33,5.60
May 1,CIN,Reiver Sanmartin,10.91,5.67
May 1,TEX,Kolby Allard,6.43,5.97
May 1,TEX,Spencer Patton,3.86,5.68
May 1,CHW,Bennett Sousa,5.63,5.36
May 1,CHW,Kyle Crick,6.00,5.95
May 1,HOU,Blake Taylor,1.35,5.96
May 1,CIN,Hunter Greene,6.00,6.11
May 1,MIL,Jose Urena,3.52,5.98
May 1,WSN,Dee Strange-Gordon,27.00,28.11
May 1,TEX,Joe Barlow,2.84,5.32
May 1,DET,Tyler Alexander,8.76,6.03
May 1,CLE,Kirk McCarty,12.00,11.78
May 1,TEX,Josh Sborz,11.25,8.61
May 1,DET,Michael Pineda,3.60,6.21
May 1,SDP,Wil Myers,18.00,29.11
May 1,BAL,Paul Fry,10.29,5.68
May 1,KCR,Dylan Coleman,1.23,5.70
May 1,ARI,J.B. Wendelken,4.32,5.15
May 1,LAA,Brian Moran,54.00,51.11
May 1,ARI,Oliver Perez,15.75,7.36
May 1,TBR,Colin Poche,2.45,6.39
May 1,SDP,Dinelson Lamet,5.40,6.11
May 1,WSN,Sam Clay,11.25,8.61
May 1,SEA,Marco Gonzales,3.86,5.90
May 1,OAK,Lou Trivino,4.91,6.39
May 1,PHI,Bailey Falter,4.91,6.66
May 1,PIT,Miguel Yajure,11.70,6.01
May 1,MIA,Elieser Hernandez,5.75,6.01
May 1,ARI,Taylor Widener,3.38,8.74
May 1,LAA,Ryan Tepera,1.69,5.17
May 1,TEX,Garrett Richards,4.00,6.00
May 1,MIN,Tyler Duffey,5.14,5.54
May 1,MIN,Josh Winder,3.48,5.53
May 1,ATL,Charlie Morton,7.00,5.78
May 1,HOU,Phil Maton,4.82,5.26
May 1,SEA,Matt Koch,8.31,8.42
May 1,CHC,Mark Leiter Jr.,7.84,6.02
May 1,- - -,Sean Newcomb,8.59,7.07
May 1,CLE,Anthony Castro,7.36,8.84
May 1,DET,Gregory Soto,1.29,5.26
May 1,NYY,Clarke Schmidt,1.23,5.02
May 1,OAK,Jacob Lemoine,5.63,6.11
May 1,PIT,Aaron Fletcher,9.35,6.80
May 1,ATL,Huascar Ynoa,13.50,7.31
May 1,PIT,Sam Howard,9.00,16.11
May 1,DET,Beau Brieske,3.60,7.01
May 1,BAL,Travis Lakins Sr.,7.50,7.28
May 1,CIN,Vladimir Gutierrez,7.41,6.70
May 1,STL,Aaron Brooks,7.71,6.76
May 1,COL,Lucas Gilbreath,16.20,9.71
May 1,MIN,Emilio Pagan,3.18,6.11
May 1,ATL,Bryce Elder,4.74,6.27
May 1,STL,Genesis Cabrera,2.00,5.89
May 1,LAA,Jose Suarez,6.35,6.35
May 1,NYM,Trevor May,7.36,6.11
May 1,SEA,Matt Brash,6.88,5.99
May 1,PIT,Zach Thompson,10.05,6.95
May 1,NYY,Jonathan Loaisiga,6.00,5.67
May 1,BOS,Nick Pivetta,8.27,6.72
May 1,ATL,Will Smith,2.89,6.76
May 1,PIT,Heath Hembree,6.48,6.95
May 1,CIN,Hunter Strickland,9.82,8.43
May 1,MIA,Anthony Bender,4.32,5.51
May 1,- - -,Javy Guerra,11.05,8.98
May 1,TOR,Yusei Kikuchi,5.52,6.66
May 1,MIN,Dereck Rodriguez,6.75,14.11
May 1,TBR,Tommy Romero,9.82,12.11
May 1,SDP,Nick Martinez,4.12,6.57
May 1,KCR,Jake Brentz,23.63,8.36
May 1,KCR,Kris Bubic,10.50,7.28
May 1,OAK,Domingo Acevedo,5.59,5.80
May 1,TOR,Trevor Richards,5.59,6.73
May 1,SEA,Yohan Ramirez,7.56,8.27
May 1,BOS,Jake Diekman,5.14,6.40
May 1,LAA,Mike Mayers,8.53,9.43
May 1,CHC,Ethan Roberts,8.22,8.59
May 1,TEX,Albert Abreu,3.52,9.11
May 1,TEX,Greg Holland,7.71,9.97
May 1,ARI,Caleb Smith,20.25,18.61
May 1,TOR,Tayler Saucedo,13.50,18.86
May 1,OAK,Adam Oller,11.17,9.32
May 1,TEX,Spencer Howard,12.15,12.11
May 1,TBR,Chris Mazza,11.81,13.05
