Date,Opp,Name,ERA,FIP
Aug 9,PHI,Connor Brogdon,1.88,2.70
Aug 9,- - -,David Robertson,2.13,3.42
Aug 9,MIL,Hoby Milner,2.98,2.97
Aug 9,KCR,Taylor Clarke,4.02,3.47
Aug 9,MIN,Griffin Jax,3.58,3.19
Aug 9,COL,Lucas Gilbreath,3.82,3.46
Aug 9,TEX,Dennis Santana,5.09,3.28
Aug 9,- - -,Chris Stratton,5.08,3.43
Aug 9,TBR,Jalen Beeks,2.40,3.33
Aug 9,STL,Dakota Hudson,4.20,4.58
Aug 9,STL,Steven Matz,5.70,3.93
Aug 9,LAA,Jose Suarez,4.04,4.48
Aug 9,PHI,Jose Alvarado,4.88,2.95
Aug 9,- - -,Austin Voth,5.53,3.96
Aug 9,BAL,Cionel Perez,1.14,3.06
Aug 9,CLE,Aaron Civale,6.17,4.22
Aug 9,MIA,Tanner Scott,4.23,3.34
Aug 9,ARI,Kyle Nelson,1.57,2.79
Aug 9,WSN,Erick Fedde,4.95,4.95
Aug 9,ARI,Mark Melancon,4.54,3.64
Aug 9,SEA,Chris Flexen,3.92,4.66
Aug 9,KCR,Scott Barlow,2.22,3.72
Aug 9,NYM,Jacob deGrom,2.53,1.24
Aug 9,HOU,Ryne Stanek,1.18,3.38
Aug 9,COL,Chad Kuhl,5.16,5.21
Aug 9,DET,Gregory Soto,3.26,3.40
Aug 9,DET,Jason Foley,3.32,2.77
Aug 9,CIN,Nick Lodolo,4.40,4.48
Aug 9,NYY,Wandy Peralta,2.36,3.16
Aug 9,STL,Packy Naughton,4.01,2.83
Aug 9,LAD,Brusdar Graterol,3.35,3.31
Aug 9,OAK,Daulton Jefferies,5.72,3.77
Aug 9,CIN,Alexis Diaz,1.94,3.62
Aug 9,DET,Eduardo Rodriguez,4.38,4.01
Aug 9,TEX,Taylor Hearn,5.21,4.30
Aug 9,PIT,Duane Underwood Jr.,3.66,3.17
Aug 9,WSN,Patrick Corbin,7.02,4.96
Aug 9,PHI,Brad Hand,2.20,3.42
Aug 9,CHC,Wade Miley,2.84,3.27
Aug 9,SDP,Nick Martinez,3.35,4.41
Aug 9,MIA,Trevor Rogers,5.85,4.57
Aug 9,CHW,Kendall Graveman,2.70,3.50
Aug 9,OAK,Dany Jimenez,4.05,3.07
Aug 9,- - -,Chris Martin,4.08,3.28
Aug 9,TOR,Jose Berrios,5.19,4.83
Aug 9,NYM,Trevor Williams,3.16,4.02
Aug 9,NYY,JP Sears,2.05,3.16
Aug 9,CHW,Lance Lynn,5.87,4.44
Aug 9,LAD,Yency Almonte,1.15,3.27
Aug 9,CLE,Enyel De Los Santos,3.28,3.11
Aug 9,- - -,Matt Bush,3.46,3.45
Aug 9,- - -,Ian Gibaut,3.60,2.31
Aug 9,DET,Will Vest,3.21,3.21
Aug 9,COL,Ryan Feltner,5.75,4.51
Aug 9,CLE,Sam Hentges,3.32,3.11
Aug 9,MIN,Cody Stashak,3.86,2.07
Aug 9,CLE,James Karinchak,1.98,1.28
Aug 9,OAK,A.J. Puk,2.36,3.38
Aug 9,ATL,Jackson Stephens,2.79,3.27
Aug 9,OAK,Sam Moll,1.78,3.54
Aug 9,MIN,Jovani Moran,1.93,2.38
Aug 9,WSN,Hunter Harvey,3.68,1.41
Aug 9,CHC,Kyle Hendricks,4.80,4.82
Aug 9,- - -,Zach Pop,3.27,2.75
Aug 9,LAA,Aaron Loup,4.24,3.58
Aug 9,- - -,Colin Holderman,1.59,2.89
Aug 9,DET,Alex Faedo,5.53,4.62
Aug 9,MIN,Chris Archer,4.02,4.57
Aug 9,BAL,John Means,3.38,2.11
Aug 9,NYY,Chad Green,3.00,2.85
Aug 9,CLE,Konnor Pilkington,4.17,4.22
Aug 9,MIN,Trevor Megill,2.81,3.00
Aug 9,WSN,Kyle Finnegan,3.30,4.03
Aug 9,SDP,Tayler Scott,5.06,1.80
Aug 9,CHW,Joe Kelly,5.40,2.98
Aug 9,MIL,Brad Boxberger,2.59,3.88
Aug 9,CHC,Rowan Wick,4.14,3.68
Aug 9,DET,Drew Hutchison,4.37,4.48
Aug 9,WSN,Sean Doolittle,0.00,0.86
Aug 9,SDP,Pierce Johnson,4.50,1.45
Aug 9,- - -,Luke Weaver,7.85,2.68
Aug 9,CIN,Buck Farmer,5.56,3.69
Aug 9,SEA,Matthew Festa,3.55,3.29
Aug 9,MIA,Cole Sulser,3.86,3.28
Aug 9,NYY,Ron Marinaccio,2.03,3.22
Aug 9,WSN,Tanner Rainey,3.30,4.18
Aug 9,LAD,Caleb Ferguson,0.00,2.92
Aug 9,LAA,Archie Bradley,4.82,3.33
Aug 9,DET,Matt Manning,2.25,4.26
Aug 9,TBR,Phoenix Sanders,3.07,2.09
Aug 9,PIT,Yerry De Los Santos,3.51,3.66
Aug 9,CHW,Jimmy Lambert,1.98,3.88
Aug 9,WSN,Victor Arano,5.46,3.65
Aug 9,LAD,David Price,2.70,3.35
Aug 9,LAD,Ryan Pepiot,2.76,4.15
Aug 9,NYY,Clarke Schmidt,2.40,3.65
Aug 9,SFG,Sean Hjelle,9.00,1.11
Aug 9,DET,Tyler Alexander,4.04,4.22
Aug 9,DET,Rony Garcia,4.41,4.52
Aug 9,MIN,Josh Winder,3.77,4.61
Aug 9,CIN,Jeff Hoffman,3.83,4.30
Aug 9,SEA,Diego Castillo,3.93,3.77
Aug 9,CIN,Justin Wilson,2.45,-0.71
Aug 9,BOS,Austin Davis,4.80,4.07
Aug 9,KCR,Daniel Mengden,2.08,0.34
Aug 9,- - -,Wyatt Mills,4.76,3.47
Aug 9,LAA,Kyle Barraclough,3.00,2.45
Aug 9,KCR,Josh Staumont,4.73,3.95
Aug 9,KCR,Amir Garrett,5.02,3.81
Aug 9,HOU,Seth Martinez,1.99,3.81
Aug 9,CHW,Davis Martin,4.75,4.30
Aug 9,DET,Joey Wentz,8.10,2.51
Aug 9,CHW,Vince Velasquez,5.21,4.70
Aug 9,MIA,Jeff Brigham,4.70,2.46
Aug 9,ARI,Ian Kennedy,3.13,4.18
Aug 9,MIA,Dylan Floro,3.86,3.64
Aug 9,MIL,Peter Strzelecki,3.27,1.66
Aug 9,TBR,Pete Fairbanks,3.86,2.11
Aug 9,TOR,Julian Merryweather,6.38,3.49
Aug 9,CHW,Aaron Bummer,3.06,3.34
Aug 9,LAA,Janson Junk,6.48,3.11
Aug 9,MIA,Tommy Nance,5.76,3.27
Aug 9,BOS,Brayan Bello,8.47,3.64
Aug 9,PIT,Max Kranick,0.00,3.31
Aug 9,CIN,Tony Santillan,5.49,4.08
Aug 9,BOS,Hirokazu Sawamura,3.32,3.83
Aug 9,TEX,Garrett Richards,5.35,3.71
Aug 9,BOS,Chris Sale,3.18,2.41
Aug 9,NYY,Luis Gil,9.00,2.11
Aug 9,COL,Ty Blach,6.46,4.29
Aug 9,- - -,Tyler Beede,3.57,4.24
Aug 9,PIT,Roansy Contreras,3.78,4.89
Aug 9,BAL,Denyi Reyes,2.35,2.72
Aug 9,- - -,Shawn Armstrong,5.40,3.74
Aug 9,SFG,Dominic Leone,4.23,3.76
Aug 9,NYM,Joely Rodriguez,5.12,3.55
Aug 9,DET,Wily Peralta,2.36,3.69
Aug 9,KCR,Kris Bubic,5.27,4.92
Aug 9,TEX,Jonathan Hernandez,2.57,1.97
Aug 9,ARI,Humberto Castellanos,5.68,4.80
Aug 9,ARI,Chris Devenski,0.00,1.61
Aug 9,SDP,Reiss Knehr,1.50,3.03
Aug 9,TBR,Ryan Thompson,3.58,3.75
Aug 9,MIA,Edward Cabrera,2.61,4.32
Aug 9,CHW,Kyle Crick,4.02,3.18
Aug 9,CIN,Joel Kuhnel,5.35,4.12
Aug 9,- - -,Logan Allen,5.87,3.63
Aug 9,CHC,Michael Rucker,4.40,3.81
Aug 9,WSN,Steve Cishek,3.78,4.14
Aug 9,WSN,Joan Adon,7.10,5.11
Aug 9,MIN,Jhon Romero,3.60,1.31
Aug 9,STL,Zack Thompson,2.45,3.79
Aug 9,DET,Beau Brieske,4.19,4.97
Aug 9,COL,Justin Lawrence,5.60,3.79
Aug 9,KCR,Gabe Speier,2.33,3.78
Aug 9,STL,Johan Oviedo,3.20,4.06
Aug 9,STL,Jordan Hicks,4.63,4.48
Aug 9,CHW,Matt Foster,4.50,4.23
Aug 9,PHI,James Norwood,8.31,3.63
Aug 9,CHW,Tanner Banks,3.16,3.84
Aug 9,LAA,Jhonathan Diaz,2.93,4.48
Aug 9,TEX,Josh Sborz,5.87,3.63
Aug 9,TEX,Brett Martin,4.06,3.96
Aug 9,HOU,Parker Mushinski,3.68,2.57
Aug 9,- - -,Anthony Banda,5.88,3.92
Aug 9,SFG,Mauricio Llovera,4.41,3.72
Aug 9,- - -,Aaron Sanchez,7.68,4.93
Aug 9,KCR,Joel Payamps,3.26,4.17
Aug 9,TBR,Shane Baz,5.00,4.41
Aug 9,COL,Carlos Estevez,4.50,4.38
Aug 9,TBR,Matt Wisler,2.36,4.35
Aug 9,STL,James Naile,0.00,1.78
Aug 9,DET,Casey Mize,5.40,4.21
Aug 9,NYY,Miguel Castro,4.00,3.74
Aug 9,- - -,Lou Trivino,5.86,3.68
Aug 9,ARI,Tyler Holton,3.86,1.83
Aug 9,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 9,BAL,Joey Krehbiel,2.27,3.97
Aug 9,COL,Robert Stephenson,5.40,4.50
Aug 9,LAA,Jaime Barria,2.65,4.33
Aug 9,NYM,Seth Lugo,3.67,3.81
Aug 9,PHI,Mark Appel,1.74,3.02
Aug 9,CHC,Steven Brault,0.00,2.94
Aug 9,STL,Nick Wittgren,5.90,3.84
Aug 9,- - -,Eric Stout,4.00,4.00
Aug 9,BAL,Logan Gillaspie,4.35,3.21
Aug 9,TEX,Cole Ragans,0.00,4.31
Aug 9,TOR,Tim Mayza,2.88,3.93
Aug 9,WSN,Mason Thompson,1.13,2.86
Aug 9,SDP,Steven Wilson,3.57,4.53
Aug 9,MIN,Juan Minaya,5.59,3.32
Aug 9,MIA,Daniel Castano,4.04,4.74
Aug 9,STL,Angel Rondon,0.00,3.31
Aug 9,STL,Jake Woodford,3.05,3.84
Aug 9,BAL,Marcos Diplan,1.59,2.94
Aug 9,SDP,Adrian Morejon,4.97,3.74
Aug 9,BOS,Kaleb Ort,9.49,4.17
Aug 9,ARI,Edwin Uceta,4.26,3.67
Aug 9,MIL,Trevor Gott,4.25,4.06
Aug 9,MIL,Jake Cousins,4.50,3.74
Aug 9,DET,Drew Carlton,2.08,3.00
Aug 9,OAK,Ryan Castellani,0.00,2.36
Aug 9,PIT,Bryse Wilson,5.86,5.05
Aug 9,TBR,Ryan Yarbrough,4.89,4.93
Aug 9,- - -,Mychal Givens,3.74,4.45
Aug 9,LAA,Ryan Tepera,3.95,4.14
Aug 9,KCR,Jose Cuas,3.18,4.13
Aug 9,- - -,Manny Banuelos,3.86,3.38
Aug 9,CHW,Anderson Severino,6.14,3.11
Aug 9,BAL,Cody Sedlock,15.00,2.11
Aug 9,BAL,Keegan Akin,2.80,4.01
Aug 9,SEA,Justus Sheffield,0.00,3.11
Aug 9,SEA,Matt Brash,5.76,4.60
Aug 9,ATL,Darren O'Day,4.15,4.04
Aug 9,TBR,JT Chargois,0.00,0.11
Aug 9,MIA,Huascar Brazoban,1.17,3.50
Aug 9,TOR,Matt Gage,1.38,3.88
Aug 9,STL,Jake Walsh,13.50,2.74
Aug 9,ARI,Jake Hager,7.71,2.26
Aug 9,SDP,Michel Baez,0.00,1.11
Aug 9,TOR,Max Castillo,3.05,4.42
Aug 9,OAK,Sam Selman,4.15,3.73
Aug 9,SDP,Ryan Weathers,9.82,4.75
Aug 9,SDP,Kyle Tyler,0.00,2.86
Aug 9,BOS,Phillips Valdez,4.41,3.91
Aug 9,PIT,Austin Brice,4.91,2.84
Aug 9,SEA,Ken Giles,0.00,3.11
Aug 9,WSN,Tyler Clippard,0.00,2.11
Aug 9,PIT,Cam Alldred,0.00,1.11
Aug 9,CIN,Ryan Hendrix,6.14,3.93
Aug 9,LAD,Michael Grove,5.79,4.40
Aug 9,- - -,Robert Dugger,6.19,4.49
Aug 9,CIN,Ross Detwiler,3.50,4.39
Aug 9,- - -,Jose Urena,4.63,5.19
Aug 9,CHC,Brandon Hughes,3.38,4.08
Aug 9,MIN,Danny Coulombe,1.46,3.84
Aug 9,- - -,Alex Young,3.38,2.74
Aug 9,MIA,Aneurys Zabala,0.00,2.74
Aug 9,NYM,Tommy Hunter,2.51,4.02
Aug 9,BAL,Mike Baumann,4.50,4.45
Aug 9,MIA,Jordan Holloway,3.38,2.74
Aug 9,PHI,Nick Duron,0.00,1.11
Aug 9,ATL,William Woods,0.00,2.61
Aug 9,DET,Luis Castillo,0.00,1.11
Aug 9,TBR,Cristofer Ogando,4.50,3.61
Aug 9,NYM,Adonis Medina,3.00,3.97
Aug 9,MIA,Nick Neidert,3.60,4.51
Aug 9,BOS,Yolmer Sanchez,9.00,3.11
Aug 9,DET,Tucker Barnhart,9.00,3.11
Aug 9,LAD,Hanser Alberto,3.00,3.11
Aug 9,TOR,Bowden Francis,0.00,0.11
Aug 9,TBR,Luke Bard,1.93,3.90
Aug 9,TOR,Anthony Kay,4.50,3.11
Aug 9,- - -,Albert Abreu,2.73,4.42
Aug 9,LAA,Kenny Rosenberg,4.22,4.52
Aug 9,LAA,Cesar Valdez,9.00,3.11
Aug 9,CLE,Sandy Leon,0.00,3.11
Aug 9,LAA,Jose Marte,5.06,4.42
Aug 9,COL,Randal Grichuk,0.00,3.11
Aug 9,DET,Jose Cisnero,1.35,4.16
Aug 9,WSN,Stephen Strasburg,13.50,5.68
Aug 9,LAA,Jack Mayfield,0.00,3.11
Aug 9,SFG,Anthony DeSclafani,6.63,4.85
Aug 9,SEA,Brennan Bernardino,3.86,5.68
Aug 9,SFG,Luis Gonzalez,5.06,3.67
Aug 9,BOS,Kevin Plawecki,0.00,3.11
Aug 9,TEX,Charlie Culberson,0.00,3.11
Aug 9,SFG,Jarlin Garcia,3.20,4.18
Aug 9,TOR,Shaun Anderson,18.00,3.11
Aug 9,BAL,Chris Owings,9.00,3.11
Aug 9,OAK,Sheldon Neuse,0.00,3.11
Aug 9,COL,Jordan Sheffield,0.00,5.11
Aug 9,SFG,Yunior Marte,5.40,4.00
Aug 9,WSN,Ehire Adrianza,0.00,4.11
Aug 9,CHC,Andrelton Simmons,45.00,6.11
Aug 9,CHC,Conner Menez,0.00,4.11
Aug 9,CHC,Caleb Kilian,10.32,4.97
Aug 9,MIA,Jake Fishman,2.70,4.01
Aug 9,MIN,Jorge Alcala,0.00,3.97
Aug 9,TEX,Jesus Tinoco,4.76,3.99
Aug 9,SEA,Riley O'Brien,0.00,4.11
Aug 9,MIL,Mike Brosseau,0.00,4.11
Aug 9,DET,Kody Clemens,6.00,4.11
Aug 9,LAD,Blake Treinen,3.00,4.11
Aug 9,TEX,Glenn Otto,5.31,5.19
Aug 9,WSN,Andres Machado,4.64,4.35
Aug 9,DET,Harold Castro,4.50,4.11
Aug 9,ARI,Carson Kelly,13.50,4.61
Aug 9,- - -,Tyler Thornburg,3.32,4.22
Aug 9,TBR,Josh Fleming,6.84,4.14
Aug 9,COL,Brian Serven,0.00,6.11
Aug 9,CIN,Reiver Sanmartin,6.87,4.86
Aug 9,CHC,Robert Gsellman,4.70,4.22
Aug 9,MIA,Richard Bleier,4.02,4.04
Aug 9,ATL,Silvino Bracho,0.00,6.11
Aug 9,WSN,Carl Edwards Jr.,3.46,4.39
Aug 9,SFG,Austin Wynns,18.00,6.11
Aug 9,HOU,Enoli Paredes,3.00,4.78
Aug 9,OAK,Christian Bethancourt,0.00,6.11
Aug 9,CHW,Jose Ruiz,3.92,4.19
Aug 9,SEA,Drew Steckenrider,5.65,4.58
Aug 9,SDP,Austin Adams,0.00,5.26
Aug 9,- - -,Matt Peacock,5.40,4.41
Aug 9,SFG,Gregory Santos,4.91,4.48
Aug 9,HOU,Pedro Baez,11.57,5.26
Aug 9,HOU,Brandon Bielak,3.48,4.18
Aug 9,CHC,Matt Dermody,18.00,7.11
Aug 9,COL,Ashton Goudeau,7.08,4.93
Aug 9,MIL,Luis Perdomo,1.74,4.37
Aug 9,BAL,Zac Lowther,8.44,4.42
Aug 9,TEX,A.J. Alexy,13.50,5.61
Aug 9,WSN,Alcides Escobar,10.80,6.71
Aug 9,CIN,Matt Reynolds,6.75,7.61
Aug 9,MIA,Willians Astudillo,0.00,6.11
Aug 9,LAA,Andrew Wantz,2.87,4.48
Aug 9,PHI,Michael Kelly,2.25,5.86
Aug 9,PIT,Zach Thompson,5.15,5.33
Aug 9,SDP,Pedro Avila,4.50,5.36
Aug 9,NYY,Ryan Weber,1.17,4.68
Aug 9,SEA,Roenis Elias,3.52,4.42
Aug 9,SEA,Marco Gonzales,3.98,5.11
Aug 9,COL,Chad Smith,11.81,5.17
Aug 9,BOS,Jackie Bradley Jr.,9.00,10.11
Aug 9,SEA,Anthony Misiewicz,4.61,4.21
Aug 9,PHI,Damon Jones,9.64,6.11
