Date,Opp,Name,ERA,FIP
Apr 17,TEX,Jose Leclerc,0.0,3.47
Apr 17,MIN,Caleb Thielbar,4.5,3.03
Apr 17,CLE,Zach Plesac,6.92,4.52
Apr 17,HOU,Phil Maton,0.0,2.81
Apr 17,NYY,Clay Holmes,5.4,3.13
Apr 17,MIL,Colin Rea,1.59,3.99
Apr 17,ARI,Merrill Kelly,2.93,4.72
Apr 17,PHI,Andrew Bellatti,5.63,3.91
Apr 17,SFG,Alex Wood,1.17,3.94
Apr 17,OAK,Chad Smith,1.93,2.21
Apr 17,HOU,Rafael Montero,2.57,3.14
Apr 17,SEA,Andres Munoz,0.0,2.38
Apr 17,CHC,Keegan Thompson,1.08,3.52
Apr 17,COL,Dinelson Lamet,6.43,3.57
Apr 17,SDP,Tim Hill,2.35,3.55
Apr 17,BOS,Richard Bleier,11.81,3.1
Apr 17,TBR,Braden Bristo,0.0,1.62
Apr 17,HOU,Bryan Abreu,1.17,3.55
Apr 17,CHW,Joe Kelly,10.13,2.16
Apr 17,ATL,Kyle Wright,6.23,4.32
Apr 17,STL,Packy Naughton,0.0,1.88
Apr 17,BOS,Ryan Brasier,4.82,3.5
Apr 17,CIN,Buck Farmer,7.11,4.39
Apr 17,LAA,Jose Suarez,10.8,5.32
Apr 17,CHW,Jesse Scholtens,3.0,2.62
Apr 17,TBR,Pete Fairbanks,0.0,2.78
Apr 17,CHC,Michael Rucker,4.05,2.98
Apr 17,MIA,Huascar Brazoban,4.35,3.67
Apr 17,PIT,Vince Velasquez,5.4,5.31
Apr 17,NYM,Kodai Senga,3.38,4.97
Apr 17,TBR,Yonny Chirinos,0.0,3.01
Apr 17,ATL,Danny Young,2.7,1.18
Apr 17,COL,Ryan Feltner,8.78,5.46
Apr 17,PIT,Rob Zastryzny,7.94,3.81
Apr 17,DET,Tyler Holton,0.0,1.95
Apr 17,MIA,A.J. Puk,1.5,3.95
Apr 17,SFG,Sean Hjelle,7.04,3.68
Apr 17,COL,Ty Blach,6.75,3.47
Apr 17,TEX,Ian Kennedy,12.27,2.19
Apr 17,CLE,Enyel De Los Santos,1.35,3.73
Apr 17,HOU,Seth Martinez,6.43,4.14
Apr 17,TBR,Jason Adam,1.42,4.07
Apr 17,KCR,Josh Taylor,0.0,1.28
Apr 17,BAL,Kyle Bradish,0.0,2.68
Apr 17,MIA,George Soriano,0.0,1.95
Apr 17,ATL,Dylan Dodd,7.71,5.11
Apr 17,SEA,Marco Gonzales,4.22,4.78
Apr 17,MIN,Jorge Alcala,2.35,3.68
Apr 17,PIT,Robert Stephenson,0.0,2.53
Apr 17,STL,Steven Matz,6.48,5.02
Apr 17,TEX,Josh Sborz,0.0,3.58
Apr 17,COL,Connor Seabold,6.75,4.28
Apr 17,LAD,Shelby Miller,0.0,3.88
Apr 17,DET,Chasen Shreve,2.45,4.65
Apr 17,TBR,Garrett Cleavinger,1.5,3.62
Apr 17,WSN,Hobie Harris,3.0,4.12
Apr 17,TEX,Martin Perez,2.87,5.07
Apr 17,COL,Pierce Johnson,6.35,4.7
Apr 17,BOS,Garrett Whitlock,4.5,5.37
Apr 17,NYM,Jimmy Yacabonis,0.0,4.28
Apr 17,OAK,Richard Lovelady,0.0,2.78
Apr 17,CIN,Casey Legumina,0.0,1.78
Apr 17,PHI,Luis Ortiz,0.0,-0.72
Apr 17,ARI,Kyle Nelson,1.35,3.88
Apr 17,MIA,Edward Cabrera,4.63,5.17
Apr 17,NYM,Jose Butto,1.8,4.88
Apr 17,TBR,Jalen Beeks,3.0,4.28
Apr 17,ATL,Michael Tonkin,3.72,4.42
Apr 17,DET,Alex Lange,2.7,3.88
Apr 17,PHI,Andrew Vasquez,0.87,4.35
Apr 17,ARI,Luis Frias,21.6,2.68
Apr 17,DET,Joey Wentz,6.39,5.18
Apr 17,SFG,John Brebbia,7.94,3.81
Apr 17,HOU,Ryan Pressly,8.44,4.03
Apr 17,CIN,Kevin Herget,1.59,4.17
Apr 17,DET,Trey Wingenter,8.31,3.75
Apr 17,COL,Jake Bird,7.27,4.78
Apr 17,KCR,Josh Staumont,0.0,1.28
Apr 17,KCR,Nate Eaton,0.0,1.28
Apr 17,MIA,Andrew Nardi,6.0,4.28
Apr 17,ARI,Kevin Ginkel,5.4,4.03
Apr 17,NYM,Luis Guillorme,0.0,3.28
Apr 17,ARI,Peter Solomon,5.4,4.28
Apr 17,TBR,Ryan Thompson,3.18,3.81
Apr 17,TEX,Brock Burke,4.26,4.39
Apr 17,NYM,Adam Ottavino,1.5,4.28
Apr 17,TOR,Zach Pop,1.23,4.1
Apr 17,SEA,Penn Murfee,0.0,4.33
Apr 17,CLE,Xzavion Curry,4.5,4.08
Apr 17,HOU,Ronel Blanco,5.63,4.16
Apr 17,NYM,Max Scherzer,4.41,6.04
Apr 17,LAD,Alex Vesia,7.71,4.57
Apr 17,SEA,Jose Rodriguez,9.0,3.62
Apr 17,NYM,Stephen Nogosek,2.84,4.23
Apr 17,SFG,Camilo Doval,3.18,4.34
Apr 17,LAD,Yency Almonte,6.0,4.62
Apr 17,WSN,Thad Ward,4.91,4.51
Apr 17,CIN,Jason Vosler,9.0,3.28
Apr 17,SDP,Brandon Dixon,0.0,3.28
Apr 17,ARI,Drey Jameson,1.46,4.66
Apr 17,NYY,Isiah Kiner-Falefa,0.0,3.28
Apr 17,ATL,Collin McHugh,2.45,4.65
Apr 17,WSN,Hunter Harvey,3.52,5.11
Apr 17,CHW,Aaron Bummer,8.44,4.41
Apr 17,SFG,Matt Beaty,27.0,4.28
Apr 17,CIN,Joel Kuhnel,13.5,4.78
Apr 17,KCR,Amir Garrett,3.18,4.7
Apr 17,HOU,Luis Garcia,7.71,5.64
Apr 17,NYY,Jimmy Cordero,3.86,4.36
Apr 17,CLE,Emmanuel Clase,3.0,4.28
Apr 17,ATL,Jared Shuster,8.31,5.25
Apr 17,CHW,Jake Diekman,10.29,4.57
Apr 17,SFG,Scott Alexander,1.8,4.28
Apr 17,KCR,Taylor Clarke,4.5,4.78
Apr 17,TOR,Trevor Richards,3.68,4.51
Apr 17,TOR,Anthony Bass,7.11,5.18
Apr 17,TEX,Taylor Hearn,10.29,4.86
Apr 17,BAL,Cole Irvin,10.66,5.42
Apr 17,CLE,Trevor Stephan,1.08,4.36
Apr 17,PIT,Dauri Moreta,3.86,5.0
Apr 17,MIA,Tanner Scott,6.35,4.52
Apr 17,DET,Eduardo Rodriguez,4.5,5.53
Apr 17,NYM,John Curtiss,3.24,4.6
Apr 17,MIN,Cole Sands,2.25,5.03
Apr 17,STL,Jack Flaherty,1.76,5.37
Apr 17,PHI,Josh Harrison,27.0,6.88
Apr 17,CHW,Kendall Graveman,6.35,5.05
Apr 17,ATL,Joe Jimenez,3.6,4.68
Apr 17,LAA,Aaron Loup,4.91,4.92
Apr 17,SEA,Tommy Milone,1.93,6.07
Apr 17,MIA,Jeff Lindgren,7.2,5.08
Apr 17,CHW,Tanner Banks,0.0,6.28
Apr 17,BOS,Chris Martin,2.57,5.0
Apr 17,MIL,Gus Varland,2.7,4.93
Apr 17,SEA,Robbie Ray,8.1,5.98
Apr 17,KCR,Jose Cuas,6.14,4.92
Apr 17,TOR,Erik Swanson,2.16,4.72
Apr 17,MIL,Hoby Milner,4.5,4.95
Apr 17,HOU,Hector Neris,3.68,5.19
Apr 17,MIA,Matt Barnes,3.86,5.64
Apr 17,TEX,Jon Gray,3.21,5.5
Apr 17,MIL,Joel Payamps,2.84,5.18
Apr 17,BOS,Zack Kelly,3.68,4.92
Apr 17,MIL,Janson Junk,7.71,6.5
Apr 17,MIL,Javy Guerra,4.05,5.98
Apr 17,PHI,Gregory Soto,5.4,5.23
Apr 17,TOR,Yusei Kikuchi,4.7,5.89
Apr 17,CHW,Hanser Alberto,21.6,11.68
Apr 17,CLE,Tim Herrin,5.87,4.98
Apr 17,LAA,Ryan Tepera,11.25,5.28
Apr 17,DET,Zach McKinstry,18.0,16.28
Apr 17,TBR,Trevor Kelley,9.0,6.28
Apr 17,BOS,Kutter Crawford,6.75,5.78
Apr 17,SDP,Blake Snell,6.92,6.13
Apr 17,WSN,Anthony Banda,9.0,6.78
Apr 17,TBR,Calvin Faucher,4.15,5.94
Apr 17,MIA,Jacob Stallings,9.0,16.28
Apr 17,COL,Austin Gomber,8.16,6.63
Apr 17,STL,Andre Pallante,6.14,4.92
Apr 17,BOS,Nick Pivetta,4.5,5.71
Apr 17,SEA,J.B. Bukauskas,9.0,7.28
Apr 17,PIT,Chase De Jong,8.53,5.97
Apr 17,LAA,Jaime Barria,4.15,5.59
Apr 17,DET,Tyler Alexander,7.45,5.46
Apr 17,WSN,Josiah Gray,4.32,6.1
Apr 17,KCR,Carlos Hernandez,1.42,5.65
Apr 17,STL,Genesis Cabrera,4.5,6.78
Apr 17,HOU,Ryne Stanek,4.5,5.78
Apr 17,LAD,Evan Phillips,4.5,5.95
Apr 17,PHI,Craig Kimbrel,7.5,6.45
Apr 17,OAK,Carlos Perez,10.8,14.68
Apr 17,CHW,Reynaldo Lopez,7.36,5.6
Apr 17,KCR,Scott Barlow,6.35,5.58
Apr 17,ARI,Zach Davies,5.79,6.5
Apr 17,OAK,Sam Moll,3.18,5.93
Apr 17,KCR,Dylan Coleman,18.0,8.08
Apr 17,PIT,Wil Crowe,3.24,5.44
Apr 17,NYY,Clarke Schmidt,8.44,6.28
Apr 17,DET,Michael Lorenzen,13.5,8.28
Apr 17,MIA,Devin Smeltzer,11.25,9.53
Apr 17,BOS,Corey Kluber,6.92,6.67
Apr 17,NYM,Dennis Santana,7.04,6.02
Apr 17,NYY,Jonathan Loaisiga,2.7,7.48
Apr 17,PHI,Connor Brogdon,3.24,6.04
Apr 17,CHC,Julian Merryweather,12.71,7.17
Apr 17,KCR,Ryan Yarbrough,9.0,5.51
Apr 17,MIA,Daniel Castano,27.0,28.28
Apr 17,MIL,Eric Lauer,5.28,6.09
Apr 17,ARI,Carlos Vargas,5.79,9.07
Apr 17,OAK,Hogan Harris,162.0,57.28
Apr 17,NYM,Tommy Hunter,11.25,7.53
Apr 17,TOR,Yimi Garcia,5.14,5.57
Apr 17,PHI,Seranthony Dominguez,12.71,7.34
Apr 17,OAK,JP Sears,4.6,6.48
Apr 17,MIN,Jovani Moran,5.68,6.76
Apr 17,KCR,Brady Singer,7.88,6.03
Apr 17,MIN,Louie Varland,4.5,7.62
Apr 17,PHI,McKinley Moore,18.9,12.28
Apr 17,BAL,Logan Gillaspie,7.2,6.28
Apr 17,CIN,Derek Law,3.68,6.56
Apr 17,CIN,Connor Overton,11.45,7.1
Apr 17,ATL,Kirby Yates,4.76,6.99
Apr 17,SEA,Diego Castillo,7.94,7.34
Apr 17,OAK,Shintaro Fujinami,11.37,6.36
Apr 17,CHW,Lance Lynn,7.31,7.03
Apr 17,OAK,Jeurys Familia,8.1,7.03
Apr 17,TOR,Adam Cimber,2.45,6.28
Apr 17,SDP,Domingo Tapia,4.32,6.76
Apr 17,ARI,Cole Sulser,6.23,9.52
Apr 17,SDP,Nick Martinez,5.6,6.68
Apr 17,CLE,Nick Sandlin,4.7,6.02
Apr 17,SEA,Matthew Festa,10.8,9.58
Apr 17,MIL,Matt Bush,3.86,7.57
Apr 17,CIN,Reiver Sanmartin,4.7,6.81
Apr 17,SDP,Nabil Crismatt,10.13,6.53
Apr 17,LAA,Jimmy Herget,6.35,7.34
Apr 17,LAD,Andre Jackson,8.64,8.2
Apr 17,TBR,Colin Poche,1.69,8.16
Apr 17,OAK,Domingo Acevedo,13.5,7.78
Apr 17,WSN,Chad Kuhl,8.59,7.24
Apr 17,ATL,Lucas Luetge,8.1,7.18
Apr 17,OAK,Adam Oller,9.0,6.95
Apr 17,MIN,Jhoan Duran,3.38,6.66
Apr 17,STL,Jake Woodford,5.65,6.84
Apr 17,BOS,Chris Sale,11.25,7.53
Apr 17,MIA,Johnny Cueto,36.0,32.28
Apr 17,CIN,Luis Cessa,13.5,8.28
Apr 17,DET,Matt Manning,4.63,7.31
Apr 17,NYM,Brooks Raley,6.75,8.35
Apr 17,ARI,Madison Bumgarner,7.9,7.6
Apr 17,DET,Garrett Hill,10.29,7.14
Apr 17,NYM,Carlos Carrasco,8.56,7.38
Apr 17,PHI,Yunior Marte,54.0,35.28
Apr 17,NYY,Colten Brewer,4.32,8.44
Apr 17,SEA,Chris Flexen,8.74,7.52
Apr 17,TOR,Alek Manoah,6.98,6.96
Apr 17,DET,Jose Cisnero,5.4,8.68
Apr 17,LAA,Tyler Anderson,6.75,8.19
Apr 17,TOR,Chris Bassitt,7.63,7.72
Apr 17,CHC,Hayden Wesneski,12.0,11.45
Apr 17,OAK,Dany Jimenez,5.4,8.68
Apr 17,DET,Mason Englert,6.3,7.68
Apr 17,STL,Jordan Hicks,12.71,9.99
Apr 17,PIT,Rich Hill,7.2,8.22
Apr 17,OAK,James Kaprielian,12.15,9.06
Apr 17,OAK,Trevor May,7.94,9.99
Apr 17,WSN,Kyle Finnegan,9.95,10.07
Apr 17,COL,Jose Urena,9.9,10.78
Apr 17,BAL,Dean Kremer,9.49,8.96
Apr 17,SFG,Ross Stripling,9.0,10.58
Apr 17,ARI,Scott McGough,9.64,11.43
Apr 17,SFG,Taylor Rogers,18.9,15.88
Apr 17,- - -,Jose Ruiz,19.29,16.57
Apr 17,CHW,Michael Kopech,6.32,9.22
Apr 17,BAL,Austin Voth,8.0,8.84
Apr 17,OAK,Ken Waldichuk,10.2,9.48
