Date,Opp,Name,ERA,FIP
May 15,HOU,Luis Garcia,4.0,3.65
May 15,BAL,Felix Bautista,1.42,2.23
May 15,ATL,Nick Anderson,3.12,2.07
May 15,SEA,Trevor Gott,1.8,2.13
May 15,MIA,Huascar Brazoban,1.93,2.6
May 15,LAA,Carlos Estevez,1.42,2.71
May 15,MIN,Bailey Ober,1.85,3.28
May 15,SDP,Michael Wacha,4.82,4.11
May 15,COL,Brent Suter,1.08,2.64
May 15,LAA,Reid Detmers,4.89,3.88
May 15,SEA,Matt Brash,5.0,2.06
May 15,COL,Brad Hand,2.93,1.65
May 15,KCR,Aroldis Chapman,3.68,1.58
May 15,ATL,Max Fried,2.08,3.05
May 15,COL,Ryan Feltner,5.86,4.36
May 15,MIL,Corbin Burnes,3.35,4.09
May 15,BAL,Kyle Gibson,4.67,4.38
May 15,SEA,Paul Sewald,3.32,2.65
May 15,PIT,Johan Oviedo,5.14,3.93
May 15,BOS,Tanner Houck,5.26,4.03
May 15,PIT,Vince Velasquez,3.06,4.02
May 15,LAD,Caleb Ferguson,1.17,2.24
May 15,TBR,Kevin Kelly,4.98,2.59
May 15,WSN,Hunter Harvey,1.96,2.96
May 15,TBR,Taj Bradley,3.52,2.57
May 15,OAK,Mason Miller,3.38,3.1
May 15,COL,Justin Lawrence,1.99,2.67
May 15,WSN,Patrick Corbin,4.87,4.59
May 15,STL,Ryan Helsley,2.76,2.43
May 15,COL,Jake Bird,3.0,2.91
May 15,NYY,Domingo German,4.0,4.35
May 15,MIL,Peter Strzelecki,3.5,2.17
May 15,TOR,Jordan Romano,3.38,2.6
May 15,TOR,Tim Mayza,1.42,1.47
May 15,DET,Alex Lange,1.06,2.17
May 15,ATL,Charlie Morton,3.32,4.05
May 15,BAL,Bryan Baker,1.89,2.65
May 15,CLE,Logan Allen,3.43,3.24
May 15,HOU,Bryan Abreu,1.33,2.55
May 15,WSN,Trevor Williams,4.23,4.69
May 15,STL,Chris Stratton,2.82,2.21
May 15,PHI,Bailey Falter,5.75,4.67
May 15,BAL,Tyler Wells,2.68,4.48
May 15,MIN,Griffin Jax,4.86,2.56
May 15,PIT,Roansy Contreras,4.4,4.42
May 15,LAA,Andrew Wantz,2.7,2.74
May 15,DET,Jason Foley,1.56,2.48
May 15,KCR,Kris Bubic,3.94,2.66
May 15,MIL,Wade Miley,3.6,4.46
May 15,ATL,A.J. Minter,8.05,3.07
May 15,NYY,Nestor Cortes,5.53,4.58
May 15,CHC,Adbert Alzolay,2.18,2.66
May 15,NYY,Michael King,2.53,2.63
May 15,SDP,Nick Martinez,2.97,4.25
May 15,SEA,Gabe Speier,1.84,1.92
May 15,NYY,Clay Holmes,4.11,2.11
May 15,STL,Miles Mikolas,4.91,4.54
May 15,SEA,Justin Topa,1.06,2.46
May 15,LAD,Brusdar Graterol,2.81,2.22
May 15,CHW,Gregory Santos,2.45,2.38
May 15,MIN,Emilio Pagan,3.86,1.88
May 15,ATL,Jesse Chavez,2.16,2.74
May 15,WSN,Jake Irvin,4.11,3.41
May 15,PIT,Colin Holderman,2.81,2.47
May 15,SEA,Marco Gonzales,4.42,4.32
May 15,TEX,Will Smith,3.14,2.73
May 15,SFG,Camilo Doval,2.2,2.73
May 15,CLE,Aaron Civale,2.84,2.49
May 15,NYM,Drew Smith,1.88,2.8
May 15,ARI,Andrew Chafin,4.2,2.82
May 15,LAD,Phil Bickford,5.4,2.44
May 15,MIA,Braxton Garrett,5.4,4.18
May 15,STL,Drew VerHagen,4.35,2.95
May 15,WSN,Mason Thompson,4.43,3.37
May 15,OAK,Zach Jackson,2.6,3.23
May 15,CHC,Mark Leiter Jr.,1.06,2.7
May 15,ARI,Miguel Castro,3.06,3.17
May 15,CLE,Hunter Gaddis,6.86,3.84
May 15,MIL,Devin Williams,0.73,2.31
May 15,CHC,Jameson Taillon,6.41,3.64
May 15,CLE,Emmanuel Clase,2.95,3.38
May 15,MIA,A.J. Puk,3.07,3.28
May 15,MIN,Tyler Mahle,3.16,4.22
May 15,ARI,Kyle Nelson,1.15,2.84
May 15,CHW,Joe Kelly,3.86,2.0
May 15,TOR,Chris Bassitt,3.49,4.86
May 15,MIL,Brandon Woodruff,0.79,3.11
May 15,CLE,Peyton Battenfield,4.45,4.44
May 15,HOU,Phil Maton,0.95,2.6
May 15,LAA,Matt Moore,1.35,3.23
May 15,SDP,Luis Garcia,5.74,3.03
May 15,SFG,John Brebbia,5.52,2.47
May 15,SDP,Ryan Weathers,3.42,4.47
May 15,TEX,Josh Sborz,2.63,2.85
May 15,CIN,Ian Gibaut,3.0,3.67
May 15,DET,Michael Lorenzen,4.18,4.18
May 15,NYY,Clarke Schmidt,6.3,4.68
May 15,TOR,Erik Swanson,1.33,3.28
May 15,ATL,Dylan Lee,2.37,3.28
May 15,CLE,Cal Quantrill,3.97,4.83
May 15,NYY,Ron Marinaccio,3.5,3.34
May 15,WSN,Erasmo Ramirez,4.03,3.46
May 15,LAD,Tony Gonsolin,1.42,4.07
May 15,BOS,Josh Winckowski,2.55,3.53
May 15,MIN,Jorge Lopez,1.5,3.28
May 15,LAD,Justin Bruihl,1.17,1.59
May 15,BOS,Kenley Jansen,4.26,3.28
May 15,COL,Noah Davis,6.17,3.88
May 15,LAD,Noah Syndergaard,6.12,4.74
May 15,LAA,Jaime Barria,2.21,3.63
May 15,MIA,Bryan Hoeing,4.4,3.28
May 15,CHW,Mike Clevinger,4.79,5.24
May 15,HOU,Hector Neris,1.56,3.69
May 15,LAA,Tucker Davidson,5.6,2.72
May 15,NYY,Jimmy Cordero,2.81,2.91
May 15,HOU,Ryan Pressly,3.63,3.28
May 15,BAL,Kyle Bradish,4.56,4.34
May 15,TBR,Yonny Chirinos,2.22,3.9
May 15,PHI,Connor Brogdon,2.61,3.67
May 15,MIA,Trevor Rogers,4.0,4.12
May 15,CHW,Keynan Middleton,2.19,2.72
May 15,CIN,Buck Farmer,3.2,4.0
May 15,PHI,Gregory Soto,4.0,3.51
May 15,CIN,Fernando Cruz,6.59,3.06
May 15,BOS,John Schreiber,2.16,3.28
May 15,CLE,Zach Plesac,7.59,4.5
May 15,CHW,Lance Lynn,7.51,5.29
May 15,CHC,Keegan Thompson,2.95,3.61
May 15,COL,German Marquez,4.95,4.63
May 15,LAA,Chris Devenski,2.89,2.75
May 15,HOU,J.P. France,0.77,3.8
May 15,LAD,Evan Phillips,1.8,3.28
May 15,CHC,Michael Fulmer,6.75,3.52
May 15,DET,Matthew Boyd,6.47,4.91
May 15,TEX,Cole Ragans,5.02,3.21
May 15,ATL,Collin McHugh,3.0,3.75
May 15,COL,Peter Lambert,0.0,0.64
May 15,KCR,Josh Staumont,3.0,2.2
May 15,MIA,Dylan Floro,2.95,3.56
May 15,LAA,Jose Quijada,6.0,3.17
May 15,CIN,Lucas Sims,0.0,3.09
May 15,PHI,Taijuan Walker,5.75,5.23
May 15,TBR,Jason Adam,1.59,3.7
May 15,MIL,Joel Payamps,2.79,4.11
May 15,KCR,Taylor Clarke,4.19,3.75
May 15,BAL,Danny Coulombe,3.38,3.51
May 15,CIN,Alex Young,3.12,3.8
May 15,CLE,Eli Morgan,1.06,3.4
May 15,MIA,Edward Cabrera,5.35,4.98
May 15,ARI,Ryne Nelson,6.2,5.05
May 15,MIN,Caleb Thielbar,1.8,3.18
May 15,SEA,Easton McGee,0.0,3.13
May 15,NYM,Justin Verlander,2.25,4.2
May 15,LAD,Victor Gonzalez,0.0,2.11
May 15,CLE,Xzavion Curry,2.57,3.28
May 15,DET,Will Vest,1.69,2.44
May 15,KCR,Zack Greinke,5.01,4.93
May 15,SFG,Alex Wood,2.45,3.56
May 15,PIT,Dauri Moreta,2.37,3.81
May 15,MIL,Adrian Houser,5.19,3.86
May 15,ATL,Michael Tonkin,2.01,3.91
May 15,PIT,Jose Hernandez,3.31,3.35
May 15,STL,Steven Matz,5.62,4.92
May 15,BAL,Grayson Rodriguez,5.08,4.8
May 15,PHI,Luis Ortiz,2.7,2.18
May 15,STL,Giovanny Gallegos,2.45,3.83
May 15,PHI,Seranthony Dominguez,4.41,3.9
May 15,PIT,Rich Hill,4.35,5.0
May 15,PHI,Ranger Suarez,6.75,2.03
May 15,CHW,Aaron Bummer,9.45,3.58
May 15,MIA,JT Chargois,0.0,1.44
May 15,LAA,Griffin Canning,6.38,5.08
May 15,NYM,Kodai Senga,4.14,4.93
May 15,KCR,Scott Barlow,4.11,3.68
May 15,PHI,Cristopher Sanchez,6.23,2.36
May 15,MIL,Bryse Wilson,2.7,3.83
May 15,LAD,Alex Vesia,7.84,3.38
May 15,TEX,Andrew Heaney,4.71,5.09
May 15,BOS,Kutter Crawford,3.51,4.3
May 15,KCR,Brady Singer,7.71,5.0
May 15,CLE,Sam Hentges,0.0,-1.22
May 15,LAD,Michael Grove,8.44,4.66
May 15,BOS,James Paxton,3.6,2.88
May 15,HOU,Rafael Montero,6.89,3.54
May 15,CIN,Kevin Herget,2.31,3.63
May 15,ATL,Kyle Wright,5.79,4.46
May 15,ARI,Tommy Henry,4.43,4.99
May 15,BOS,Chris Martin,1.64,3.56
May 15,TOR,Nate Pearson,1.35,2.53
May 15,MIL,Elvis Peguero,1.59,3.37
May 15,CLE,Enyel De Los Santos,1.88,3.49
May 15,CHC,Michael Rucker,3.38,3.66
May 15,BAL,Cionel Perez,4.3,3.69
May 15,CIN,Luis Cessa,9.0,5.44
May 15,SDP,Blake Snell,4.61,5.24
May 15,PHI,Andrew Bellatti,5.59,4.01
May 15,SFG,Tyler Rogers,2.7,3.88
May 15,BAL,Keegan Akin,5.91,3.75
May 15,MIN,Kenta Maeda,9.0,4.53
May 15,OAK,Sammy Long,5.0,3.06
May 15,TEX,Ian Kennedy,7.2,3.18
May 15,MIA,Tanner Scott,4.91,3.83
May 15,TEX,Jon Gray,3.15,5.12
May 15,STL,Zack Thompson,4.63,3.63
May 15,COL,Austin Gomber,6.3,5.68
May 15,ARI,Joe Mantiply,2.35,2.89
May 15,SEA,Andres Munoz,0.0,2.38
May 15,SEA,Tayler Saucedo,0.0,1.21
May 15,NYM,Adam Ottavino,3.0,3.88
May 15,COL,Nick Mears,3.0,2.62
May 15,LAA,Aaron Loup,7.0,3.84
May 15,OAK,Garrett Acton,0.0,0.88
May 15,SFG,Scott Alexander,6.08,3.73
May 15,TBR,Braden Bristo,0.0,1.62
May 15,BAL,Dean Kremer,4.97,5.01
May 15,TOR,Trevor Richards,4.5,3.91
May 15,STL,Packy Naughton,0.0,1.88
May 15,MIA,George Soriano,2.57,3.28
May 15,CHW,Jesse Scholtens,3.0,2.62
May 15,ATL,Danny Young,1.5,2.78
May 15,MIN,Brent Headrick,3.24,3.4
May 15,CHC,Brandon Hughes,3.86,3.43
May 15,CIN,Ben Lively,0.0,2.62
May 15,STL,Genesis Cabrera,3.45,3.99
May 15,MIA,Steven Okert,2.61,3.77
May 15,KCR,Carlos Hernandez,4.5,4.03
May 15,NYM,Max Scherzer,4.88,5.63
May 15,TBR,Zack Burdi,0.0,1.62
May 15,PIT,Rob Zastryzny,7.94,3.81
May 15,HOU,Ronel Blanco,4.5,3.7
May 15,TBR,Chase Anderson,0.0,3.08
May 15,KCR,Jon Heasley,6.75,2.53
May 15,CHC,Julian Merryweather,6.14,3.97
May 15,SDP,Tom Cosgrove,0.0,3.05
May 15,ARI,Anthony Misiewicz,2.7,3.43
May 15,NYY,Nick Ramirez,2.84,3.44
May 15,BOS,Brayan Bello,5.01,5.04
May 15,PHI,Jeff Hoffman,0.0,2.28
May 15,PHI,Andrew Vasquez,1.59,4.17
May 15,TBR,Pete Fairbanks,0.0,3.68
May 15,MIA,Matt Barnes,3.78,4.36
May 15,TBR,Calvin Faucher,6.43,5.07
May 15,CHC,Jeremiah Estrada,0.0,2.53
May 15,LAD,Gavin Stone,9.0,4.28
May 15,SDP,Ray Kerr,0.0,0.28
May 15,SEA,Juan Then,0.0,3.05
May 15,LAA,Chase Silseth,3.24,3.88
May 15,DET,Tyler Holton,2.6,4.09
May 15,PHI,Craig Kimbrel,6.6,4.48
May 15,NYM,Joey Lucchesi,4.43,5.16
May 15,LAD,Yency Almonte,6.06,4.45
May 15,NYM,David Peterson,7.68,5.05
May 15,ARI,Kevin Ginkel,3.86,4.2
May 15,TBR,Colin Poche,1.84,4.78
May 15,NYM,Jeff Brigham,2.77,3.98
May 15,NYY,Wandy Peralta,1.76,4.07
May 15,CIN,Jason Vosler,4.5,3.28
May 15,HOU,Seth Martinez,4.7,4.39
May 15,TEX,Martin Perez,4.25,5.27
May 15,STL,Guillermo Zuniga,0.0,-0.72
May 15,MIN,Louie Varland,4.3,5.11
May 15,SEA,Penn Murfee,1.38,4.28
May 15,BOS,Brennan Bernardino,3.27,4.1
May 15,CIN,Levi Stoudt,10.29,5.14
May 15,TEX,Brock Burke,3.71,4.28
May 15,MIA,Chi Chi Gonzalez,3.38,2.91
May 15,BOS,Ryan Brasier,7.29,4.38
May 15,CIN,Silvino Bracho,0.0,1.28
May 15,ARI,Luis Frias,21.6,2.68
May 15,TOR,Yusei Kikuchi,3.89,5.44
May 15,WSN,Carl Edwards Jr.,2.93,4.78
May 15,NYM,Stephen Nogosek,4.5,4.41
May 15,DET,Trey Wingenter,8.31,3.75
May 15,NYM,Jimmy Yacabonis,9.0,4.62
May 15,WSN,Jordan Weems,0.0,3.28
May 15,CHC,Caleb Kilian,18.9,4.48
May 15,CLE,Konnor Pilkington,0.0,2.78
May 15,BAL,DL Hall,6.0,3.95
May 15,LAD,Luke Williams,0.0,3.28
May 15,KCR,Nate Eaton,0.0,1.28
May 15,PIT,Robert Stephenson,1.8,4.08
May 15,NYM,Luis Guillorme,0.0,3.28
May 15,STL,Adam Wainwright,7.2,5.08
May 15,TBR,Heath Hembree,0.0,2.53
May 15,CIN,Luke Maile,4.5,3.28
May 15,TBR,Cooper Criswell,6.75,4.03
May 15,SEA,Jose Rodriguez,9.0,3.62
May 15,COL,Pierce Johnson,5.28,4.98
May 15,HOU,Jose Urquidy,5.2,5.63
May 15,KCR,Austin Cox,0.0,3.78
May 15,HOU,Matt Gage,0.0,4.28
May 15,NYM,Zach Muckenhirn,2.45,3.83
May 15,TEX,John King,0.0,3.28
May 15,LAA,Jake Lamb,0.0,3.28
May 15,SDP,Brandon Dixon,0.0,3.28
May 15,NYY,Isiah Kiner-Falefa,0.0,3.28
May 15,TBR,Luke Raley,18.0,3.28
May 15,BAL,Mike Baumann,3.43,4.47
May 15,MIL,Alex Claudio,0.0,3.28
May 15,OAK,JP Sears,5.27,5.49
May 15,MIN,Willi Castro,0.0,3.28
May 15,NYM,Edwin Uceta,0.0,4.28
May 15,SFG,Matt Beaty,27.0,4.28
May 15,CIN,Alan Busenitz,13.5,4.78
May 15,SEA,Darren McCaughan,0.0,4.28
May 15,SFG,Cole Waites,15.43,4.14
May 15,NYM,Tylor Megill,4.02,5.22
May 15,CIN,Joel Kuhnel,13.5,4.78
May 15,MIN,Josh Winder,27.0,4.78
May 15,MIL,Colin Rea,5.52,5.54
May 15,BOS,Richard Bleier,5.19,4.5
May 15,ATL,Jared Shuster,8.31,5.25
May 15,KCR,Ryan Yarbrough,6.15,5.18
May 15,BOS,Zack Littell,9.0,4.95
May 15,DET,Joey Wentz,6.38,5.28
May 15,TEX,Taylor Hearn,10.29,4.86
May 15,LAA,Brett Phillips,0.0,12.28
May 15,KCR,Amir Garrett,3.57,4.47
May 15,BAL,Cole Irvin,10.66,5.42
May 15,MIN,Dereck Rodriguez,13.5,7.78
May 15,CHW,Sammy Peralta,27.0,6.28
May 15,PHI,Kody Clemens,9.0,7.28
May 15,MIL,Tyson Miller,1.93,5.21
May 15,OAK,Richard Lovelady,1.86,4.63
May 15,ATL,Kirby Yates,3.07,4.72
May 15,PHI,Josh Harrison,27.0,6.88
May 15,PIT,Yohan Ramirez,1.8,4.48
May 15,NYM,Tommy Hunter,6.0,4.28
May 15,TOR,Yimi Garcia,5.09,4.42
May 15,SEA,Tommy Milone,1.93,6.07
May 15,TOR,Anthony Bass,6.0,4.87
May 15,LAA,Tyler Anderson,5.26,5.78
May 15,SFG,Sean Hjelle,10.13,4.56
May 15,MIN,Brock Stewart,0.0,4.46
May 15,COL,Harold Castro,18.0,9.28
May 15,SDP,Steven Wilson,3.79,4.86
May 15,CLE,Tim Herrin,7.45,4.53
May 15,CHW,Tanner Banks,3.38,4.78
May 15,MIA,Jeff Lindgren,7.2,5.08
May 15,MIN,Jovani Moran,5.51,4.39
May 15,STL,James Naile,3.86,5.86
May 15,KCR,Brad Keller,4.31,5.38
May 15,ATL,Joe Jimenez,4.38,4.66
May 15,WSN,Hobie Harris,5.4,5.28
May 15,CIN,Nick Lodolo,6.29,5.82
May 15,TOR,Jay Jackson,0.0,6.28
May 15,SEA,Robbie Ray,8.1,5.98
May 15,KCR,Josh Taylor,6.39,5.02
May 15,COL,Connor Seabold,4.56,5.31
May 15,WSN,Cory Abbott,2.25,7.03
May 15,NYM,Dominic Leone,4.76,5.05
May 15,CHW,Nicholas Padilla,9.0,7.78
May 15,TBR,Jalen Beeks,5.4,4.63
May 15,MIN,Simeon Woods Richardson,9.64,5.86
May 15,DET,Chasen Shreve,4.96,4.81
May 15,BOS,Zack Kelly,3.68,4.92
May 15,TEX,Jonathan Hernandez,3.94,4.66
May 15,PIT,Luis Ortiz,3.6,6.08
May 15,CIN,Derek Law,2.61,5.22
May 15,MIL,Janson Junk,7.71,6.5
May 15,MIL,Bennett Sousa,10.8,10.48
May 15,CLE,Trevor Stephan,1.62,4.54
May 15,WSN,Lane Thomas,27.0,14.28
May 15,NYY,Deivi Garcia,3.0,7.28
May 15,MIA,Jacob Stallings,4.5,8.78
May 15,ATL,Raisel Iglesias,10.8,5.68
May 15,ATL,Dylan Dodd,6.46,5.7
May 15,COL,Daniel Bard,1.23,6.15
May 15,HOU,Ryne Stanek,5.11,5.15
May 15,CHW,Hanser Alberto,21.6,11.68
May 15,DET,Zach McKinstry,18.0,16.28
May 15,COL,Ty Blach,8.18,5.47
May 15,COL,Alan Trejo,9.0,16.28
May 15,OAK,Austin Pruitt,6.0,5.28
May 15,BOS,Garrett Whitlock,6.19,5.91
May 15,CIN,Luke Weaver,6.26,6.1
May 15,SDP,Joe Musgrove,6.63,6.13
May 15,LAD,Wander Suero,5.79,6.93
May 15,MIN,Cole Sands,1.5,6.28
May 15,TEX,Yerry Rodriguez,4.5,7.53
May 15,PIT,Cody Bolton,4.5,5.78
May 15,CHC,Miles Mastrobuoni,108.0,42.28
May 15,CHC,Javier Assad,5.09,5.38
May 15,OAK,Sam Moll,5.79,4.78
May 15,STL,JoJo Romero,3.52,5.37
May 15,NYY,Ryan Weber,9.0,7.95
May 15,WSN,Anthony Banda,6.43,6.0
May 15,SEA,J.B. Bukauskas,9.0,7.28
May 15,CIN,Casey Legumina,4.35,5.51
May 15,SDP,Reiss Knehr,12.27,7.65
May 15,STL,Jordan Hicks,6.19,4.72
May 15,KCR,Max Castillo,3.86,6.28
May 15,LAD,Jake Reed,81.0,24.28
May 15,OAK,Adrian Martinez,6.75,4.96
May 15,MIN,Jhoan Duran,1.84,4.58
May 15,OAK,Jace Peterson,18.0,20.28
May 15,HOU,Brandon Bielak,3.29,5.77
May 15,NYM,Denyi Reyes,6.14,5.88
May 15,LAD,Shelby Miller,2.2,5.3
May 15,MIA,Johan Quezada,40.5,25.78
May 15,MIA,Eury Perez,3.86,7.14
May 15,MIL,Gus Varland,2.25,5.91
May 15,WSN,Andres Machado,5.63,5.66
May 15,LAA,Austin Warren,5.4,8.68
May 15,OAK,Chad Smith,6.3,5.18
May 15,CIN,Reiver Sanmartin,7.07,5.43
May 15,OAK,Carlos Perez,10.8,14.68
May 15,CHW,Kendall Graveman,3.86,5.24
May 15,OAK,Luis Medina,8.18,6.01
May 15,NYM,John Curtiss,4.85,5.36
May 15,ARI,Zach Davies,5.79,6.5
May 15,KCR,Dylan Coleman,18.0,8.08
May 15,MIL,Jake Cousins,1.93,6.93
May 15,TBR,Ryan Thompson,5.68,5.1
May 15,SDP,Domingo Tapia,3.18,5.58
May 15,TBR,Garrett Cleavinger,3.0,4.87
May 15,NYY,Jonathan Loaisiga,2.7,7.48
May 15,NYM,Dennis Santana,6.23,5.82
May 15,PIT,Duane Underwood Jr.,5.4,4.81
May 15,DET,Spencer Turnbull,7.26,5.57
May 15,TOR,Alek Manoah,4.83,5.75
May 15,MIA,Andrew Nardi,4.15,5.19
May 15,OAK,Zach Neal,8.1,9.28
May 15,MIA,Daniel Castano,27.0,28.28
May 15,ARI,Carlos Vargas,5.79,9.07
May 15,OAK,Hogan Harris,162.0,57.28
May 15,MIA,Sean Nolin,18.0,12.62
May 15,OAK,Kyle Muller,7.34,5.73
May 15,WSN,Thad Ward,4.91,5.67
May 15,OAK,Domingo Acevedo,10.61,5.53
May 15,LAA,Jimmy Herget,5.4,5.68
May 15,PHI,McKinley Moore,18.9,12.28
May 15,NYM,Jose Butto,3.0,6.28
May 15,BAL,Logan Gillaspie,7.2,6.28
May 15,STL,Jack Flaherty,6.18,5.65
May 15,CIN,Connor Overton,11.45,7.1
May 15,CLE,Nick Sandlin,4.3,5.19
May 15,TEX,Jose Leclerc,3.0,5.53
May 15,- - -,Jake Diekman,7.3,5.8
May 15,DET,Alex Faedo,4.22,6.94
May 15,SDP,Brent Honeywell,3.97,5.14
May 15,TBR,Josh Fleming,4.26,4.77
May 15,MIL,Hoby Milner,3.94,5.28
May 15,PIT,Wil Crowe,4.66,5.87
May 15,KCR,Jose Cuas,5.0,5.34
May 15,LAA,Ryan Tepera,7.27,5.71
May 15,NYY,Jhony Brito,5.81,5.93
May 15,DET,Tyler Alexander,6.38,5.36
May 15,COL,Antonio Senzatela,4.7,8.11
May 15,BOS,Nick Pivetta,6.23,5.77
May 15,BOS,Kaleb Ort,7.3,6.2
May 15,ARI,Cole Sulser,6.23,9.52
May 15,CHW,Alex Colome,6.0,9.28
May 15,COL,Dinelson Lamet,12.66,6.66
May 15,SEA,Matthew Festa,10.8,9.58
May 15,CHC,Hayden Wesneski,5.03,5.93
May 15,SFG,Tristan Beck,5.71,5.53
May 15,MIL,Eric Lauer,4.54,5.96
May 15,ATL,Lucas Luetge,8.1,7.18
May 15,ARI,Drey Jameson,3.71,5.81
May 15,NYY,Greg Weissert,5.06,9.66
May 15,TBR,Trevor Kelley,9.0,8.88
May 15,ARI,Peter Solomon,12.15,7.03
May 15,OAK,Spencer Patton,6.75,8.35
May 15,SEA,Diego Castillo,6.23,7.44
May 15,WSN,Chad Kuhl,9.41,6.92
May 15,LAD,Andre Jackson,7.94,7.78
May 15,MIA,Johnny Cueto,36.0,32.28
May 15,NYM,Brooks Raley,4.38,6.2
May 15,NYY,Albert Abreu,4.95,5.68
May 15,DET,Matt Manning,4.63,7.31
May 15,BAL,Austin Voth,4.95,5.43
May 15,PIT,Chase De Jong,10.61,8.32
May 15,- - -,Javy Guerra,6.75,7.41
May 15,- - -,Jose Ruiz,7.71,6.07
May 15,PHI,Yunior Marte,18.0,12.28
May 15,OAK,Rico Garcia,15.0,14.28
May 15,DET,Garrett Hill,10.29,7.14
May 15,SEA,Chris Flexen,7.77,5.96
May 15,NYM,Carlos Carrasco,8.56,7.38
May 15,NYY,Colten Brewer,4.32,8.44
May 15,OAK,Drew Rucinski,8.16,7.26
May 15,TOR,Zach Pop,6.59,6.36
May 15,ARI,Scott McGough,5.03,5.67
May 15,SFG,Taylor Rogers,5.4,6.71
May 15,OAK,Shintaro Fujinami,12.17,6.2
May 15,CHC,Brad Boxberger,5.52,6.22
May 15,DET,Jose Cisnero,3.14,6.21
May 15,SDP,Nabil Crismatt,10.8,7.38
May 15,OAK,James Kaprielian,10.17,6.98
May 15,TOR,Adam Cimber,4.5,7.48
May 15,STL,Andre Pallante,5.68,6.21
May 15,MIN,Jorge Alcala,6.46,6.87
May 15,CHW,Jimmy Lambert,6.23,6.57
May 15,SDP,Tim Hill,3.5,6.28
May 15,SFG,Sean Manaea,7.96,6.59
May 15,KCR,Jordan Lyles,7.14,6.38
May 15,OAK,Dany Jimenez,5.4,8.68
May 15,STL,Jake Woodford,5.4,6.52
May 15,ARI,Madison Bumgarner,10.26,8.08
May 15,CHW,Reynaldo Lopez,7.64,6.23
May 15,BOS,Corey Kluber,6.41,6.61
May 15,MIA,Devin Smeltzer,6.89,8.33
May 15,OAK,Jeurys Familia,6.39,7.23
May 15,OAK,Trevor May,12.0,10.12
May 15,CLE,James Karinchak,4.82,6.34
May 15,SFG,Jakob Junis,5.14,5.95
May 15,WSN,Kyle Finnegan,6.28,6.98
May 15,OAK,Adam Oller,10.07,7.25
