Date,Opp,Name,ERA,FIP
Apr 5,CIN,Alexis Diaz,0.0,0.28
Apr 5,NYM,David Robertson,0.0,0.28
Apr 5,ATL,Jesse Chavez,0.0,1.48
Apr 5,BOS,Richard Bleier,9.0,0.28
Apr 5,COL,Pierce Johnson,4.5,-0.22
Apr 5,ARI,Andrew Chafin,0.0,2.91
Apr 5,OAK,Domingo Acevedo,9.0,2.28
Apr 5,KCR,Jordan Lyles,1.69,3.66
Apr 5,TEX,Jacob deGrom,12.27,3.01
Apr 5,SDP,Josh Hader,0.0,0.28
Apr 5,BOS,Kaleb Ort,4.5,2.28
Apr 5,SFG,John Brebbia,4.5,0.28
Apr 5,CIN,Ian Gibaut,2.7,3.88
Apr 5,WSN,Hunter Harvey,3.38,3.66
Apr 5,ARI,Zac Gallen,7.59,4.97
Apr 5,CHC,Adbert Alzolay,3.86,2.64
Apr 5,CHC,Keegan Thompson,0.0,2.13
Apr 5,MIN,Jorge Lopez,0.0,1.78
Apr 5,KCR,Jose Cuas,3.38,0.66
Apr 5,CLE,Nick Sandlin,0.0,1.57
Apr 5,PHI,Andrew Bellatti,0.0,1.92
Apr 5,SDP,Steven Wilson,2.7,2.98
Apr 5,CIN,Luis Cessa,3.38,4.22
Apr 5,OAK,JP Sears,5.79,4.57
Apr 5,LAD,Yency Almonte,4.5,2.28
Apr 5,SFG,Jakob Junis,3.86,1.57
Apr 5,STL,Packy Naughton,0.0,0.88
Apr 5,LAD,Phil Bickford,7.71,0.28
Apr 5,SEA,Trevor Gott,0.0,2.68
Apr 5,TBR,Kevin Kelly,4.5,2.53
Apr 5,PHI,Bailey Falter,3.38,4.6
Apr 5,KCR,Brady Singer,1.8,3.88
Apr 5,ARI,Kyle Nelson,0.0,0.78
Apr 5,CHC,Michael Fulmer,0.0,1.03
Apr 5,CLE,Enyel De Los Santos,0.0,2.74
Apr 5,OAK,Zach Jackson,0.0,1.78
Apr 5,KCR,Brad Keller,3.86,3.93
Apr 5,PIT,Colin Holderman,0.0,3.62
Apr 5,BAL,Kyle Gibson,4.5,4.62
Apr 5,NYY,Wandy Peralta,0.0,0.28
Apr 5,ATL,Charlie Morton,5.06,4.03
Apr 5,MIN,Emilio Pagan,3.0,2.28
Apr 5,PIT,Rob Zastryzny,3.86,2.43
Apr 5,NYM,Dennis Santana,0.0,1.78
Apr 5,DET,Chasen Shreve,3.0,2.28
Apr 5,SDP,Nick Martinez,5.14,4.57
Apr 5,NYY,Albert Abreu,0.0,2.78
Apr 5,CIN,Alex Young,0.0,2.86
Apr 5,MIN,Jorge Alcala,0.0,2.28
Apr 5,LAA,Andrew Wantz,0.0,1.28
Apr 5,HOU,Hector Neris,4.15,4.67
Apr 5,MIL,Peter Strzelecki,0.0,2.62
Apr 5,LAA,Jimmy Herget,0.0,3.78
Apr 5,LAD,Shelby Miller,0.0,1.62
Apr 5,CHW,Aaron Bummer,0.0,2.68
Apr 5,DET,Matthew Boyd,4.15,3.98
Apr 5,NYY,Michael King,6.0,2.62
Apr 5,TEX,Ian Kennedy,0.0,-2.72
Apr 5,TEX,Taylor Hearn,0.0,1.78
Apr 5,TBR,Ryan Thompson,0.0,1.28
Apr 5,CHW,Joe Kelly,9.0,1.28
Apr 5,COL,Justin Lawrence,0.0,0.78
Apr 5,NYM,Adam Ottavino,0.0,1.28
Apr 5,WSN,Erasmo Ramirez,0.0,3.53
Apr 5,KCR,Aroldis Chapman,0.0,0.78
Apr 5,ATL,Michael Tonkin,0.0,1.57
Apr 5,SEA,Andres Munoz,0.0,2.28
Apr 5,SFG,Logan Webb,6.0,4.62
Apr 5,KCR,Ryan Yarbrough,6.0,2.95
Apr 5,NYY,Jimmy Cordero,0.0,0.78
Apr 5,ATL,A.J. Minter,0.0,2.95
Apr 5,MIL,Devin Williams,0.0,1.28
Apr 5,MIA,Huascar Brazoban,1.93,3.07
Apr 5,LAD,Andre Jackson,0.0,2.62
Apr 5,BAL,Kyle Bradish,0.0,2.68
Apr 5,LAA,Matt Moore,0.0,1.28
Apr 5,CHC,Michael Rucker,4.5,1.78
Apr 5,LAA,Aaron Loup,54.0,-2.72
Apr 5,LAA,Tucker Davidson,0.0,2.53
Apr 5,MIN,Joe Ryan,1.5,4.45
Apr 5,NYM,Tylor Megill,3.6,4.28
Apr 5,COL,Brent Suter,0.0,2.95
Apr 5,WSN,Anthony Banda,4.5,1.28
Apr 5,NYY,Clay Holmes,10.8,0.88
Apr 5,TOR,Erik Swanson,3.86,2.0
Apr 5,WSN,Patrick Corbin,6.0,4.28
Apr 5,MIL,Corbin Burnes,7.2,4.48
Apr 5,OAK,Shintaro Fujinami,30.86,3.71
Apr 5,WSN,Chad Kuhl,7.2,4.88
Apr 5,ARI,Merrill Kelly,0.0,4.38
Apr 5,CIN,Connor Overton,11.25,4.78
Apr 5,CHC,Javier Assad,20.25,2.53
Apr 5,SEA,Paul Sewald,6.0,3.95
Apr 5,NYY,Ian Hamilton,0.0,0.88
Apr 5,MIL,Eric Lauer,3.38,4.6
Apr 5,TEX,Dane Dunning,0.0,3.86
Apr 5,OAK,Trevor May,3.0,4.28
Apr 5,BOS,Zack Kelly,2.45,3.56
Apr 5,STL,Giovanny Gallegos,0.0,-0.72
Apr 5,NYM,David Peterson,1.8,4.48
Apr 5,STL,Andre Pallante,2.7,3.58
Apr 5,NYM,Drew Smith,0.0,2.68
Apr 5,ATL,Joe Jimenez,0.0,2.08
Apr 5,OAK,Adrian Martinez,0.0,2.62
Apr 5,LAD,Brusdar Graterol,4.5,3.28
Apr 5,PIT,Jose Hernandez,0.0,1.78
Apr 5,SEA,Penn Murfee,0.0,4.14
Apr 5,BAL,Bryan Baker,10.13,3.28
Apr 5,STL,Chris Stratton,5.4,2.08
Apr 5,SFG,Alex Cobb,2.45,4.38
Apr 5,OAK,James Kaprielian,9.0,5.08
Apr 5,DET,Garrett Hill,9.0,3.28
Apr 5,DET,Eduardo Rodriguez,5.06,4.97
Apr 5,CHW,Jimmy Lambert,0.0,5.0
Apr 5,DET,Trey Wingenter,7.71,3.28
Apr 5,DET,Tyler Alexander,5.4,2.98
Apr 5,MIN,Cole Sands,0.0,2.28
Apr 5,SFG,Tyler Rogers,0.0,2.28
Apr 5,SDP,Luis Garcia,15.43,3.71
Apr 5,TEX,Will Smith,0.0,3.28
Apr 5,WSN,Carl Edwards Jr.,0.0,3.78
Apr 5,MIL,Gus Varland,0.0,2.78
Apr 5,TBR,Garrett Cleavinger,0.0,2.68
Apr 5,BOS,Kenley Jansen,0.0,2.28
Apr 5,BOS,Chris Martin,0.0,3.62
Apr 5,CIN,Hunter Greene,8.1,5.08
Apr 5,WSN,Hobie Harris,0.0,2.68
Apr 5,MIA,Dylan Floro,0.0,3.28
Apr 5,OAK,Jeurys Familia,0.0,3.28
Apr 5,NYM,Luis Guillorme,0.0,3.28
Apr 5,LAA,Carlos Estevez,0.0,3.28
Apr 5,HOU,Ryan Pressly,9.0,3.78
Apr 5,CHW,Hanser Alberto,0.0,0.28
Apr 5,TEX,Jose Leclerc,0.0,4.28
Apr 5,CHW,Kendall Graveman,10.13,4.03
Apr 5,NYY,Jonathan Loaisiga,0.0,3.28
Apr 5,MIL,Matt Bush,0.0,3.28
Apr 5,DET,Joey Wentz,5.06,5.16
Apr 5,TBR,Pete Fairbanks,0.0,3.28
Apr 5,MIN,Sonny Gray,0.0,5.28
Apr 5,MIL,Hoby Milner,0.0,3.28
Apr 5,LAA,Jose Quijada,0.0,3.28
Apr 5,COL,Dinelson Lamet,9.0,3.78
Apr 5,TOR,Trevor Richards,0.0,3.28
Apr 5,WSN,Mason Thompson,1.8,4.28
Apr 5,COL,Ty Blach,6.0,4.28
Apr 5,CHC,Mark Leiter Jr.,0.0,3.78
Apr 5,CHW,Gregory Santos,5.4,3.88
Apr 5,NYY,Domingo German,7.71,5.43
Apr 5,COL,German Marquez,4.76,5.67
Apr 5,ATL,Lucas Luetge,9.0,3.28
Apr 5,TBR,Colin Poche,0.0,4.78
Apr 5,MIA,Matt Barnes,0.0,3.78
Apr 5,BAL,Mike Baumann,3.38,4.78
Apr 5,HOU,Phil Maton,0.0,4.18
Apr 5,SFG,Scott Alexander,0.0,3.28
Apr 5,NYM,Denyi Reyes,0.0,3.28
Apr 5,HOU,Bryan Abreu,3.0,4.28
Apr 5,COL,Brad Hand,5.4,4.48
Apr 5,MIA,Tanner Scott,13.5,4.03
Apr 5,CHC,Brad Boxberger,0.0,4.03
Apr 5,BAL,Danny Coulombe,0.0,4.14
Apr 5,BOS,John Schreiber,0.0,4.28
Apr 5,PIT,Mitch Keller,7.71,5.21
Apr 5,ATL,Dylan Lee,0.0,6.28
Apr 5,MIN,Jhoan Duran,0.0,4.28
Apr 5,CIN,Joel Kuhnel,13.5,4.78
Apr 5,NYM,Stephen Nogosek,0.0,5.28
Apr 5,ARI,Zach Davies,1.8,5.48
Apr 5,CHW,Jake Diekman,3.86,4.57
Apr 5,ATL,Nick Anderson,3.38,4.41
Apr 5,BAL,Logan Gillaspie,0.0,4.48
Apr 5,PHI,Gregory Soto,27.0,5.28
Apr 5,ATL,Collin McHugh,0.0,5.16
Apr 5,LAD,Caleb Ferguson,0.0,4.62
Apr 5,SDP,Tim Hill,0.0,4.78
Apr 5,LAD,Evan Phillips,0.0,4.78
Apr 5,CIN,Reiver Sanmartin,9.0,5.28
Apr 5,SFG,Sean Hjelle,9.0,4.78
Apr 5,COL,Connor Seabold,12.0,5.95
Apr 5,PIT,Wil Crowe,0.0,4.78
Apr 5,SDP,Brent Honeywell,2.45,4.65
Apr 5,MIL,Javy Guerra,7.71,5.0
Apr 5,PHI,Josh Harrison,0.0,7.78
Apr 5,KCR,Scott Barlow,0.0,6.28
Apr 5,SEA,George Kirby,8.31,5.36
Apr 5,NYY,Colten Brewer,0.0,5.28
Apr 5,SDP,Yu Darvish,1.8,5.68
Apr 5,CLE,Xzavion Curry,3.6,4.68
Apr 5,DET,Matt Manning,3.18,5.23
Apr 5,MIL,Bryse Wilson,0.0,5.95
Apr 5,TOR,Anthony Bass,6.75,5.53
Apr 5,MIN,Griffin Jax,0.0,4.78
Apr 5,CHW,Lance Lynn,3.18,6.11
Apr 5,OAK,Sam Moll,0.0,5.0
Apr 5,HOU,Luis Garcia,5.4,6.08
Apr 5,CHC,Julian Merryweather,27.0,5.68
Apr 5,TOR,Yusei Kikuchi,1.8,5.68
Apr 5,COL,Austin Gomber,4.5,6.78
Apr 5,DET,Alex Lange,4.5,4.78
Apr 5,TOR,Adam Cimber,0.0,4.95
Apr 5,DET,Spencer Turnbull,27.0,5.86
Apr 5,COL,Ryan Feltner,9.64,6.28
Apr 5,CLE,Cal Quantrill,7.71,6.07
Apr 5,KCR,Taylor Clarke,4.5,5.78
Apr 5,HOU,Rafael Montero,3.0,4.95
Apr 5,PHI,Taijuan Walker,8.31,6.05
Apr 5,SEA,Chris Flexen,2.25,5.03
Apr 5,PHI,Connor Brogdon,4.5,5.03
Apr 5,PHI,Andrew Vasquez,0.0,5.74
Apr 5,TBR,Jason Adam,0.0,5.53
Apr 5,CIN,Fernando Cruz,6.75,5.53
Apr 5,MIA,Jeff Lindgren,7.2,5.08
Apr 5,TEX,Cole Ragans,0.0,5.78
Apr 5,PHI,Aaron Nola,12.27,6.28
Apr 5,SDP,Michael Wacha,6.0,6.28
Apr 5,BOS,Ryan Brasier,9.0,5.62
Apr 5,SEA,Robbie Ray,8.1,5.98
Apr 5,SFG,Camilo Doval,9.0,7.28
Apr 5,ARI,Carlos Vargas,10.8,8.08
Apr 5,LAA,Ryan Tepera,0.0,6.28
Apr 5,WSN,Thad Ward,9.0,7.78
Apr 5,BAL,Cole Irvin,13.5,6.03
Apr 5,ARI,Ryne Nelson,5.4,6.48
Apr 5,LAA,Patrick Sandoval,1.8,6.28
Apr 5,ATL,Jared Shuster,7.71,6.07
Apr 5,MIA,Edward Cabrera,4.5,6.78
Apr 5,STL,Steven Matz,6.75,6.1
Apr 5,HOU,Seth Martinez,9.0,6.28
Apr 5,ARI,Kevin Ginkel,10.13,7.03
Apr 5,TEX,Jon Gray,2.84,6.13
Apr 5,KCR,Carlos Hernandez,3.0,6.28
Apr 5,MIL,Joel Payamps,5.4,9.88
Apr 5,CHC,Drew Smyly,11.57,7.36
Apr 5,TOR,Zach Pop,2.7,6.28
Apr 5,TOR,Yimi Garcia,7.71,5.86
Apr 5,OAK,Adam Oller,7.71,6.07
Apr 5,DET,Jason Foley,3.38,5.91
Apr 5,STL,Jack Flaherty,0.0,6.48
Apr 5,BAL,Felix Bautista,3.38,5.53
Apr 5,PIT,Rich Hill,5.4,6.88
Apr 5,MIA,Jacob Stallings,9.0,16.28
Apr 5,LAA,Jaime Barria,9.82,7.65
Apr 5,MIA,Andrew Nardi,15.43,7.14
Apr 5,STL,Jordan Hicks,13.5,5.98
Apr 5,MIN,Jovani Moran,9.0,8.28
Apr 5,MIA,Braxton Garrett,6.0,6.95
Apr 5,TBR,Calvin Faucher,3.0,7.62
Apr 5,SEA,Marco Gonzales,7.2,6.68
Apr 5,NYM,Carlos Carrasco,11.25,7.53
Apr 5,NYM,John Curtiss,4.5,8.78
Apr 5,LAA,Jose Suarez,12.46,7.44
Apr 5,MIA,Trevor Rogers,6.23,7.21
Apr 5,BOS,Tanner Houck,5.4,7.08
Apr 5,COL,Jake Bird,12.0,7.28
Apr 5,WSN,Trevor Williams,5.4,7.88
Apr 5,SFG,Sean Manaea,13.5,11.78
Apr 5,DET,Mason Englert,2.25,6.53
Apr 5,KCR,Dylan Coleman,10.8,8.08
Apr 5,PIT,Chase De Jong,13.5,10.28
Apr 5,ATL,Kirby Yates,4.5,10.28
Apr 5,TBR,Jalen Beeks,3.0,7.28
Apr 5,PHI,Seranthony Dominguez,36.0,23.28
Apr 5,PHI,Craig Kimbrel,27.0,18.28
Apr 5,MIA,A.J. Puk,9.0,12.28
Apr 5,CLE,Zach Plesac,54.0,17.28
Apr 5,HOU,Jose Urquidy,6.75,8.03
Apr 5,LAD,Alex Vesia,10.8,9.88
Apr 5,HOU,Ryne Stanek,6.75,7.78
Apr 5,PIT,Vince Velasquez,5.79,8.21
Apr 5,CHC,Hayden Wesneski,5.79,8.43
Apr 5,CLE,Emmanuel Clase,6.0,7.62
Apr 5,BOS,Nick Pivetta,1.8,7.88
Apr 5,NYY,Clarke Schmidt,8.1,8.98
Apr 5,SEA,Matthew Festa,9.0,9.28
Apr 5,NYM,Tommy Hunter,11.25,7.53
Apr 5,KCR,Amir Garrett,6.75,7.78
Apr 5,SEA,Diego Castillo,4.5,11.78
Apr 5,BAL,Austin Voth,9.0,17.28
Apr 5,SDP,Nabil Crismatt,16.88,8.16
Apr 5,SFG,Taylor Rogers,9.0,16.28
Apr 5,ARI,Madison Bumgarner,11.25,9.28
Apr 5,SDP,Domingo Tapia,6.0,9.28
Apr 5,CLE,James Karinchak,12.0,8.28
Apr 5,CHW,Reynaldo Lopez,13.5,12.28
Apr 5,NYM,Max Scherzer,6.35,7.52
Apr 5,DET,Jose Cisnero,10.8,15.28
Apr 5,BAL,Dean Kremer,15.0,10.95
Apr 5,COL,Jose Urena,15.43,14.0
Apr 5,TOR,Alek Manoah,13.5,11.08
Apr 5,ARI,Cole Sulser,6.23,9.52
Apr 5,TEX,Andrew Heaney,23.63,13.78
Apr 5,BOS,Corey Kluber,13.5,12.28
Apr 5,WSN,Josiah Gray,9.0,10.68
Apr 5,NYM,Brooks Raley,15.43,11.86
Apr 5,BOS,Kutter Crawford,15.75,11.53
Apr 5,ARI,Drey Jameson,3.0,7.28
Apr 5,OAK,Ken Waldichuk,9.53,9.81
Apr 5,MIA,Johnny Cueto,36.0,32.28
Apr 5,BOS,Chris Sale,21.0,15.28
Apr 5,PIT,Johan Oviedo,7.71,12.5
Apr 5,SFG,Ross Stripling,7.2,11.68
Apr 5,STL,Jake Woodford,12.46,12.98
Apr 5,PHI,Yunior Marte,54.0,35.28
Apr 5,CHW,Jose Ruiz,31.5,20.28
Apr 5,TOR,Chris Bassitt,24.3,18.88
Apr 5,CHW,Michael Kopech,13.5,17.0
Apr 5,WSN,Kyle Finnegan,27.0,23.86
Apr 5,ARI,Scott McGough,18.0,33.28
