Date,Opp,Name,ERA,FIP
Apr 29,ATL,Dylan Lee,1.42,1.63
Apr 29,BAL,Felix Bautista,1.42,2.18
Apr 29,TOR,Jordan Romano,3.18,2.14
Apr 29,ATL,A.J. Minter,8.53,2.65
Apr 29,LAA,Carlos Estevez,1.42,2.49
Apr 29,MIN,Jorge Lopez,0.0,1.83
Apr 29,PIT,Vince Velasquez,3.76,4.08
Apr 29,SEA,Trevor Gott,2.57,2.21
Apr 29,CLE,Aaron Civale,2.84,2.49
Apr 29,MIL,Bryse Wilson,1.13,2.35
Apr 29,TBR,Kevin Kelly,4.2,2.75
Apr 29,ATL,Bryce Elder,2.17,3.97
Apr 29,CLE,Tanner Bibee,1.59,0.99
Apr 29,ATL,Nick Anderson,3.86,1.91
Apr 29,COL,Noah Davis,0.93,2.46
Apr 29,BAL,Kyle Gibson,3.93,4.27
Apr 29,BOS,Kenley Jansen,0.0,1.2
Apr 29,TOR,Tim Mayza,1.23,1.1
Apr 29,NYY,Michael King,1.72,2.07
Apr 29,PHI,Bailey Falter,4.5,4.68
Apr 29,SDP,Ryan Weathers,2.5,3.78
Apr 29,STL,Giovanny Gallegos,0.0,1.0
Apr 29,CLE,Hunter Gaddis,6.86,3.84
Apr 29,MIA,Huascar Brazoban,2.87,2.9
Apr 29,SEA,Marco Gonzales,3.32,3.88
Apr 29,BOS,Tanner Houck,4.5,4.09
Apr 29,OAK,Mason Miller,6.48,1.72
Apr 29,MIN,Tyler Mahle,3.16,4.22
Apr 29,SEA,Gabe Speier,0.0,2.03
Apr 29,BAL,Mike Baumann,0.61,2.53
Apr 29,COL,Brent Suter,1.1,3.04
Apr 29,BAL,Grayson Rodriguez,5.12,3.59
Apr 29,NYY,Ian Hamilton,1.84,2.13
Apr 29,LAD,Julio Urias,4.41,4.66
Apr 29,LAD,Brusdar Graterol,2.45,1.74
Apr 29,TBR,Josh Fleming,3.26,2.87
Apr 29,LAA,Patrick Sandoval,3.16,4.26
Apr 29,WSN,Josiah Gray,2.93,4.66
Apr 29,MIL,Brandon Woodruff,0.79,3.11
Apr 29,TEX,Martin Perez,2.6,4.3
Apr 29,TBR,Zach Eflin,3.0,3.71
Apr 29,COL,Brad Hand,2.79,2.56
Apr 29,SDP,Michael Wacha,6.75,4.35
Apr 29,ARI,Miguel Castro,2.31,2.77
Apr 29,PIT,Duane Underwood Jr.,2.84,2.34
Apr 29,BAL,Danny Coulombe,0.93,2.04
Apr 29,HOU,Bryan Abreu,0.68,2.68
Apr 29,CLE,Zach Plesac,6.5,3.95
Apr 29,WSN,Trevor Williams,4.1,4.77
Apr 29,COL,Jake Bird,3.71,3.23
Apr 29,DET,Jason Foley,1.74,2.51
Apr 29,SEA,Paul Sewald,3.46,3.36
Apr 29,BOS,Josh Winckowski,1.47,3.07
Apr 29,HOU,Phil Maton,0.0,1.83
Apr 29,LAA,Matt Moore,1.35,2.91
Apr 29,ATL,Charlie Morton,2.76,4.27
Apr 29,LAA,Griffin Canning,4.11,4.2
Apr 29,MIL,Peter Strzelecki,0.71,2.65
Apr 29,OAK,Zach Jackson,2.53,2.91
Apr 29,CHC,Adbert Alzolay,2.92,2.64
Apr 29,CIN,Ian Gibaut,3.86,3.18
Apr 29,ARI,Andrew Chafin,2.61,3.09
Apr 29,NYY,Ron Marinaccio,2.53,2.91
Apr 29,LAA,Tucker Davidson,2.4,2.48
Apr 29,STL,Drew VerHagen,4.76,2.58
Apr 29,NYM,Joey Lucchesi,2.19,3.37
Apr 29,MIA,A.J. Puk,0.82,3.1
Apr 29,DET,Alex Lange,1.64,2.65
Apr 29,CHW,Gregory Santos,2.03,2.23
Apr 29,COL,Justin Lawrence,1.93,3.14
Apr 29,CHW,Keynan Middleton,3.0,0.62
Apr 29,LAD,Caleb Ferguson,1.74,2.99
Apr 29,MIL,Corbin Burnes,4.55,4.4
Apr 29,TEX,Dane Dunning,1.77,3.24
Apr 29,MIA,Trevor Rogers,4.0,4.12
Apr 29,NYY,Jhony Brito,6.11,4.36
Apr 29,CLE,Cal Quantrill,5.4,4.6
Apr 29,WSN,Hunter Harvey,2.61,3.48
Apr 29,CIN,Fernando Cruz,6.59,3.06
Apr 29,WSN,Carl Edwards Jr.,0.93,3.18
Apr 29,MIA,Dylan Floro,2.13,3.13
Apr 29,STL,Ryan Helsley,4.82,3.18
Apr 29,SFG,John Brebbia,6.1,2.41
Apr 29,CIN,Nick Lodolo,6.31,4.84
Apr 29,CHC,Brandon Hughes,3.18,1.17
Apr 29,BAL,Keegan Akin,5.4,2.53
Apr 29,SFG,Tyler Rogers,0.63,3.14
Apr 29,LAD,Phil Bickford,3.97,3.11
Apr 29,COL,German Marquez,4.95,4.63
Apr 29,TEX,Jonathan Hernandez,3.27,2.92
Apr 29,NYY,Albert Abreu,1.46,2.47
Apr 29,TOR,Erik Swanson,1.42,2.97
Apr 29,SEA,Justin Topa,2.0,2.62
Apr 29,TEX,Will Smith,1.93,3.28
Apr 29,ARI,Kyle Nelson,0.87,2.8
Apr 29,SDP,Luis Garcia,8.44,3.1
Apr 29,ARI,Ryne Nelson,5.33,4.84
Apr 29,DET,Joey Wentz,6.45,4.45
Apr 29,PIT,Jose Hernandez,0.93,1.73
Apr 29,LAA,Jose Quijada,6.0,3.17
Apr 29,KCR,Brady Singer,6.67,4.58
Apr 29,COL,Kyle Freeland,4.32,5.47
Apr 29,WSN,Erasmo Ramirez,5.84,3.12
Apr 29,PIT,Robert Stephenson,0.0,1.97
Apr 29,NYM,Drew Smith,2.79,3.08
Apr 29,PIT,Colin Holderman,3.75,3.37
Apr 29,TOR,Yusei Kikuchi,3.0,4.77
Apr 29,ATL,Jesse Chavez,3.48,3.28
Apr 29,PHI,Craig Kimbrel,4.09,3.38
Apr 29,STL,Miles Mikolas,5.97,4.96
Apr 29,LAA,Reid Detmers,4.15,4.76
Apr 29,SFG,Alex Wood,1.8,3.48
Apr 29,HOU,Jose Urquidy,5.64,5.03
Apr 29,MIN,Emilio Pagan,7.0,2.4
Apr 29,STL,Genesis Cabrera,2.38,2.75
Apr 29,BOS,Kutter Crawford,3.7,4.23
Apr 29,NYY,Jimmy Cordero,2.61,2.61
Apr 29,MIL,Elvis Peguero,0.0,1.44
Apr 29,HOU,Hector Neris,2.38,3.81
Apr 29,MIA,JT Chargois,0.0,1.44
Apr 29,NYY,Clay Holmes,3.72,2.97
Apr 29,CIN,Buck Farmer,3.75,4.2
Apr 29,SDP,Steven Wilson,3.14,3.77
Apr 29,PHI,Cristopher Sanchez,6.23,2.36
Apr 29,PHI,Luis Ortiz,1.29,1.28
Apr 29,TEX,Cole Ragans,6.52,3.28
Apr 29,STL,Zack Thompson,3.27,3.28
Apr 29,LAD,Noah Syndergaard,6.58,4.98
Apr 29,HOU,Rafael Montero,2.45,3.01
Apr 29,MIN,Caleb Thielbar,2.25,3.16
Apr 29,PHI,Taijuan Walker,4.97,5.18
Apr 29,NYM,Denyi Reyes,0.0,2.02
Apr 29,LAD,Justin Bruihl,1.8,2.28
Apr 29,LAD,Michael Grove,8.44,4.66
Apr 29,KCR,Brad Keller,3.96,4.72
Apr 29,LAD,Shelby Miller,1.5,3.45
Apr 29,STL,Chris Stratton,4.4,3.07
Apr 29,CHC,Michael Rucker,3.38,3.28
Apr 29,BOS,Richard Bleier,6.75,3.19
Apr 29,SFG,Jakob Junis,3.95,3.43
Apr 29,WSN,Patrick Corbin,5.88,5.25
Apr 29,MIN,Bailey Ober,1.59,3.46
Apr 29,TBR,Yonny Chirinos,0.0,3.18
Apr 29,SFG,Camilo Doval,2.61,3.57
Apr 29,CLE,Logan Allen,1.5,3.28
Apr 29,CHW,Aaron Bummer,5.63,3.28
Apr 29,TEX,Ian Kennedy,9.0,2.12
Apr 29,MIN,Kenta Maeda,9.0,4.53
Apr 29,TBR,Garrett Cleavinger,0.93,3.08
Apr 29,CIN,Lucas Sims,0.0,2.43
Apr 29,TEX,Brock Burke,2.25,3.62
Apr 29,LAA,Aaron Loup,5.4,3.52
Apr 29,TEX,Andrew Heaney,4.38,4.99
Apr 29,CHC,Mark Leiter Jr.,1.69,3.57
Apr 29,NYM,Jimmy Yacabonis,6.35,3.11
Apr 29,SDP,Joe Musgrove,5.4,3.48
Apr 29,DET,Will Vest,0.0,0.75
Apr 29,TEX,Josh Sborz,1.08,2.92
Apr 29,SDP,Nick Martinez,3.58,5.09
Apr 29,LAD,Alex Vesia,9.35,3.75
Apr 29,DET,Matthew Boyd,4.26,4.92
Apr 29,PHI,Gregory Soto,3.09,3.88
Apr 29,ATL,Michael Tonkin,2.51,3.91
Apr 29,HOU,Ryan Pressly,4.35,3.57
Apr 29,CHC,Keegan Thompson,1.23,3.9
Apr 29,NYM,Jeff Brigham,1.59,2.93
Apr 29,TOR,Trevor Richards,2.89,3.18
Apr 29,NYM,Max Scherzer,3.72,5.61
Apr 29,CLE,Xzavion Curry,2.93,3.48
Apr 29,CIN,Luis Cessa,9.55,5.64
Apr 29,CLE,Enyel De Los Santos,2.08,3.52
Apr 29,SEA,Andres Munoz,0.0,2.38
Apr 29,BOS,John Schreiber,3.0,3.87
Apr 29,COL,Pierce Johnson,3.86,4.14
Apr 29,HOU,Ronel Blanco,5.4,3.38
Apr 29,TBR,Braden Bristo,0.0,1.62
Apr 29,SFG,Scott Alexander,4.66,3.59
Apr 29,CHC,Michael Fulmer,7.15,4.08
Apr 29,ATL,Danny Young,2.45,1.65
Apr 29,COL,Daniel Bard,0.0,3.28
Apr 29,STL,Packy Naughton,0.0,1.88
Apr 29,MIA,George Soriano,2.57,3.28
Apr 29,CHW,Jesse Scholtens,3.0,2.62
Apr 29,STL,Jack Flaherty,3.94,5.1
Apr 29,CHW,Jimmy Lambert,4.97,4.63
Apr 29,CHW,Mike Clevinger,4.81,5.38
Apr 29,ATL,Joe Jimenez,2.25,3.16
Apr 29,MIN,Brent Headrick,3.24,3.4
Apr 29,DET,Tyler Holton,1.23,3.42
Apr 29,CLE,Emmanuel Clase,1.93,3.93
Apr 29,BOS,Chris Sale,8.22,5.2
Apr 29,CLE,Peyton Battenfield,3.52,4.78
Apr 29,ATL,Collin McHugh,1.42,3.76
Apr 29,ATL,Kyle Wright,4.86,4.78
Apr 29,PHI,Andrew Bellatti,6.23,4.55
Apr 29,TBR,Zack Burdi,0.0,1.62
Apr 29,PIT,Rob Zastryzny,7.94,3.81
Apr 29,CLE,Trevor Stephan,1.46,4.1
Apr 29,BOS,Brennan Bernardino,0.0,1.95
Apr 29,MIN,Brock Stewart,0.0,0.28
Apr 29,OAK,Richard Lovelady,0.0,3.08
Apr 29,WSN,Thad Ward,4.32,3.88
Apr 29,TOR,Zach Pop,4.35,3.67
Apr 29,BAL,Kyle Bradish,6.3,4.58
Apr 29,SFG,Sean Hjelle,7.3,3.93
Apr 29,MIA,Bryan Hoeing,9.82,3.83
Apr 29,TBR,Pete Fairbanks,0.0,3.68
Apr 29,TBR,Calvin Faucher,5.68,4.94
Apr 29,LAD,Victor Gonzalez,0.0,2.16
Apr 29,PHI,Connor Brogdon,2.84,4.39
Apr 29,KCR,Taylor Clarke,5.25,4.45
Apr 29,KCR,Josh Taylor,3.86,4.0
Apr 29,PHI,Andrew Vasquez,0.79,4.08
Apr 29,KCR,Amir Garrett,2.53,4.03
Apr 29,SDP,Ray Kerr,0.0,0.28
Apr 29,ATL,Dylan Dodd,7.71,5.11
Apr 29,COL,Connor Seabold,5.23,4.35
Apr 29,KCR,Josh Staumont,3.6,3.08
Apr 29,MIL,Hoby Milner,2.38,3.99
Apr 29,ARI,Anthony Misiewicz,4.91,3.28
Apr 29,CIN,Jason Vosler,4.5,3.28
Apr 29,PIT,Yohan Ramirez,2.25,3.28
Apr 29,PHI,Seranthony Dominguez,6.97,4.64
Apr 29,STL,Steven Matz,6.23,5.21
Apr 29,WSN,Hobie Harris,4.0,4.51
Apr 29,BAL,Cionel Perez,5.4,4.18
Apr 29,OAK,Sammy Long,9.82,3.83
Apr 29,BOS,Ryan Brasier,6.75,4.41
Apr 29,OAK,Kyle Muller,7.23,5.27
Apr 29,ARI,Luis Frias,21.6,2.68
Apr 29,DET,Trey Wingenter,8.31,3.75
Apr 29,DET,Spencer Turnbull,7.25,5.12
Apr 29,CLE,Konnor Pilkington,0.0,2.78
Apr 29,MIL,Jake Cousins,0.0,3.28
Apr 29,LAD,Luke Williams,0.0,3.28
Apr 29,KCR,Nate Eaton,0.0,1.28
Apr 29,SEA,Tayler Saucedo,0.0,2.78
Apr 29,NYM,Luis Guillorme,0.0,3.28
Apr 29,TBR,Heath Hembree,0.0,2.53
Apr 29,CHC,Julian Merryweather,8.38,4.32
Apr 29,CIN,Levi Stoudt,15.75,5.78
Apr 29,TBR,Cooper Criswell,6.75,4.03
Apr 29,TOR,Nate Pearson,0.0,4.28
Apr 29,SEA,Jose Rodriguez,9.0,3.62
Apr 29,TOR,Anthony Bass,6.48,4.6
Apr 29,OAK,Sam Moll,3.72,4.42
Apr 29,NYM,Stephen Nogosek,2.84,4.23
Apr 29,ARI,Kevin Ginkel,3.97,4.43
Apr 29,BOS,Nick Pivetta,5.11,5.23
Apr 29,CHC,Jeremiah Estrada,0.0,3.28
Apr 29,CIN,Luke Maile,9.0,3.28
Apr 29,STL,JoJo Romero,1.93,4.14
Apr 29,MIL,Colin Rea,5.17,5.33
Apr 29,SDP,Brandon Dixon,0.0,3.28
Apr 29,NYY,Domingo German,5.54,5.4
Apr 29,NYY,Isiah Kiner-Falefa,0.0,3.28
Apr 29,TBR,Luke Raley,18.0,3.28
Apr 29,NYY,Clarke Schmidt,6.84,5.44
Apr 29,MIA,Matt Barnes,5.23,4.35
Apr 29,CHW,Jake Diekman,7.84,4.64
Apr 29,CIN,Kevin Herget,2.35,5.11
Apr 29,MIL,Alex Claudio,0.0,3.28
Apr 29,DET,Michael Lorenzen,7.07,5.21
Apr 29,TBR,Jason Adam,1.93,4.57
Apr 29,LAA,Chase Silseth,0.0,4.28
Apr 29,MIN,Willi Castro,0.0,3.28
Apr 29,TBR,Ryan Thompson,2.7,4.18
Apr 29,LAD,Tony Gonsolin,0.0,5.38
Apr 29,NYM,Edwin Uceta,0.0,4.28
Apr 29,SFG,Matt Beaty,27.0,4.28
Apr 29,NYY,Nick Ramirez,0.0,5.28
Apr 29,SEA,Darren McCaughan,0.0,4.28
Apr 29,CIN,Joel Kuhnel,13.5,4.78
Apr 29,MIN,Jhoan Duran,1.93,4.25
Apr 29,NYY,Wandy Peralta,3.0,4.28
Apr 29,MIL,Joel Payamps,3.0,4.7
Apr 29,ATL,Jared Shuster,8.31,5.25
Apr 29,ARI,Joe Mantiply,4.91,4.65
Apr 29,CIN,Casey Legumina,2.08,5.13
Apr 29,TEX,Taylor Hearn,10.29,4.86
Apr 29,BAL,Cole Irvin,10.66,5.42
Apr 29,NYM,Kodai Senga,4.15,5.4
Apr 29,MIA,Steven Okert,2.25,4.78
Apr 29,MIN,Cole Sands,2.25,5.03
Apr 29,PHI,Josh Harrison,27.0,6.88
Apr 29,HOU,Seth Martinez,5.23,5.03
Apr 29,WSN,Anthony Banda,5.14,5.14
Apr 29,SEA,Tommy Milone,1.93,6.07
Apr 29,COL,Harold Castro,18.0,9.28
Apr 29,CLE,Tim Herrin,7.45,4.53
Apr 29,LAA,Jaime Barria,3.38,4.78
Apr 29,CHW,Tanner Banks,3.38,4.78
Apr 29,MIA,Jeff Lindgren,7.2,5.08
Apr 29,SEA,Penn Murfee,1.59,4.7
Apr 29,BOS,Chris Martin,2.57,5.0
Apr 29,OAK,Drew Rucinski,4.76,5.75
Apr 29,MIA,Andrew Nardi,3.97,4.87
Apr 29,NYM,John Curtiss,4.35,4.64
Apr 29,KCR,Jose Cuas,5.11,4.58
Apr 29,MIL,Gus Varland,2.7,4.93
Apr 29,SEA,Robbie Ray,8.1,5.98
Apr 29,OAK,JP Sears,6.23,5.75
Apr 29,TOR,Yimi Garcia,6.0,4.53
Apr 29,TEX,Jose Leclerc,0.93,4.94
Apr 29,KCR,Zack Greinke,6.1,5.38
Apr 29,MIN,Simeon Woods Richardson,9.64,5.86
Apr 29,BOS,Zack Kelly,3.68,4.92
Apr 29,CHW,Joe Kelly,9.82,5.47
Apr 29,NYM,David Peterson,7.34,5.31
Apr 29,CHC,Javier Assad,9.82,6.28
Apr 29,MIL,Janson Junk,7.71,6.5
Apr 29,ATL,Kirby Yates,4.15,5.13
Apr 29,CHW,Lance Lynn,7.52,5.9
Apr 29,LAD,Evan Phillips,3.38,5.03
Apr 29,CHW,Hanser Alberto,21.6,11.68
Apr 29,LAA,Ryan Tepera,11.25,5.28
Apr 29,DET,Zach McKinstry,18.0,16.28
Apr 29,HOU,Ryne Stanek,4.0,5.28
Apr 29,COL,Ty Blach,8.18,5.47
Apr 29,NYM,Adam Ottavino,2.7,4.88
Apr 29,TBR,Trevor Kelley,9.0,6.28
Apr 29,COL,Alan Trejo,9.0,16.28
Apr 29,BOS,Garrett Whitlock,6.19,5.91
Apr 29,MIA,Edward Cabrera,4.91,5.6
Apr 29,MIA,Jacob Stallings,9.0,16.28
Apr 29,TOR,Chris Bassitt,4.82,5.61
Apr 29,MIL,Eric Lauer,5.19,5.67
Apr 29,SDP,Brent Honeywell,2.45,4.92
Apr 29,TBR,Colin Poche,0.96,5.64
Apr 29,MIN,Jorge Alcala,4.5,4.98
Apr 29,SEA,J.B. Bukauskas,9.0,7.28
Apr 29,SDP,Reiss Knehr,12.27,7.65
Apr 29,PIT,Chase De Jong,8.53,5.97
Apr 29,BOS,Brayan Bello,9.82,6.28
Apr 29,LAD,Jake Reed,81.0,24.28
Apr 29,OAK,Adrian Martinez,6.75,4.96
Apr 29,NYM,Tommy Hunter,7.88,5.16
Apr 29,OAK,Jace Peterson,18.0,20.28
Apr 29,STL,Jordan Hicks,6.97,5.12
Apr 29,LAA,Austin Warren,5.4,8.68
Apr 29,OAK,Chad Smith,6.3,5.18
Apr 29,OAK,Carlos Perez,10.8,14.68
Apr 29,SDP,Tim Hill,3.75,5.37
Apr 29,TEX,Jon Gray,3.91,5.77
Apr 29,CHW,Kendall Graveman,5.06,5.53
Apr 29,COL,Dinelson Lamet,12.19,5.9
Apr 29,ARI,Zach Davies,5.79,6.5
Apr 29,DET,Tyler Alexander,5.28,5.11
Apr 29,KCR,Dylan Coleman,18.0,8.08
Apr 29,CIN,Reiver Sanmartin,3.18,5.67
Apr 29,NYM,Dennis Santana,7.04,6.02
Apr 29,ARI,Scott McGough,4.26,5.18
Apr 29,NYY,Jonathan Loaisiga,2.7,7.48
Apr 29,CHC,Hayden Wesneski,5.24,5.93
Apr 29,PIT,Dauri Moreta,4.5,5.58
Apr 29,LAD,Yency Almonte,9.28,5.63
Apr 29,COL,Austin Gomber,9.28,6.61
Apr 29,KCR,Ryan Yarbrough,6.35,5.58
Apr 29,MIA,Daniel Castano,27.0,28.28
Apr 29,ARI,Carlos Vargas,5.79,9.07
Apr 29,OAK,Hogan Harris,162.0,57.28
Apr 29,MIA,Sean Nolin,18.0,12.62
Apr 29,LAA,Tyler Anderson,5.74,6.32
Apr 29,OAK,Luis Medina,12.6,7.88
Apr 29,KCR,Carlos Hernandez,5.68,5.34
Apr 29,MIN,Jovani Moran,6.17,5.43
Apr 29,ARI,Tommy Henry,6.23,8.59
Apr 29,KCR,Jordan Lyles,6.11,6.09
Apr 29,MIN,Louie Varland,4.5,7.62
Apr 29,NYY,Greg Weissert,2.08,8.36
Apr 29,PHI,McKinley Moore,18.9,12.28
Apr 29,BAL,Logan Gillaspie,7.2,6.28
Apr 29,SFG,Tristan Beck,7.04,6.02
Apr 29,OAK,Domingo Acevedo,11.57,6.14
Apr 29,SDP,Blake Snell,5.48,6.2
Apr 29,CIN,Connor Overton,11.45,7.1
Apr 29,CIN,Derek Law,3.75,5.95
Apr 29,MIL,Javy Guerra,8.64,7.6
Apr 29,TOR,Alek Manoah,4.88,5.77
Apr 29,CLE,Nick Sandlin,4.66,5.46
Apr 29,PIT,Wil Crowe,4.66,5.87
Apr 29,NYM,Jose Butto,2.79,7.11
Apr 29,LAA,Jimmy Herget,6.23,6.17
Apr 29,DET,Chasen Shreve,7.45,5.87
Apr 29,NYM,Brooks Raley,4.76,5.84
Apr 29,SDP,Domingo Tapia,4.32,6.76
Apr 29,BOS,Kaleb Ort,7.3,6.2
Apr 29,ARI,Cole Sulser,6.23,9.52
Apr 29,CIN,Luke Weaver,7.71,7.4
Apr 29,PIT,Rich Hill,4.5,6.13
Apr 29,SEA,Matthew Festa,10.8,9.58
Apr 29,NYM,Tylor Megill,3.96,5.92
Apr 29,TBR,Jalen Beeks,4.63,6.2
Apr 29,KCR,Scott Barlow,6.75,5.75
Apr 29,CHW,Reynaldo Lopez,6.75,5.7
Apr 29,ARI,Peter Solomon,9.82,7.47
Apr 29,ATL,Lucas Luetge,8.1,7.18
Apr 29,ARI,Drey Jameson,3.71,5.81
Apr 29,CHC,Brad Boxberger,3.6,6.18
Apr 29,SEA,Diego Castillo,6.23,7.44
Apr 29,STL,Andre Pallante,7.56,6.16
Apr 29,LAD,Andre Jackson,7.94,7.78
Apr 29,MIA,Tanner Scott,6.3,5.98
Apr 29,WSN,Chad Kuhl,7.36,7.27
Apr 29,MIA,Johnny Cueto,36.0,32.28
Apr 29,DET,Mason Englert,3.94,5.28
Apr 29,PHI,Yunior Marte,27.0,18.28
Apr 29,DET,Matt Manning,4.63,7.31
Apr 29,SFG,Sean Manaea,6.61,6.9
Apr 29,BOS,Corey Kluber,6.75,6.66
Apr 29,DET,Garrett Hill,10.29,7.14
Apr 29,NYM,Carlos Carrasco,8.56,7.38
Apr 29,NYY,Colten Brewer,4.32,8.44
Apr 29,MIA,Devin Smeltzer,6.75,7.78
Apr 29,OAK,Adam Oller,9.17,6.91
Apr 29,SDP,Nabil Crismatt,10.8,7.38
Apr 29,BAL,Dean Kremer,6.2,6.53
Apr 29,TOR,Adam Cimber,4.5,7.48
Apr 29,CLE,James Karinchak,6.23,6.28
Apr 29,OAK,Shintaro Fujinami,13.0,6.84
Apr 29,SEA,Chris Flexen,8.86,6.57
Apr 29,STL,Jake Woodford,5.47,6.77
Apr 29,OAK,Jeurys Familia,5.56,7.43
Apr 29,OAK,Dany Jimenez,5.4,8.68
Apr 29,WSN,Kyle Finnegan,7.0,7.73
Apr 29,SFG,Taylor Rogers,8.22,8.11
Apr 29,SFG,Ross Stripling,6.89,7.62
Apr 29,CHW,Michael Kopech,7.01,7.34
Apr 29,DET,Jose Cisnero,4.32,8.08
Apr 29,ARI,Madison Bumgarner,10.26,8.08
Apr 29,OAK,James Kaprielian,12.94,8.28
Apr 29,LAA,Jose Suarez,10.26,8.92
Apr 29,OAK,Trevor May,12.0,10.12
Apr 29,BAL,Austin Voth,6.39,6.99
Apr 29,- - -,Jose Ruiz,9.82,9.47
Apr 29,OAK,Ken Waldichuk,7.82,8.02
Apr 29,MIL,Matt Bush,8.22,10.33
Apr 29,COL,Jose Urena,9.82,10.98
