Date,Opp,Name,ERA,FIP
May 22,LAA,Reid Detmers,4.87,3.43
May 22,MIA,Jesus Luzardo,3.83,3.91
May 22,CLE,Shane Bieber,3.08,3.98
May 22,CIN,Hunter Greene,4.68,3.98
May 22,MIN,Bailey Ober,1.78,2.99
May 22,WSN,Josiah Gray,2.65,4.34
May 22,ATL,Charlie Morton,2.85,3.58
May 22,CIN,Graham Ashcraft,4.84,4.24
May 22,TEX,Dane Dunning,1.69,2.86
May 22,BOS,Chris Sale,5.01,4.02
May 22,BAL,Felix Bautista,1.17,2.02
May 22,LAA,Carlos Estevez,1.23,2.47
May 22,TBR,Zach Eflin,3.45,3.67
May 22,LAA,Patrick Sandoval,3.47,4.03
May 22,COL,Kyle Freeland,3.88,4.48
May 22,CLE,Tanner Bibee,3.18,3.04
May 22,MIL,Freddy Peralta,4.15,4.09
May 22,BAL,Kyle Gibson,4.27,4.18
May 22,CHW,Dylan Cease,4.78,4.2
May 22,SDP,Seth Lugo,4.1,3.96
May 22,SEA,Trevor Gott,2.08,2.04
May 22,WSN,Patrick Corbin,4.47,4.46
May 22,PHI,Jose Alvarado,0.63,0.84
May 22,COL,Brent Suter,0.94,2.62
May 22,CLE,Logan Allen,3.04,2.98
May 22,NYM,David Robertson,1.27,2.67
May 22,MIL,Corbin Burnes,3.48,4.04
May 22,TBR,Jeffrey Springs,0.56,1.85
May 22,SEA,Matt Brash,4.5,1.98
May 22,SDP,Josh Hader,0.95,2.65
May 22,HOU,Luis Garcia,4.0,3.65
May 22,MIA,Braxton Garrett,4.6,3.75
May 22,NYY,Ian Hamilton,1.23,1.78
May 22,MIA,Huascar Brazoban,3.65,2.68
May 22,ATL,Nick Anderson,3.1,2.64
May 22,COL,Brad Hand,3.24,1.72
May 22,NYY,Domingo German,3.75,4.2
May 22,BOS,Tanner Houck,5.48,4.08
May 22,ATL,Max Fried,2.08,3.05
May 22,PIT,Johan Oviedo,4.69,4.01
May 22,LAD,Caleb Ferguson,1.04,2.25
May 22,KCR,Aroldis Chapman,3.24,2.02
May 22,COL,Ryan Feltner,5.86,4.36
May 22,COL,Jake Bird,2.61,2.86
May 22,DET,Alex Lange,0.98,2.03
May 22,WSN,Trevor Williams,4.26,4.71
May 22,CHW,Lance Lynn,6.28,4.71
May 22,STL,Drew VerHagen,3.6,2.68
May 22,PIT,Vince Velasquez,3.06,4.02
May 22,TBR,Taj Bradley,3.54,3.28
May 22,SDP,Nick Martinez,2.68,3.95
May 22,ARI,Andrew Chafin,3.57,2.66
May 22,COL,Justin Lawrence,2.16,2.76
May 22,STL,Ryan Helsley,3.38,2.53
May 22,SEA,Paul Sewald,3.48,2.75
May 22,ATL,Jesse Chavez,2.21,2.64
May 22,TOR,Tim Mayza,1.13,1.85
May 22,TOR,Chris Bassitt,3.05,4.52
May 22,OAK,Mason Miller,3.38,3.1
May 22,NYY,Nestor Cortes,5.21,4.5
May 22,NYY,Clay Holmes,3.26,2.25
May 22,NYY,Michael King,2.1,2.74
May 22,STL,Miles Mikolas,4.77,4.55
May 22,WSN,Hunter Harvey,3.0,3.24
May 22,SFG,John Brebbia,4.26,2.13
May 22,ATL,A.J. Minter,7.4,2.9
May 22,MIN,Griffin Jax,5.59,2.61
May 22,LAD,Brusdar Graterol,2.45,2.25
May 22,HOU,Bryan Abreu,1.21,2.57
May 22,DET,Michael Lorenzen,3.44,3.78
May 22,BAL,Tyler Wells,2.94,4.65
May 22,TBR,Kevin Kelly,4.76,2.89
May 22,ARI,Miguel Castro,2.61,3.09
May 22,KCR,Kris Bubic,3.94,2.66
May 22,PIT,Colin Holderman,2.65,2.28
May 22,DET,Jason Foley,1.42,2.6
May 22,NYY,Clarke Schmidt,6.0,4.4
May 22,CHW,Joe Kelly,2.7,1.63
May 22,NYM,Kodai Senga,3.77,4.35
May 22,PHI,Bailey Falter,5.13,4.75
May 22,CHW,Gregory Santos,2.35,2.41
May 22,CHC,Mark Leiter Jr.,2.0,2.4
May 22,TEX,Will Smith,2.93,2.63
May 22,CLE,Emmanuel Clase,3.52,3.2
May 22,LAD,Noah Syndergaard,5.88,4.45
May 22,TOR,Jordan Romano,3.32,3.23
May 22,CHC,Adbert Alzolay,2.66,3.03
May 22,LAA,Andrew Wantz,3.32,3.28
May 22,MIL,Peter Strzelecki,3.86,2.86
May 22,OAK,Zach Jackson,2.5,3.12
May 22,SDP,Luis Garcia,4.82,2.75
May 22,STL,Chris Stratton,3.91,2.85
May 22,BAL,Bryan Baker,2.86,3.24
May 22,CLE,Aaron Civale,2.84,2.49
May 22,HOU,Phil Maton,0.82,2.56
May 22,LAD,Tony Gonsolin,1.13,4.03
May 22,PIT,Roansy Contreras,4.5,4.62
May 22,SEA,Gabe Speier,3.38,2.22
May 22,BAL,Danny Coulombe,2.65,3.05
May 22,SFG,Camilo Doval,2.08,3.15
May 22,WSN,Mason Thompson,4.63,3.37
May 22,MIL,Adrian Houser,3.07,3.28
May 22,KCR,Zack Greinke,4.82,4.6
May 22,MIL,Devin Williams,0.59,2.83
May 22,BOS,Josh Winckowski,2.15,3.39
May 22,NYY,Jimmy Cordero,2.14,3.0
May 22,HOU,Hector Neris,1.33,3.38
May 22,CLE,Hunter Gaddis,6.86,3.84
May 22,PIT,Rich Hill,3.8,4.62
May 22,CHW,Mike Clevinger,4.56,5.1
May 22,BAL,Kyle Bradish,3.9,4.21
May 22,MIA,A.J. Puk,3.07,3.28
May 22,MIL,Joel Payamps,2.35,3.59
May 22,MIN,Tyler Mahle,3.16,4.22
May 22,PHI,Gregory Soto,4.87,3.19
May 22,MIN,Jorge Lopez,1.71,3.24
May 22,TEX,Josh Sborz,3.6,2.82
May 22,TEX,Andrew Heaney,4.13,4.78
May 22,MIL,Wade Miley,3.67,4.8
May 22,STL,Steven Matz,5.05,4.62
May 22,CIN,Alex Young,2.7,3.43
May 22,KCR,Carlos Hernandez,3.75,3.33
May 22,STL,Giovanny Gallegos,2.08,3.46
May 22,CIN,Ben Lively,2.45,2.92
May 22,MIL,Brandon Woodruff,0.79,3.11
May 22,ARI,Ryne Nelson,5.48,4.85
May 22,TEX,Martin Perez,4.01,4.7
May 22,WSN,Erasmo Ramirez,3.86,3.37
May 22,LAA,Jaime Barria,1.96,3.5
May 22,LAD,Evan Phillips,2.12,2.99
May 22,SDP,Ryan Weathers,3.42,4.47
May 22,LAD,Phil Bickford,5.4,3.38
May 22,PIT,Dauri Moreta,2.14,3.28
May 22,HOU,Ryan Pressly,3.26,3.18
May 22,ATL,Dylan Lee,3.1,3.33
May 22,MIA,Dylan Floro,2.49,3.47
May 22,PHI,Taijuan Walker,5.79,5.13
May 22,NYM,Max Scherzer,4.01,5.01
May 22,MIA,Edward Cabrera,5.13,4.8
May 22,NYM,Drew Smith,2.76,3.59
May 22,ATL,Collin McHugh,2.65,3.58
May 22,TEX,Jon Gray,3.02,4.82
May 22,LAA,Matt Moore,1.5,3.62
May 22,KCR,Brady Singer,7.09,4.77
May 22,SEA,Justin Topa,2.95,3.23
May 22,BOS,James Paxton,2.45,3.92
May 22,ARI,Kyle Nelson,1.5,3.4
May 22,COL,Noah Davis,6.17,3.88
May 22,SEA,Marco Gonzales,6.1,4.72
May 22,KCR,Scott Barlow,3.63,3.4
May 22,CHW,Aaron Bummer,8.4,3.28
May 22,MIL,Bryse Wilson,2.92,3.49
May 22,MIN,Emilio Pagan,5.6,3.11
May 22,BOS,John Schreiber,2.12,3.17
May 22,CHW,Keynan Middleton,1.88,2.87
May 22,CLE,Xzavion Curry,2.59,3.04
May 22,BOS,Kenley Jansen,3.95,3.72
May 22,LAD,Justin Bruihl,3.65,2.72
May 22,DET,Will Vest,1.98,2.19
May 22,MIA,JT Chargois,0.0,1.28
May 22,NYY,Ron Marinaccio,4.09,3.69
May 22,OAK,JP Sears,4.99,4.99
May 22,STL,Jack Flaherty,5.29,4.87
May 22,MIA,Trevor Rogers,4.0,4.12
May 22,KCR,Taylor Clarke,3.74,3.65
May 22,CIN,Fernando Cruz,6.59,3.06
May 22,PHI,Jeff Hoffman,0.0,0.62
May 22,PIT,Jose Hernandez,3.0,3.01
May 22,LAA,Tucker Davidson,6.3,3.18
May 22,- - -,Chase Anderson,0.0,2.88
May 22,KCR,Josh Staumont,3.21,2.28
May 22,CLE,Zach Plesac,7.59,4.5
May 22,COL,German Marquez,4.95,4.63
May 22,PHI,Seranthony Dominguez,3.79,3.76
May 22,MIA,Bryan Hoeing,4.02,3.54
May 22,NYY,Luis Severino,1.93,1.78
May 22,DET,Matthew Boyd,6.21,4.96
May 22,LAA,Jose Quijada,6.0,3.17
May 22,LAA,Chris Devenski,3.86,3.63
May 22,PHI,Ranger Suarez,10.5,2.62
May 22,COL,Peter Lambert,3.48,2.9
May 22,CLE,Cal Quantrill,4.06,5.05
May 22,BAL,Cionel Perez,3.44,3.56
May 22,LAD,Julio Urias,4.39,5.31
May 22,BAL,Dean Kremer,4.61,4.84
May 22,MIN,Jose De Leon,8.1,0.28
May 22,MIN,Caleb Thielbar,1.8,3.18
May 22,BOS,Chris Martin,1.38,3.36
May 22,SEA,Easton McGee,0.0,3.13
May 22,NYM,Justin Verlander,3.6,4.88
May 22,HOU,Rafael Montero,5.79,3.61
May 22,CIN,Lucas Sims,3.55,3.6
May 22,CIN,Buck Farmer,3.22,4.36
May 22,PHI,Luis Ortiz,2.7,2.18
May 22,DET,Tyler Holton,2.53,3.57
May 22,ATL,Michael Tonkin,2.59,3.94
May 22,ARI,Kevin Ginkel,3.1,3.58
May 22,MIA,Steven Okert,2.19,3.45
May 22,LAA,Griffin Canning,6.14,5.13
May 22,SEA,Tayler Saucedo,0.0,1.41
May 22,PHI,Cristopher Sanchez,6.23,2.36
May 22,ATL,Raisel Iglesias,5.68,3.28
May 22,CIN,Kevin Herget,1.84,3.63
May 22,LAD,Alex Vesia,7.84,3.38
May 22,BOS,Kutter Crawford,3.51,4.3
May 22,NYM,David Peterson,8.08,4.8
May 22,SFG,Tyler Rogers,2.22,3.86
May 22,SDP,Steven Wilson,3.18,4.43
May 22,SDP,Tom Cosgrove,0.0,2.11
May 22,LAD,Michael Grove,8.44,4.66
May 22,WSN,Carl Edwards Jr.,2.29,4.3
May 22,OAK,Sammy Long,3.38,3.28
May 22,ATL,Kyle Wright,5.79,4.46
May 22,LAD,Victor Gonzalez,2.31,3.46
May 22,TBR,Colin Poche,1.72,4.43
May 22,CHC,Michael Rucker,3.93,3.72
May 22,STL,Matthew Liberatore,3.0,3.45
May 22,TBR,Jason Adam,2.75,4.1
May 22,CIN,Luis Cessa,9.0,5.44
May 22,CHC,Julian Merryweather,5.09,3.51
May 22,MIA,Tanner Scott,4.29,3.86
May 22,BAL,Keegan Akin,5.91,3.75
May 22,MIN,Kenta Maeda,9.0,4.53
May 22,ATL,Danny Young,1.08,2.44
May 22,HOU,Brandon Bielak,2.89,4.62
May 22,BOS,Brayan Bello,4.45,4.87
May 22,TOR,Nate Pearson,2.25,3.62
May 22,CHC,Jeremiah Estrada,0.0,2.0
May 22,TEX,Ian Kennedy,7.2,3.18
May 22,MIN,Jhoan Duran,1.53,3.79
May 22,TOR,Yimi Garcia,5.82,3.93
May 22,STL,Zack Thompson,4.63,3.63
May 22,WSN,Jake Irvin,5.5,5.4
May 22,SFG,Scott Alexander,4.96,3.71
May 22,PHI,Andrew Vasquez,1.33,3.92
May 22,ARI,Joe Mantiply,2.35,2.89
May 22,MIA,Matt Barnes,3.72,4.11
May 22,CHC,Jameson Taillon,8.1,4.93
May 22,- - -,Zack Littell,6.0,2.78
May 22,MIL,Elvis Peguero,1.42,3.84
May 22,HOU,Seth Martinez,4.08,4.08
May 22,SEA,Juan Then,1.5,2.45
May 22,CLE,Eli Morgan,1.89,3.86
May 22,SEA,Andres Munoz,0.0,2.38
May 22,SDP,Drew Carlton,0.0,1.28
May 22,COL,Nick Mears,3.0,2.62
May 22,LAA,Aaron Loup,7.0,3.84
May 22,TBR,Braden Bristo,0.0,1.62
May 22,PIT,Rob Zastryzny,7.71,3.71
May 22,STL,Packy Naughton,0.0,1.88
May 22,MIA,George Soriano,2.57,3.28
May 22,CHC,Brandon Hughes,4.32,3.64
May 22,CHW,Jesse Scholtens,3.0,2.62
May 22,SFG,Alex Wood,4.05,4.63
May 22,COL,Pierce Johnson,5.0,4.67
May 22,MIN,Brent Headrick,3.24,3.4
May 22,CIN,Ian Gibaut,3.8,4.64
May 22,CIN,Brandon Williamson,1.59,4.52
May 22,ATL,Jared Shuster,5.49,5.06
May 22,TBR,Zack Burdi,0.0,1.62
May 22,MIN,Brock Stewart,0.0,3.78
May 22,HOU,Ronel Blanco,4.5,3.7
May 22,PIT,Yohan Ramirez,1.69,3.72
May 22,CLE,Sam Hentges,11.57,2.43
May 22,COL,Austin Gomber,6.7,5.83
May 22,STL,Adam Wainwright,5.74,4.88
May 22,BAL,Mike Baumann,3.96,4.24
May 22,KCR,Jon Heasley,6.75,2.53
May 22,MIL,Trevor Megill,0.0,0.71
May 22,LAA,Chase Silseth,5.4,4.23
May 22,CHC,Michael Fulmer,7.58,4.23
May 22,TBR,Calvin Faucher,6.43,5.07
May 22,TBR,Yonny Chirinos,2.79,4.66
May 22,NYY,Nick Ramirez,2.45,3.83
May 22,LAD,Gavin Stone,9.0,4.28
May 22,PHI,Connor Brogdon,2.63,4.49
May 22,BOS,Justin Garza,0.0,1.95
May 22,SDP,Ray Kerr,0.0,0.28
May 22,NYM,Joey Lucchesi,4.43,5.16
May 22,TEX,John King,2.7,2.68
May 22,HOU,Ryne Stanek,4.11,4.52
May 22,LAD,Tyler Cyr,0.0,0.88
May 22,CIN,Jason Vosler,4.5,3.28
May 22,CLE,Peyton Battenfield,5.19,5.39
May 22,KCR,Josh Taylor,6.46,4.52
May 22,CHC,Keegan Thompson,4.22,4.36
May 22,MIN,Jovani Moran,4.58,4.05
May 22,STL,Guillermo Zuniga,0.0,-0.72
May 22,NYM,Tylor Megill,3.88,5.14
May 22,SEA,Penn Murfee,1.38,4.28
May 22,TEX,Joe Barlow,0.0,2.43
May 22,CIN,Levi Stoudt,10.29,5.14
May 22,LAA,Reyes Moronta,0.0,1.78
May 22,KCR,Jackson Kowar,0.0,3.28
May 22,PHI,Craig Kimbrel,6.35,4.7
May 22,MIA,Chi Chi Gonzalez,3.38,2.91
May 22,BOS,Ryan Sherriff,0.0,3.78
May 22,BOS,Ryan Brasier,7.29,4.38
May 22,DET,Trey Wingenter,8.31,3.75
May 22,NYM,Jimmy Yacabonis,9.0,4.62
May 22,WSN,Jordan Weems,0.0,3.28
May 22,CHC,Caleb Kilian,18.9,4.48
May 22,CLE,Konnor Pilkington,0.0,2.78
May 22,TEX,Cole Ragans,5.59,4.37
May 22,BAL,DL Hall,6.0,3.95
May 22,LAD,Luke Williams,0.0,3.28
May 22,KCR,Nate Eaton,0.0,1.28
May 22,NYM,Luis Guillorme,0.0,3.28
May 22,OAK,Lucas Erceg,5.4,3.28
May 22,STL,Jordan Hicks,5.03,4.25
May 22,TBR,Heath Hembree,0.0,2.53
May 22,CIN,Luke Maile,4.5,3.28
May 22,CHC,Nick Burdi,9.0,3.62
May 22,MIN,Louie Varland,4.18,5.18
May 22,SEA,Jose Rodriguez,9.0,3.62
May 22,SFG,Ryan Walker,0.0,3.28
May 22,ARI,Anthony Misiewicz,5.63,4.53
May 22,ARI,Austin Adams,0.0,3.28
May 22,HOU,Jose Urquidy,5.2,5.63
May 22,KCR,Austin Cox,0.0,3.78
May 22,BAL,Cole Irvin,10.38,5.36
May 22,MIA,Andrew Nardi,3.38,4.6
May 22,NYM,Zach Muckenhirn,2.45,3.83
May 22,LAA,Jake Lamb,0.0,3.28
May 22,ARI,Jose Herrera,18.0,3.28
May 22,SDP,Brandon Dixon,0.0,3.28
May 22,CIN,Alan Busenitz,9.0,4.28
May 22,NYY,Isiah Kiner-Falefa,0.0,3.28
May 22,TBR,Luke Raley,18.0,3.28
May 22,MIL,Alex Claudio,0.0,3.28
May 22,TOR,Thomas Hatch,0.0,3.28
May 22,MIN,Willi Castro,0.0,3.28
May 22,BAL,Grayson Rodriguez,6.21,5.28
May 22,BOS,Joely Rodriguez,4.5,4.28
May 22,COL,Karl Kauffmann,8.31,5.82
May 22,NYM,Edwin Uceta,0.0,4.28
May 22,SFG,Matt Beaty,27.0,4.28
May 22,SEA,Darren McCaughan,0.0,4.28
May 22,SFG,Cole Waites,15.43,4.14
May 22,CIN,Joel Kuhnel,13.5,4.78
May 22,CIN,Silvino Bracho,8.1,4.78
May 22,MIN,Josh Winder,27.0,4.78
May 22,MIL,Colin Rea,5.52,5.54
May 22,DET,Chasen Shreve,4.67,4.61
May 22,OAK,Austin Pruitt,3.6,4.68
May 22,KCR,Ryan Yarbrough,6.15,5.18
May 22,TBR,Jalen Beeks,4.68,4.64
May 22,CIN,Luke Weaver,6.54,5.87
May 22,CIN,Derek Law,2.57,5.09
May 22,TOR,Trevor Richards,4.5,4.51
May 22,CHW,Garrett Crochet,0.0,5.53
May 22,PHI,Andrew Bellatti,6.17,5.34
May 22,SDP,Blake Snell,5.4,5.55
May 22,TEX,Taylor Hearn,10.29,4.86
May 22,LAA,Brett Phillips,0.0,12.28
May 22,KCR,Amir Garrett,3.38,4.46
May 22,TEX,Brock Burke,3.72,4.53
May 22,MIN,Dereck Rodriguez,13.5,7.78
May 22,CHW,Sammy Peralta,27.0,6.28
May 22,MIL,Tyson Miller,1.93,5.21
May 22,STL,James Naile,4.15,4.9
May 22,TOR,Anthony Bass,5.65,4.75
May 22,COL,Matt Carasiti,54.0,8.28
May 22,PHI,Josh Harrison,27.0,6.88
May 22,CLE,Enyel De Los Santos,2.2,4.39
May 22,SDP,Joe Musgrove,6.75,5.83
May 22,PHI,Erich Uelmen,9.0,7.28
May 22,SEA,Tommy Milone,1.93,6.07
May 22,SFG,Sean Hjelle,10.13,4.56
May 22,COL,Harold Castro,18.0,9.28
May 22,CLE,Tim Herrin,7.45,4.53
May 22,LAA,Tyler Anderson,5.27,5.84
May 22,CHW,Tanner Banks,3.38,4.78
May 22,PHI,Kody Clemens,5.4,7.48
May 22,BOS,Pablo Reyes,9.0,9.28
May 22,MIA,Jeff Lindgren,7.2,5.08
May 22,NYM,Josh Walker,0.0,9.28
May 22,CLE,Trevor Stephan,2.29,4.66
May 22,NYM,Stephen Nogosek,4.58,4.7
May 22,LAD,Shelby Miller,2.91,4.76
May 22,CIN,Nick Lodolo,6.29,5.82
May 22,SEA,Robbie Ray,8.1,5.98
May 22,TOR,Yusei Kikuchi,4.08,5.64
May 22,WSN,Cory Abbott,2.25,7.03
May 22,TOR,Erik Swanson,3.52,4.55
May 22,CHW,Nicholas Padilla,9.0,7.78
May 22,CHW,Kendall Graveman,3.26,4.89
May 22,MIN,Simeon Woods Richardson,9.64,5.86
May 22,BOS,Zack Kelly,3.68,4.92
May 22,MIA,Eury Perez,2.79,5.56
May 22,OAK,Adrian Martinez,5.57,4.52
May 22,CLE,Nick Sandlin,3.71,4.58
May 22,COL,Daniel Bard,0.82,5.74
May 22,NYM,Jeff Brigham,3.0,4.68
May 22,MIL,Janson Junk,7.71,6.5
May 22,MIL,Bennett Sousa,10.8,10.48
May 22,COL,Riley Pint,27.0,30.28
May 22,HOU,Matt Gage,4.5,5.53
May 22,ATL,Joe Jimenez,4.02,4.69
May 22,ARI,Tommy Henry,5.0,5.69
May 22,OAK,Garrett Acton,2.08,5.36
May 22,PIT,Luis Ortiz,5.63,5.78
May 22,BOS,Brennan Bernardino,3.65,4.74
May 22,WSN,Lane Thomas,27.0,14.28
May 22,NYY,Deivi Garcia,3.0,7.28
May 22,BAL,Mychal Givens,9.0,7.28
May 22,MIA,Jacob Stallings,4.5,8.78
May 22,ATL,Dylan Dodd,6.46,5.7
May 22,CHW,Hanser Alberto,21.6,11.68
May 22,DET,Zach McKinstry,18.0,16.28
May 22,OAK,Richard Lovelady,2.13,4.78
May 22,COL,Ty Blach,8.18,5.47
May 22,TEX,Sandy Leon,18.0,19.28
May 22,MIN,Cole Sands,1.29,5.86
May 22,BOS,Garrett Whitlock,6.19,5.91
May 22,TEX,Yerry Rodriguez,4.5,7.53
May 22,PIT,Cody Bolton,4.5,5.78
May 22,MIL,Mike Brosseau,27.0,42.28
May 22,CHC,Miles Mastrobuoni,108.0,42.28
May 22,CHC,Javier Assad,5.09,5.38
May 22,STL,JoJo Romero,3.52,5.37
May 22,TBR,Pete Fairbanks,2.0,4.62
May 22,KCR,Max Castillo,5.14,5.36
May 22,NYY,Jhony Brito,5.58,5.54
May 22,WSN,Anthony Banda,6.43,6.0
May 22,COL,Connor Seabold,5.97,5.59
May 22,OAK,Sam Moll,5.51,4.75
May 22,SEA,J.B. Bukauskas,9.0,7.28
May 22,CIN,Casey Legumina,4.35,5.51
May 22,SDP,Reiss Knehr,12.27,7.65
May 22,NYM,Tommy Hunter,6.87,4.59
May 22,MIL,Hoby Milner,4.15,4.78
May 22,TBR,Josh Fleming,3.68,4.62
May 22,NYM,Adam Ottavino,4.82,4.62
May 22,LAD,Jake Reed,81.0,24.28
May 22,LAA,Jimmy Herget,4.38,5.15
May 22,OAK,Jace Peterson,18.0,20.28
May 22,DET,Tyler Alexander,6.43,4.81
May 22,TOR,Jay Jackson,3.0,8.28
May 22,LAD,Wander Suero,8.1,6.88
May 22,NYM,Denyi Reyes,6.14,5.88
May 22,MIA,Johan Quezada,40.5,25.78
May 22,NYY,Wandy Peralta,1.93,4.57
May 22,SDP,Brent Honeywell,3.51,4.88
May 22,LAA,Austin Warren,5.4,8.68
May 22,OAK,Chad Smith,6.3,5.18
May 22,CIN,Reiver Sanmartin,7.07,5.43
May 22,OAK,Carlos Perez,10.8,14.68
May 22,NYY,Ryan Weber,3.68,5.33
May 22,WSN,Andres Machado,4.97,5.42
May 22,NYM,John Curtiss,4.85,5.36
May 22,ARI,Zach Davies,5.79,6.5
May 22,COL,Alan Trejo,13.5,15.28
May 22,TEX,Jose Leclerc,3.86,5.14
May 22,KCR,Dylan Coleman,18.0,8.08
May 22,SDP,Domingo Tapia,3.18,5.58
May 22,TBR,Garrett Cleavinger,3.0,4.87
May 22,NYY,Jonathan Loaisiga,2.7,7.48
May 22,NYM,Dennis Santana,6.23,5.82
May 22,LAA,Zack Weiss,5.4,10.48
May 22,DET,Spencer Turnbull,7.26,5.57
May 22,OAK,Zach Neal,8.1,9.28
May 22,TEX,Cody Bradford,10.8,8.48
May 22,DET,Alex Faedo,4.6,6.09
May 22,MIL,Jake Cousins,4.26,6.76
May 22,HOU,J.P. France,4.11,6.35
May 22,MIA,Daniel Castano,27.0,28.28
May 22,NYM,Dominic Leone,7.04,6.41
May 22,ARI,Carlos Vargas,5.79,9.07
May 22,PIT,Robert Stephenson,4.5,5.03
May 22,OAK,Hogan Harris,162.0,57.28
May 22,MIA,Sean Nolin,18.0,12.62
May 22,KCR,Jose Cuas,4.58,5.01
May 22,WSN,Hobie Harris,5.4,5.85
May 22,BAL,Logan Gillaspie,6.75,5.68
May 22,OAK,Domingo Acevedo,10.61,5.53
May 22,DET,Jose Cisnero,2.65,5.28
May 22,PHI,McKinley Moore,18.9,12.28
May 22,NYM,Jose Butto,3.0,6.28
May 22,ATL,Lucas Luetge,7.04,6.15
May 22,BOS,Nick Pivetta,6.17,5.48
May 22,CIN,Connor Overton,11.45,7.1
May 22,ATL,Kirby Yates,4.02,5.58
May 22,PIT,Duane Underwood Jr.,5.48,5.02
May 22,STL,Genesis Cabrera,4.76,5.4
May 22,NYY,Albert Abreu,4.24,5.13
May 22,OAK,Kyle Muller,7.71,5.74
May 22,PIT,Wil Crowe,4.66,5.87
May 22,KCR,Mike Mayers,3.38,10.41
May 22,LAA,Ryan Tepera,7.27,5.71
May 22,COL,Antonio Senzatela,4.7,8.11
May 22,LAD,Dylan Covey,4.5,9.03
May 22,BAL,Austin Voth,4.37,4.96
May 22,BOS,Kaleb Ort,7.3,6.2
May 22,ARI,Cole Sulser,6.23,9.52
May 22,LAD,Andre Jackson,7.98,6.56
May 22,CHW,Alex Colome,6.0,9.28
May 22,COL,Fernando Abad,10.13,15.28
May 22,COL,Dinelson Lamet,12.66,6.66
May 22,SEA,Matthew Festa,10.8,9.58
May 22,CHC,Hayden Wesneski,5.03,5.93
May 22,OAK,Luis Medina,6.88,6.23
May 22,DET,Joey Wentz,7.45,5.79
May 22,TBR,Ryan Thompson,6.6,5.62
May 22,BOS,Richard Bleier,5.85,5.43
May 22,ARI,Luis Frias,14.54,8.36
May 22,KCR,Brad Keller,4.36,5.73
May 22,SFG,Tristan Beck,5.71,5.53
May 22,NYM,Brooks Raley,3.52,5.57
May 22,ARI,Drey Jameson,3.71,5.81
May 22,NYY,Greg Weissert,5.06,9.66
May 22,ARI,Peter Solomon,12.15,7.03
May 22,TBR,Trevor Kelley,7.5,8.45
May 22,ARI,Scott McGough,4.13,5.24
May 22,OAK,Spencer Patton,6.75,8.35
May 22,SEA,Diego Castillo,6.23,7.44
May 22,WSN,Chad Kuhl,9.41,6.92
May 22,WSN,Thad Ward,4.86,6.22
May 22,PHI,Yunior Marte,15.0,10.12
May 22,KCR,Jordan Lyles,7.15,6.09
May 22,MIA,Johnny Cueto,36.0,32.28
May 22,SEA,Chris Flexen,6.67,5.51
May 22,- - -,Jake Diekman,7.2,6.28
May 22,OAK,Shintaro Fujinami,12.62,5.89
May 22,STL,Andre Pallante,4.5,5.41
May 22,DET,Matt Manning,4.63,7.31
May 22,OAK,James Kaprielian,8.68,6.39
May 22,PIT,Chase De Jong,10.61,8.32
May 22,- - -,Javy Guerra,6.75,7.41
