Date,Opp,Name,ERA,FIP
May 17,TOR,Tim Mayza,1.26,1.4
May 17,MIL,Corbin Burnes,3.35,4.09
May 17,BAL,Kyle Gibson,4.67,4.38
May 17,PIT,Johan Oviedo,5.14,3.93
May 17,PIT,Vince Velasquez,3.06,4.02
May 17,TBR,Kevin Kelly,4.98,2.59
May 17,TBR,Taj Bradley,3.52,2.57
May 17,BAL,Bryan Baker,1.77,2.5
May 17,OAK,Mason Miller,3.38,3.1
May 17,COL,Justin Lawrence,2.28,2.73
May 17,SDP,Nick Martinez,2.75,4.02
May 17,STL,Ryan Helsley,2.76,2.43
May 17,COL,Jake Bird,3.0,2.91
May 17,MIN,Griffin Jax,4.82,2.53
May 17,TOR,Jordan Romano,3.38,2.6
May 17,SEA,Paul Sewald,3.66,2.83
May 17,CHW,Lance Lynn,6.66,4.75
May 17,LAD,Caleb Ferguson,1.15,2.45
May 17,DET,Michael Lorenzen,3.44,3.78
May 17,CHC,Adbert Alzolay,2.08,2.59
May 17,DET,Alex Lange,1.06,2.17
May 17,ARI,Andrew Chafin,3.78,2.62
May 17,CLE,Logan Allen,3.43,3.24
May 17,HOU,Bryan Abreu,1.33,2.55
May 17,WSN,Trevor Williams,4.23,4.69
May 17,NYY,Michael King,2.38,2.67
May 17,NYY,Clay Holmes,3.86,2.06
May 17,STL,Chris Stratton,2.82,2.21
May 17,BAL,Tyler Wells,2.68,4.48
May 17,PIT,Roansy Contreras,4.4,4.42
May 17,DET,Jason Foley,1.56,2.48
May 17,MIL,Peter Strzelecki,3.26,2.56
May 17,KCR,Kris Bubic,3.94,2.66
May 17,ATL,A.J. Minter,8.05,3.07
May 17,NYY,Nestor Cortes,5.53,4.58
May 17,PHI,Bailey Falter,5.13,4.75
May 17,TEX,Will Smith,2.93,2.63
May 17,STL,Miles Mikolas,4.91,4.54
May 17,MIL,Devin Williams,0.64,2.36
May 17,SEA,Justin Topa,1.06,2.46
May 17,LAD,Phil Bickford,4.58,2.78
May 17,LAD,Brusdar Graterol,2.81,2.22
May 17,CHW,Gregory Santos,2.45,2.38
May 17,OAK,Zach Jackson,2.5,3.12
May 17,STL,Drew VerHagen,4.15,2.87
May 17,ATL,Jesse Chavez,2.16,2.74
May 17,WSN,Jake Irvin,4.11,3.41
May 17,PIT,Colin Holderman,2.81,2.47
May 17,SEA,Marco Gonzales,4.42,4.32
May 17,CLE,Aaron Civale,2.84,2.49
May 17,MIN,Emilio Pagan,4.15,2.02
May 17,CHC,Jameson Taillon,6.66,3.74
May 17,SEA,Gabe Speier,1.8,2.15
May 17,WSN,Hunter Harvey,3.32,3.55
May 17,SFG,John Brebbia,4.96,2.18
May 17,LAA,Andrew Wantz,2.89,3.28
May 17,NYM,Drew Smith,2.35,2.89
May 17,MIA,Braxton Garrett,5.4,4.18
May 17,WSN,Mason Thompson,4.43,3.37
May 17,HOU,Phil Maton,0.86,2.52
May 17,CHC,Mark Leiter Jr.,1.06,2.7
May 17,CLE,Hunter Gaddis,6.86,3.84
May 17,LAA,Matt Moore,1.29,3.14
May 17,CHW,Joe Kelly,3.48,1.93
May 17,ARI,Miguel Castro,2.89,3.34
May 17,CIN,Ian Gibaut,2.84,3.55
May 17,CLE,Emmanuel Clase,2.95,3.38
May 17,MIA,A.J. Puk,3.07,3.28
May 17,MIN,Tyler Mahle,3.16,4.22
May 17,SFG,Camilo Doval,2.41,3.23
May 17,TEX,Josh Sborz,2.45,2.74
May 17,MIL,Wade Miley,3.67,4.8
May 17,HOU,Hector Neris,1.47,3.45
May 17,BOS,Josh Winckowski,2.39,3.44
May 17,SDP,Luis Garcia,5.4,3.04
May 17,TOR,Chris Bassitt,3.49,4.86
May 17,MIL,Brandon Woodruff,0.79,3.11
May 17,CLE,Peyton Battenfield,4.45,4.44
May 17,LAA,Tucker Davidson,6.05,2.51
May 17,LAD,Noah Syndergaard,5.94,4.66
May 17,SDP,Ryan Weathers,3.42,4.47
May 17,NYY,Clarke Schmidt,6.3,4.68
May 17,PHI,Gregory Soto,3.79,3.28
May 17,ATL,Dylan Lee,3.1,3.33
May 17,NYY,Jimmy Cordero,2.5,2.95
May 17,CLE,Cal Quantrill,3.97,4.83
May 17,WSN,Erasmo Ramirez,4.03,3.46
May 17,LAD,Tony Gonsolin,1.42,4.07
May 17,MIL,Joel Payamps,2.57,3.81
May 17,KCR,Brady Singer,7.09,4.77
May 17,LAA,Chris Devenski,2.61,2.61
May 17,CHW,Keynan Middleton,2.03,2.61
May 17,MIN,Jorge Lopez,1.37,3.44
May 17,BOS,Kenley Jansen,4.26,3.28
May 17,COL,Noah Davis,6.17,3.88
May 17,LAA,Jaime Barria,2.21,3.63
May 17,MIA,Bryan Hoeing,4.4,3.28
May 17,CHW,Mike Clevinger,4.79,5.24
May 17,LAD,Evan Phillips,2.25,3.22
May 17,CIN,Alex Young,2.95,3.56
May 17,BOS,John Schreiber,2.12,3.17
May 17,HOU,Ryan Pressly,3.63,3.28
May 17,PHI,Connor Brogdon,2.53,3.71
May 17,DET,Will Vest,1.42,2.1
May 17,BAL,Kyle Bradish,4.56,4.34
May 17,MIA,Trevor Rogers,4.0,4.12
May 17,CIN,Fernando Cruz,6.59,3.06
May 17,LAD,Justin Bruihl,2.53,2.53
May 17,BAL,Danny Coulombe,3.14,3.35
May 17,- - -,Chase Anderson,0.0,2.88
May 17,CLE,Zach Plesac,7.59,4.5
May 17,KCR,Taylor Clarke,3.98,3.68
May 17,CHC,Keegan Thompson,2.95,3.61
May 17,COL,German Marquez,4.95,4.63
May 17,HOU,J.P. France,0.77,3.8
May 17,DET,Matthew Boyd,6.47,4.91
May 17,ARI,Kyle Nelson,1.69,3.53
May 17,ATL,Collin McHugh,3.0,3.75
May 17,CIN,Lucas Sims,0.82,3.19
May 17,MIL,Bryse Wilson,3.32,3.61
May 17,KCR,Scott Barlow,3.86,3.53
May 17,MIA,Dylan Floro,2.95,3.56
May 17,LAA,Jose Quijada,6.0,3.17
May 17,BAL,Cionel Perez,3.78,3.4
May 17,PHI,Taijuan Walker,5.75,5.23
May 17,PHI,Seranthony Dominguez,4.15,3.75
May 17,CLE,Xzavion Curry,2.82,3.28
May 17,TBR,Jason Adam,1.59,3.7
May 17,KCR,Josh Staumont,3.46,2.52
May 17,CLE,Eli Morgan,1.06,3.4
May 17,MIA,Edward Cabrera,5.35,4.98
May 17,ARI,Ryne Nelson,6.2,5.05
May 17,MIN,Caleb Thielbar,1.8,3.18
May 17,SEA,Easton McGee,0.0,3.13
May 17,LAD,Victor Gonzalez,0.0,2.32
May 17,HOU,Rafael Montero,6.48,3.52
May 17,KCR,Zack Greinke,5.01,4.93
May 17,PIT,Dauri Moreta,2.37,3.81
May 17,SFG,Alex Wood,2.87,3.99
May 17,MIL,Adrian Houser,5.19,3.86
May 17,ATL,Michael Tonkin,2.01,3.91
May 17,PIT,Jose Hernandez,3.31,3.35
May 17,STL,Steven Matz,5.62,4.92
May 17,PHI,Luis Ortiz,2.7,2.18
May 17,STL,Giovanny Gallegos,2.45,3.83
May 17,NYY,Ron Marinaccio,4.74,3.92
May 17,PIT,Rich Hill,4.35,5.0
May 17,PHI,Ranger Suarez,6.75,2.03
May 17,CHW,Aaron Bummer,9.45,3.58
May 17,MIA,JT Chargois,0.0,1.44
May 17,LAA,Griffin Canning,6.38,5.08
May 17,NYM,Kodai Senga,4.14,4.93
May 17,PHI,Jeff Hoffman,0.0,0.78
May 17,CIN,Ben Lively,1.69,2.53
May 17,PHI,Cristopher Sanchez,6.23,2.36
May 17,ARI,Kevin Ginkel,3.44,3.56
May 17,LAD,Alex Vesia,7.84,3.38
May 17,TEX,Andrew Heaney,4.71,5.09
May 17,BOS,Kutter Crawford,3.51,4.3
May 17,NYM,David Peterson,8.08,4.8
May 17,STL,Jack Flaherty,5.24,4.99
May 17,PHI,Andrew Bellatti,5.06,4.03
May 17,CLE,Sam Hentges,0.0,-1.22
May 17,OAK,Sammy Long,3.97,3.02
May 17,LAD,Michael Grove,8.44,4.66
May 17,MIA,Tanner Scott,4.66,3.75
May 17,BOS,James Paxton,3.6,2.88
May 17,COL,Peter Lambert,2.35,2.89
May 17,CIN,Kevin Herget,2.31,3.63
May 17,ATL,Kyle Wright,5.79,4.46
May 17,BAL,Dean Kremer,4.94,4.91
May 17,BOS,Chris Martin,1.64,3.56
May 17,CHC,Michael Rucker,3.38,3.66
May 17,CIN,Luis Cessa,9.0,5.44
May 17,SEA,Tayler Saucedo,0.0,1.23
May 17,SDP,Blake Snell,4.61,5.24
May 17,BAL,Keegan Akin,5.91,3.75
May 17,MIN,Kenta Maeda,9.0,4.53
May 17,ATL,Danny Young,1.08,2.44
May 17,TEX,Ian Kennedy,7.2,3.18
May 17,TEX,Jon Gray,3.15,5.12
May 17,TOR,Nate Pearson,2.25,3.16
May 17,STL,Zack Thompson,4.63,3.63
May 17,SFG,Tyler Rogers,2.45,3.97
May 17,COL,Austin Gomber,6.3,5.68
May 17,ARI,Joe Mantiply,2.35,2.89
May 17,SFG,Scott Alexander,5.52,3.69
May 17,CIN,Buck Farmer,3.48,4.64
May 17,MIA,Steven Okert,2.45,3.83
May 17,MIL,Elvis Peguero,1.42,3.84
May 17,SEA,Andres Munoz,0.0,2.38
May 17,HOU,Seth Martinez,4.41,4.08
May 17,SDP,Drew Carlton,0.0,1.28
May 17,CHC,Jeremiah Estrada,0.0,2.16
May 17,COL,Nick Mears,3.0,2.62
May 17,LAA,Aaron Loup,7.0,3.84
May 17,CHC,Julian Merryweather,5.74,3.79
May 17,TBR,Braden Bristo,0.0,1.62
May 17,NYM,Adam Ottavino,2.81,3.91
May 17,TOR,Trevor Richards,4.5,3.91
May 17,STL,Packy Naughton,0.0,1.88
May 17,MIA,George Soriano,2.57,3.28
May 17,CHW,Jesse Scholtens,3.0,2.62
May 17,CHC,Brandon Hughes,3.68,3.42
May 17,TBR,Jalen Beeks,4.91,4.33
May 17,TOR,Erik Swanson,2.11,4.17
May 17,SEA,Juan Then,1.59,2.75
May 17,MIN,Brent Headrick,3.24,3.4
May 17,STL,Genesis Cabrera,3.45,3.99
May 17,OAK,Richard Lovelady,1.54,3.97
May 17,KCR,Carlos Hernandez,4.5,4.03
May 17,CIN,Brandon Williamson,1.59,4.52
May 17,NYM,Max Scherzer,4.88,5.63
May 17,TBR,Zack Burdi,0.0,1.62
May 17,PIT,Rob Zastryzny,7.94,3.81
May 17,HOU,Ronel Blanco,4.5,3.7
May 17,KCR,Jon Heasley,6.75,2.53
May 17,SDP,Tom Cosgrove,0.0,3.05
May 17,ARI,Anthony Misiewicz,2.7,3.43
May 17,NYY,Nick Ramirez,2.84,3.44
May 17,BOS,Brayan Bello,5.01,5.04
May 17,LAA,Chase Silseth,5.4,4.23
May 17,PHI,Andrew Vasquez,1.59,4.17
May 17,TBR,Pete Fairbanks,0.0,3.68
May 17,MIA,Matt Barnes,3.78,4.36
May 17,TBR,Calvin Faucher,6.43,5.07
May 17,BOS,Ryan Sherriff,0.0,1.28
May 17,COL,Connor Seabold,5.14,5.11
May 17,TBR,Yonny Chirinos,2.79,4.66
May 17,PIT,Yohan Ramirez,1.46,3.61
May 17,LAD,Gavin Stone,9.0,4.28
May 17,- - -,Zack Littell,6.75,3.03
May 17,SDP,Ray Kerr,0.0,0.28
May 17,CHC,Michael Fulmer,7.5,4.28
May 17,DET,Tyler Holton,2.6,4.09
May 17,PHI,Craig Kimbrel,6.6,4.48
May 17,NYM,Joey Lucchesi,4.43,5.16
May 17,HOU,Ryne Stanek,4.73,4.56
May 17,WSN,Carl Edwards Jr.,2.76,4.69
May 17,TBR,Colin Poche,1.84,4.78
May 17,NYM,Jeff Brigham,2.77,3.98
May 17,CIN,Jason Vosler,4.5,3.28
May 17,TEX,Martin Perez,4.25,5.27
May 17,STL,Guillermo Zuniga,0.0,-0.72
May 17,MIN,Louie Varland,4.3,5.11
May 17,SEA,Penn Murfee,1.38,4.28
May 17,CIN,Levi Stoudt,10.29,5.14
May 17,BAL,Mike Baumann,3.27,4.38
May 17,TEX,Brock Burke,3.71,4.28
May 17,MIA,Chi Chi Gonzalez,3.38,2.91
May 17,BOS,Ryan Brasier,7.29,4.38
May 17,CIN,Silvino Bracho,0.0,1.28
May 17,ARI,Luis Frias,21.6,2.68
May 17,TOR,Yusei Kikuchi,3.89,5.44
May 17,NYM,Stephen Nogosek,4.5,4.41
May 17,DET,Trey Wingenter,8.31,3.75
May 17,NYM,Jimmy Yacabonis,9.0,4.62
May 17,WSN,Jordan Weems,0.0,3.28
May 17,CHC,Caleb Kilian,18.9,4.48
May 17,CLE,Konnor Pilkington,0.0,2.78
May 17,BAL,DL Hall,6.0,3.95
May 17,LAD,Luke Williams,0.0,3.28
May 17,KCR,Nate Eaton,0.0,1.28
May 17,PIT,Robert Stephenson,1.8,4.08
May 17,TEX,John King,0.0,3.28
May 17,NYM,Luis Guillorme,0.0,3.28
May 17,STL,Adam Wainwright,7.2,5.08
May 17,TBR,Heath Hembree,0.0,2.53
May 17,CIN,Luke Maile,4.5,3.28
May 17,TBR,Cooper Criswell,6.75,4.03
May 17,NYM,Justin Verlander,4.76,5.46
May 17,SEA,Jose Rodriguez,9.0,3.62
May 17,MIN,Brock Stewart,0.0,4.11
May 17,KCR,Josh Taylor,5.93,4.75
May 17,HOU,Jose Urquidy,5.2,5.63
May 17,KCR,Austin Cox,0.0,3.78
May 17,NYY,Wandy Peralta,1.65,4.2
May 17,MIN,Jhoan Duran,1.62,4.18
May 17,NYM,Zach Muckenhirn,2.45,3.83
May 17,BOS,Justin Garza,0.0,3.28
May 17,LAA,Jake Lamb,0.0,3.28
May 17,SDP,Brandon Dixon,0.0,3.28
May 17,NYY,Isiah Kiner-Falefa,0.0,3.28
May 17,TBR,Luke Raley,18.0,3.28
May 17,MIL,Alex Claudio,0.0,3.28
May 17,OAK,JP Sears,5.27,5.49
May 17,TOR,Anthony Bass,6.23,4.59
May 17,MIN,Willi Castro,0.0,3.28
May 17,CHC,Nick Burdi,18.0,4.28
May 17,NYM,Edwin Uceta,0.0,4.28
May 17,SFG,Matt Beaty,27.0,4.28
May 17,CIN,Alan Busenitz,13.5,4.78
May 17,SEA,Darren McCaughan,0.0,4.28
May 17,SFG,Cole Waites,15.43,4.14
May 17,NYM,Tylor Megill,4.02,5.22
May 17,CIN,Joel Kuhnel,13.5,4.78
May 17,MIN,Josh Winder,27.0,4.78
May 17,MIL,Colin Rea,5.52,5.54
May 17,COL,Pierce Johnson,5.51,5.06
May 17,SDP,Steven Wilson,3.6,4.78
May 17,KCR,Ryan Yarbrough,6.15,5.18
May 17,STL,Jordan Hicks,5.6,4.36
May 17,CIN,Derek Law,2.57,5.09
May 17,NYY,Jhony Brito,5.2,5.43
May 17,DET,Joey Wentz,6.38,5.28
May 17,TEX,Taylor Hearn,10.29,4.86
May 17,LAA,Brett Phillips,0.0,12.28
May 17,KCR,Amir Garrett,3.57,4.47
May 17,BAL,Cole Irvin,10.66,5.42
May 17,MIN,Dereck Rodriguez,13.5,7.78
May 17,CHW,Sammy Peralta,27.0,6.28
May 17,PHI,Kody Clemens,9.0,7.28
May 17,MIL,Tyson Miller,1.93,5.21
May 17,STL,James Naile,4.15,4.9
May 17,ATL,Kirby Yates,3.07,4.72
May 17,PHI,Josh Harrison,27.0,6.88
May 17,TOR,Yimi Garcia,4.82,4.41
May 17,SEA,Tommy Milone,1.93,6.07
May 17,LAA,Tyler Anderson,5.26,5.78
May 17,SFG,Sean Hjelle,10.13,4.56
May 17,ATL,Jared Shuster,7.24,5.48
May 17,COL,Harold Castro,18.0,9.28
May 17,CLE,Tim Herrin,7.45,4.53
May 17,CHW,Tanner Banks,3.38,4.78
May 17,BOS,Pablo Reyes,9.0,9.28
May 17,MIA,Jeff Lindgren,7.2,5.08
May 17,MIN,Jovani Moran,5.09,4.36
May 17,NYM,Josh Walker,0.0,9.28
May 17,CLE,Enyel De Los Santos,2.35,4.46
May 17,CIN,Nick Lodolo,6.29,5.82
May 17,OAK,Austin Pruitt,4.0,4.73
May 17,SEA,Robbie Ray,8.1,5.98
May 17,OAK,Adrian Martinez,6.05,4.58
May 17,WSN,Cory Abbott,2.25,7.03
May 17,CHW,Nicholas Padilla,9.0,7.78
May 17,MIN,Simeon Woods Richardson,9.64,5.86
May 17,DET,Chasen Shreve,4.96,4.81
May 17,BOS,Zack Kelly,3.68,4.92
May 17,KCR,Max Castillo,2.89,5.21
May 17,MIL,Janson Junk,7.71,6.5
May 17,WSN,Hobie Harris,5.63,5.35
May 17,MIL,Bennett Sousa,10.8,10.48
May 17,CLE,Trevor Stephan,1.62,4.54
May 17,HOU,Matt Gage,4.5,5.53
May 17,ARI,Tommy Henry,5.0,5.69
May 17,COL,Daniel Bard,0.96,5.75
May 17,PIT,Luis Ortiz,5.63,5.78
May 17,BOS,Brennan Bernardino,3.65,4.74
May 17,WSN,Lane Thomas,27.0,14.28
May 17,NYY,Deivi Garcia,3.0,7.28
May 17,TEX,Cole Ragans,6.23,4.61
May 17,MIA,Jacob Stallings,4.5,8.78
May 17,WSN,Andres Machado,5.0,5.17
May 17,ATL,Raisel Iglesias,10.8,5.68
May 17,ATL,Dylan Dodd,6.46,5.7
May 17,CHW,Hanser Alberto,21.6,11.68
May 17,DET,Zach McKinstry,18.0,16.28
May 17,BAL,Grayson Rodriguez,6.57,5.45
May 17,COL,Ty Blach,8.18,5.47
May 17,COL,Alan Trejo,9.0,16.28
May 17,TEX,Sandy Leon,18.0,19.28
May 17,BOS,Garrett Whitlock,6.19,5.91
May 17,CIN,Luke Weaver,6.26,6.1
May 17,SDP,Joe Musgrove,6.63,6.13
May 17,LAD,Wander Suero,5.79,6.93
May 17,MIN,Cole Sands,1.5,6.28
May 17,TEX,Yerry Rodriguez,4.5,7.53
May 17,PIT,Cody Bolton,4.5,5.78
May 17,MIL,Mike Brosseau,27.0,42.28
May 17,CHC,Miles Mastrobuoni,108.0,42.28
May 17,CHC,Javier Assad,5.09,5.38
May 17,OAK,Sam Moll,5.79,4.78
May 17,OAK,Garrett Acton,2.45,5.74
May 17,STL,JoJo Romero,3.52,5.37
May 17,BOS,Richard Bleier,5.79,4.89
May 17,LAD,Yency Almonte,7.27,5.02
May 17,WSN,Anthony Banda,6.43,6.0
May 17,NYY,Ryan Weber,5.06,5.91
May 17,SEA,J.B. Bukauskas,9.0,7.28
May 17,CIN,Casey Legumina,4.35,5.51
May 17,SDP,Reiss Knehr,12.27,7.65
May 17,MIL,Hoby Milner,4.15,4.78
May 17,NYM,Tommy Hunter,7.0,4.62
May 17,LAD,Jake Reed,81.0,24.28
May 17,LAD,Shelby Miller,2.7,5.08
May 17,MIA,Andrew Nardi,3.93,4.98
May 17,OAK,Jace Peterson,18.0,20.28
May 17,CLE,Nick Sandlin,4.02,4.82
May 17,HOU,Brandon Bielak,3.29,5.77
May 17,TOR,Jay Jackson,3.0,8.28
May 17,NYM,Denyi Reyes,6.14,5.88
May 17,MIA,Johan Quezada,40.5,25.78
May 17,LAA,Jimmy Herget,4.91,5.28
May 17,MIA,Eury Perez,3.86,7.14
May 17,LAA,Austin Warren,5.4,8.68
May 17,OAK,Chad Smith,6.3,5.18
May 17,CIN,Reiver Sanmartin,7.07,5.43
May 17,OAK,Carlos Perez,10.8,14.68
May 17,CHW,Kendall Graveman,3.86,5.24
May 17,OAK,Luis Medina,8.18,6.01
May 17,TBR,Ryan Thompson,5.54,5.05
May 17,NYM,John Curtiss,4.85,5.36
May 17,ARI,Zach Davies,5.79,6.5
May 17,ATL,Joe Jimenez,4.5,5.28
May 17,KCR,Dylan Coleman,18.0,8.08
May 17,MIL,Jake Cousins,1.93,6.93
May 17,SDP,Domingo Tapia,3.18,5.58
May 17,NYM,Dominic Leone,5.4,6.43
May 17,TBR,Garrett Cleavinger,3.0,4.87
May 17,NYY,Jonathan Loaisiga,2.7,7.48
May 17,NYM,Dennis Santana,6.23,5.82
May 17,DET,Spencer Turnbull,7.26,5.57
May 17,OAK,Zach Neal,8.1,9.28
May 17,PIT,Duane Underwood Jr.,4.71,4.76
May 17,TEX,Cody Bradford,10.8,8.48
May 17,MIA,Daniel Castano,27.0,28.28
May 17,ARI,Carlos Vargas,5.79,9.07
May 17,OAK,Hogan Harris,162.0,57.28
May 17,MIA,Sean Nolin,18.0,12.62
May 17,BAL,Logan Gillaspie,6.75,5.68
May 17,WSN,Thad Ward,4.91,5.67
May 17,OAK,Domingo Acevedo,10.61,5.53
May 17,PHI,McKinley Moore,18.9,12.28
May 17,NYM,Jose Butto,3.0,6.28
May 17,CIN,Connor Overton,11.45,7.1
May 17,TEX,Jose Leclerc,3.0,5.53
May 17,DET,Alex Faedo,4.22,6.94
May 17,SDP,Brent Honeywell,3.97,5.14
May 17,TBR,Josh Fleming,4.26,4.77
May 17,OAK,Kyle Muller,7.71,5.74
May 17,PIT,Wil Crowe,4.66,5.87
May 17,KCR,Jose Cuas,5.0,5.34
May 17,LAA,Ryan Tepera,7.27,5.71
May 17,DET,Tyler Alexander,6.38,5.36
May 17,COL,Antonio Senzatela,4.7,8.11
May 17,BOS,Kaleb Ort,7.3,6.2
May 17,ARI,Cole Sulser,6.23,9.52
May 17,CHW,Alex Colome,6.0,9.28
May 17,COL,Dinelson Lamet,12.66,6.66
May 17,SEA,Matthew Festa,10.8,9.58
May 17,CHC,Hayden Wesneski,5.03,5.93
May 17,KCR,Brad Keller,4.36,5.73
May 17,SFG,Tristan Beck,5.71,5.53
May 17,BOS,Nick Pivetta,6.3,5.76
May 17,MIL,Eric Lauer,4.54,5.96
May 17,ATL,Lucas Luetge,8.1,7.18
May 17,ARI,Drey Jameson,3.71,5.81
May 17,NYY,Greg Weissert,5.06,9.66
May 17,TBR,Trevor Kelley,9.0,8.88
May 17,ARI,Peter Solomon,12.15,7.03
May 17,- - -,Jake Diekman,8.1,6.58
May 17,OAK,Spencer Patton,6.75,8.35
May 17,SEA,Diego Castillo,6.23,7.44
May 17,WSN,Chad Kuhl,9.41,6.92
May 17,LAD,Andre Jackson,7.94,7.78
May 17,MIA,Johnny Cueto,36.0,32.28
May 17,BAL,Austin Voth,4.71,5.33
May 17,OAK,Shintaro Fujinami,12.24,5.8
May 17,NYM,Brooks Raley,4.38,6.2
May 17,DET,Jose Cisnero,2.93,5.76
May 17,NYY,Albert Abreu,4.95,5.68
May 17,SFG,Taylor Rogers,4.73,6.06
May 17,DET,Matt Manning,4.63,7.31
May 17,ARI,Scott McGough,4.5,5.47
May 17,PIT,Chase De Jong,10.61,8.32
May 17,- - -,Javy Guerra,6.75,7.41
May 17,PHI,Yunior Marte,18.0,12.28
May 17,OAK,Rico Garcia,15.0,14.28
May 17,DET,Garrett Hill,10.29,7.14
May 17,SEA,Chris Flexen,7.46,5.85
May 17,STL,Andre Pallante,5.27,5.85
May 17,NYM,Carlos Carrasco,8.56,7.38
May 17,NYY,Colten Brewer,4.32,8.44
May 17,TOR,Zach Pop,6.59,6.36
May 17,MIL,Gus Varland,11.42,9.52
May 17,- - -,Jose Ruiz,7.2,6.18
May 17,CHC,Brad Boxberger,5.52,6.22
May 17,SDP,Nabil Crismatt,10.8,7.38
May 17,OAK,James Kaprielian,10.17,6.98
May 17,TOR,Adam Cimber,4.5,7.48
May 17,MIN,Jorge Alcala,6.46,6.87
May 17,CHW,Jimmy Lambert,6.23,6.57
May 17,SDP,Tim Hill,3.5,6.28
May 17,SFG,Sean Manaea,7.96,6.59
May 17,KCR,Jordan Lyles,7.14,6.38
May 17,OAK,Dany Jimenez,5.4,8.68
May 17,STL,Jake Woodford,5.4,6.52
May 17,ARI,Madison Bumgarner,10.26,8.08
May 17,CHW,Reynaldo Lopez,7.64,6.23
May 17,BOS,Corey Kluber,6.41,6.61
May 17,MIA,Devin Smeltzer,6.89,8.33
