Date,Opp,Name,ERA,FIP
Apr 18,CHC,Justin Steele,1.42,3.6
Apr 18,SEA,Matt Brash,4.05,0.88
Apr 18,PHI,Matt Strahm,2.13,2.97
Apr 18,ATL,Dylan Lee,0.0,1.78
Apr 18,CIN,Alex Young,1.17,1.33
Apr 18,ATL,A.J. Minter,2.0,2.17
Apr 18,SDP,Josh Hader,1.29,0.86
Apr 18,MIA,Braxton Garrett,3.38,2.98
Apr 18,CLE,Eli Morgan,0.0,1.03
Apr 18,CHW,Mike Clevinger,2.2,3.77
Apr 18,TBR,Zach Eflin,3.27,2.56
Apr 18,STL,Ryan Helsley,2.57,1.71
Apr 18,ATL,Max Fried,1.08,1.84
Apr 18,MIN,Jorge Lopez,0.0,1.18
Apr 18,LAD,Michael Grove,9.0,3.28
Apr 18,MIL,Brandon Woodruff,0.79,3.11
Apr 18,SDP,Ryan Weathers,2.81,3.97
Apr 18,PHI,Jose Alvarado,1.42,0.28
Apr 18,CIN,Fernando Cruz,5.4,1.98
Apr 18,NYY,Domingo German,3.86,3.5
Apr 18,PIT,Roansy Contreras,6.0,3.62
Apr 18,TEX,Will Smith,1.35,1.93
Apr 18,WSN,MacKenzie Gore,3.0,3.75
Apr 18,HOU,Jose Urquidy,2.35,4.26
Apr 18,TOR,Tim Mayza,1.59,1.52
Apr 18,ARI,Merrill Kelly,2.53,4.17
Apr 18,TBR,Taj Bradley,5.4,0.68
Apr 18,PHI,Bailey Falter,4.8,4.02
Apr 18,STL,Zack Thompson,0.0,2.08
Apr 18,BAL,Danny Coulombe,1.35,1.18
Apr 18,COL,Kyle Freeland,3.8,4.83
Apr 18,STL,Drew VerHagen,2.35,1.59
Apr 18,KCR,Zack Greinke,4.03,4.05
Apr 18,SFG,Logan Webb,4.94,4.17
Apr 18,CIN,Alexis Diaz,6.23,0.52
Apr 18,CHW,Jimmy Lambert,2.25,2.66
Apr 18,BAL,Felix Bautista,1.17,1.98
Apr 18,CHC,Michael Fulmer,3.86,2.43
Apr 18,LAA,Reid Detmers,4.5,4.03
Apr 18,NYY,Ian Hamilton,2.08,1.21
Apr 18,BAL,Bryan Baker,3.24,2.2
Apr 18,NYY,Ron Marinaccio,1.5,1.62
Apr 18,LAA,Andrew Wantz,0.0,1.48
Apr 18,CIN,Ian Gibaut,2.57,3.0
Apr 18,CHC,Mark Leiter Jr.,0.0,1.39
Apr 18,STL,Giovanny Gallegos,0.0,0.08
Apr 18,CHW,Lucas Giolito,6.0,3.88
Apr 18,SEA,Gabe Speier,0.0,1.93
Apr 18,MIL,Devin Williams,0.0,1.28
Apr 18,ATL,Jesse Chavez,0.0,1.91
Apr 18,TOR,Jordan Romano,3.38,2.28
Apr 18,TBR,Kevin Kelly,5.59,2.66
Apr 18,NYY,Michael King,1.86,1.84
Apr 18,ATL,Nick Anderson,2.35,2.11
Apr 18,KCR,Brad Keller,2.12,3.93
Apr 18,MIA,Dylan Floro,0.0,1.98
Apr 18,WSN,Carl Edwards Jr.,1.23,2.88
Apr 18,TEX,Cole Ragans,2.0,2.62
Apr 18,COL,Brent Suter,1.74,2.7
Apr 18,SFG,Alex Cobb,3.14,3.56
Apr 18,PHI,Taijuan Walker,4.2,4.28
Apr 18,SFG,Jakob Junis,2.7,2.58
Apr 18,LAA,Jose Quijada,0.0,2.45
Apr 18,SEA,Trevor Gott,3.12,2.36
Apr 18,SEA,Paul Sewald,3.0,3.28
Apr 18,PIT,Colin Holderman,0.0,2.66
Apr 18,LAA,Matt Moore,2.45,1.92
Apr 18,WSN,Trevor Williams,3.52,4.59
Apr 18,LAA,Patrick Sandoval,1.23,4.03
Apr 18,ARI,Miguel Castro,2.45,2.6
Apr 18,TEX,Dane Dunning,0.0,2.89
Apr 18,CLE,James Karinchak,4.5,3.03
Apr 18,BAL,Yennier Cano,0.0,1.03
Apr 18,OAK,Zach Jackson,1.13,3.03
Apr 18,BOS,Josh Winckowski,1.5,2.7
Apr 18,COL,German Marquez,4.41,4.45
Apr 18,LAA,Tucker Davidson,2.53,2.44
Apr 18,MIN,Griffin Jax,2.45,2.47
Apr 18,KCR,Jordan Lyles,4.62,4.74
Apr 18,MIN,Kenta Maeda,4.09,3.47
Apr 18,BOS,John Schreiber,1.13,2.16
Apr 18,LAD,Brusdar Graterol,4.05,1.93
Apr 18,CLE,Hunter Gaddis,8.53,4.23
Apr 18,PIT,Duane Underwood Jr.,4.91,2.06
Apr 18,HOU,Phil Maton,0.0,1.96
Apr 18,LAD,Noah Syndergaard,5.63,4.35
Apr 18,PIT,Johan Oviedo,2.45,4.16
Apr 18,BAL,Cionel Perez,4.7,2.63
Apr 18,BAL,Grayson Rodriguez,6.91,3.91
Apr 18,COL,Brad Hand,1.59,2.23
Apr 18,ARI,Ryne Nelson,3.71,4.52
Apr 18,CHW,Keynan Middleton,2.7,-0.02
Apr 18,BOS,Kenley Jansen,0.0,1.68
Apr 18,PIT,Mitch Keller,3.8,4.64
Apr 18,LAD,Clayton Kershaw,3.5,4.4
Apr 18,COL,Noah Davis,0.0,3.08
Apr 18,BAL,Keegan Akin,8.31,1.44
Apr 18,LAA,Griffin Canning,3.6,2.28
Apr 18,WSN,Patrick Corbin,6.3,4.83
Apr 18,CLE,Peyton Battenfield,1.93,2.0
Apr 18,MIL,Peter Strzelecki,0.0,2.66
Apr 18,SDP,Steven Wilson,0.84,3.47
Apr 18,LAA,Carlos Estevez,2.57,2.86
Apr 18,TBR,Josh Fleming,6.1,3.19
Apr 18,NYM,Denyi Reyes,0.0,1.28
Apr 18,NYY,Jhony Brito,6.75,4.13
Apr 18,NYM,Drew Smith,2.7,2.68
Apr 18,MIA,JT Chargois,0.0,1.44
Apr 18,ATL,Charlie Morton,3.86,4.26
Apr 18,MIN,Tyler Mahle,4.11,4.46
Apr 18,SDP,Brent Honeywell,1.74,3.67
Apr 18,LAD,Caleb Ferguson,2.84,2.34
Apr 18,SFG,Tyler Rogers,0.0,2.53
Apr 18,CHC,Adbert Alzolay,3.12,2.94
Apr 18,DET,Matthew Boyd,4.0,4.06
Apr 18,SFG,Sean Manaea,4.76,4.61
Apr 18,TEX,Jonathan Hernandez,3.0,2.12
Apr 18,CHC,Drew Smyly,4.7,4.65
Apr 18,WSN,Mason Thompson,1.59,3.55
Apr 18,CHC,Brad Boxberger,1.42,2.49
Apr 18,COL,Justin Lawrence,3.12,3.52
Apr 18,SDP,Michael Wacha,6.06,4.75
Apr 18,MIL,Corbin Burnes,4.76,4.7
Apr 18,CLE,Cal Quantrill,5.74,4.75
Apr 18,BOS,Kaleb Ort,5.0,3.17
Apr 18,STL,Chris Stratton,3.24,2.2
Apr 18,SDP,Luis Garcia,5.87,3.41
Apr 18,TEX,Andrew Heaney,4.97,4.71
Apr 18,PIT,Jose Hernandez,1.13,2.16
Apr 18,BAL,Kyle Gibson,4.18,4.72
Apr 18,MIL,Bryse Wilson,1.0,2.62
Apr 18,LAD,Phil Bickford,3.86,3.0
Apr 18,CHC,Javier Assad,12.46,2.36
Apr 18,BAL,Mike Baumann,0.96,3.18
Apr 18,DET,Jason Foley,1.29,3.0
Apr 18,BOS,Tanner Houck,4.5,4.5
Apr 18,NYY,Wandy Peralta,0.0,2.23
Apr 18,NYY,Albert Abreu,0.0,2.57
Apr 18,SEA,Justin Topa,0.0,2.48
Apr 18,MIA,Trevor Rogers,4.2,4.48
Apr 18,STL,Miles Mikolas,8.1,4.88
Apr 18,OAK,Adrian Martinez,5.27,3.36
Apr 18,WSN,Erasmo Ramirez,5.4,3.4
Apr 18,MIN,Emilio Pagan,1.42,2.65
Apr 18,NYM,Tylor Megill,2.25,4.6
Apr 18,CHW,Gregory Santos,4.5,2.78
Apr 18,BAL,Tyler Wells,3.86,4.51
Apr 18,TEX,Jose Leclerc,0.0,3.45
Apr 18,OAK,Kyle Muller,7.23,4.78
Apr 18,DET,Spencer Turnbull,9.0,4.59
Apr 18,MIN,Caleb Thielbar,4.5,3.03
Apr 18,CLE,Zach Plesac,6.92,4.52
Apr 18,COL,Jake Bird,6.52,4.01
Apr 18,NYY,Clay Holmes,5.4,3.13
Apr 18,MIL,Colin Rea,1.59,3.99
Apr 18,PHI,Andrew Bellatti,5.63,3.91
Apr 18,TBR,Cooper Criswell,9.0,1.28
Apr 18,SFG,Alex Wood,1.17,3.94
Apr 18,HOU,Rafael Montero,2.57,3.14
Apr 18,SEA,Andres Munoz,0.0,2.38
Apr 18,OAK,Chad Smith,1.5,2.45
Apr 18,CHC,Keegan Thompson,1.08,3.52
Apr 18,MIA,A.J. Puk,1.29,3.86
Apr 18,COL,Dinelson Lamet,6.43,3.57
Apr 18,SDP,Tim Hill,2.35,3.55
Apr 18,BOS,Richard Bleier,11.81,3.1
Apr 18,TBR,Braden Bristo,0.0,1.62
Apr 18,HOU,Bryan Abreu,1.17,3.55
Apr 18,CHW,Joe Kelly,10.13,2.16
Apr 18,ATL,Kyle Wright,6.23,4.32
Apr 18,STL,Packy Naughton,0.0,1.88
Apr 18,BOS,Ryan Brasier,4.82,3.5
Apr 18,LAA,Jose Suarez,10.8,5.32
Apr 18,CHW,Jesse Scholtens,3.0,2.62
Apr 18,TBR,Pete Fairbanks,0.0,2.78
Apr 18,CHC,Michael Rucker,4.05,2.98
Apr 18,BOS,Kutter Crawford,4.42,4.38
Apr 18,TOR,Zach Pop,1.08,3.28
Apr 18,MIA,Huascar Brazoban,4.35,3.67
Apr 18,PIT,Vince Velasquez,5.4,5.31
Apr 18,LAD,Shelby Miller,0.0,3.53
Apr 18,NYM,Kodai Senga,3.38,4.97
Apr 18,TBR,Yonny Chirinos,0.0,3.01
Apr 18,ATL,Danny Young,2.7,1.18
Apr 18,COL,Ryan Feltner,8.78,5.46
Apr 18,PIT,Rob Zastryzny,7.94,3.81
Apr 18,DET,Tyler Holton,0.0,1.95
Apr 18,SFG,Sean Hjelle,7.04,3.68
Apr 18,TEX,Ian Kennedy,12.27,2.19
Apr 18,MIA,Andrew Nardi,4.7,3.81
Apr 18,CLE,Enyel De Los Santos,1.35,3.73
Apr 18,COL,Ty Blach,6.14,3.83
Apr 18,TBR,Jason Adam,1.42,4.07
Apr 18,KCR,Josh Taylor,0.0,1.28
Apr 18,BAL,Kyle Bradish,0.0,2.68
Apr 18,MIA,George Soriano,0.0,1.95
Apr 18,ATL,Dylan Dodd,7.71,5.11
Apr 18,SEA,Marco Gonzales,4.22,4.78
Apr 18,COL,Connor Seabold,5.23,4.35
Apr 18,MIN,Jorge Alcala,2.35,3.68
Apr 18,PIT,Robert Stephenson,0.0,2.53
Apr 18,STL,Steven Matz,6.48,5.02
Apr 18,TEX,Josh Sborz,0.0,3.58
Apr 18,DET,Chasen Shreve,2.45,4.65
Apr 18,TBR,Garrett Cleavinger,1.5,3.62
Apr 18,WSN,Hobie Harris,3.0,4.12
Apr 18,TEX,Martin Perez,2.87,5.07
Apr 18,COL,Pierce Johnson,6.35,4.7
Apr 18,BOS,Garrett Whitlock,4.5,5.37
Apr 18,NYM,Jimmy Yacabonis,0.0,4.28
Apr 18,OAK,Richard Lovelady,0.0,2.78
Apr 18,CIN,Casey Legumina,0.0,1.78
Apr 18,PHI,Luis Ortiz,0.0,-0.72
Apr 18,ARI,Kyle Nelson,1.35,3.88
Apr 18,MIA,Edward Cabrera,4.63,5.17
Apr 18,NYM,Jose Butto,1.8,4.88
Apr 18,SDP,Reiss Knehr,0.0,2.78
Apr 18,NYM,Adam Ottavino,1.29,4.14
Apr 18,ATL,Michael Tonkin,3.72,4.42
Apr 18,DET,Alex Lange,2.7,3.88
Apr 18,PHI,Andrew Vasquez,0.87,4.35
Apr 18,CIN,Buck Farmer,5.87,4.98
Apr 18,ARI,Luis Frias,21.6,2.68
Apr 18,DET,Joey Wentz,6.39,5.18
Apr 18,SFG,John Brebbia,7.94,3.81
Apr 18,HOU,Ryan Pressly,8.44,4.03
Apr 18,DET,Trey Wingenter,8.31,3.75
Apr 18,KCR,Josh Staumont,0.0,1.28
Apr 18,LAD,Justin Bruihl,0.0,3.28
Apr 18,KCR,Nate Eaton,0.0,1.28
Apr 18,ARI,Kevin Ginkel,5.4,4.03
Apr 18,CHC,Brandon Hughes,0.0,1.28
Apr 18,NYM,Luis Guillorme,0.0,3.28
Apr 18,ARI,Peter Solomon,5.4,4.28
Apr 18,TBR,Ryan Thompson,3.18,3.81
Apr 18,TEX,Brock Burke,4.26,4.39
Apr 18,CLE,Xzavion Curry,4.5,4.08
Apr 18,HOU,Ronel Blanco,5.63,4.16
Apr 18,NYM,Max Scherzer,4.41,6.04
Apr 18,SEA,Jose Rodriguez,9.0,3.62
Apr 18,NYM,Stephen Nogosek,2.84,4.23
Apr 18,SFG,Camilo Doval,3.18,4.34
Apr 18,LAD,Yency Almonte,6.0,4.62
Apr 18,WSN,Thad Ward,4.91,4.51
Apr 18,SFG,Scott Alexander,1.42,4.07
Apr 18,LAD,Alex Vesia,12.6,4.68
Apr 18,CIN,Jason Vosler,9.0,3.28
Apr 18,SDP,Brandon Dixon,0.0,3.28
Apr 18,ARI,Drey Jameson,1.46,4.66
Apr 18,NYY,Isiah Kiner-Falefa,0.0,3.28
Apr 18,ATL,Collin McHugh,2.45,4.65
Apr 18,TOR,Anthony Bass,7.36,4.78
Apr 18,WSN,Hunter Harvey,3.52,5.11
Apr 18,CIN,Kevin Herget,2.35,5.11
Apr 18,CHW,Aaron Bummer,8.44,4.41
Apr 18,SFG,Matt Beaty,27.0,4.28
Apr 18,SEA,Darren McCaughan,0.0,4.28
Apr 18,CIN,Joel Kuhnel,13.5,4.78
Apr 18,KCR,Amir Garrett,3.18,4.7
Apr 18,HOU,Luis Garcia,7.71,5.64
Apr 18,MIL,Joel Payamps,2.45,4.65
Apr 18,NYY,Jimmy Cordero,3.86,4.36
Apr 18,CLE,Emmanuel Clase,3.0,4.28
Apr 18,ATL,Jared Shuster,8.31,5.25
Apr 18,CHW,Jake Diekman,10.29,4.57
Apr 18,MIL,Hoby Milner,3.86,4.43
Apr 18,LAA,Aaron Loup,6.23,4.67
Apr 18,TOR,Trevor Richards,3.68,4.51
Apr 18,TEX,Taylor Hearn,10.29,4.86
Apr 18,BAL,Cole Irvin,10.66,5.42
Apr 18,CLE,Trevor Stephan,1.08,4.36
Apr 18,STL,Genesis Cabrera,3.0,4.62
Apr 18,PIT,Dauri Moreta,3.86,5.0
Apr 18,MIA,Tanner Scott,6.35,4.52
Apr 18,DET,Eduardo Rodriguez,4.5,5.53
Apr 18,NYM,John Curtiss,3.24,4.6
Apr 18,MIN,Cole Sands,2.25,5.03
Apr 18,PHI,Josh Harrison,27.0,6.88
Apr 18,CHW,Kendall Graveman,6.35,5.05
Apr 18,ATL,Joe Jimenez,3.6,4.68
Apr 18,SEA,Tommy Milone,1.93,6.07
Apr 18,MIA,Jeff Lindgren,7.2,5.08
Apr 18,CHW,Tanner Banks,0.0,6.28
Apr 18,BOS,Chris Martin,2.57,5.0
Apr 18,MIL,Gus Varland,2.7,4.93
Apr 18,SEA,Robbie Ray,8.1,5.98
Apr 18,KCR,Jose Cuas,6.14,4.92
Apr 18,HOU,Seth Martinez,6.75,5.41
Apr 18,TOR,Erik Swanson,2.16,4.72
Apr 18,HOU,Hector Neris,3.68,5.19
Apr 18,KCR,Taylor Clarke,3.86,5.43
Apr 18,BOS,Brayan Bello,16.88,6.66
Apr 18,TEX,Jon Gray,3.21,5.5
Apr 18,BOS,Zack Kelly,3.68,4.92
Apr 18,STL,Jack Flaherty,2.95,5.44
Apr 18,MIL,Janson Junk,7.71,6.5
Apr 18,MIL,Javy Guerra,4.05,5.98
Apr 18,PHI,Gregory Soto,5.4,5.23
Apr 18,TOR,Yusei Kikuchi,4.7,5.89
Apr 18,CHW,Hanser Alberto,21.6,11.68
Apr 18,CLE,Tim Herrin,5.87,4.98
Apr 18,LAA,Ryan Tepera,11.25,5.28
Apr 18,DET,Zach McKinstry,18.0,16.28
Apr 18,NYM,David Peterson,6.1,5.46
Apr 18,TBR,Trevor Kelley,9.0,6.28
Apr 18,COL,Alan Trejo,9.0,16.28
Apr 18,HOU,Ryne Stanek,3.86,5.57
Apr 18,SDP,Blake Snell,6.92,6.13
Apr 18,WSN,Anthony Banda,9.0,6.78
Apr 18,TBR,Calvin Faucher,4.15,5.94
Apr 18,MIA,Jacob Stallings,9.0,16.28
Apr 18,COL,Austin Gomber,8.16,6.63
Apr 18,BOS,Nick Pivetta,4.5,5.71
Apr 18,MIA,Matt Barnes,3.18,5.93
Apr 18,SEA,J.B. Bukauskas,9.0,7.28
Apr 18,PIT,Chase De Jong,8.53,5.97
Apr 18,CHC,Hayden Wesneski,6.23,5.98
Apr 18,LAA,Jaime Barria,4.15,5.59
Apr 18,DET,Tyler Alexander,7.45,5.46
Apr 18,WSN,Josiah Gray,4.32,6.1
Apr 18,KCR,Carlos Hernandez,1.42,5.65
Apr 18,LAD,Evan Phillips,4.5,5.95
Apr 18,CHC,Julian Merryweather,10.8,6.28
Apr 18,PHI,Craig Kimbrel,7.5,6.45
Apr 18,OAK,Carlos Perez,10.8,14.68
Apr 18,CHW,Reynaldo Lopez,7.36,5.6
Apr 18,KCR,Scott Barlow,6.35,5.58
Apr 18,ARI,Zach Davies,5.79,6.5
Apr 18,OAK,Sam Moll,3.18,5.93
Apr 18,TOR,Adam Cimber,2.08,5.36
Apr 18,KCR,Dylan Coleman,18.0,8.08
Apr 18,NYY,Clarke Schmidt,8.44,6.28
Apr 18,DET,Michael Lorenzen,13.5,8.28
Apr 18,MIA,Devin Smeltzer,11.25,9.53
Apr 18,BOS,Corey Kluber,6.92,6.67
Apr 18,NYM,Dennis Santana,7.04,6.02
Apr 18,NYY,Jonathan Loaisiga,2.7,7.48
Apr 18,TBR,Jalen Beeks,3.0,5.84
Apr 18,PHI,Connor Brogdon,3.24,6.04
Apr 18,KCR,Ryan Yarbrough,9.0,5.51
Apr 18,MIA,Daniel Castano,27.0,28.28
Apr 18,MIL,Eric Lauer,5.28,6.09
Apr 18,ARI,Carlos Vargas,5.79,9.07
Apr 18,OAK,Hogan Harris,162.0,57.28
Apr 18,NYM,Tommy Hunter,11.25,7.53
Apr 18,TOR,Yimi Garcia,5.14,5.57
Apr 18,PHI,Seranthony Dominguez,12.71,7.34
Apr 18,OAK,JP Sears,4.6,6.48
Apr 18,SEA,Chris Flexen,7.79,5.65
Apr 18,MIN,Jovani Moran,5.68,6.76
Apr 18,KCR,Brady Singer,7.88,6.03
Apr 18,MIN,Louie Varland,4.5,7.62
Apr 18,PHI,McKinley Moore,18.9,12.28
Apr 18,BAL,Logan Gillaspie,7.2,6.28
Apr 18,CIN,Derek Law,3.68,6.56
Apr 18,CIN,Connor Overton,11.45,7.1
Apr 18,ATL,Kirby Yates,4.76,6.99
Apr 18,OAK,Jeurys Familia,7.04,6.55
Apr 18,PIT,Wil Crowe,4.66,5.87
Apr 18,OAK,Shintaro Fujinami,11.37,6.36
Apr 18,CHW,Lance Lynn,7.31,7.03
Apr 18,SDP,Domingo Tapia,4.32,6.76
Apr 18,ARI,Cole Sulser,6.23,9.52
Apr 18,SDP,Nick Martinez,5.6,6.68
Apr 18,CLE,Nick Sandlin,4.7,6.02
Apr 18,SEA,Matthew Festa,10.8,9.58
Apr 18,CIN,Reiver Sanmartin,4.7,6.81
Apr 18,SEA,Penn Murfee,2.45,6.15
Apr 18,NYM,Brooks Raley,5.14,6.57
Apr 18,SDP,Nabil Crismatt,10.13,6.53
Apr 18,SEA,Diego Castillo,6.75,7.63
Apr 18,LAA,Jimmy Herget,6.35,7.34
Apr 18,LAD,Andre Jackson,8.64,8.2
Apr 18,TBR,Colin Poche,1.69,8.16
Apr 18,OAK,Domingo Acevedo,13.5,7.78
Apr 18,WSN,Chad Kuhl,8.59,7.24
Apr 18,ATL,Lucas Luetge,8.1,7.18
Apr 18,STL,Andre Pallante,7.56,6.16
Apr 18,OAK,Adam Oller,9.0,6.95
Apr 18,MIN,Jhoan Duran,3.38,6.66
Apr 18,STL,Jake Woodford,5.65,6.84
Apr 18,BOS,Chris Sale,11.25,7.53
Apr 18,MIA,Johnny Cueto,36.0,32.28
Apr 18,CIN,Luis Cessa,13.5,8.28
Apr 18,DET,Matt Manning,4.63,7.31
Apr 18,ARI,Madison Bumgarner,7.9,7.6
Apr 18,DET,Garrett Hill,10.29,7.14
Apr 18,MIL,Matt Bush,4.76,8.75
Apr 18,NYM,Carlos Carrasco,8.56,7.38
Apr 18,PHI,Yunior Marte,54.0,35.28
Apr 18,NYY,Colten Brewer,4.32,8.44
Apr 18,TOR,Alek Manoah,6.98,6.96
Apr 18,DET,Jose Cisnero,5.4,8.68
Apr 18,LAA,Tyler Anderson,6.75,8.19
Apr 18,TOR,Chris Bassitt,7.63,7.72
Apr 18,PIT,Rich Hill,5.57,7.05
Apr 18,OAK,Dany Jimenez,5.4,8.68
Apr 18,DET,Mason Englert,6.3,7.68
Apr 18,STL,Jordan Hicks,12.71,9.99
Apr 18,OAK,James Kaprielian,12.15,9.06
Apr 18,OAK,Trevor May,7.94,9.99
Apr 18,WSN,Kyle Finnegan,9.95,10.07
Apr 18,COL,Jose Urena,9.9,10.78
Apr 18,BAL,Dean Kremer,9.49,8.96
Apr 18,SFG,Ross Stripling,9.0,10.58
Apr 18,ARI,Scott McGough,9.64,11.43
Apr 18,SFG,Taylor Rogers,18.9,15.88
Apr 18,CHW,Michael Kopech,6.32,9.22
Apr 18,BAL,Austin Voth,8.0,8.84
Apr 18,- - -,Jose Ruiz,19.06,17.05
Apr 18,OAK,Ken Waldichuk,10.2,9.48
