Date,Opp,Name,ERA,FIP
May 23,BAL,Cionel Perez,3.44,3.56
May 23,LAD,Julio Urias,4.39,5.31
May 23,BAL,Dean Kremer,4.61,4.84
May 23,MIN,Jose De Leon,8.1,0.28
May 23,MIN,Caleb Thielbar,1.8,3.18
May 23,BOS,Chris Martin,1.38,3.36
May 23,SEA,Easton McGee,0.0,3.13
May 23,CIN,Lucas Sims,3.29,3.65
May 23,NYM,Justin Verlander,3.6,4.88
May 23,HOU,Rafael Montero,5.79,3.61
May 23,SFG,Tyler Rogers,2.16,3.8
May 23,PHI,Luis Ortiz,2.7,2.18
May 23,DET,Tyler Holton,2.53,3.57
May 23,ATL,Michael Tonkin,2.59,3.94
May 23,ARI,Kevin Ginkel,3.1,3.58
May 23,LAA,Griffin Canning,6.14,5.13
May 23,SEA,Tayler Saucedo,0.0,1.41
May 23,PHI,Cristopher Sanchez,6.23,2.36
May 23,ATL,Raisel Iglesias,5.68,3.28
May 23,CIN,Kevin Herget,1.84,3.63
May 23,LAD,Alex Vesia,7.84,3.38
May 23,NYM,David Peterson,8.08,4.8
May 23,SDP,Steven Wilson,3.18,4.43
May 23,SDP,Tom Cosgrove,0.0,2.11
May 23,LAD,Michael Grove,8.44,4.66
May 23,WSN,Carl Edwards Jr.,2.29,4.3
May 23,KCR,Brady Singer,7.48,5.05
May 23,OAK,Sammy Long,3.38,3.28
May 23,PHI,Andrew Vasquez,1.27,3.8
May 23,ATL,Kyle Wright,5.79,4.46
May 23,LAD,Victor Gonzalez,2.31,3.46
May 23,TBR,Colin Poche,1.72,4.43
May 23,CHC,Michael Rucker,3.93,3.72
May 23,STL,Matthew Liberatore,3.0,3.45
May 23,TBR,Jason Adam,2.75,4.1
May 23,LAA,Chase Silseth,4.61,3.8
May 23,CIN,Luis Cessa,9.0,5.44
May 23,CHC,Julian Merryweather,5.09,3.51
May 23,MIA,Tanner Scott,4.29,3.86
May 23,PIT,Luis Ortiz,4.02,4.43
May 23,BAL,Keegan Akin,5.91,3.75
May 23,MIN,Kenta Maeda,9.0,4.53
May 23,ATL,Danny Young,1.08,2.44
May 23,HOU,Brandon Bielak,2.89,4.62
May 23,BOS,Brayan Bello,4.45,4.87
May 23,TOR,Nate Pearson,2.25,3.62
May 23,CHC,Jeremiah Estrada,0.0,2.0
May 23,TEX,Ian Kennedy,7.2,3.18
May 23,MIN,Jhoan Duran,1.53,3.79
May 23,TOR,Yimi Garcia,5.82,3.93
May 23,COL,Pierce Johnson,4.74,4.49
May 23,STL,Zack Thompson,4.63,3.63
May 23,HOU,Seth Martinez,4.34,3.98
May 23,BOS,Kutter Crawford,3.58,4.59
May 23,WSN,Jake Irvin,5.5,5.4
May 23,CIN,Ian Gibaut,3.63,4.54
May 23,ARI,Joe Mantiply,2.35,2.89
May 23,MIA,Matt Barnes,3.72,4.11
May 23,KCR,Josh Taylor,5.94,4.06
May 23,CHC,Jameson Taillon,8.1,4.93
May 23,CHW,Jesse Scholtens,2.25,3.53
May 23,CLE,Eli Morgan,1.89,3.86
May 23,LAA,Aaron Loup,7.71,3.82
May 23,SEA,Andres Munoz,0.0,2.38
May 23,CLE,Sam Hentges,9.0,2.28
May 23,SDP,Drew Carlton,0.0,1.28
May 23,COL,Nick Mears,3.0,2.62
May 23,TBR,Braden Bristo,0.0,1.62
May 23,PIT,Rob Zastryzny,7.71,3.71
May 23,STL,Packy Naughton,0.0,1.88
May 23,MIA,George Soriano,2.57,3.28
May 23,HOU,Ryne Stanek,3.86,4.33
May 23,CHC,Brandon Hughes,4.32,3.64
May 23,SFG,Alex Wood,4.05,4.63
May 23,SFG,Scott Alexander,4.67,3.86
May 23,SEA,Juan Then,3.68,3.01
May 23,MIN,Brent Headrick,3.24,3.4
May 23,MIL,Trevor Megill,5.4,1.18
May 23,ATL,Jared Shuster,5.49,5.06
May 23,TBR,Zack Burdi,0.0,1.62
May 23,MIN,Brock Stewart,0.0,3.78
May 23,HOU,Ronel Blanco,4.5,3.7
May 23,PIT,Yohan Ramirez,1.69,3.72
May 23,COL,Austin Gomber,6.7,5.83
May 23,STL,Adam Wainwright,5.74,4.88
May 23,BAL,Mike Baumann,3.96,4.24
May 23,KCR,Jon Heasley,6.75,2.53
May 23,CHC,Michael Fulmer,7.58,4.23
May 23,STL,Jordan Hicks,4.79,4.11
May 23,TBR,Calvin Faucher,6.43,5.07
May 23,CLE,Trevor Stephan,2.18,4.4
May 23,TBR,Yonny Chirinos,2.79,4.66
May 23,NYY,Nick Ramirez,2.45,3.83
May 23,PHI,Connor Brogdon,2.63,4.49
May 23,BOS,Justin Garza,0.0,1.95
May 23,SDP,Ray Kerr,0.0,0.28
May 23,NYM,Joey Lucchesi,4.43,5.16
May 23,TEX,John King,2.7,2.68
May 23,MIL,Elvis Peguero,4.15,4.28
May 23,LAD,Tyler Cyr,0.0,0.88
May 23,CIN,Jason Vosler,4.5,3.28
May 23,CLE,Peyton Battenfield,5.19,5.39
May 23,ARI,Austin Adams,6.75,2.53
May 23,CHC,Keegan Thompson,4.22,4.36
May 23,MIN,Jovani Moran,4.58,4.05
May 23,STL,Guillermo Zuniga,0.0,-0.72
May 23,NYM,Tylor Megill,3.88,5.14
May 23,SEA,Penn Murfee,1.38,4.28
May 23,CIN,Levi Stoudt,10.29,5.14
May 23,TOR,Thomas Hatch,0.0,1.03
May 23,LAA,Reyes Moronta,0.0,1.78
May 23,KCR,Jackson Kowar,0.0,3.28
May 23,PHI,Craig Kimbrel,6.35,4.7
May 23,MIA,Chi Chi Gonzalez,3.38,2.91
May 23,BOS,Ryan Sherriff,0.0,3.78
May 23,BOS,Ryan Brasier,7.29,4.38
May 23,DET,Trey Wingenter,8.31,3.75
May 23,NYM,Jimmy Yacabonis,9.0,4.62
May 23,WSN,Jordan Weems,0.0,3.28
May 23,CHC,Caleb Kilian,18.9,4.48
May 23,CLE,Konnor Pilkington,0.0,2.78
May 23,HOU,Parker Mushinski,0.0,1.28
May 23,TEX,Cole Ragans,5.59,4.37
May 23,BAL,DL Hall,6.0,3.95
May 23,LAD,Luke Williams,0.0,3.28
May 23,KCR,Nate Eaton,0.0,1.28
May 23,NYM,Luis Guillorme,0.0,3.28
May 23,OAK,Lucas Erceg,5.4,3.28
May 23,TBR,Heath Hembree,0.0,2.53
May 23,CIN,Luke Maile,4.5,3.28
May 23,CHC,Nick Burdi,9.0,3.62
May 23,MIN,Louie Varland,4.18,5.18
May 23,SEA,Jose Rodriguez,9.0,3.62
May 23,SFG,Ryan Walker,0.0,3.28
May 23,ARI,Anthony Misiewicz,5.63,4.53
May 23,HOU,Jose Urquidy,5.2,5.63
May 23,KCR,Austin Cox,0.0,3.78
May 23,BAL,Cole Irvin,10.38,5.36
May 23,MIA,Andrew Nardi,3.38,4.6
May 23,NYM,Zach Muckenhirn,2.45,3.83
May 23,LAA,Jake Lamb,0.0,3.28
May 23,ARI,Jose Herrera,18.0,3.28
May 23,SDP,Brandon Dixon,0.0,3.28
May 23,CIN,Alan Busenitz,9.0,4.28
May 23,NYY,Isiah Kiner-Falefa,0.0,3.28
May 23,TBR,Luke Raley,18.0,3.28
May 23,MIL,Alex Claudio,0.0,3.28
May 23,TOR,Anthony Bass,5.4,4.55
May 23,MIN,Willi Castro,0.0,3.28
May 23,BAL,Grayson Rodriguez,6.21,5.28
May 23,DET,Chasen Shreve,4.58,4.59
May 23,BOS,Joely Rodriguez,4.5,4.28
May 23,MIN,Cole Sands,1.0,4.4
May 23,COL,Karl Kauffmann,8.31,5.82
May 23,NYM,Edwin Uceta,0.0,4.28
May 23,SFG,Matt Beaty,27.0,4.28
May 23,SEA,Darren McCaughan,0.0,4.28
May 23,SFG,Cole Waites,15.43,4.14
May 23,CIN,Joel Kuhnel,13.5,4.78
May 23,CIN,Silvino Bracho,8.1,4.78
May 23,MIN,Josh Winder,27.0,4.78
May 23,MIL,Colin Rea,5.52,5.54
May 23,OAK,Austin Pruitt,3.6,4.68
May 23,KCR,Ryan Yarbrough,6.15,5.18
May 23,TBR,Jalen Beeks,4.68,4.64
May 23,CIN,Luke Weaver,6.54,5.87
May 23,PHI,Andrew Bellatti,5.68,5.26
May 23,CIN,Derek Law,2.57,5.09
May 23,TOR,Trevor Richards,4.5,4.51
May 23,SDP,Blake Snell,5.4,5.55
May 23,TEX,Taylor Hearn,10.29,4.86
May 23,LAA,Brett Phillips,0.0,12.28
May 23,TEX,Brock Burke,3.72,4.53
May 23,MIN,Dereck Rodriguez,13.5,7.78
May 23,CHW,Sammy Peralta,27.0,6.28
May 23,MIL,Tyson Miller,1.93,5.21
May 23,STL,James Naile,4.15,4.9
May 23,COL,Matt Carasiti,54.0,8.28
May 23,PHI,Josh Harrison,27.0,6.88
May 23,CLE,Enyel De Los Santos,2.2,4.39
May 23,SDP,Joe Musgrove,6.75,5.83
May 23,PHI,Erich Uelmen,9.0,7.28
May 23,CIN,Brandon Williamson,3.6,5.88
May 23,SEA,Tommy Milone,1.93,6.07
May 23,SFG,Sean Hjelle,10.13,4.56
May 23,COL,Harold Castro,18.0,9.28
May 23,CLE,Tim Herrin,7.45,4.53
May 23,LAA,Tyler Anderson,5.27,5.84
May 23,CHW,Tanner Banks,3.38,4.78
May 23,ATL,Joe Jimenez,4.41,4.51
May 23,PHI,Kody Clemens,5.4,7.48
May 23,BOS,Pablo Reyes,9.0,9.28
May 23,MIA,Jeff Lindgren,7.2,5.08
May 23,NYM,Josh Walker,0.0,9.28
May 23,- - -,Zack Littell,8.53,4.86
May 23,CHW,Garrett Crochet,4.5,6.28
May 23,NYM,Stephen Nogosek,4.58,4.7
May 23,LAD,Shelby Miller,2.91,4.76
May 23,CIN,Nick Lodolo,6.29,5.82
May 23,SEA,Robbie Ray,8.1,5.98
May 23,TOR,Yusei Kikuchi,4.08,5.64
May 23,WSN,Cory Abbott,2.25,7.03
May 23,TOR,Erik Swanson,3.52,4.55
May 23,CHW,Nicholas Padilla,9.0,7.78
May 23,CHW,Kendall Graveman,3.26,4.89
May 23,CLE,Nick Sandlin,3.63,4.55
May 23,MIN,Simeon Woods Richardson,9.64,5.86
May 23,BOS,Zack Kelly,3.68,4.92
May 23,MIA,Eury Perez,2.79,5.56
May 23,COL,Daniel Bard,0.82,5.74
May 23,NYM,Jeff Brigham,3.0,4.68
May 23,MIL,Janson Junk,7.71,6.5
May 23,MIL,Bennett Sousa,10.8,10.48
May 23,COL,Riley Pint,27.0,30.28
May 23,HOU,Matt Gage,4.5,5.53
May 23,KCR,Amir Garrett,3.32,4.65
May 23,OAK,Garrett Acton,2.08,5.36
May 23,BOS,Brennan Bernardino,3.65,4.74
May 23,WSN,Lane Thomas,27.0,14.28
May 23,NYY,Deivi Garcia,3.0,7.28
May 23,BAL,Mychal Givens,9.0,7.28
May 23,MIA,Jacob Stallings,4.5,8.78
May 23,ATL,Dylan Dodd,6.46,5.7
May 23,CHW,Hanser Alberto,21.6,11.68
May 23,DET,Zach McKinstry,18.0,16.28
May 23,OAK,Richard Lovelady,2.13,4.78
May 23,COL,Ty Blach,8.18,5.47
May 23,TEX,Sandy Leon,18.0,19.28
May 23,BOS,Garrett Whitlock,6.19,5.91
May 23,TEX,Yerry Rodriguez,4.5,7.53
May 23,PIT,Cody Bolton,4.5,5.78
May 23,CHC,Miles Mastrobuoni,108.0,42.28
May 23,CHC,Javier Assad,5.09,5.38
May 23,STL,JoJo Romero,3.52,5.37
May 23,KCR,Max Castillo,5.14,5.36
May 23,NYY,Jhony Brito,5.58,5.54
May 23,WSN,Anthony Banda,6.43,6.0
May 23,COL,Connor Seabold,5.97,5.59
May 23,OAK,Sam Moll,5.51,4.75
May 23,SEA,J.B. Bukauskas,9.0,7.28
May 23,CIN,Casey Legumina,4.35,5.51
May 23,SDP,Reiss Knehr,12.27,7.65
May 23,OAK,Adrian Martinez,6.14,4.65
May 23,NYM,Tommy Hunter,6.87,4.59
May 23,MIL,Mike Brosseau,6.75,15.28
May 23,NYM,Adam Ottavino,4.82,4.62
May 23,LAD,Jake Reed,81.0,24.28
May 23,LAA,Jimmy Herget,4.38,5.15
May 23,TEX,Joe Barlow,6.75,7.78
May 23,OAK,Jace Peterson,18.0,20.28
May 23,DET,Tyler Alexander,6.43,4.81
May 23,TOR,Jay Jackson,3.0,8.28
May 23,LAD,Wander Suero,8.1,6.88
May 23,NYM,Denyi Reyes,6.14,5.88
May 23,MIA,Johan Quezada,40.5,25.78
May 23,NYY,Wandy Peralta,1.93,4.57
May 23,SDP,Brent Honeywell,3.51,4.88
May 23,LAA,Austin Warren,5.4,8.68
May 23,OAK,Chad Smith,6.3,5.18
May 23,CIN,Reiver Sanmartin,7.07,5.43
May 23,OAK,Carlos Perez,10.8,14.68
May 23,NYY,Ryan Weber,3.68,5.33
May 23,WSN,Andres Machado,4.97,5.42
May 23,NYM,John Curtiss,4.85,5.36
May 23,ARI,Zach Davies,5.79,6.5
May 23,COL,Alan Trejo,13.5,15.28
May 23,TEX,Jose Leclerc,3.86,5.14
May 23,KCR,Dylan Coleman,18.0,8.08
May 23,TBR,Josh Fleming,3.59,4.71
May 23,TBR,Pete Fairbanks,1.86,4.84
May 23,SDP,Domingo Tapia,3.18,5.58
May 23,TBR,Garrett Cleavinger,3.0,4.87
May 23,NYY,Jonathan Loaisiga,2.7,7.48
May 23,NYM,Dennis Santana,6.23,5.82
May 23,ATL,Lucas Luetge,6.23,5.59
May 23,LAA,Zack Weiss,5.4,10.48
May 23,DET,Spencer Turnbull,7.26,5.57
May 23,OAK,Zach Neal,8.1,9.28
May 23,TEX,Cody Bradford,10.8,8.48
May 23,DET,Jose Cisnero,2.5,5.12
May 23,DET,Alex Faedo,4.6,6.09
May 23,HOU,J.P. France,4.11,6.35
May 23,MIA,Daniel Castano,27.0,28.28
May 23,NYM,Dominic Leone,7.04,6.41
May 23,ARI,Carlos Vargas,5.79,9.07
May 23,PIT,Robert Stephenson,4.5,5.03
May 23,OAK,Hogan Harris,162.0,57.28
May 23,MIA,Sean Nolin,18.0,12.62
May 23,WSN,Hobie Harris,5.4,5.85
May 23,LAD,Gavin Stone,10.13,7.03
May 23,MIL,Jake Cousins,3.68,6.69
May 23,BAL,Logan Gillaspie,6.75,5.68
May 23,ARI,Tommy Henry,4.68,5.95
May 23,OAK,Domingo Acevedo,10.61,5.53
May 23,PHI,McKinley Moore,18.9,12.28
May 23,NYM,Jose Butto,3.0,6.28
May 23,BOS,Nick Pivetta,6.17,5.48
May 23,ATL,Kirby Yates,3.78,5.5
May 23,CIN,Connor Overton,11.45,7.1
May 23,PIT,Duane Underwood Jr.,5.48,5.02
May 23,STL,Genesis Cabrera,4.76,5.4
May 23,NYY,Albert Abreu,4.24,5.13
May 23,PIT,Wil Crowe,4.66,5.87
May 23,KCR,Jose Cuas,4.43,5.1
May 23,KCR,Mike Mayers,3.38,10.41
May 23,LAA,Ryan Tepera,7.27,5.71
May 23,COL,Antonio Senzatela,4.7,8.11
May 23,LAD,Dylan Covey,4.5,9.03
May 23,BAL,Austin Voth,4.37,4.96
May 23,BOS,Kaleb Ort,7.3,6.2
May 23,STL,Andre Pallante,4.5,5.01
May 23,ARI,Cole Sulser,6.23,9.52
May 23,TBR,Trevor Kelley,5.63,7.16
May 23,LAD,Andre Jackson,7.98,6.56
May 23,CHW,Alex Colome,6.0,9.28
May 23,COL,Fernando Abad,10.13,15.28
May 23,COL,Dinelson Lamet,12.66,6.66
May 23,SEA,Matthew Festa,10.8,9.58
May 23,CHC,Hayden Wesneski,5.03,5.93
May 23,OAK,Luis Medina,6.88,6.23
May 23,DET,Joey Wentz,7.45,5.79
May 23,TBR,Ryan Thompson,6.6,5.62
May 23,BOS,Richard Bleier,5.85,5.43
May 23,ARI,Luis Frias,14.54,8.36
May 23,KCR,Brad Keller,4.36,5.73
May 23,NYM,Brooks Raley,3.52,5.57
May 23,MIL,Hoby Milner,4.5,5.45
May 23,ARI,Drey Jameson,3.71,5.81
May 23,NYY,Greg Weissert,5.06,9.66
May 23,OAK,Shintaro Fujinami,12.69,5.63
May 23,ARI,Peter Solomon,12.15,7.03
May 23,SEA,Chris Flexen,6.44,5.3
May 23,ARI,Scott McGough,4.13,5.24
May 23,OAK,Spencer Patton,6.75,8.35
May 23,SEA,Diego Castillo,6.23,7.44
May 23,WSN,Chad Kuhl,9.41,6.92
May 23,WSN,Thad Ward,4.86,6.22
May 23,PHI,Yunior Marte,15.0,10.12
May 23,KCR,Jordan Lyles,7.15,6.09
May 23,MIA,Johnny Cueto,36.0,32.28
May 23,- - -,Jake Diekman,7.2,6.28
May 23,DET,Matt Manning,4.63,7.31
May 23,OAK,James Kaprielian,8.68,6.39
May 23,PIT,Chase De Jong,10.61,8.32
May 23,- - -,Javy Guerra,6.75,7.41
May 23,TBR,Cooper Criswell,7.94,6.02
